6.004371,-3.002453,-0.004082,0.172191
6.004371,-3.002453,-0.004082,0.172191
6.004237,-3.002717,-0.004019,0.172189
6.003972,-3.003237,-0.003901,0.172193
6.003840,-3.003493,-0.003846,0.172197
6.003737,-3.003764,-0.003755,0.172198
6.003634,-3.004032,-0.003672,0.172199
6.003634,-3.004032,-0.003672,0.172199
6.003429,-3.004560,-0.003514,0.172197
6.003355,-3.004809,-0.003416,0.172192
6.003281,-3.005055,-0.003322,0.172194
6.003206,-3.005300,-0.003230,0.172198
6.003098,-3.005770,-0.003019,0.172192
6.003062,-3.005997,-0.002901,0.172195
6.003026,-3.006221,-0.002786,0.172196
6.003026,-3.006221,-0.002786,0.172196
6.002989,-3.006442,-0.002674,0.172190
6.002970,-3.006862,-0.002428,0.172180
6.002959,-3.007069,-0.002310,0.172177
6.002947,-3.007273,-0.002196,0.172183
6.002934,-3.007475,-0.002084,0.172178
6.002934,-3.007475,-0.002084,0.172178
6.002954,-3.007877,-0.001860,0.172186
6.002961,-3.008075,-0.001753,0.172182
6.002966,-3.008271,-0.001649,0.172181
6.003009,-3.008462,-0.001535,0.172188
6.003089,-3.008839,-0.001320,0.172196
6.003126,-3.009024,-0.001218,0.172199
6.003213,-3.009186,-0.001116,0.172195
6.003299,-3.009346,-0.001017,0.172203
6.003381,-3.009504,-0.000920,0.172209
6.003461,-3.009660,-0.000826,0.172207
6.003692,-3.009931,-0.000606,0.172200
6.003692,-3.009931,-0.000606,0.172200
6.003803,-3.010064,-0.000472,0.172203
6.004049,-3.010320,-0.000211,0.172208
6.004183,-3.010442,-0.000083,0.172213
6.004314,-3.010565,0.000041,0.172219
6.004441,-3.010687,0.000163,0.172220
6.004441,-3.010687,0.000163,0.172220
6.004587,-3.010785,0.000297,0.172218
6.004868,-3.010983,0.000570,0.172238
6.005002,-3.011081,0.000701,0.172241
6.005159,-3.011163,0.000863,0.172247
6.005312,-3.011245,0.001021,0.172254
6.005608,-3.011411,0.001326,0.172258
6.005777,-3.011485,0.001493,0.172267
6.005777,-3.011485,0.001493,0.172267
6.005943,-3.011559,0.001674,0.172268
6.006104,-3.011633,0.001852,0.172274
6.006418,-3.011784,0.002195,0.172288
6.006589,-3.011864,0.002393,0.172298
6.006756,-3.011945,0.002586,0.172303
6.006919,-3.012027,0.002775,0.172306
6.006919,-3.012027,0.002775,0.172306
6.007440,-3.012298,0.003421,0.172314
6.007440,-3.012298,0.003421,0.172314
6.007440,-3.012298,0.003421,0.172314
6.007615,-3.012393,0.003644,0.172322
6.007980,-3.012594,0.004135,0.172330
6.008170,-3.012701,0.004404,0.172330
6.008357,-3.012808,0.004666,0.172329
6.008540,-3.012915,0.004934,0.172324
6.008935,-3.013136,0.005533,0.172330
6.009127,-3.013248,0.005823,0.172338
6.009315,-3.013361,0.006107,0.172337
6.009525,-3.013460,0.006417,0.172333
6.009731,-3.013560,0.006720,0.172332
6.010133,-3.013764,0.007279,0.172342
6.010333,-3.013859,0.007580,0.172347
6.010529,-3.013956,0.007876,0.172349
6.010529,-3.013956,0.007876,0.172349
6.011106,-3.014244,0.008738,0.172349
6.011298,-3.014338,0.009022,0.172345
6.011298,-3.014338,0.009022,0.172345
6.011487,-3.014433,0.009292,0.172351
6.011867,-3.014611,0.009836,0.172358
6.012057,-3.014695,0.010110,0.172363
6.012244,-3.014781,0.010379,0.172364
6.012427,-3.014868,0.010642,0.172371
6.012785,-3.015040,0.011170,0.172379
6.012960,-3.015125,0.011437,0.172374
6.013131,-3.015211,0.011698,0.172372
6.013299,-3.015299,0.011953,0.172373
6.013452,-3.015368,0.012219,0.172373
6.013747,-3.015512,0.012737,0.172378
6.013891,-3.015586,0.012987,0.172381
6.014011,-3.015656,0.013238,0.172381
6.014011,-3.015656,0.013238,0.172381
6.014242,-3.015802,0.013725,0.172381
6.014354,-3.015877,0.013962,0.172379
6.014449,-3.015951,0.014214,0.172381
6.014542,-3.016026,0.014460,0.172379
6.014721,-3.016183,0.014941,0.172373
6.014873,-3.016313,0.015435,0.172368
6.014873,-3.016313,0.015435,0.172368
6.014946,-3.016380,0.015674,0.172373
6.015018,-3.016448,0.015909,0.172376
6.015130,-3.016553,0.016390,0.172375
6.015184,-3.016609,0.016623,0.172375
6.015237,-3.016665,0.016838,0.172370
6.015237,-3.016665,0.016838,0.172370
6.015333,-3.016743,0.017302,0.172360
6.015379,-3.016784,0.017527,0.172356
6.015424,-3.016827,0.017749,0.172354
6.015466,-3.016856,0.017975,0.172352
6.015466,-3.016856,0.017975,0.172352
6.015587,-3.016953,0.018609,0.172349
6.015626,-3.016988,0.018809,0.172342
6.015626,-3.016988,0.018809,0.172342
6.015646,-3.017010,0.019014,0.172334
6.015684,-3.017061,0.019412,0.172343
6.015702,-3.017088,0.019606,0.172337
6.015701,-3.017097,0.019815,0.172343
6.015701,-3.017097,0.019815,0.172343
6.015699,-3.017107,0.020017,0.172341
6.015697,-3.017120,0.020215,0.172341
6.015650,-3.017143,0.020795,0.172339
6.015650,-3.017143,0.020795,0.172339
6.015628,-3.017149,0.020984,0.172336
6.015605,-3.017157,0.021169,0.172333
6.015540,-3.017173,0.021497,0.172319
6.015507,-3.017182,0.021657,0.172312
6.015474,-3.017193,0.021815,0.172312
6.015474,-3.017193,0.021815,0.172312
6.015369,-3.017212,0.022097,0.172310
6.015316,-3.017223,0.022235,0.172310
6.015264,-3.017235,0.022371,0.172304
6.015189,-3.017255,0.022492,0.172295
6.015041,-3.017299,0.022728,0.172283
6.014968,-3.017322,0.022844,0.172282
6.014880,-3.017365,0.022958,0.172276
6.014792,-3.017408,0.023071,0.172269
6.014707,-3.017453,0.023182,0.172259
6.014707,-3.017453,0.023182,0.172259
6.014462,-3.017607,0.023465,0.172263
6.014462,-3.017607,0.023465,0.172263
6.014307,-3.017717,0.023644,0.172252
6.014307,-3.017717,0.023644,0.172252
6.014090,-3.017876,0.023894,0.172265
6.014090,-3.017876,0.023894,0.172265
6.014021,-3.017929,0.023999,0.172267
6.014021,-3.017929,0.023999,0.172267
6.013844,-3.018074,0.024298,0.172267
6.013790,-3.018121,0.024393,0.172264
6.013790,-3.018121,0.024393,0.172264
6.013736,-3.018169,0.024486,0.172261
6.013660,-3.018291,0.024679,0.172266
6.013623,-3.018352,0.024774,0.172268
6.013586,-3.018413,0.024868,0.172266
6.013565,-3.018477,0.024967,0.172263
6.013545,-3.018542,0.025065,0.172272
6.013505,-3.018669,0.025254,0.172269
6.013495,-3.018733,0.025351,0.172273
6.013486,-3.018797,0.025440,0.172281
6.013486,-3.018797,0.025440,0.172281
6.013463,-3.018976,0.025697,0.172293
6.013456,-3.019028,0.025779,0.172296
6.013456,-3.019028,0.025779,0.172296
6.013450,-3.019080,0.025859,0.172302
6.013443,-3.019177,0.026023,0.172298
6.013443,-3.019222,0.026106,0.172301
6.013443,-3.019268,0.026187,0.172301
6.013443,-3.019268,0.026187,0.172301
6.013443,-3.019315,0.026266,0.172305
6.013452,-3.019354,0.026340,0.172309
6.013471,-3.019432,0.026483,0.172326
6.013482,-3.019471,0.026552,0.172328
6.013493,-3.019511,0.026627,0.172327
6.013493,-3.019511,0.026627,0.172327
6.013577,-3.019603,0.026837,0.172347
6.013606,-3.019634,0.026902,0.172353
6.013639,-3.019669,0.026957,0.172353
6.013639,-3.019669,0.026957,0.172353
6.013706,-3.019742,0.027060,0.172350
6.013776,-3.019816,0.027169,0.172360
6.013776,-3.019816,0.027169,0.172360
6.013813,-3.019854,0.027228,0.172363
6.013851,-3.019892,0.027285,0.172371
6.013975,-3.019995,0.027494,0.172390
6.013975,-3.019995,0.027494,0.172390
6.014018,-3.020028,0.027560,0.172389
6.014062,-3.020063,0.027624,0.172391
6.014107,-3.020081,0.027729,0.172399
6.014198,-3.020122,0.027931,0.172411
6.014244,-3.020144,0.028029,0.172414
6.014334,-3.020162,0.028267,0.172426
6.014379,-3.020174,0.028383,0.172426
6.014425,-3.020187,0.028495,0.172432
6.014476,-3.020178,0.028626,0.172433
6.014476,-3.020178,0.028626,0.172433
6.014627,-3.020163,0.028998,0.172448
6.014676,-3.020146,0.029132,0.172455
6.014725,-3.020131,0.029251,0.172460
6.014725,-3.020131,0.029251,0.172460
6.014874,-3.020097,0.029590,0.172465
6.014917,-3.020076,0.029721,0.172474
6.014917,-3.020076,0.029721,0.172474
6.014959,-3.020057,0.029849,0.172482
6.015002,-3.020041,0.029974,0.172484
6.015060,-3.020014,0.030262,0.172497
6.015077,-3.020003,0.030409,0.172495
6.015095,-3.019995,0.030553,0.172493
6.015130,-3.019976,0.030838,0.172504
6.015147,-3.019966,0.030978,0.172502
6.015164,-3.019958,0.031116,0.172508
6.015182,-3.019953,0.031262,0.172508
6.015209,-3.019936,0.031553,0.172519
6.015223,-3.019930,0.031695,0.172521
6.015236,-3.019927,0.031833,0.172524
6.015236,-3.019927,0.031833,0.172524
6.015257,-3.019909,0.031993,0.172524
6.015300,-3.019879,0.032306,0.172534
6.015321,-3.019866,0.032457,0.172528
6.015349,-3.019845,0.032637,0.172531
6.015377,-3.019826,0.032814,0.172531
6.015434,-3.019795,0.033155,0.172525
6.015469,-3.019759,0.033343,0.172528
6.015504,-3.019726,0.033527,0.172528
6.015504,-3.019726,0.033527,0.172528
6.015539,-3.019695,0.033712,0.172535
6.015623,-3.019634,0.034085,0.172535
6.015670,-3.019603,0.034272,0.172543
6.015718,-3.019575,0.034456,0.172546
6.015767,-3.019549,0.034636,0.172543
6.015880,-3.019500,0.035007,0.172555
6.015944,-3.019477,0.035198,0.172550
6.016008,-3.019456,0.035386,0.172552
6.016072,-3.019438,0.035570,0.172559
6.016072,-3.019438,0.035570,0.172559
6.016230,-3.019401,0.035952,0.172564
6.016387,-3.019373,0.036321,0.172569
6.016387,-3.019373,0.036321,0.172569
6.016477,-3.019358,0.036501,0.172563
6.016655,-3.019336,0.036849,0.172560
6.016744,-3.019329,0.037018,0.172563
6.016849,-3.019305,0.037182,0.172559
6.016953,-3.019284,0.037342,0.172569
6.016953,-3.019284,0.037342,0.172569
6.017056,-3.019265,0.037500,0.172575
6.017268,-3.019224,0.037793,0.172574
6.017376,-3.019202,0.037928,0.172577
6.017484,-3.019182,0.038061,0.172583
6.017708,-3.019139,0.038302,0.172586
6.017826,-3.019115,0.038411,0.172585
6.017942,-3.019093,0.038518,0.172595
6.018058,-3.019074,0.038623,0.172603
6.018058,-3.019074,0.038623,0.172603
6.018285,-3.019002,0.038796,0.172600
6.018396,-3.018971,0.038879,0.172597
6.018508,-3.018942,0.038960,0.172593
6.018620,-3.018889,0.039016,0.172594
6.018839,-3.018791,0.039122,0.172595
6.018948,-3.018747,0.039174,0.172598
6.019056,-3.018706,0.039224,0.172600
6.019148,-3.018641,0.039263,0.172596
6.019330,-3.018522,0.039339,0.172589
6.019330,-3.018522,0.039339,0.172589
6.019420,-3.018466,0.039375,0.172585
6.019488,-3.018399,0.039398,0.172583
6.019556,-3.018334,0.039443,0.172581
6.019623,-3.018273,0.039486,0.172584
6.019689,-3.018214,0.039528,0.172584
6.019768,-3.018058,0.039572,0.172578
6.019806,-3.017985,0.039593,0.172573
6.019806,-3.017985,0.039593,0.172573
6.019904,-3.017736,0.039610,0.172557
6.019933,-3.017652,0.039609,0.172555
6.019933,-3.017652,0.039609,0.172555
6.019960,-3.017569,0.039607,0.172557
6.019968,-3.017365,0.039586,0.172556
6.019970,-3.017266,0.039575,0.172553
6.019972,-3.017171,0.039564,0.172545
6.019958,-3.017050,0.039541,0.172538
6.019958,-3.017050,0.039541,0.172538
6.019930,-3.016818,0.039494,0.172519
6.019915,-3.016705,0.039472,0.172513
6.019902,-3.016572,0.039438,0.172504
6.019888,-3.016441,0.039406,0.172495
6.019874,-3.016313,0.039374,0.172489
6.019839,-3.016043,0.039304,0.172471
6.019818,-3.015901,0.039265,0.172472
6.019818,-3.015901,0.039265,0.172472
6.019775,-3.015625,0.039190,0.172470
6.019775,-3.015625,0.039190,0.172470
6.019732,-3.015362,0.039113,0.172457
6.019710,-3.015235,0.039073,0.172450
6.019688,-3.015111,0.039034,0.172441
6.019664,-3.014990,0.038996,0.172442
6.019602,-3.014760,0.038906,0.172439
6.019571,-3.014649,0.038862,0.172434
6.019539,-3.014540,0.038820,0.172440
6.019539,-3.014540,0.038820,0.172440
6.019469,-3.014358,0.038711,0.172426
6.019433,-3.014270,0.038659,0.172419
6.019396,-3.014186,0.038608,0.172408
6.019373,-3.014105,0.038535,0.172404
6.019325,-3.013950,0.038392,0.172405
6.019301,-3.013875,0.038323,0.172404
6.019285,-3.013805,0.038243,0.172406
6.019268,-3.013737,0.038175,0.172400
6.019231,-3.013609,0.038044,0.172396
6.019228,-3.013552,0.037982,0.172395
6.019224,-3.013498,0.037920,0.172396
6.019220,-3.013446,0.037860,0.172395
6.019220,-3.013446,0.037860,0.172395
6.019212,-3.013334,0.037750,0.172394
6.019204,-3.013215,0.037650,0.172389
6.019198,-3.013159,0.037601,0.172384
6.019198,-3.013159,0.037601,0.172384
6.019169,-3.012991,0.037512,0.172382
6.019136,-3.012831,0.037425,0.172378
6.019136,-3.012831,0.037425,0.172378
6.019119,-3.012755,0.037394,0.172376
6.019044,-3.012463,0.037301,0.172362
6.019018,-3.012370,0.037270,0.172354
6.019018,-3.012370,0.037270,0.172354
6.018979,-3.012252,0.037253,0.172363
6.018857,-3.011911,0.037205,0.172354
6.018804,-3.011785,0.037209,0.172358
6.018750,-3.011661,0.037211,0.172353
6.018750,-3.011661,0.037211,0.172353
6.018695,-3.011539,0.037214,0.172363
6.018514,-3.011155,0.037256,0.172357
6.018514,-3.011155,0.037256,0.172357
6.018451,-3.011027,0.037275,0.172358
6.018317,-3.010746,0.037324,0.172349
6.018176,-3.010440,0.037386,0.172347
6.018176,-3.010440,0.037386,0.172347
6.018106,-3.010291,0.037416,0.172342
6.017959,-3.009940,0.037534,0.172340
6.017886,-3.009768,0.037593,0.172339
6.017814,-3.009599,0.037652,0.172331
6.017753,-3.009405,0.037740,0.172331
6.017646,-3.009023,0.037922,0.172330
6.017605,-3.008833,0.038018,0.172325
6.017591,-3.008629,0.038145,0.172326
6.017588,-3.008426,0.038277,0.172330
6.017588,-3.008426,0.038277,0.172330
6.017620,-3.008019,0.038560,0.172328
6.017656,-3.007816,0.038712,0.172322
6.017656,-3.007816,0.038712,0.172322
6.017740,-3.007611,0.038882,0.172323
6.017840,-3.007405,0.039061,0.172313
6.017956,-3.007196,0.039249,0.172286
6.018087,-3.006983,0.039452,0.172229
6.018439,-3.006584,0.039931,0.171972
6.018633,-3.006373,0.040185,0.171754
6.018633,-3.006373,0.040185,0.171754
6.019348,-3.005729,0.041038,0.170610
6.019612,-3.005509,0.041350,0.170026
6.019612,-3.005509,0.041350,0.170026
6.019883,-3.005282,0.041672,0.169308
6.020542,-3.004787,0.042379,0.167481
6.021225,-3.004280,0.043130,0.165128
6.021225,-3.004280,0.043130,0.165128
6.021630,-3.004025,0.043543,0.163729
6.022048,-3.003770,0.043964,0.162189
6.022925,-3.003248,0.044831,0.158694
6.023432,-3.002971,0.045316,0.156741
6.023955,-3.002690,0.045812,0.154646
6.025054,-3.002114,0.046838,0.150074
6.025659,-3.001803,0.047420,0.147612
6.026283,-3.001486,0.048015,0.145029
6.026283,-3.001486,0.048015,0.145029
6.026928,-3.001164,0.048623,0.142324
6.028316,-3.000506,0.049917,0.136588
6.029059,-3.000169,0.050604,0.133559
6.029824,-2.999825,0.051305,0.130438
6.030610,-2.999475,0.052022,0.127224
6.032297,-2.998753,0.053543,0.120512
6.033198,-2.998382,0.054349,0.117032
6.034118,-2.998005,0.055171,0.113471
6.035058,-2.997621,0.056010,0.109822
6.035058,-2.997621,0.056010,0.109822
6.037083,-2.996848,0.057843,0.102322
6.038123,-2.996451,0.058785,0.098469
6.039180,-2.996048,0.059744,0.094565
6.040301,-2.995636,0.060779,0.090599
6.042590,-2.994796,0.062902,0.082505
6.043756,-2.994369,0.063990,0.078379
6.044992,-2.993926,0.065153,0.074216
6.046240,-2.993479,0.066333,0.070010
6.046240,-2.993479,0.066333,0.070010
6.048770,-2.992572,0.068746,0.061478
6.050096,-2.992102,0.070032,0.057172
6.051430,-2.991628,0.071336,0.052841
6.052773,-2.991152,0.072657,0.048494
6.054123,-2.990678,0.073996,0.044115
6.056917,-2.989710,0.076822,0.035340
6.058322,-2.989225,0.078261,0.030946
6.059732,-2.988740,0.079721,0.026544
6.062628,-2.987779,0.082781,0.017733
6.064079,-2.987300,0.084337,0.013339
6.065532,-2.986823,0.085911,0.008949
6.067008,-2.986357,0.087544,0.004578
6.068484,-2.985894,0.089195,0.000236
6.071434,-2.984977,0.092547,-0.008384
6.072907,-2.984525,0.094250,-0.012666
6.074388,-2.984092,0.095997,-0.016920
6.074388,-2.984092,0.095997,-0.016920
6.077339,-2.983240,0.099541,-0.025357
6.078809,-2.982821,0.101339,-0.029518
6.080268,-2.982421,0.103174,-0.033636
6.081722,-2.982026,0.105026,-0.037705
6.083171,-2.981637,0.106894,-0.041724
6.086034,-2.980903,0.110701,-0.049612
6.087448,-2.980559,0.112638,-0.053488
6.088855,-2.980222,0.114592,-0.057315
6.091642,-2.979604,0.118577,-0.064816
6.093021,-2.979324,0.120607,-0.068483
6.094391,-2.979049,0.122654,-0.072083
6.094391,-2.979049,0.122654,-0.072083
6.095753,-2.978782,0.124717,-0.075630
6.097126,-2.978536,0.126807,-0.079110
6.099843,-2.978065,0.131035,-0.085899
6.101185,-2.977840,0.133173,-0.089192
6.102553,-2.977645,0.135339,-0.092407
6.103909,-2.977457,0.137521,-0.095573
6.106585,-2.977104,0.141932,-0.101706
6.107920,-2.976964,0.144170,-0.104671
6.109242,-2.976833,0.146424,-0.107569
6.111847,-2.976594,0.150987,-0.113122
6.113131,-2.976520,0.153304,-0.115788
6.114401,-2.976454,0.155635,-0.118392
6.115656,-2.976395,0.157980,-0.120921
6.116897,-2.976342,0.160338,-0.123413
6.119336,-2.976280,0.165089,-0.128164
6.120534,-2.976270,0.167483,-0.130433
6.121718,-2.976267,0.169891,-0.132611
6.124035,-2.976319,0.174754,-0.136738
6.125167,-2.976373,0.177209,-0.138693
6.126284,-2.976432,0.179676,-0.140567
6.127384,-2.976497,0.182153,-0.142424
6.127384,-2.976497,0.182153,-0.142424
6.130488,-2.976831,0.189648,-0.147529
6.131492,-2.976953,0.192169,-0.149066
6.131492,-2.976953,0.192169,-0.149066
6.132453,-2.977109,0.194698,-0.150523
6.133399,-2.977269,0.197237,-0.151897
6.134329,-2.977433,0.199787,-0.153196
6.136123,-2.977792,0.204926,-0.155724
6.136988,-2.977988,0.207515,-0.156868
6.137836,-2.978187,0.210113,-0.157934
6.139458,-2.978616,0.215345,-0.159825
6.140232,-2.978845,0.217977,-0.160661
6.140988,-2.979078,0.220618,-0.161410
6.142458,-2.979555,0.225924,-0.162773
6.143170,-2.979800,0.228587,-0.163378
6.143865,-2.980049,0.231260,-0.163918
6.144543,-2.980299,0.233939,-0.164383
6.145845,-2.980810,0.239307,-0.165095
6.146469,-2.981068,0.242002,-0.165341
6.147074,-2.981329,0.244704,-0.165506
6.147074,-2.981329,0.244704,-0.165506
6.147661,-2.981591,0.247416,-0.165602
6.148237,-2.981858,0.250125,-0.165726
6.149332,-2.982396,0.255562,-0.165761
6.149852,-2.982668,0.258290,-0.165679
6.150355,-2.982950,0.261018,-0.165536
6.151308,-2.983517,0.266494,-0.165057
6.151756,-2.983803,0.269240,-0.164720
6.152174,-2.984102,0.271981,-0.164321
6.152574,-2.984401,0.274728,-0.163952
6.152956,-2.984702,0.277480,-0.163519
6.153642,-2.985318,0.282999,-0.162470
6.153947,-2.985634,0.285767,-0.161863
6.154233,-2.985950,0.288539,-0.161202
6.154233,-2.985950,0.288539,-0.161202
6.154501,-2.986265,0.291315,-0.160480
6.155136,-2.987200,0.299641,-0.158163
6.155313,-2.987509,0.302425,-0.157319
6.155313,-2.987509,0.302425,-0.157319
6.155555,-2.988140,0.307977,-0.155480
6.155650,-2.988454,0.310758,-0.154492
6.155728,-2.988766,0.313543,-0.153461
6.155750,-2.989079,0.316308,-0.152376
6.155750,-2.989079,0.316308,-0.152376
6.155746,-2.989698,0.321849,-0.150164
6.155632,-2.990299,0.327388,-0.147856
6.155632,-2.990299,0.327388,-0.147856
6.155527,-2.990592,0.330153,-0.146648
6.155272,-2.991173,0.335693,-0.144119
6.154906,-2.991761,0.341210,-0.141452
6.154906,-2.991761,0.341210,-0.141452
6.154677,-2.992056,0.343956,-0.140066
6.154433,-2.992349,0.346705,-0.138711
6.154175,-2.992639,0.349457,-0.137330
6.153557,-2.993249,0.354901,-0.134489
6.153227,-2.993549,0.357628,-0.133022
6.152482,-2.994150,0.363043,-0.130019
6.152068,-2.994449,0.365733,-0.128490
6.151641,-2.994743,0.368427,-0.126940
6.151202,-2.995034,0.371124,-0.125410
6.151202,-2.995034,0.371124,-0.125410
6.150224,-2.995600,0.376432,-0.122307
6.149716,-2.995877,0.379091,-0.120726
6.149198,-2.996151,0.381754,-0.119127
6.148633,-2.996404,0.384379,-0.117517
6.147470,-2.996900,0.389640,-0.114280
6.146873,-2.997142,0.392277,-0.112677
6.146240,-2.997361,0.394897,-0.111067
6.146240,-2.997361,0.394897,-0.111067
6.145597,-2.997577,0.397520,-0.109453
6.144282,-2.997999,0.402778,-0.106202
6.143579,-2.998184,0.405383,-0.104574
6.142866,-2.998366,0.407991,-0.102941
