3.966173,-2.965215,-0.001615,0.154625
3.965681,-2.965703,-0.001993,0.154627
3.965440,-2.965937,-0.002177,0.154630
3.964929,-2.966459,-0.002610,0.154646
3.964678,-2.966710,-0.002821,0.154649
3.964431,-2.966956,-0.003019,0.154651
3.964160,-2.967222,-0.003265,0.154655
3.963629,-2.967739,-0.003744,0.154646
3.963368,-2.967988,-0.003977,0.154647
3.963092,-2.968254,-0.004254,0.154655
3.963092,-2.968254,-0.004254,0.154655
3.962820,-2.968515,-0.004526,0.154654
3.962552,-2.968770,-0.004820,0.154649
3.962287,-2.969020,-0.005108,0.154646
3.961720,-2.969558,-0.005734,0.154649
3.961442,-2.969820,-0.006040,0.154642
3.961167,-2.970075,-0.006339,0.154637
3.960613,-2.970587,-0.006948,0.154628
3.960332,-2.970844,-0.007265,0.154621
3.960054,-2.971095,-0.007577,0.154611
3.960054,-2.971095,-0.007577,0.154611
3.959215,-2.971854,-0.008510,0.154615
3.959215,-2.971854,-0.008510,0.154615
3.958663,-2.972345,-0.009116,0.154611
3.958378,-2.972600,-0.009425,0.154610
3.958378,-2.972600,-0.009425,0.154610
3.957819,-2.973095,-0.010027,0.154608
3.957544,-2.973335,-0.010320,0.154607
3.957247,-2.973584,-0.010608,0.154609
3.956666,-2.974066,-0.011170,0.154610
3.956379,-2.974300,-0.011444,0.154618
3.956379,-2.974300,-0.011444,0.154618
3.956090,-2.974529,-0.011699,0.154622
3.955803,-2.974754,-0.011951,0.154620
3.955239,-2.975188,-0.012444,0.154606
3.954946,-2.975393,-0.012661,0.154603
3.954656,-2.975593,-0.012874,0.154604
3.954369,-2.975789,-0.013084,0.154606
3.953811,-2.976168,-0.013487,0.154600
3.953811,-2.976168,-0.013487,0.154600
3.953541,-2.976351,-0.013675,0.154602
3.953274,-2.976530,-0.013859,0.154596
3.953010,-2.976705,-0.014040,0.154592
3.952761,-2.976878,-0.014202,0.154590
3.952270,-2.977213,-0.014518,0.154582
3.952027,-2.977375,-0.014671,0.154580
3.951788,-2.977533,-0.014821,0.154588
3.951788,-2.977533,-0.014821,0.154588
3.951138,-2.977996,-0.015246,0.154595
3.950925,-2.978143,-0.015384,0.154593
3.950732,-2.978289,-0.015512,0.154590
3.950349,-2.978570,-0.015775,0.154592
3.950160,-2.978706,-0.015904,0.154597
3.950160,-2.978706,-0.015904,0.154597
3.949835,-2.978953,-0.016139,0.154593
3.949835,-2.978953,-0.016139,0.154593
3.949676,-2.979072,-0.016254,0.154595
3.949517,-2.979187,-0.016368,0.154598
3.949254,-2.979411,-0.016563,0.154595
