4.783947,-1.309678,0.680062,3.141593

4.784033,-1.309528,0.679901,3.141593

4.784033,-1.309528,0.679901,3.141593

4.784046,-1.309441,0.679820,3.141593

4.784064,-1.309355,0.679741,3.141593

4.784080,-1.309270,0.679661,3.141593

4.784080,-1.309270,0.679661,3.141593

4.784090,-1.309018,0.679445,3.141593

4.784088,-1.308934,0.679376,3.141593

4.784088,-1.308934,0.679376,3.141593

4.784068,-1.308776,0.679241,3.141593

4.784048,-1.308695,0.679179,3.141593

4.784031,-1.308617,0.679120,3.141593

4.784021,-1.308542,0.679066,3.141593

4.784011,-1.308466,0.679010,3.141593

4.783942,-1.308330,0.678894,3.141593

4.783913,-1.308265,0.678839,3.141593

4.783913,-1.308265,0.678839,3.141593

4.783889,-1.308203,0.678773,3.141593

4.783839,-1.308161,0.678697,3.141593

4.783749,-1.308080,0.678550,3.141593

4.783749,-1.308080,0.678550,3.141593

4.783710,-1.308040,0.678478,3.141593

4.783571,-1.307999,0.678313,3.141593

4.783505,-1.307983,0.678237,3.141593

4.783505,-1.307983,0.678237,3.141593

4.783361,-1.307961,0.678085,3.141593

4.783283,-1.307957,0.678007,3.141593

4.783208,-1.307955,0.677931,3.141593

4.783208,-1.307955,0.677931,3.141593

4.782972,-1.307985,0.677679,3.141593

4.782897,-1.308000,0.677602,3.141593

4.782897,-1.308000,0.677602,3.141593

4.782820,-1.308012,0.677523,3.141593

4.782625,-1.308053,0.677355,3.141593

4.782532,-1.308075,0.677275,3.141593

4.782320,-1.308131,0.677099,3.141593

4.782081,-1.308203,0.676926,3.141593

4.781970,-1.308239,0.676848,3.141593

4.781802,-1.308297,0.676749,3.141593

4.781642,-1.308358,0.676655,3.141593

4.781193,-1.308536,0.676383,3.141593

4.781193,-1.308536,0.676383,3.141593

4.780777,-1.308707,0.676189,3.141593

4.780386,-1.308876,0.676003,3.141593

4.780145,-1.308982,0.675894,3.141593

4.779911,-1.309089,0.675790,3.141593

4.779185,-1.309425,0.675478,3.141593

4.778918,-1.309551,0.675369,3.141593

4.778657,-1.309677,0.675263,3.141593

4.778400,-1.309803,0.675161,3.141593

4.777488,-1.310235,0.674809,3.141593

4.777199,-1.310378,0.674688,3.141593

4.776871,-1.310533,0.674558,3.141593

4.775928,-1.310977,0.674172,3.141593

4.775588,-1.311124,0.674033,3.141593

4.775254,-1.311274,0.673900,3.141593

4.774262,-1.311725,0.673499,3.141593

4.773928,-1.311876,0.673361,3.141593

4.773598,-1.312024,0.673222,3.141593

4.772583,-1.312481,0.672807,3.141593

4.772246,-1.312630,0.672671,3.141593

4.771916,-1.312779,0.672541,3.141593

4.771240,-1.313069,0.672275,3.141593

4.770558,-1.313357,0.672010,3.141593

4.770227,-1.313496,0.671878,3.141593

4.769531,-1.313774,0.671605,3.141593

4.769191,-1.313911,0.671474,3.141593

4.769191,-1.313911,0.671474,3.141593

4.768861,-1.314047,0.671347,3.141593

4.768503,-1.314179,0.671204,3.141593

4.767478,-1.314567,0.670792,3.141593

4.767478,-1.314567,0.670792,3.141593

4.767121,-1.314691,0.670660,3.141593

4.766770,-1.314812,0.670526,3.141593

4.766088,-1.315053,0.670267,3.141593

4.765740,-1.315171,0.670133,3.141593

4.765400,-1.315284,0.669998,3.141593

4.765064,-1.315402,0.669870,3.141593

4.765064,-1.315402,0.669870,3.141593

4.764734,-1.315518,0.669741,3.141593

4.764107,-1.315744,0.669501,3.141593

4.763801,-1.315858,0.669385,3.141593

4.763801,-1.315858,0.669385,3.141593

4.763207,-1.316085,0.669158,3.141593

4.762633,-1.316312,0.668937,3.141593

4.762356,-1.316427,0.668821,3.141593

4.762356,-1.316427,0.668821,3.141593

4.762079,-1.316548,0.668713,3.141593

4.761543,-1.316787,0.668500,3.141593

4.761283,-1.316908,0.668399,3.141593

4.761026,-1.317025,0.668296,3.141593

4.760761,-1.317150,0.668200,3.141593

4.760251,-1.317400,0.668015,3.141593

4.760000,-1.317524,0.667922,3.141593

4.759762,-1.317651,0.667838,3.141593

4.759529,-1.317782,0.667758,3.141593

4.759300,-1.317911,0.667679,3.141593

4.758845,-1.318160,0.667540,3.141593

4.758405,-1.318404,0.667407,3.141593

4.757975,-1.318647,0.667305,3.141593

4.757761,-1.318763,0.667261,3.141593

4.757554,-1.318879,0.667220,3.141593

4.757349,-1.318997,0.667181,3.141593

4.756959,-1.319216,0.667129,3.141593

4.756772,-1.319320,0.667095,3.141593

4.756772,-1.319320,0.667095,3.141593

4.756406,-1.319533,0.667047,3.141593

4.756053,-1.319745,0.667012,3.141593

4.755884,-1.319848,0.666992,3.141593

4.755884,-1.319848,0.666992,3.141593

4.755545,-1.320074,0.666981,3.141593

4.755545,-1.320074,0.666981,3.141593

4.755218,-1.320298,0.666968,3.141593

4.755048,-1.320431,0.666969,3.141593

4.754882,-1.320560,0.666969,3.141593

4.754719,-1.320687,0.666965,3.141593

4.754719,-1.320687,0.666965,3.141593

4.754402,-1.320939,0.666970,3.141593

4.754247,-1.321071,0.666991,3.141593

4.753941,-1.321332,0.667022,3.141593

4.753941,-1.321332,0.667022,3.141593

4.753630,-1.321599,0.667063,3.141593

4.753467,-1.321733,0.667084,3.141593

4.753310,-1.321869,0.667102,3.141593

4.753310,-1.321869,0.667102,3.141593

4.753157,-1.322004,0.667117,3.141593

4.752840,-1.322261,0.667165,3.141593

4.752687,-1.322388,0.667186,3.141593

4.752687,-1.322388,0.667186,3.141593

4.752375,-1.322622,0.667239,3.141593

4.752064,-1.322838,0.667309,3.141593

4.751910,-1.322946,0.667345,3.141593

4.751910,-1.322946,0.667345,3.141593

4.751753,-1.323034,0.667399,3.141593

4.751601,-1.323118,0.667446,3.141593

4.751305,-1.323295,0.667544,3.141593

4.751305,-1.323295,0.667544,3.141593

4.751169,-1.323368,0.667611,3.141593

4.750902,-1.323506,0.667763,3.141593

4.750902,-1.323506,0.667763,3.141593

4.750771,-1.323574,0.667833,3.141593

4.750547,-1.323693,0.668001,3.141593

4.750441,-1.323758,0.668085,3.141593

4.750441,-1.323758,0.668085,3.141593

4.750238,-1.323867,0.668251,3.141593

4.750049,-1.323967,0.668434,3.141593

4.749959,-1.324016,0.668519,3.141593

4.749959,-1.324016,0.668519,3.141593

4.749868,-1.324069,0.668605,3.141593

4.749699,-1.324126,0.668797,3.141593

4.749617,-1.324152,0.668884,3.141593

4.749617,-1.324152,0.668884,3.141593

4.749465,-1.324199,0.669065,3.141593

4.749325,-1.324231,0.669235,3.141593

4.749325,-1.324231,0.669235,3.141593

4.749258,-1.324251,0.669317,3.141593

4.749195,-1.324258,0.669397,3.141593

4.749073,-1.324272,0.669545,3.141593

4.748954,-1.324286,0.669667,3.141593

4.748897,-1.324286,0.669722,3.141593

4.748838,-1.324290,0.669776,3.141593

4.748719,-1.324302,0.669890,3.141593

4.748658,-1.324312,0.669951,3.141593

4.748598,-1.324322,0.670004,3.141593

4.748598,-1.324322,0.670004,3.141593

4.748539,-1.324336,0.670057,3.141593

4.748371,-1.324417,0.670206,3.141593

4.748317,-1.324449,0.670254,3.141593

4.748317,-1.324449,0.670254,3.141593

4.748266,-1.324491,0.670300,3.141593

4.748218,-1.324532,0.670345,3.141593

4.748124,-1.324616,0.670432,3.141593

4.748124,-1.324616,0.670432,3.141593

4.748081,-1.324668,0.670486,3.141593

4.748041,-1.324720,0.670538,3.141593

4.747961,-1.324826,0.670633,3.141593

4.747923,-1.324882,0.670681,3.141593

4.747892,-1.324943,0.670741,3.141593

4.747859,-1.325008,0.670802,3.141593

4.747859,-1.325009,0.670802,3.141593

4.747796,-1.325138,0.670915,3.141593

4.747765,-1.325208,0.670976,3.141593

4.747735,-1.325279,0.671035,3.141593

4.747704,-1.325352,0.671093,3.141593

4.747643,-1.325564,0.671241,3.141593

4.747628,-1.325637,0.671286,3.141593

4.747615,-1.325707,0.671326,3.141593

4.747612,-1.325866,0.671392,3.141593

4.747613,-1.325945,0.671421,3.141593

4.747613,-1.325945,0.671421,3.141593

4.747619,-1.326111,0.671473,3.141593

4.747627,-1.326280,0.671527,3.141593

4.747633,-1.326364,0.671552,3.141593

4.747633,-1.326364,0.671552,3.141593

4.747639,-1.326455,0.671576,3.141593

4.747646,-1.326545,0.671599,3.141593

4.747659,-1.326733,0.671648,3.141593

4.747659,-1.326733,0.671648,3.141593

4.747670,-1.326822,0.671667,3.141593

4.747691,-1.327003,0.671703,3.141593

4.747704,-1.327095,0.671720,3.141593

4.747736,-1.327276,0.671762,3.141593

4.747750,-1.327363,0.671781,3.141593

4.747782,-1.327543,0.671819,3.141593

4.747782,-1.327638,0.671840,3.141593

4.747790,-1.327831,0.671878,3.141593

4.747793,-1.327927,0.671892,3.141593

4.747766,-1.328234,0.671991,3.141593

4.747757,-1.328337,0.672022,3.141593

4.747734,-1.328434,0.672067,3.141593

4.747692,-1.328638,0.672157,3.141593

4.747675,-1.328739,0.672198,3.141593

4.747636,-1.328930,0.672302,3.141593

4.747602,-1.329124,0.672396,3.141593

4.747569,-1.329222,0.672453,3.141593

4.747540,-1.329327,0.672516,3.141593

4.747509,-1.329426,0.672568,3.141593

4.747509,-1.329426,0.672568,3.141593

4.747426,-1.329740,0.672737,3.141593

4.747400,-1.329848,0.672791,3.141593

4.747400,-1.329848,0.672792,3.141593

4.747340,-1.330062,0.672900,3.141593

4.747309,-1.330171,0.672957,3.141593

4.747251,-1.330386,0.673065,3.141593

4.747251,-1.330386,0.673065,3.141593

4.747205,-1.330492,0.673134,3.141593

4.747078,-1.330813,0.673318,3.141593

4.747039,-1.330926,0.673379,3.141593

4.746978,-1.331022,0.673458,3.141593

4.746865,-1.331226,0.673618,3.141593

4.746737,-1.331420,0.673795,3.141593

4.746669,-1.331513,0.673891,3.141593

4.746606,-1.331609,0.673987,3.141593

4.746606,-1.331609,0.673987,3.141593

4.746461,-1.331795,0.674201,3.141593

4.746380,-1.331886,0.674321,3.141593

4.746304,-1.331978,0.674438,3.141593

4.746130,-1.332161,0.674689,3.141593

4.746032,-1.332251,0.674822,3.141593

4.745847,-1.332439,0.675080,3.141593

4.745847,-1.332439,0.675081,3.141593

4.745532,-1.332706,0.675490,3.141593

4.745532,-1.332706,0.675490,3.141593

4.745431,-1.332797,0.675618,3.141593

4.745327,-1.332884,0.675772,3.141593

4.745123,-1.333057,0.676060,3.141593

4.745025,-1.333148,0.676201,3.141593

4.744823,-1.333333,0.676490,3.141593

4.744630,-1.333524,0.676761,3.141593

4.744510,-1.333617,0.676903,3.141593

4.744392,-1.333713,0.677044,3.141593

4.744278,-1.333812,0.677180,3.141593

4.744054,-1.334011,0.677451,3.141593

4.743929,-1.334078,0.677594,3.141593

4.743810,-1.334154,0.677740,3.141593

4.743694,-1.334231,0.677883,3.141593

4.743694,-1.334232,0.677883,3.141593

4.743300,-1.334392,0.678312,3.141593

4.743166,-1.334438,0.678455,3.141593

4.743166,-1.334438,0.678455,3.141593

4.743031,-1.334486,0.678591,3.141593

4.742705,-1.334517,0.678886,3.141593

4.742542,-1.334537,0.679026,3.141593

4.742542,-1.334537,0.679026,3.141593

4.742193,-1.334536,0.679304,3.141593

4.741817,-1.334497,0.679585,3.141593

4.741632,-1.334481,0.679724,3.141593

4.741632,-1.334481,0.679724,3.141593

4.741413,-1.334419,0.679864,3.141593

4.741199,-1.334360,0.680000,3.141593

4.740781,-1.334263,0.680271,3.141593

4.740781,-1.334263,0.680271,3.141593

4.740544,-1.334176,0.680404,3.141593

4.740077,-1.334008,0.680676,3.141593

4.740078,-1.334008,0.680676,3.141593

4.739616,-1.333820,0.680938,3.141593

4.739386,-1.333714,0.681066,3.141593

4.739157,-1.333615,0.681192,3.141593

4.738930,-1.333523,0.681316,3.141593

4.738468,-1.333264,0.681571,3.141593

4.738238,-1.333144,0.681698,3.141593

4.738015,-1.333024,0.681819,3.141593

4.738015,-1.333024,0.681819,3.141593

4.737794,-1.332914,0.681943,3.141593

4.737345,-1.332611,0.682211,3.141593

4.737122,-1.332466,0.682337,3.141593

4.736905,-1.332327,0.682462,3.141593

4.736694,-1.332159,0.682598,3.141593

4.736284,-1.331843,0.682866,3.141593

4.736284,-1.331843,0.682867,3.141593

4.736080,-1.331692,0.682993,3.141593

4.735889,-1.331512,0.683140,3.141593

4.735698,-1.331338,0.683281,3.141593

4.735511,-1.331167,0.683418,3.141593

4.735324,-1.330998,0.683560,3.141593

4.734958,-1.330614,0.683865,3.141593

4.734777,-1.330429,0.684009,3.141593

4.734777,-1.330429,0.684009,3.141593

4.734414,-1.330030,0.684300,3.141593

4.734230,-1.329814,0.684442,3.141593

4.734049,-1.329604,0.684593,3.141593

4.733694,-1.329158,0.684886,3.141593

4.733521,-1.328923,0.685032,3.141593

4.733350,-1.328694,0.685174,3.141593

4.733180,-1.328471,0.685312,3.141593

4.733180,-1.328472,0.685312,3.141593

4.732686,-1.327711,0.685700,3.141593

4.732524,-1.327466,0.685828,3.141593

4.732524,-1.327466,0.685828,3.141593

4.732381,-1.327187,0.685942,3.141593

4.732243,-1.326916,0.686059,3.141593

4.731977,-1.326385,0.686280,3.141593

4.731855,-1.326128,0.686394,3.141593

4.731738,-1.325828,0.686495,3.141593

4.731634,-1.325535,0.686602,3.141593

4.731634,-1.325536,0.686602,3.141593

4.731392,-1.324629,0.686932,3.141593

4.731344,-1.324312,0.687049,3.141593

4.731307,-1.323993,0.687167,3.141593

4.731294,-1.323333,0.687411,3.141593

4.731319,-1.322992,0.687540,3.141593

4.731359,-1.322650,0.687676,3.141593

4.731419,-1.322304,0.687821,3.141593

4.731651,-1.321552,0.688107,3.141593

4.731783,-1.321163,0.688261,3.141593

4.731783,-1.321163,0.688261,3.141593

4.731929,-1.320764,0.688433,3.141593

4.732128,-1.320328,0.688597,3.141593

4.732545,-1.319444,0.688959,3.141593

4.732765,-1.318996,0.689157,3.141593

4.733031,-1.318504,0.689351,3.141593

4.733305,-1.318011,0.689560,3.141593

4.733877,-1.317013,0.690007,3.141593

4.733877,-1.317014,0.690008,3.141593

4.734232,-1.316471,0.690237,3.141593

4.734984,-1.315386,0.690726,3.141593

4.734985,-1.315386,0.690726,3.141593

4.735386,-1.314842,0.690988,3.141593

4.446803,-1.190693,0.079073,3.141593

4.448048,-1.189683,0.080228,3.141593

4.449328,-1.188668,0.081443,3.141593

4.449327,-1.188668,0.081443,3.141593

4.457397,-1.182662,0.082600,3.141593

4.458916,-1.181528,0.084050,3.141593

4.458916,-1.181528,0.084051,3.141593

4.454165,-1.184303,0.079897,3.141593

4.457571,-1.181783,0.083114,3.141593

4.459335,-1.180511,0.084838,3.141593

4.743441,-1.306037,0.695507,3.141593

4.744288,-1.305220,0.695965,3.141593

4.746954,-1.302711,0.697441,3.141593

4.747921,-1.301831,0.697974,3.141593

4.748910,-1.300944,0.698530,3.141593

4.749917,-1.300049,0.699104,3.141593

4.749918,-1.300049,0.699104,3.141593

4.665596,-2.931987,0.085742,3.141593

4.667357,-2.931211,0.088353,3.141593

4.667357,-2.931211,0.088353,3.141593

4.671066,-2.929642,0.093869,3.141593

4.757814,-1.293407,0.703685,3.141593

4.759044,-1.292418,0.704422,3.141593

4.759044,-1.292418,0.704422,3.141593

4.761611,-1.290392,0.705965,3.141593

4.764283,-1.288318,0.707596,3.141593

4.765631,-1.287273,0.708445,3.141593

4.765631,-1.287273,0.708445,3.141593

4.767052,-1.286206,0.709332,3.141593

4.769902,-1.284057,0.711167,3.141593

4.771331,-1.282980,0.712115,3.141593

4.771331,-1.282981,0.712116,3.141593

4.774277,-1.280810,0.714092,3.141593

4.774277,-1.280810,0.714092,3.141593

4.777302,-1.278618,0.716177,3.141593

4.778811,-1.277517,0.717253,3.141593

4.780396,-1.276418,0.718373,3.141593

4.781972,-1.275318,0.719511,3.141593

4.783545,-1.274216,0.720665,3.141593

4.785116,-1.273121,0.721843,3.141593

4.788369,-1.270976,0.724281,3.141593

4.789986,-1.269911,0.725534,3.141593

4.789986,-1.269911,0.725535,3.141593

4.794920,-1.266804,0.729410,3.141593

4.796569,-1.265788,0.730742,3.141593

4.796569,-1.265788,0.730743,3.141593

4.798203,-1.264773,0.732088,3.141593

4.801600,-1.262837,0.734862,3.141593

4.803280,-1.261877,0.736279,3.141593

4.803280,-1.261878,0.736279,3.141593

4.806658,-1.260003,0.739156,3.141593

4.806658,-1.260004,0.739156,3.141593

4.811716,-1.257287,0.743600,3.141593

4.811716,-1.257287,0.743600,3.141593

4.813408,-1.256425,0.745123,3.141593

4.815083,-1.255566,0.746660,3.141593

4.818385,-1.253866,0.749778,3.141593

4.820029,-1.253060,0.751362,3.141593

4.821658,-1.252258,0.752960,3.141593

4.823265,-1.251459,0.754567,3.141593

4.823265,-1.251460,0.754567,3.141593

4.826428,-1.249880,0.757822,3.141593

4.827994,-1.249142,0.759471,3.141593

4.831071,-1.247685,0.762808,3.141593

4.831071,-1.247686,0.762808,3.141593

4.834077,-1.246301,0.766193,3.141593

4.835554,-1.245641,0.767902,3.141593

4.837009,-1.244992,0.769629,3.141593

4.837009,-1.244993,0.769630,3.141593

4.838440,-1.244340,0.771357,3.141593

4.842621,-1.242542,0.776640,3.141593

4.842621,-1.242543,0.776640,3.141593

4.843970,-1.241948,0.778416,3.141593

4.845320,-1.241395,0.780217,3.141593

4.847955,-1.240295,0.783841,3.141593

4.849236,-1.239752,0.785663,3.141593

4.849236,-1.239752,0.785663,3.141593

4.851735,-1.238728,0.789346,3.141593

4.852952,-1.238221,0.791200,3.141593

4.854140,-1.237720,0.793060,3.141593

4.856420,-1.236756,0.796803,3.141593

4.857524,-1.236279,0.798685,3.141593

4.860675,-1.234906,0.804364,3.141593

4.860675,-1.234906,0.804365,3.141593

4.861674,-1.234458,0.806265,3.141593

4.863589,-1.233587,0.810084,3.141593

4.864502,-1.233165,0.812003,3.141593

4.865393,-1.232738,0.813918,3.141593

4.866258,-1.232321,0.815844,3.141593

4.867097,-1.231899,0.817763,3.141593

4.868639,-1.231081,0.821624,3.141593

4.869372,-1.230673,0.823555,3.141593

4.869372,-1.230673,0.823556,3.141593

4.870733,-1.229864,0.827438,3.141593

4.871966,-1.229069,0.831323,3.141593

4.871966,-1.229069,0.831323,3.141593

4.872548,-1.228677,0.833271,3.141593

