-0.090348,0.230353,0.218345,19.896348

-0.090345,0.230326,0.218375,19.896444

-0.090345,0.230326,0.218375,19.896444

-0.090344,0.230312,0.218391,19.896429

-0.090341,0.230298,0.218407,19.896482

-0.090341,0.230284,0.218421,19.896523

-0.090341,0.230284,0.218421,19.896523

-0.090335,0.230245,0.218465,19.896765

-0.090333,0.230233,0.218478,19.896806

-0.090333,0.230233,0.218478,19.896806

-0.090329,0.230208,0.218506,19.896935

-0.090328,0.230198,0.218517,19.896960

-0.090327,0.230187,0.218529,19.897011

-0.090325,0.230175,0.218542,19.897114

-0.090324,0.230165,0.218554,19.897178

-0.090320,0.230145,0.218577,19.897280

-0.090318,0.230135,0.218588,19.897288

-0.090318,0.230135,0.218588,19.897288

-0.090316,0.230124,0.218600,19.897340

-0.090312,0.230113,0.218614,19.897421

-0.090307,0.230091,0.218639,19.897491

-0.090307,0.230091,0.218639,19.897491

-0.090303,0.230080,0.218651,19.897550

-0.090295,0.230061,0.218675,19.897601

-0.090292,0.230050,0.218688,19.897633

-0.090292,0.230050,0.218688,19.897633

-0.090284,0.230032,0.218710,19.897747

-0.090279,0.230023,0.218721,19.897766

-0.090275,0.230014,0.218733,19.897788

-0.090275,0.230014,0.218733,19.897788

-0.090260,0.229987,0.218767,19.897831

-0.090255,0.229978,0.218778,19.897847

-0.090255,0.229978,0.218778,19.897847

-0.090252,0.229971,0.218787,19.897909

-0.090241,0.229954,0.218809,19.898059

-0.090237,0.229946,0.218820,19.898059

-0.090226,0.229930,0.218841,19.898165

-0.090214,0.229914,0.218863,19.898260

-0.090208,0.229906,0.218874,19.898275

-0.090202,0.229899,0.218883,19.898291

-0.090194,0.229892,0.218894,19.898322

-0.090174,0.229870,0.218925,19.898392

-0.090174,0.229870,0.218925,19.898392

-0.090158,0.229859,0.218944,19.898510

-0.090141,0.229847,0.218963,19.898593

-0.090132,0.229842,0.218973,19.898629

-0.090122,0.229835,0.218983,19.898686

-0.090094,0.229819,0.219012,19.898779

-0.090084,0.229815,0.219021,19.898849

-0.090073,0.229810,0.219030,19.898903

-0.090064,0.229805,0.219039,19.898963

