3.943838,-2.989105,0.029977,0.156290
3.943898,-2.989120,0.030004,0.156282
3.944014,-2.989147,0.030034,0.156282
3.944014,-2.989147,0.030034,0.156282
3.944071,-2.989158,0.030051,0.156283
3.944143,-2.989171,0.030074,0.156276
3.944214,-2.989182,0.030099,0.156269
3.944353,-2.989202,0.030150,0.156266
3.944353,-2.989202,0.030150,0.156266
3.944427,-2.989198,0.030194,0.156258
3.944499,-2.989193,0.030239,0.156254
3.944569,-2.989188,0.030284,0.156257
3.944714,-2.989143,0.030377,0.156238
3.944787,-2.989105,0.030424,0.156246
3.944787,-2.989105,0.030424,0.156246
3.944860,-2.989065,0.030471,0.156239
3.944931,-2.989025,0.030519,0.156241
3.945064,-2.988933,0.030576,0.156241
3.945064,-2.988933,0.030576,0.156241
3.945125,-2.988880,0.030607,0.156248
3.945184,-2.988828,0.030638,0.156253
3.945243,-2.988775,0.030671,0.156253
3.945243,-2.988775,0.030671,0.156253
3.945350,-2.988633,0.030714,0.156257
3.945404,-2.988563,0.030750,0.156266
3.945456,-2.988491,0.030787,0.156270
3.945456,-2.988491,0.030787,0.156270
3.945513,-2.988402,0.030809,0.156267
3.945622,-2.988222,0.030857,0.156266
3.945622,-2.988222,0.030857,0.156266
3.945676,-2.988132,0.030883,0.156270
3.945676,-2.988132,0.030883,0.156270
3.945740,-2.988020,0.030886,0.156276
3.945803,-2.987908,0.030890,0.156276
3.945924,-2.987685,0.030859,0.156269
3.945994,-2.987577,0.030823,0.156270
3.945994,-2.987577,0.030823,0.156270
3.946062,-2.987470,0.030789,0.156269
3.946128,-2.987362,0.030757,0.156269
3.946128,-2.987362,0.030757,0.156269
3.946269,-2.987147,0.030662,0.156272
3.946344,-2.987040,0.030597,0.156273
3.946344,-2.987040,0.030597,0.156273
3.946416,-2.986933,0.030535,0.156276
3.946487,-2.986825,0.030476,0.156274
3.946654,-2.986627,0.030257,0.156270
3.946654,-2.986627,0.030257,0.156270
3.946735,-2.986528,0.030152,0.156270
3.946813,-2.986430,0.030051,0.156268
3.946813,-2.986430,0.030051,0.156268
3.946912,-2.986339,0.029900,0.156262
3.947103,-2.986158,0.029615,0.156266
3.947196,-2.986068,0.029479,0.156265
3.947196,-2.986068,0.029479,0.156265
3.947285,-2.985977,0.029346,0.156266
3.947397,-2.985897,0.029190,0.156265
3.947612,-2.985736,0.028889,0.156266
3.947612,-2.985736,0.028889,0.156266
3.947716,-2.985656,0.028727,0.156266
3.947844,-2.985583,0.028554,0.156262
3.947844,-2.985583,0.028554,0.156262
3.947969,-2.985511,0.028385,0.156266
3.948211,-2.985367,0.028063,0.156268
3.948352,-2.985307,0.027912,0.156269
3.948352,-2.985307,0.027912,0.156269
3.948489,-2.985247,0.027766,0.156266
3.948623,-2.985187,0.027624,0.156271
3.948623,-2.985187,0.027624,0.156271
3.948907,-2.985057,0.027360,0.156269
3.949056,-2.984987,0.027238,0.156272
3.949203,-2.984917,0.027120,0.156270
3.949346,-2.984848,0.027006,0.156279
3.949346,-2.984848,0.027006,0.156279
3.949669,-2.984683,0.026804,0.156283
3.949826,-2.984601,0.026703,0.156285
3.949979,-2.984520,0.026606,0.156290
3.949979,-2.984520,0.026606,0.156290
3.950160,-2.984429,0.026518,0.156289
3.950160,-2.984429,0.026518,0.156289
3.950512,-2.984247,0.026350,0.156299
3.950682,-2.984157,0.026271,0.156299
3.950883,-2.984046,0.026187,0.156297
3.951079,-2.983936,0.026106,0.156296
3.951079,-2.983936,0.026106,0.156296
3.951463,-2.983719,0.025947,0.156293
3.951674,-2.983601,0.025847,0.156288
3.951674,-2.983601,0.025847,0.156288
3.951882,-2.983484,0.025751,0.156288
3.952086,-2.983368,0.025658,0.156286
3.952483,-2.983138,0.025482,0.156277
3.952705,-2.983028,0.025382,0.156275
3.952705,-2.983028,0.025382,0.156275
3.952924,-2.982918,0.025286,0.156276
3.953139,-2.982808,0.025193,0.156270
3.953581,-2.982598,0.025009,0.156269
3.953807,-2.982499,0.024918,0.156273
3.953807,-2.982499,0.024918,0.156273
3.954029,-2.982400,0.024830,0.156276
3.954248,-2.982301,0.024745,0.156279
3.954717,-2.982159,0.024549,0.156286
3.954946,-2.982088,0.024456,0.156288
3.954946,-2.982088,0.024456,0.156288
3.955172,-2.982016,0.024367,0.156286
3.955403,-2.981977,0.024259,0.156275
3.955855,-2.981897,0.024056,0.156275
3.955855,-2.981897,0.024056,0.156275
3.956076,-2.981856,0.023964,0.156278
3.956308,-2.981856,0.023852,0.156277
3.956537,-2.981853,0.023744,0.156271
3.956537,-2.981853,0.023744,0.156271
3.956983,-2.981846,0.023540,0.156263
3.957202,-2.981882,0.023431,0.156258
3.957417,-2.981917,0.023326,0.156259
3.957417,-2.981917,0.023326,0.156259
3.957629,-2.981950,0.023224,0.156261
3.958039,-2.982063,0.022999,0.156252
3.958236,-2.982141,0.022889,0.156248
3.958431,-2.982218,0.022783,0.156240
3.958622,-2.982292,0.022680,0.156236
3.958622,-2.982292,0.022680,0.156236
3.958997,-2.982523,0.022459,0.156234
3.959180,-2.982635,0.022365,0.156236
3.959361,-2.982744,0.022273,0.156231
3.959539,-2.982851,0.022185,0.156226
3.959539,-2.982851,0.022185,0.156226
3.959863,-2.983137,0.021997,0.156230
3.960022,-2.983275,0.021908,0.156225
3.960022,-2.983275,0.021908,0.156225
3.960179,-2.983411,0.021823,0.156221
3.960322,-2.983576,0.021736,0.156222
3.960322,-2.983576,0.021736,0.156222
3.960601,-2.983897,0.021547,0.156223
3.960738,-2.984054,0.021457,0.156220
3.960857,-2.984234,0.021363,0.156208
3.960975,-2.984412,0.021272,0.156196
3.960975,-2.984412,0.021272,0.156196
3.961205,-2.984756,0.021102,0.156200
3.961297,-2.984942,0.021020,0.156199
3.961297,-2.984942,0.021020,0.156199
3.961387,-2.985125,0.020941,0.156193
