-0.00479229167104,-0.00479805469513,-0.00479795271531,-0.00480372225866,-0.00479229167104,-0.00480372225866,-0.0047976821661,-0.00479024881497,-0.00480577116832,-0.00479832524434,-0.00479029957205,-0.00479763140902,-0.00479837646708,-0.00480572041124,
-0.00479231821373,-0.00479808170348,-0.004797979258,-0.00480374926701,-0.00479231821373,-0.00480374926701,-0.00479770870879,-0.00479027535766,-0.00480579771101,-0.00479835225269,-0.00479032611474,-0.00479765748605,-0.00479840300977,-0.00480574648827,
-0.00479237129912,-0.00479813478887,-0.00479803187773,-0.0048038023524,-0.00479237129912,-0.0048038023524,-0.00479776132852,-0.00479032890871,-0.00480585033074,-0.00479840533808,-0.00479038013145,-0.00479770964012,-0.00479845656082,-0.00480579864234,
-0.00479239737615,-0.00479816133156,-0.00479805795476,-0.00480382842943,-0.00479239737615,-0.00480382842943,-0.00479778740555,-0.00479035545141,-0.00480587640777,-0.00479843234643,-0.00479040713981,-0.00479773571715,-0.00479848356918,-0.00480582471937,
-0.00479239737615,-0.00479816133156,-0.00479805795476,-0.00480382842943,-0.00479239737615,-0.00480382842943,-0.00479778740555,-0.00479035545141,-0.00480587640777,-0.00479843234643,-0.00479040713981,-0.00479773571715,-0.00479848356918,-0.00480582471937,
-0.00479241972789,-0.00479818368331,-0.00479807984084,-0.00480385078117,-0.00479241972789,-0.00480385078117,-0.00479780929163,-0.00479037780315,-0.00480589829385,-0.00479845423251,-0.00479042949155,-0.00479775760323,-0.00479850592092,-0.00480584660545,
-0.00479244207963,-0.00479820556939,-0.00479810219258,-0.00480387313291,-0.00479244207963,-0.00480387313291,-0.00479783117771,-0.00479040015489,-0.00480592017993,-0.00479847658426,-0.00479045184329,-0.00479777902365,-0.00479852873832,-0.00480586802587,
-0.00479247141629,-0.00479823537171,-0.00479813106358,-0.00480390246958,-0.00479247141629,-0.00480390246958,-0.00479786004871,-0.00479042995721,-0.00480594905093,-0.00479850638658,-0.00479048211128,-0.00479780789465,-0.00479855854064,-0.00480589689687,
-0.00479248678312,-0.00479825120419,-0.00479814689606,-0.0048039178364,-0.00479248678312,-0.0048039178364,-0.00479787541553,-0.00479044578969,-0.00480596488342,-0.00479852268472,-0.00479049794376,-0.00479782326147,-0.00479857483879,-0.00480591226369,
-0.00479250308126,-0.00479826750234,-0.00479816272855,-0.00480393413454,-0.00479250308126,-0.00480393413454,-0.00479789171368,-0.00479046162218,-0.0048059807159,-0.00479853851721,-0.00479051377624,-0.00479783909395,-0.00479859113693,-0.00480592856184,
