-0.019732,0.326454,0.044026,19.904769

-0.019779,0.326459,0.043972,19.904806

-0.019780,0.326465,0.043928,19.904806

-0.019852,0.326455,0.043967,19.904742

-0.019893,0.326454,0.043958,19.904753

-0.019933,0.326455,0.043932,19.904731

-0.019976,0.326461,0.043868,19.904699

-0.019975,0.326468,0.043814,19.904699

-0.020047,0.326466,0.043793,19.904718

-0.020083,0.326462,0.043812,19.904717

-0.020120,0.326465,0.043773,19.904690

-0.020159,0.326473,0.043691,19.904642

-0.020218,0.326475,0.043650,19.904547

-0.020212,0.326484,0.043584,19.904547

-0.020241,0.326488,0.043545,19.904502

-0.020275,0.326482,0.043571,19.904477

-0.020306,0.326492,0.043485,19.904435

-0.020286,0.326503,0.043410,19.904435

-0.020347,0.326502,0.043385,19.904408

-0.020382,0.326497,0.043405,19.904405

-0.020406,0.326502,0.043361,19.904386

-0.020429,0.326513,0.043264,19.904404

-0.020406,0.326517,0.043245,19.904404

-0.020474,0.326515,0.043230,19.904391

-0.020495,0.326520,0.043185,19.904358

-0.020480,0.326529,0.043123,19.904358

-0.020515,0.326525,0.043135,19.904313

-0.020527,0.326538,0.043033,19.904227

-0.020494,0.326549,0.042961,19.904227

-0.020561,0.326542,0.042987,19.904230

-0.020577,0.326547,0.042935,19.904186

-0.020554,0.326558,0.042867,19.904186

-0.020588,0.326554,0.042881,19.904153

-0.020593,0.326568,0.042768,19.904184

-0.020618,0.326571,0.042736,19.904099

-0.020593,0.326581,0.042672,19.904099

-0.020624,0.326576,0.042693,19.904102

-0.020630,0.326581,0.042650,19.904059

-0.020598,0.326600,0.042519,19.904059

-0.020629,0.326597,0.042534,19.904008

-0.020643,0.326598,0.042516,19.903935

-0.020616,0.326607,0.042457,19.903935

-0.020627,0.326602,0.042493,19.903975

-0.020645,0.326606,0.042451,19.903963

-0.020634,0.326621,0.042347,19.903930

-0.020586,0.326627,0.042320,19.903930

-0.020620,0.326613,0.042408,19.903886

-0.020633,0.326616,0.042382,19.903874

-0.020628,0.326617,0.042376,19.903844

-0.020581,0.326634,0.042272,19.903844

-0.020605,0.326627,0.042314,19.903827

-0.020602,0.326617,0.042391,19.903847

-0.020571,0.326624,0.042354,19.903847

-0.020576,0.326614,0.042423,19.903836

