t,x,y,z,yaw
1.199982619285583496e+02,3.841251850128173828e+00,1.891051411628723145e+00,5.544300675392150879e-01,-7.472105971840974081e-02
1.200612618923187256e+02,3.841251850128173828e+00,1.891051411628723145e+00,5.544300675392150879e-01,-7.472105971840974081e-02
1.201195893287658691e+02,3.854848384857177734e+00,1.887861967086791992e+00,5.519712567329406738e-01,-8.126323144948711941e-02
1.201809740066528320e+02,3.854848384857177734e+00,1.887861967086791992e+00,5.519712567329406738e-01,-8.126323144948711941e-02
1.203101887702941895e+02,3.880861759185791016e+00,1.875031590461730957e+00,5.337032675743103027e-01,-8.303400887017282905e-02
1.203724644184112549e+02,3.880861759185791016e+00,1.875031590461730957e+00,5.337032675743103027e-01,-8.303400887017282905e-02
1.204338576793670654e+02,3.892471551895141602e+00,1.868458628654479980e+00,5.252250432968139648e-01,-8.056526686204776300e-02
1.204963765144348145e+02,3.904984951019287109e+00,1.861205458641052246e+00,5.125665068626403809e-01,-7.699065553364574377e-02
1.206244463920593262e+02,3.916189908981323242e+00,1.851484179496765137e+00,4.949693977832794189e-01,-7.315853317258985689e-02
1.207864727973937988e+02,3.939990282058715820e+00,1.834478378295898438e+00,4.637989699840545654e-01,-6.805406063361334190e-02
1.209597330093383789e+02,3.950376272201538086e+00,1.825879573822021484e+00,4.471540451049804688e-01,-6.710227182715425287e-02
1.211326000690460205e+02,3.972172260284423828e+00,1.809170007705688477e+00,4.101443588733673096e-01,-6.893400650847839040e-02
1.212405533790588379e+02,3.982879161834716797e+00,1.801171541213989258e+00,3.909677565097808838e-01,-6.818940747363824717e-02
1.213035409450531006e+02,3.993690490722656250e+00,1.793222665786743164e+00,3.721175491809844971e-01,-6.453755199005627163e-02
1.213635280132293701e+02,3.993690490722656250e+00,1.793222665786743164e+00,3.721175491809844971e-01,-6.453755199005627163e-02
1.215168840885162354e+02,4.014221191406250000e+00,1.778506875038146973e+00,3.332583606243133545e-01,-5.707184176602070336e-02
1.215789310932159424e+02,4.014221191406250000e+00,1.778506875038146973e+00,3.332583606243133545e-01,-5.707184176602070336e-02
1.216361231803894043e+02,4.023575305938720703e+00,1.773215651512145996e+00,3.146111071109771729e-01,-5.404142660043033397e-02
1.216972775459289551e+02,4.031899929046630859e+00,1.765513658523559570e+00,2.920956611633300781e-01,-5.125441603609481173e-02
1.217639131546020508e+02,4.031899929046630859e+00,1.765513658523559570e+00,2.920956611633300781e-01,-5.125441603609481173e-02
1.218287386894226074e+02,4.041573524475097656e+00,1.759187102317810059e+00,2.710060775279998779e-01,-4.726737676219116419e-02
1.218317930698394775e+02,4.041573524475097656e+00,1.759187102317810059e+00,2.710060775279998779e-01,-4.726737676219116419e-02
1.218410680294036865e+02,4.041573524475097656e+00,1.759187102317810059e+00,2.710060775279998779e-01,-4.726737676219116419e-02
1.218526763916015625e+02,4.041573524475097656e+00,1.759187102317810059e+00,2.710060775279998779e-01,-4.726737676219116419e-02
1.218596684932708740e+02,4.041573524475097656e+00,1.759187102317810059e+00,2.710060775279998779e-01,-4.726737676219116419e-02
1.218679733276367188e+02,4.041573524475097656e+00,1.759187102317810059e+00,2.710060775279998779e-01,-4.726737676219116419e-02
1.218783397674560547e+02,4.041573524475097656e+00,1.759187102317810059e+00,2.710060775279998779e-01,-4.726737676219116419e-02
1.218889067173004150e+02,4.050242424011230469e+00,1.754712939262390137e+00,2.525627017021179199e-01,-4.342629119959146716e-02
1.218983693122863770e+02,4.050242424011230469e+00,1.754712939262390137e+00,2.525627017021179199e-01,-4.342629119959146716e-02
1.219089066982269287e+02,4.050242424011230469e+00,1.754712939262390137e+00,2.525627017021179199e-01,-4.342629119959146716e-02
1.219187140464782715e+02,4.050242424011230469e+00,1.754712939262390137e+00,2.525627017021179199e-01,-4.342629119959146716e-02
1.219285752773284912e+02,4.050242424011230469e+00,1.754712939262390137e+00,2.525627017021179199e-01,-4.342629119959146716e-02
1.219392185211181641e+02,4.050242424011230469e+00,1.754712939262390137e+00,2.525627017021179199e-01,-4.342629119959146716e-02
1.219507272243499756e+02,4.050242424011230469e+00,1.754712939262390137e+00,2.525627017021179199e-01,-4.342629119959146716e-02
1.219594113826751709e+02,4.050242424011230469e+00,1.754712939262390137e+00,2.525627017021179199e-01,-4.342629119959146716e-02
1.219689383506774902e+02,4.050242424011230469e+00,1.754712939262390137e+00,2.525627017021179199e-01,-4.342629119959146716e-02
1.219795396327972412e+02,4.050242424011230469e+00,1.754712939262390137e+00,2.525627017021179199e-01,-4.342629119959146716e-02
1.219898624420166016e+02,4.057134628295898438e+00,1.750337123870849609e+00,2.323760837316513062e-01,-3.920119445255915158e-02
1.219985940456390381e+02,4.057134628295898438e+00,1.750337123870849609e+00,2.323760837316513062e-01,-3.920119445255915158e-02
1.220100071430206299e+02,4.057134628295898438e+00,1.750337123870849609e+00,2.323760837316513062e-01,-3.920119445255915158e-02
1.220190241336822510e+02,4.057134628295898438e+00,1.750337123870849609e+00,2.323760837316513062e-01,-3.920119445255915158e-02
1.220294859409332275e+02,4.057134628295898438e+00,1.750337123870849609e+00,2.323760837316513062e-01,-3.920119445255915158e-02
1.220402691364288330e+02,4.057134628295898438e+00,1.750337123870849609e+00,2.323760837316513062e-01,-3.920119445255915158e-02
1.220490074157714844e+02,4.057134628295898438e+00,1.750337123870849609e+00,2.323760837316513062e-01,-3.920119445255915158e-02
1.220587995052337646e+02,4.057134628295898438e+00,1.750337123870849609e+00,2.323760837316513062e-01,-3.920119445255915158e-02
1.220730113983154297e+02,4.057134628295898438e+00,1.750337123870849609e+00,2.323760837316513062e-01,-3.920119445255915158e-02
1.220788571834564209e+02,4.057134628295898438e+00,1.750337123870849609e+00,2.323760837316513062e-01,-3.920119445255915158e-02
1.220894789695739746e+02,4.063906192779541016e+00,1.744298219680786133e+00,2.211025953292846680e-01,-3.443821614733111325e-02
1.220983591079711914e+02,4.063906192779541016e+00,1.744298219680786133e+00,2.211025953292846680e-01,-3.443821614733111325e-02
1.221087391376495361e+02,4.063906192779541016e+00,1.744298219680786133e+00,2.211025953292846680e-01,-3.443821614733111325e-02
1.221187050342559814e+02,4.063906192779541016e+00,1.744298219680786133e+00,2.211025953292846680e-01,-3.443821614733111325e-02
1.221291744709014893e+02,4.063906192779541016e+00,1.744298219680786133e+00,2.211025953292846680e-01,-3.443821614733111325e-02
1.221390357017517090e+02,4.063906192779541016e+00,1.744298219680786133e+00,2.211025953292846680e-01,-3.443821614733111325e-02
1.221493091583251953e+02,4.063906192779541016e+00,1.744298219680786133e+00,2.211025953292846680e-01,-3.443821614733111325e-02
1.221587703227996826e+02,4.063906192779541016e+00,1.744298219680786133e+00,2.211025953292846680e-01,-3.443821614733111325e-02
1.221721715927124023e+02,4.063906192779541016e+00,1.744298219680786133e+00,2.211025953292846680e-01,-3.443821614733111325e-02
1.221785068511962891e+02,4.063906192779541016e+00,1.744298219680786133e+00,2.211025953292846680e-01,-3.443821614733111325e-02
1.221891627311706543e+02,4.068455696105957031e+00,1.741657972335815430e+00,2.211400717496871948e-01,-2.939503376412929900e-02
1.221982126235961914e+02,4.068455696105957031e+00,1.741657972335815430e+00,2.211400717496871948e-01,-2.939503376412929900e-02
1.222109923362731934e+02,4.068455696105957031e+00,1.741657972335815430e+00,2.211400717496871948e-01,-2.939503376412929900e-02
1.222184500694274902e+02,4.068455696105957031e+00,1.741657972335815430e+00,2.211400717496871948e-01,-2.939503376412929900e-02
1.222285518646240234e+02,4.068455696105957031e+00,1.741657972335815430e+00,2.211400717496871948e-01,-2.939503376412929900e-02
1.222390990257263184e+02,4.068455696105957031e+00,1.741657972335815430e+00,2.211400717496871948e-01,-2.939503376412929900e-02
1.222502923011779785e+02,4.068455696105957031e+00,1.741657972335815430e+00,2.211400717496871948e-01,-2.939503376412929900e-02
1.222591652870178223e+02,4.068455696105957031e+00,1.741657972335815430e+00,2.211400717496871948e-01,-2.939503376412929900e-02
1.222687978744506836e+02,4.068455696105957031e+00,1.741657972335815430e+00,2.211400717496871948e-01,-2.939503376412929900e-02
1.222789833545684814e+02,4.068455696105957031e+00,1.741657972335815430e+00,2.211400717496871948e-01,-2.939503376412929900e-02
1.222901999950408936e+02,4.074298381805419922e+00,1.735623836517333984e+00,2.265022397041320801e-01,-2.823819819849091722e-02
1.222998018264770508e+02,4.074298381805419922e+00,1.735623836517333984e+00,2.265022397041320801e-01,-2.823819819849091722e-02
1.223087732791900635e+02,4.074298381805419922e+00,1.735623836517333984e+00,2.265022397041320801e-01,-2.823819819849091722e-02
1.223195238113403320e+02,4.074298381805419922e+00,1.735623836517333984e+00,2.265022397041320801e-01,-2.823819819849091722e-02
1.223296391963958740e+02,4.074298381805419922e+00,1.735623836517333984e+00,2.265022397041320801e-01,-2.823819819849091722e-02
1.223392429351806641e+02,4.074298381805419922e+00,1.735623836517333984e+00,2.265022397041320801e-01,-2.823819819849091722e-02
1.223492376804351807e+02,4.074298381805419922e+00,1.735623836517333984e+00,2.265022397041320801e-01,-2.823819819849091722e-02
1.223587336540222168e+02,4.074298381805419922e+00,1.735623836517333984e+00,2.265022397041320801e-01,-2.823819819849091722e-02
1.223704957962036133e+02,4.074298381805419922e+00,1.735623836517333984e+00,2.265022397041320801e-01,-2.823819819849091722e-02
1.223787298202514648e+02,4.074298381805419922e+00,1.735623836517333984e+00,2.265022397041320801e-01,-2.823819819849091722e-02
1.223894414901733398e+02,4.077263355255126953e+00,1.730643033981323242e+00,2.364954650402069092e-01,-3.003609200861960191e-02
1.224010255336761475e+02,4.077263355255126953e+00,1.730643033981323242e+00,2.364954650402069092e-01,-3.003609200861960191e-02
1.224086160659790039e+02,4.077263355255126953e+00,1.730643033981323242e+00,2.364954650402069092e-01,-3.003609200861960191e-02
1.224187095165252686e+02,4.077263355255126953e+00,1.730643033981323242e+00,2.364954650402069092e-01,-3.003609200861960191e-02
1.224289546012878418e+02,4.077263355255126953e+00,1.730643033981323242e+00,2.364954650402069092e-01,-3.003609200861960191e-02
1.224386885166168213e+02,4.077263355255126953e+00,1.730643033981323242e+00,2.364954650402069092e-01,-3.003609200861960191e-02
1.224486351013183594e+02,4.077263355255126953e+00,1.730643033981323242e+00,2.364954650402069092e-01,-3.003609200861960191e-02
1.224595797061920166e+02,4.077263355255126953e+00,1.730643033981323242e+00,2.364954650402069092e-01,-3.003609200861960191e-02
1.224691004753112793e+02,4.077263355255126953e+00,1.730643033981323242e+00,2.364954650402069092e-01,-3.003609200861960191e-02
1.224781391620635986e+02,4.077263355255126953e+00,1.730643033981323242e+00,2.364954650402069092e-01,-3.003609200861960191e-02
1.224893419742584229e+02,4.078938007354736328e+00,1.725246429443359375e+00,2.461941540241241455e-01,-3.292350998783492161e-02
1.224988160133361816e+02,4.078938007354736328e+00,1.725246429443359375e+00,2.461941540241241455e-01,-3.292350998783492161e-02
1.225088438987731934e+02,4.078938007354736328e+00,1.725246429443359375e+00,2.461941540241241455e-01,-3.292350998783492161e-02
1.225185415744781494e+02,4.078938007354736328e+00,1.725246429443359375e+00,2.461941540241241455e-01,-3.292350998783492161e-02
1.225291886329650879e+02,4.078938007354736328e+00,1.725246429443359375e+00,2.461941540241241455e-01,-3.292350998783492161e-02
1.225439708232879639e+02,4.078938007354736328e+00,1.725246429443359375e+00,2.461941540241241455e-01,-3.292350998783492161e-02
1.225484352111816406e+02,4.078938007354736328e+00,1.725246429443359375e+00,2.461941540241241455e-01,-3.292350998783492161e-02
1.225594639778137207e+02,4.078938007354736328e+00,1.725246429443359375e+00,2.461941540241241455e-01,-3.292350998783492161e-02
1.225686144828796387e+02,4.078938007354736328e+00,1.725246429443359375e+00,2.461941540241241455e-01,-3.292350998783492161e-02
1.225807125568389893e+02,4.078938007354736328e+00,1.725246429443359375e+00,2.461941540241241455e-01,-3.292350998783492161e-02
1.225893623828887939e+02,4.079335212707519531e+00,1.722169756889343262e+00,2.596879601478576660e-01,-3.877080265326714181e-02
1.225981452465057373e+02,4.079335212707519531e+00,1.722169756889343262e+00,2.596879601478576660e-01,-3.877080265326714181e-02
1.226090195178985596e+02,4.079335212707519531e+00,1.722169756889343262e+00,2.596879601478576660e-01,-3.877080265326714181e-02
1.226189122200012207e+02,4.079335212707519531e+00,1.722169756889343262e+00,2.596879601478576660e-01,-3.877080265326714181e-02
1.226282804012298584e+02,4.079335212707519531e+00,1.722169756889343262e+00,2.596879601478576660e-01,-3.877080265326714181e-02
1.226396114826202393e+02,4.079335212707519531e+00,1.722169756889343262e+00,2.596879601478576660e-01,-3.877080265326714181e-02
1.226490287780761719e+02,4.079335212707519531e+00,1.722169756889343262e+00,2.596879601478576660e-01,-3.877080265326714181e-02
1.226588563919067383e+02,4.079335212707519531e+00,1.722169756889343262e+00,2.596879601478576660e-01,-3.877080265326714181e-02
1.226692335605621338e+02,4.079335212707519531e+00,1.722169756889343262e+00,2.596879601478576660e-01,-3.877080265326714181e-02
1.226791777610778809e+02,4.079335212707519531e+00,1.722169756889343262e+00,2.596879601478576660e-01,-3.877080265326714181e-02
1.226891651153564453e+02,4.079335212707519531e+00,1.722169756889343262e+00,2.596879601478576660e-01,-3.877080265326714181e-02
1.226982696056365967e+02,4.079498767852783203e+00,1.722192168235778809e+00,2.677265405654907227e-01,-4.798287660093299850e-02
1.227115471363067627e+02,4.079498767852783203e+00,1.722192168235778809e+00,2.677265405654907227e-01,-4.798287660093299850e-02
1.227189102172851562e+02,4.079498767852783203e+00,1.722192168235778809e+00,2.677265405654907227e-01,-4.798287660093299850e-02
1.227289350032806396e+02,4.079498767852783203e+00,1.722192168235778809e+00,2.677265405654907227e-01,-4.798287660093299850e-02
1.227392899990081787e+02,4.079498767852783203e+00,1.722192168235778809e+00,2.677265405654907227e-01,-4.798287660093299850e-02
1.227490527629852295e+02,4.079498767852783203e+00,1.722192168235778809e+00,2.677265405654907227e-01,-4.798287660093299850e-02
1.227614228725433350e+02,4.079498767852783203e+00,1.722192168235778809e+00,2.677265405654907227e-01,-4.798287660093299850e-02
1.227690813541412354e+02,4.079498767852783203e+00,1.722192168235778809e+00,2.677265405654907227e-01,-4.798287660093299850e-02
1.227790360450744629e+02,4.079498767852783203e+00,1.722192168235778809e+00,2.677265405654907227e-01,-4.798287660093299850e-02
1.227901029586791992e+02,4.081569194793701172e+00,1.714972019195556641e+00,2.762832641601562500e-01,-5.713666061023972564e-02
1.227987759113311768e+02,4.081569194793701172e+00,1.714972019195556641e+00,2.762832641601562500e-01,-5.713666061023972564e-02
1.228090140819549561e+02,4.081569194793701172e+00,1.714972019195556641e+00,2.762832641601562500e-01,-5.713666061023972564e-02
1.228189013004302979e+02,4.081569194793701172e+00,1.714972019195556641e+00,2.762832641601562500e-01,-5.713666061023972564e-02
1.228305027484893799e+02,4.081569194793701172e+00,1.714972019195556641e+00,2.762832641601562500e-01,-5.713666061023972564e-02
1.228397388458251953e+02,4.081569194793701172e+00,1.714972019195556641e+00,2.762832641601562500e-01,-5.713666061023972564e-02
1.228488070964813232e+02,4.081569194793701172e+00,1.714972019195556641e+00,2.762832641601562500e-01,-5.713666061023972564e-02
1.228591318130493164e+02,4.081569194793701172e+00,1.714972019195556641e+00,2.762832641601562500e-01,-5.713666061023972564e-02
1.228695755004882812e+02,4.081569194793701172e+00,1.714972019195556641e+00,2.762832641601562500e-01,-5.713666061023972564e-02
1.228790097236633301e+02,4.081569194793701172e+00,1.714972019195556641e+00,2.762832641601562500e-01,-5.713666061023972564e-02
1.228892667293548584e+02,4.081140518188476562e+00,1.712827682495117188e+00,2.905697822570800781e-01,-6.305496188883079334e-02
1.228986365795135498e+02,4.081140518188476562e+00,1.712827682495117188e+00,2.905697822570800781e-01,-6.305496188883079334e-02
1.229092431068420410e+02,4.081140518188476562e+00,1.712827682495117188e+00,2.905697822570800781e-01,-6.305496188883079334e-02
1.229226694107055664e+02,4.081140518188476562e+00,1.712827682495117188e+00,2.905697822570800781e-01,-6.305496188883079334e-02
1.229291505813598633e+02,4.081140518188476562e+00,1.712827682495117188e+00,2.905697822570800781e-01,-6.305496188883079334e-02
1.229392609596252441e+02,4.081140518188476562e+00,1.712827682495117188e+00,2.905697822570800781e-01,-6.305496188883079334e-02
1.229484732151031494e+02,4.081140518188476562e+00,1.712827682495117188e+00,2.905697822570800781e-01,-6.305496188883079334e-02
1.229588112831115723e+02,4.081140518188476562e+00,1.712827682495117188e+00,2.905697822570800781e-01,-6.305496188883079334e-02
1.229686279296875000e+02,4.081140518188476562e+00,1.712827682495117188e+00,2.905697822570800781e-01,-6.305496188883079334e-02
1.229790065288543701e+02,4.081140518188476562e+00,1.712827682495117188e+00,2.905697822570800781e-01,-6.305496188883079334e-02
1.231868951320648193e+02,4.082703590393066406e+00,1.709219932556152344e+00,3.174006640911102295e-01,-6.993692384667779538e-02
1.233286375999450684e+02,4.082836151123046875e+00,1.703683018684387207e+00,3.479493856430053711e-01,-6.319719965817625906e-02
1.233914978504180908e+02,4.080854892730712891e+00,1.700365066528320312e+00,3.573639988899230957e-01,-5.592061132223910547e-02
1.234489886760711670e+02,4.080854892730712891e+00,1.700365066528320312e+00,3.573639988899230957e-01,-5.592061132223910547e-02
1.235139932632446289e+02,4.077054977416992188e+00,1.697456240653991699e+00,3.657101094722747803e-01,-4.885746286410421607e-02
1.235736017227172852e+02,4.077054977416992188e+00,1.697456240653991699e+00,3.657101094722747803e-01,-4.885746286410421607e-02
1.236334919929504395e+02,4.067516803741455078e+00,1.693936824798583984e+00,3.710829317569732666e-01,-4.256925683247955033e-02
1.236950638294219971e+02,4.058439731597900391e+00,1.690214395523071289e+00,3.806493282318115234e-01,-3.796106852382854363e-02
1.237562129497528076e+02,4.058439731597900391e+00,1.690214395523071289e+00,3.806493282318115234e-01,-3.796106852382854363e-02
1.238202085494995117e+02,4.044876098632812500e+00,1.684956073760986328e+00,3.879967927932739258e-01,-3.598505292926020005e-02
1.238819010257720947e+02,4.031295299530029297e+00,1.680864930152893066e+00,3.955920338630676270e-01,-3.478146224173409712e-02
1.239493610858917236e+02,4.031295299530029297e+00,1.680864930152893066e+00,3.955920338630676270e-01,-3.478146224173409712e-02
1.240125589370727539e+02,4.016602516174316406e+00,1.674943685531616211e+00,4.002209603786468506e-01,-3.206225617487090673e-02
1.240759298801422119e+02,4.016602516174316406e+00,1.674943685531616211e+00,4.002209603786468506e-01,-3.206225617487090673e-02
1.241370787620544434e+02,3.999933242797851562e+00,1.669769406318664551e+00,4.027878940105438232e-01,-2.840027859855204923e-02
1.241969108581542969e+02,3.982709407806396484e+00,1.664980888366699219e+00,4.077940881252288818e-01,-2.700255178993758720e-02
1.242579784393310547e+02,3.982709407806396484e+00,1.664980888366699219e+00,4.077940881252288818e-01,-2.700255178993758720e-02
1.243145265579223633e+02,3.964519262313842773e+00,1.659315586090087891e+00,4.094340205192565918e-01,-3.008035873936375573e-02
1.243746221065521240e+02,3.964519262313842773e+00,1.659315586090087891e+00,4.094340205192565918e-01,-3.008035873936375573e-02
1.244332115650177002e+02,3.945361614227294922e+00,1.654433012008666992e+00,4.131698906421661377e-01,-3.561412036249339552e-02
1.244946355819702148e+02,3.927013635635375977e+00,1.649006009101867676e+00,4.131675660610198975e-01,-4.073881211980844713e-02
1.245521435737609863e+02,3.927013635635375977e+00,1.649006009101867676e+00,4.131675660610198975e-01,-4.073881211980844713e-02
1.246094751358032227e+02,3.906841516494750977e+00,1.644525527954101562e+00,4.138211905956268311e-01,-4.519333187237268429e-02
1.246661412715911865e+02,3.906841516494750977e+00,1.644525527954101562e+00,4.138211905956268311e-01,-4.519333187237268429e-02
1.247237560749053955e+02,3.886341571807861328e+00,1.639805674552917480e+00,4.108626246452331543e-01,-4.835402138834914848e-02
1.247870452404022217e+02,3.867601394653320312e+00,1.634393930435180664e+00,4.055513441562652588e-01,-5.204521259346941292e-02
1.248489603996276855e+02,3.867601394653320312e+00,1.634393930435180664e+00,4.055513441562652588e-01,-5.204521259346941292e-02
1.249121539592742920e+02,3.847411870956420898e+00,1.629839062690734863e+00,3.989656269550323486e-01,-5.664943112762052535e-02
1.249712536334991455e+02,3.847411870956420898e+00,1.629839062690734863e+00,3.989656269550323486e-01,-5.664943112762052535e-02
1.250286347866058350e+02,3.830816745758056641e+00,1.626981139183044434e+00,3.902588486671447754e-01,-5.934329763283053422e-02
1.250835611820220947e+02,3.830816745758056641e+00,1.626981139183044434e+00,3.902588486671447754e-01,-5.934329763283053422e-02
1.251440820693969727e+02,3.814805030822753906e+00,1.622708559036254883e+00,3.764608800411224365e-01,-6.339789381344891617e-02
1.252034947872161865e+02,3.801648378372192383e+00,1.621008038520812988e+00,3.611921370029449463e-01,-6.704952875400309320e-02
1.252728445529937744e+02,3.801648378372192383e+00,1.621008038520812988e+00,3.611921370029449463e-01,-6.704952875400309320e-02
1.253394234180450439e+02,3.790085554122924805e+00,1.620401859283447266e+00,3.442740440368652344e-01,-6.789893150011626355e-02
1.254011218547821045e+02,3.781387329101562500e+00,1.620810985565185547e+00,3.265721499919891357e-01,-6.578304169166990234e-02
1.254607625007629395e+02,3.781387329101562500e+00,1.620810985565185547e+00,3.265721499919891357e-01,-6.578304169166990234e-02
1.255227890014648438e+02,3.776733398437500000e+00,1.623417973518371582e+00,3.117077946662902832e-01,-6.403527980846736301e-02
1.255825579166412354e+02,3.776733398437500000e+00,1.623417973518371582e+00,3.117077946662902832e-01,-6.403527980846736301e-02
1.256408481597900391e+02,3.771996736526489258e+00,1.625382423400878906e+00,2.955521643161773682e-01,-5.902723866808695652e-02
1.256982033252716064e+02,3.767560482025146484e+00,1.626499772071838379e+00,2.737184762954711914e-01,-5.278983243425556388e-02
1.257010829448699951e+02,3.767560482025146484e+00,1.626499772071838379e+00,2.737184762954711914e-01,-5.278983243425556388e-02
1.257102236747741699e+02,3.767560482025146484e+00,1.626499772071838379e+00,2.737184762954711914e-01,-5.278983243425556388e-02
1.257217473983764648e+02,3.767560482025146484e+00,1.626499772071838379e+00,2.737184762954711914e-01,-5.278983243425556388e-02
1.257296400070190430e+02,3.767560482025146484e+00,1.626499772071838379e+00,2.737184762954711914e-01,-5.278983243425556388e-02
1.257397580146789551e+02,3.767560482025146484e+00,1.626499772071838379e+00,2.737184762954711914e-01,-5.278983243425556388e-02
1.257489254474639893e+02,3.767560482025146484e+00,1.626499772071838379e+00,2.737184762954711914e-01,-5.278983243425556388e-02
1.257599403858184814e+02,3.767560482025146484e+00,1.626499772071838379e+00,2.737184762954711914e-01,-5.278983243425556388e-02
1.257684381008148193e+02,3.767560482025146484e+00,1.626499772071838379e+00,2.737184762954711914e-01,-5.278983243425556388e-02
1.257780926227569580e+02,3.767560482025146484e+00,1.626499772071838379e+00,2.737184762954711914e-01,-5.278983243425556388e-02
1.257900710105895996e+02,3.765140056610107422e+00,1.628736019134521484e+00,2.558175623416900635e-01,-4.451893626058053138e-02
1.257989757061004639e+02,3.765140056610107422e+00,1.628736019134521484e+00,2.558175623416900635e-01,-4.451893626058053138e-02
1.258105137348175049e+02,3.765140056610107422e+00,1.628736019134521484e+00,2.558175623416900635e-01,-4.451893626058053138e-02
1.258188428878784180e+02,3.765140056610107422e+00,1.628736019134521484e+00,2.558175623416900635e-01,-4.451893626058053138e-02
1.258292973041534424e+02,3.765140056610107422e+00,1.628736019134521484e+00,2.558175623416900635e-01,-4.451893626058053138e-02
1.258386917114257812e+02,3.765140056610107422e+00,1.628736019134521484e+00,2.558175623416900635e-01,-4.451893626058053138e-02
1.258493354320526123e+02,3.765140056610107422e+00,1.628736019134521484e+00,2.558175623416900635e-01,-4.451893626058053138e-02
1.258592092990875244e+02,3.765140056610107422e+00,1.628736019134521484e+00,2.558175623416900635e-01,-4.451893626058053138e-02
1.258706655502319336e+02,3.765140056610107422e+00,1.628736019134521484e+00,2.558175623416900635e-01,-4.451893626058053138e-02
1.258783016204833984e+02,3.765140056610107422e+00,1.628736019134521484e+00,2.558175623416900635e-01,-4.451893626058053138e-02
1.258896374702453613e+02,3.762845516204833984e+00,1.631108283996582031e+00,2.390899658203125000e-01,-3.630734951661943044e-02
1.258991432189941406e+02,3.762845516204833984e+00,1.631108283996582031e+00,2.390899658203125000e-01,-3.630734951661943044e-02
1.259095211029052734e+02,3.762845516204833984e+00,1.631108283996582031e+00,2.390899658203125000e-01,-3.630734951661943044e-02
1.259192836284637451e+02,3.762845516204833984e+00,1.631108283996582031e+00,2.390899658203125000e-01,-3.630734951661943044e-02
1.259281117916107178e+02,3.762845516204833984e+00,1.631108283996582031e+00,2.390899658203125000e-01,-3.630734951661943044e-02
1.259386816024780273e+02,3.762845516204833984e+00,1.631108283996582031e+00,2.390899658203125000e-01,-3.630734951661943044e-02
1.259483523368835449e+02,3.762845516204833984e+00,1.631108283996582031e+00,2.390899658203125000e-01,-3.630734951661943044e-02
1.259590015411376953e+02,3.762845516204833984e+00,1.631108283996582031e+00,2.390899658203125000e-01,-3.630734951661943044e-02
1.259691588878631592e+02,3.762845516204833984e+00,1.631108283996582031e+00,2.390899658203125000e-01,-3.630734951661943044e-02
1.259785609245300293e+02,3.762845516204833984e+00,1.631108283996582031e+00,2.390899658203125000e-01,-3.630734951661943044e-02
1.259891273975372314e+02,3.762562513351440430e+00,1.633804440498352051e+00,2.373320460319519043e-01,-3.312460153667653312e-02
1.259983644485473633e+02,3.762562513351440430e+00,1.633804440498352051e+00,2.373320460319519043e-01,-3.312460153667653312e-02
1.260101642608642578e+02,3.762562513351440430e+00,1.633804440498352051e+00,2.373320460319519043e-01,-3.312460153667653312e-02
1.260185248851776123e+02,3.762562513351440430e+00,1.633804440498352051e+00,2.373320460319519043e-01,-3.312460153667653312e-02
1.260279824733734131e+02,3.762562513351440430e+00,1.633804440498352051e+00,2.373320460319519043e-01,-3.312460153667653312e-02
1.260392720699310303e+02,3.762562513351440430e+00,1.633804440498352051e+00,2.373320460319519043e-01,-3.312460153667653312e-02
1.260483546257019043e+02,3.762562513351440430e+00,1.633804440498352051e+00,2.373320460319519043e-01,-3.312460153667653312e-02
1.260592832565307617e+02,3.762562513351440430e+00,1.633804440498352051e+00,2.373320460319519043e-01,-3.312460153667653312e-02
1.260689647197723389e+02,3.762562513351440430e+00,1.633804440498352051e+00,2.373320460319519043e-01,-3.312460153667653312e-02
1.260803561210632324e+02,3.762562513351440430e+00,1.633804440498352051e+00,2.373320460319519043e-01,-3.312460153667653312e-02
1.260889563560485840e+02,3.760437965393066406e+00,1.635641813278198242e+00,2.413388043642044067e-01,-3.658922015086909368e-02
1.260992901325225830e+02,3.760437965393066406e+00,1.635641813278198242e+00,2.413388043642044067e-01,-3.658922015086909368e-02
1.261106314659118652e+02,3.760437965393066406e+00,1.635641813278198242e+00,2.413388043642044067e-01,-3.658922015086909368e-02
1.261185529232025146e+02,3.760437965393066406e+00,1.635641813278198242e+00,2.413388043642044067e-01,-3.658922015086909368e-02
1.261311979293823242e+02,3.760437965393066406e+00,1.635641813278198242e+00,2.413388043642044067e-01,-3.658922015086909368e-02
1.261390733718872070e+02,3.760437965393066406e+00,1.635641813278198242e+00,2.413388043642044067e-01,-3.658922015086909368e-02
1.261485502719879150e+02,3.760437965393066406e+00,1.635641813278198242e+00,2.413388043642044067e-01,-3.658922015086909368e-02
1.261590113639831543e+02,3.760437965393066406e+00,1.635641813278198242e+00,2.413388043642044067e-01,-3.658922015086909368e-02
1.261694517135620117e+02,3.760437965393066406e+00,1.635641813278198242e+00,2.413388043642044067e-01,-3.658922015086909368e-02
1.261796972751617432e+02,3.760437965393066406e+00,1.635641813278198242e+00,2.413388043642044067e-01,-3.658922015086909368e-02
1.261895198822021484e+02,3.757314443588256836e+00,1.636968731880187988e+00,2.506782114505767822e-01,-4.412021527231444612e-02
1.261983306407928467e+02,3.757314443588256836e+00,1.636968731880187988e+00,2.506782114505767822e-01,-4.412021527231444612e-02
