t,vx,vy,vz,omega
4.487372159957885742e+01,-1.481456964059142400e-01,2.126020820910535028e-02,-1.004271792455507448e-02,0.000000000000000000e+00
4.493110132217407227e+01,-1.481387700292298160e-01,2.130752885868605548e-02,-1.004460194150149331e-02,0.000000000000000000e+00
4.499290323257446289e+01,-1.482336930087729265e-01,2.053100790797371747e-02,-1.025914086381378779e-02,0.000000000000000000e+00
4.505499458312988281e+01,-1.482276828115584033e-01,2.056882333065511437e-02,-1.027022663373722104e-02,0.000000000000000000e+00
4.512113785743713379e+01,-1.484317297193816498e-01,1.958407002722302101e-02,-9.191616489021928529e-03,0.000000000000000000e+00
4.518001985549926758e+01,-1.486058567274528841e-01,1.680541565832224804e-02,-1.157053805364108463e-02,0.000000000000000000e+00
4.523857784271240234e+01,-1.484397416222727195e-01,1.952195167222981961e-02,-9.194373824249490318e-03,0.000000000000000000e+00
4.529696607589721680e+01,-1.484738518499358617e-01,1.798932323491876303e-02,-1.148475364963952305e-02,0.000000000000000000e+00
4.536236000061035156e+01,-1.487231794640008486e-01,1.504126357489097079e-02,-1.245697716901079596e-02,0.000000000000000000e+00
4.543622231483459473e+01,-1.486768536163882992e-01,1.839524877518151566e-02,-7.537109607152092661e-03,0.000000000000000000e+00
4.550632452964782715e+01,-1.486743745308393427e-01,1.800824002358146492e-02,-8.463666411006128334e-03,0.000000000000000000e+00
4.557395243644714355e+01,-1.486726755107821707e-01,1.803663837040411083e-02,-8.432984807346916023e-03,0.000000000000000000e+00
4.564241003990173340e+01,-1.487709859500267462e-01,1.700154136390057136e-02,-8.839758520939136957e-03,0.000000000000000000e+00
4.571519017219543457e+01,-1.490489987481866396e-01,1.374518373388610576e-02,-9.770665089172646256e-03,0.000000000000000000e+00
4.578015971183776855e+01,-1.491584242538264993e-01,1.386746950872881114e-02,-7.710886041173924642e-03,0.000000000000000000e+00
4.584049677848815918e+01,-1.488926402560611650e-01,1.714763881179553681e-02,-6.077841784659937345e-03,0.000000000000000000e+00
4.590828943252563477e+01,-1.489304363986112545e-01,1.725933912939262710e-02,-4.673363556992250756e-03,0.000000000000000000e+00
4.598322081565856934e+01,-1.491994452424209305e-01,1.427915113885494525e-02,-5.969202803354418420e-03,0.000000000000000000e+00
4.605508732795715332e+01,-1.488426887034292878e-01,1.787989036962071496e-02,-5.115030782349759206e-03,0.000000000000000000e+00
4.611235189437866211e+01,-1.487898694404860556e-01,1.771999459084259640e-02,-6.897575195937804583e-03,0.000000000000000000e+00
4.617180013656616211e+01,-1.490652795088661942e-01,1.425143929076654395e-02,-8.742935610262325338e-03,0.000000000000000000e+00
4.623270058631896973e+01,-1.488612164347406230e-01,1.749941217271190272e-02,-5.840275265674316554e-03,0.000000000000000000e+00
4.630245780944824219e+01,-1.486047641329261704e-01,2.038145944503265070e-02,-1.104621151285876913e-03,0.000000000000000000e+00
4.637146449089050293e+01,-1.485968024700279888e-01,2.044218176468428835e-02,-1.052378441005876646e-03,0.000000000000000000e+00
4.644356942176818848e+01,-1.491418573677578407e-01,1.442663768786828227e-02,-6.969828256015921097e-03,0.000000000000000000e+00
4.651279330253601074e+01,-1.494124533344314276e-01,1.135858198655316509e-02,-6.848459961268133118e-03,0.000000000000000000e+00
4.657105731964111328e+01,-1.493129349818742013e-01,1.389341082271309570e-02,-3.552545961689809653e-03,0.000000000000000000e+00
4.662770152091979980e+01,-1.488583682757671778e-01,1.824922812972655864e-02,-2.855147447202398530e-03,0.000000000000000000e+00
4.669111084938049316e+01,-1.487715341231949095e-01,1.891336322978118614e-02,-3.052101893681913401e-03,0.000000000000000000e+00
4.675528693199157715e+01,-1.487662694685956410e-01,1.896202942305408659e-02,-3.006411242065589861e-03,0.000000000000000000e+00
4.682045602798461914e+01,-1.485021294548890813e-01,2.109491135009859686e-02,-1.456798714594449620e-03,0.000000000000000000e+00
4.687955546379089355e+01,-1.488670047747595038e-01,1.839742117484968742e-02,3.870187423327279891e-04,0.000000000000000000e+00
4.693998050689697266e+01,-1.486562747278905028e-01,2.002864596438899344e-02,4.066015975240032908e-04,0.000000000000000000e+00
4.699733281135559082e+01,-1.485052612097231273e-01,2.111563998574946671e-02,-5.631527538088570550e-04,0.000000000000000000e+00
4.705753278732299805e+01,-1.486353735230870610e-01,1.952532164037457107e-02,5.127138821244111612e-03,0.000000000000000000e+00
4.711481237411499023e+01,-1.485153536467442303e-01,2.046442016376233408e-02,4.939356085917602675e-03,0.000000000000000000e+00
4.717280197143554688e+01,-1.485198010134017310e-01,2.066424367810965751e-02,3.854573926033761418e-03,0.000000000000000000e+00
4.722767043113708496e+01,-1.485290558795934190e-01,2.059814876248575871e-02,3.851730400109043377e-03,0.000000000000000000e+00
4.728590965270996094e+01,-1.487242361120501288e-01,1.951840532171200682e-02,3.653034143401437200e-04,0.000000000000000000e+00
4.734185838699340820e+01,-1.487174294736362534e-01,1.956917824707554363e-02,4.164534646415925137e-04,0.000000000000000000e+00
4.740296483039855957e+01,-1.488097487074678815e-01,1.853343681270378310e-02,-3.488611404237655471e-03,0.000000000000000000e+00
4.746549677848815918e+01,-1.489549433732824668e-01,1.754739256471291031e-02,-2.124584392786686097e-03,0.000000000000000000e+00
4.753186583518981934e+01,-1.488386747806583754e-01,1.839891638350628356e-02,-2.920405014746128847e-03,0.000000000000000000e+00
4.759589838981628418e+01,-1.485321362150612279e-01,1.943530636764095876e-02,-7.776463064043529980e-03,0.000000000000000000e+00
4.765734052658081055e+01,-1.485439365802029843e-01,1.931750583351025952e-02,-7.844289236695329084e-03,0.000000000000000000e+00
4.771701025962829590e+01,-1.489039416102851954e-01,1.788092399524386297e-02,-2.808688305433339801e-03,0.000000000000000000e+00
4.777541422843933105e+01,-1.489552637052407313e-01,1.759092212253219115e-02,-1.699668609229699990e-03,0.000000000000000000e+00
4.783249115943908691e+01,-1.491258761615928685e-01,1.585754340895952422e-02,-3.164075863539808370e-03,0.000000000000000000e+00
4.789188408851623535e+01,-1.491151695443009018e-01,1.513371096845265648e-02,-5.969673701110280069e-03,0.000000000000000000e+00
4.794941043853759766e+01,-1.491259869157060547e-01,1.501503561215177841e-02,-5.999060925051429190e-03,0.000000000000000000e+00
4.800723791122436523e+01,-1.492258872434415184e-01,1.336270228153303534e-02,-7.285105637036302234e-03,0.000000000000000000e+00
4.807289171218872070e+01,-1.490652477441220258e-01,1.280983782971095372e-02,-1.074523009339618286e-02,0.000000000000000000e+00
4.813370180130004883e+01,-1.491773331461849206e-01,1.165876963935660350e-02,-1.049744568400197246e-02,0.000000000000000000e+00
4.819456672668457031e+01,-1.495095738696909649e-01,1.201622375293011184e-02,-1.580407549634591348e-03,0.000000000000000000e+00
4.825384783744812012e+01,-1.494740460718856911e-01,1.251390538442427765e-02,-9.548418347941941674e-04,0.000000000000000000e+00
4.831277561187744141e+01,-1.495168878368202670e-01,1.139340435737828776e-02,-3.858832561926023481e-03,0.000000000000000000e+00
4.837495279312133789e+01,-1.495051625102544746e-01,9.180804125879887118e-03,-7.994949554852179285e-03,0.000000000000000000e+00
4.843296480178833008e+01,-1.495072424887639029e-01,9.124252355231001962e-03,-8.020751982452349951e-03,0.000000000000000000e+00
4.849035882949829102e+01,-1.493580062433853550e-01,9.152465085535261419e-03,-1.041241345024878327e-02,0.000000000000000000e+00
4.855056905746459961e+01,-1.493632771902596579e-01,9.002133529709358678e-03,-1.046771316472449968e-02,0.000000000000000000e+00
4.860887145996093750e+01,-1.490446112321149041e-01,7.135644830006401297e-03,-1.532274242842089108e-02,0.000000000000000000e+00
4.866882896423339844e+01,-1.484590268484884401e-01,6.927206560704107265e-03,-2.029608722057358455e-02,0.000000000000000000e+00
4.872540664672851562e+01,-1.491745672782554544e-01,7.085931711490345980e-03,-1.402633412996197836e-02,0.000000000000000000e+00
4.877857565879821777e+01,-1.489009013905304157e-01,6.575285734893254047e-03,-1.689044648883063909e-02,0.000000000000000000e+00
4.884064173698425293e+01,-1.488981355624541814e-01,6.429252636245472857e-03,-1.697085550478660484e-02,0.000000000000000000e+00
4.889680862426757812e+01,-1.498788869792131717e-01,5.958605769184055490e-03,-9.023608810728259719e-04,0.000000000000000000e+00
4.895876455307006836e+01,-1.491058916014558755e-01,4.396814389779231218e-03,-1.575122576045161552e-02,0.000000000000000000e+00
4.901595687866210938e+01,-1.480051808897621946e-01,4.313103830476165690e-03,-2.399715743866970286e-02,0.000000000000000000e+00
4.910271930694580078e+01,-1.482159311159645942e-01,3.337451410552209809e-03,-2.282321584505207085e-02,0.000000000000000000e+00
4.916887712478637695e+01,-1.493794647287591260e-01,2.539419112820460230e-03,-1.339129821633636315e-02,0.000000000000000000e+00
4.922741413116455078e+01,-1.496569961048959951e-01,3.596606148800601203e-03,-9.478815383240177250e-03,0.000000000000000000e+00
4.928948926925659180e+01,-1.493570948402908327e-01,2.878271521872892078e-03,-1.357106384609343790e-02,0.000000000000000000e+00
4.935046005249023438e+01,-1.498929251275210317e-01,2.958633797580061467e-03,-4.832957972835280787e-03,0.000000000000000000e+00
4.940978360176086426e+01,-1.499712733171185974e-01,1.756337407025812319e-03,-2.352117887096390192e-03,0.000000000000000000e+00
4.946563124656677246e+01,-1.495901738292041150e-01,-1.815923316524410951e-03,-1.093079668903420079e-02,0.000000000000000000e+00
4.952057313919067383e+01,-1.497595567817679718e-01,-1.895057039762180649e-03,-8.275500670319549737e-03,0.000000000000000000e+00
4.958446097373962402e+01,-1.499555158884670891e-01,-1.521973087167122511e-03,-3.320670496394488840e-03,0.000000000000000000e+00
4.964511322975158691e+01,-1.499521934247100008e-01,-1.737542844845937039e-03,-3.364614685321155440e-03,0.000000000000000000e+00
4.970664858818054199e+01,-1.498404670662049076e-01,-2.908959791460511736e-03,-6.274741613264414423e-03,0.000000000000000000e+00
4.979388523101806641e+01,-1.495293819707109173e-01,-6.484451333466575117e-03,-9.945643184889281507e-03,0.000000000000000000e+00
4.985173225402832031e+01,-1.499732457095067084e-01,-2.791596755146882880e-03,-4.822436236772785338e-04,0.000000000000000000e+00
4.990967226028442383e+01,-1.497150027967032171e-01,1.416360656570939895e-04,9.241097164733549918e-03,0.000000000000000000e+00
4.996877574920654297e+01,-1.499324583354440799e-01,-4.134569819265176797e-03,1.778558376873096061e-03,0.000000000000000000e+00
5.002868247032165527e+01,-1.499856271066357660e-01,1.721117533516740045e-04,2.069308815416885227e-03,0.000000000000000000e+00
5.008761811256408691e+01,-1.496379662057118476e-01,4.508901309591021277e-03,9.388763432881315485e-03,0.000000000000000000e+00
5.014209008216857910e+01,-1.496274200926327735e-01,4.647056163763671997e-03,9.488942271592909830e-03,0.000000000000000000e+00
5.025444293022155762e+01,-1.499233310432912802e-01,4.776706886911038022e-03,-4.217584619517671454e-04,0.000000000000000000e+00
5.042839455604553223e+01,-1.499355318074823140e-01,4.238817837853244876e-03,-1.169925187760089205e-03,0.000000000000000000e+00
5.054414963722229004e+01,-1.499506530022975404e-01,3.825174392171374997e-03,-4.119527327654046037e-04,0.000000000000000000e+00
5.059869813919067383e+01,-1.499546124922274681e-01,2.534331386098302545e-03,-2.681670511329751257e-03,0.000000000000000000e+00
5.065873503684997559e+01,-1.497786158249387600e-01,7.426480218179477150e-03,3.348676325712441042e-03,0.000000000000000000e+00
5.071640014648437500e+01,-1.498174153982443357e-01,6.917008587937893346e-03,-2.626220779807375214e-03,0.000000000000000000e+00
5.077541017532348633e+01,-1.497926454820449615e-01,5.519555791173602101e-03,5.630085555169131104e-03,0.000000000000000000e+00
5.083710885047912598e+01,-1.480468486154066510e-01,1.119266841233333004e-02,2.137416171124419811e-02,0.000000000000000000e+00
5.089690876007080078e+01,-1.493356995287898337e-01,1.184742115852995166e-02,7.647709339365242436e-03,0.000000000000000000e+00
5.095851325988769531e+01,-1.498419124665811286e-01,4.061710373760637517e-03,5.559116584235497885e-03,0.000000000000000000e+00
5.101616406440734863e+01,-1.489280046830636917e-01,1.315627252871512561e-02,1.213927157087831693e-02,0.000000000000000000e+00
5.108213829994201660e+01,-1.490777365819861977e-01,1.588587745034223883e-02,4.844311429360597006e-03,0.000000000000000000e+00
5.113796496391296387e+01,-1.490383796289077301e-01,1.633257085573826609e-02,4.561636420394131822e-03,0.000000000000000000e+00
5.119942593574523926e+01,-1.483940133812074180e-01,1.809440763492407844e-02,1.232108781557963474e-02,0.000000000000000000e+00
5.125930142402648926e+01,-1.483596567417979351e-01,1.854326546461411429e-02,1.206480656143055046e-02,0.000000000000000000e+00
5.132243943214416504e+01,-1.483636143041963951e-01,2.124070434507942251e-02,6.088549048876035555e-03,0.000000000000000000e+00
5.138328504562377930e+01,-1.496700960466494923e-01,8.979416433109030024e-03,4.269944953687738499e-03,0.000000000000000000e+00
5.144466280937194824e+01,-1.478511942268214974e-01,2.258401815221426634e-02,1.140116177427360870e-02,0.000000000000000000e+00
5.150352668762207031e+01,-1.468317157795928085e-01,2.862002153376943039e-02,1.101551672085568020e-02,0.000000000000000000e+00
5.156631350517272949e+01,-1.491875793788835503e-01,1.446825039577444641e-02,5.808260458561153444e-03,0.000000000000000000e+00
5.165182733535766602e+01,-1.469632329069064658e-01,2.889030500954344050e-02,8.195025930765235597e-03,0.000000000000000000e+00
5.173998475074768066e+01,-1.445515440004220553e-01,3.330236876624401848e-02,2.226664235243258280e-02,0.000000000000000000e+00
5.180817627906799316e+01,-1.472708823363852448e-01,1.953585058878049702e-02,2.072770507401663909e-02,0.000000000000000000e+00
5.189947366714477539e+01,-1.486418503787430290e-01,1.794555034364260157e-02,9.140981284695842701e-03,0.000000000000000000e+00
5.199043130874633789e+01,-1.467504183712866339e-01,3.084319004641626269e-02,3.607261511587629092e-03,0.000000000000000000e+00
5.205367779731750488e+01,-1.445742681372549354e-01,3.720687171272080151e-02,1.462633549219485331e-02,0.000000000000000000e+00
5.211562466621398926e+01,-1.481356558067723206e-01,2.113003761285255078e-02,1.045700670253785387e-02,0.000000000000000000e+00
5.217301917076110840e+01,-1.481325666325602197e-01,2.278063879044704004e-02,6.146966662451058654e-03,0.000000000000000000e+00
5.223524570465087891e+01,-1.438004793605682230e-01,4.208975824361057411e-02,7.062180022146477727e-03,0.000000000000000000e+00
5.229417181015014648e+01,-1.431411287386084308e-01,4.461412593899757167e-02,4.494110605713324928e-03,0.000000000000000000e+00
5.235494160652160645e+01,-1.482156430952531190e-01,2.280484695319032196e-02,-3.473053023220957960e-03,0.000000000000000000e+00
5.244254589080810547e+01,-1.445601329537553603e-01,3.966116124763209572e-02,-5.418509839605357634e-03,0.000000000000000000e+00
5.252067995071411133e+01,-1.421666604813869028e-01,4.740190625090921067e-02,6.457548400907962664e-03,0.000000000000000000e+00
5.258330869674682617e+01,-1.421702704658404093e-01,4.738860478358671025e-02,6.475672346159029417e-03,0.000000000000000000e+00
5.263757371902465820e+01,-1.326189270867848824e-01,6.752901819817123952e-02,1.876304558276951223e-02,0.000000000000000000e+00
5.269549202919006348e+01,-1.475961014834435980e-01,2.582167095913893637e-02,6.973674481001854684e-03,0.000000000000000000e+00
5.275231337547302246e+01,-1.481581323785265969e-01,2.329670345126951328e-02,2.536024134467072463e-03,0.000000000000000000e+00
5.281195616722106934e+01,-1.396445240529699261e-01,5.441911368996737303e-02,6.161734108017449460e-03,0.000000000000000000e+00
5.286974906921386719e+01,4.097189567817960398e-02,5.558639286814825997e-02,1.081659534687973157e-02,0.000000000000000000e+00
5.293116760253906250e+01,-1.364128393378923609e-01,6.139402237177268851e-02,1.105944305960470525e-02,0.000000000000000000e+00
5.298649024963378906e+01,-1.459202027528612444e-01,3.354048860058801013e-02,9.073590964865388409e-03,0.000000000000000000e+00
5.304788637161254883e+01,-1.454484565363219628e-01,3.335079642297154867e-02,1.524699541402045957e-02,0.000000000000000000e+00
5.310883140563964844e+01,-1.307949704825853154e-01,6.029828897232969442e-02,2.718507584395374321e-02,0.000000000000000000e+00
5.316817450523376465e+01,-1.219886103808419664e-01,6.482303515158843732e-02,5.845299864923152178e-02,0.000000000000000000e+00
5.322817802429199219e+01,-1.203754655314061284e-01,6.497444590713788437e-02,5.857260847639406132e-02,0.000000000000000000e+00
5.328786349296569824e+01,-7.165586855902364438e-02,5.545533496146073937e-02,2.488806157904394079e-02,0.000000000000000000e+00
5.334353256225585938e+01,-7.003416915730351078e-02,5.557734632921570994e-02,2.496072458352746604e-02,0.000000000000000000e+00
5.340409755706787109e+01,-4.743274895033441907e-02,5.701856864565382765e-02,6.436076278858171573e-02,0.000000000000000000e+00
5.346610879898071289e+01,-1.254896007033508842e-01,5.074232349948227389e-02,6.463417610821266257e-02,0.000000000000000000e+00
5.352194166183471680e+01,-4.603287109179177161e-02,4.419984588743125498e-02,4.295328633134587459e-02,0.000000000000000000e+00
5.357882666587829590e+01,-6.248649096705985451e-02,4.583544629341226861e-02,7.299616146720852572e-02,0.000000000000000000e+00
5.363552904129028320e+01,-6.125357992850730127e-02,4.609980362513602103e-02,7.313185877677597091e-02,0.000000000000000000e+00
5.368822693824768066e+01,-7.167209529652593392e-02,3.862417557124533940e-02,1.067443962469889762e-01,0.000000000000000000e+00
5.374680757522583008e+01,-7.063609096127632103e-02,3.869395676707049203e-02,1.071449244557216851e-01,0.000000000000000000e+00
5.380659008026123047e+01,-3.535860468033696913e-02,3.190280240025766822e-02,1.056865163376344285e-01,0.000000000000000000e+00
5.387071323394775391e+01,-9.594952042718052354e-02,3.174741167560665017e-02,1.108412891556824903e-01,0.000000000000000000e+00
5.393022036552429199e+01,-2.521715841288796334e-03,3.095975721846416784e-02,8.722280327361775498e-02,0.000000000000000000e+00
5.399621653556823730e+01,-1.436313317084089713e-02,3.109169058571406574e-02,1.194013188692430449e-01,0.000000000000000000e+00
5.405283069610595703e+01,-5.811510027322608352e-02,2.538329037322444373e-02,1.359349980323737161e-01,0.000000000000000000e+00
5.411434817314147949e+01,1.625177361144322999e-02,2.163775184438488514e-02,1.475387662602721250e-01,0.000000000000000000e+00
5.417763853073120117e+01,4.731335906046849754e-02,1.631062008648350922e-02,1.414051262395022990e-01,0.000000000000000000e+00
5.423200297355651855e+01,4.819531724572252013e-02,1.617647760060213907e-02,1.411224042029520509e-01,0.000000000000000000e+00
5.428655672073364258e+01,7.374832933919489575e-02,1.323704799214098053e-02,1.299460060183897925e-01,0.000000000000000000e+00
5.434663629531860352e+01,1.094046954887835550e-02,1.450730950589331630e-02,1.488954132837888023e-01,0.000000000000000000e+00
5.440674090385437012e+01,5.323790778108204724e-02,8.474072802886842976e-03,1.399782671175221205e-01,0.000000000000000000e+00
5.446655011177062988e+01,7.016600332483839686e-02,5.229550024632461346e-03,1.324740872169294370e-01,0.000000000000000000e+00
5.452733802795410156e+01,7.056767532440329227e-02,5.215940041113263474e-03,1.322610946907559482e-01,0.000000000000000000e+00
5.461867070198059082e+01,7.169334887537509582e-02,-9.770919425295284105e-04,1.317539715468554473e-01,0.000000000000000000e+00
5.467137217521667480e+01,7.195126619597376483e-02,-8.764342304461777023e-04,1.316140082051900084e-01,0.000000000000000000e+00
5.473474216461181641e+01,9.903075630924337847e-02,-6.106494452167638039e-03,1.124972000999353433e-01,0.000000000000000000e+00
5.479188013076782227e+01,4.956174472154369764e-02,-1.294279507603395365e-04,1.415754806050895931e-01,0.000000000000000000e+00
5.484890985488891602e+01,5.538610618155558746e-02,-2.431409920371089932e-03,1.393788631315543702e-01,0.000000000000000000e+00
5.490748429298400879e+01,1.102844610186655416e-01,-1.104808458264792785e-02,1.010706559040610020e-01,0.000000000000000000e+00
5.496956801414489746e+01,1.200704852289125740e-01,-1.140339949386200667e-02,8.917982427027355830e-02,0.000000000000000000e+00
5.502506637573242188e+01,1.200832891476734249e-01,-1.136602767412074437e-02,8.916735435341441307e-02,0.000000000000000000e+00
5.508744764328002930e+01,1.224515832993656878e-01,-1.227288805991753363e-02,8.576121481268347835e-02,0.000000000000000000e+00
5.515419530868530273e+01,1.224061946898353653e-01,-1.220344811491954479e-02,8.583588617624091088e-02,0.000000000000000000e+00
5.521568226814270020e+01,1.310447212951701412e-01,-1.152119013739730594e-02,7.207317946704665246e-02,0.000000000000000000e+00
5.527320456504821777e+01,8.738724604324930867e-02,-5.910240268165996118e-03,1.217724857632016544e-01,0.000000000000000000e+00
5.533358478546142578e+01,1.440019797730220097e-01,-1.394983536977193600e-02,3.960848286171055055e-02,0.000000000000000000e+00
5.539594769477844238e+01,1.457107012300836446e-01,-1.474626358337618667e-02,3.241819330818571793e-02,0.000000000000000000e+00
5.545091795921325684e+01,1.132607070824899059e-01,-8.068776559231577439e-03,9.801483089824525319e-02,0.000000000000000000e+00
5.551133060455322266e+01,1.493304742871041091e-01,-1.231473323606416433e-02,-6.982606570122306712e-03,0.000000000000000000e+00
5.557139420509338379e+01,1.489835877422076293e-01,-1.369886447692548331e-02,-1.078108044227231097e-02,0.000000000000000000e+00
5.563081908226013184e+01,1.490361092033693491e-01,-1.363283153729595056e-02,-1.011850076824956715e-02,0.000000000000000000e+00
5.568614840507507324e+01,1.447398480156502076e-01,-1.251427947957457071e-02,-3.733321852604702673e-02,0.000000000000000000e+00
5.574586009979248047e+01,1.423143428801188493e-01,-9.551150007154347865e-03,4.642632167360227075e-02,0.000000000000000000e+00
5.580437421798706055e+01,1.441183807806117323e-01,-1.173383496713617177e-02,-3.990249914652734681e-02,0.000000000000000000e+00
5.586512756347656250e+01,1.253389712686391877e-01,-1.106220519867852706e-02,-8.165641369458714882e-02,0.000000000000000000e+00
5.592884016036987305e+01,1.257187752873199782e-01,-1.096376762658360544e-02,-8.108381675579055814e-02,0.000000000000000000e+00
5.599307250976562500e+01,1.192532913715055043e-01,-1.002832095969780936e-02,-9.043276660476606832e-02,0.000000000000000000e+00
5.605268645286560059e+01,1.196533606587481119e-01,-9.987183482277726607e-03,-8.990733812742353337e-02,0.000000000000000000e+00
5.611450123786926270e+01,7.137745494010963587e-02,-7.751896310215312946e-03,-1.317010517416937199e-01,0.000000000000000000e+00
5.617253112792968750e+01,1.100861736058190710e-01,-8.663003269563394892e-03,-1.015184059921204474e-01,0.000000000000000000e+00
5.623222970962524414e+01,1.199911790084502161e-01,-7.625323741619196433e-03,-8.968818984681070638e-02,0.000000000000000000e+00
5.628934502601623535e+01,1.155429946109710615e-01,-7.968872129913449898e-03,-9.532215625606778320e-02,0.000000000000000000e+00
5.635103631019592285e+01,1.092682349444597661e-01,-6.667004372148457696e-03,-1.025475688879268071e-01,0.000000000000000000e+00
5.641059494018554688e+01,9.104161629794391142e-02,-4.769815838946993639e-03,-1.191162161870518987e-01,0.000000000000000000e+00
5.646932339668273926e+01,8.697112169972956441e-02,-5.343877230689524256e-03,-1.220961382126156264e-01,0.000000000000000000e+00
5.652954220771789551e+01,8.728975541273725769e-02,-5.274809972987837096e-03,-1.218715511501079485e-01,0.000000000000000000e+00
5.658674979209899902e+01,8.511002021435867815e-02,-4.147512457263969644e-03,-1.234466791757813653e-01,0.000000000000000000e+00
5.664573383331298828e+01,8.543477924980051597e-02,-4.123122191406131294e-03,-1.232229619751635114e-01,0.000000000000000000e+00
5.670716214179992676e+01,8.798378585441657407e-02,-3.945763017173235625e-03,-1.214219271010655438e-01,0.000000000000000000e+00
5.676496362686157227e+01,8.987877210833196406e-02,-3.680743177683604584e-03,-1.200344052926429067e-01,0.000000000000000000e+00
5.682130837440490723e+01,8.575287282331042760e-02,-4.067985786803990540e-03,-1.230036434183455624e-01,0.000000000000000000e+00
5.688616323471069336e+01,8.511689476088488138e-02,-3.929667843378643367e-03,-1.234490661645731707e-01,0.000000000000000000e+00
5.694749116897583008e+01,8.541424630067437351e-02,-3.880278700469404728e-03,-1.232450809001901515e-01,0.000000000000000000e+00
5.700332427024841309e+01,8.197949533862075588e-02,-2.465890420670278655e-03,-1.255917263535234196e-01,0.000000000000000000e+00
5.706237816810607910e+01,7.913511106087578462e-02,-2.740892240776024967e-03,-1.273974949012236513e-01,0.000000000000000000e+00
5.712193155288696289e+01,7.970335365140894524e-02,-3.352103205364875653e-03,-1.270281024845250906e-01,0.000000000000000000e+00
5.718163228034973145e+01,7.599491155914570029e-02,-2.917015442482042125e-03,-1.292913935187719465e-01,0.000000000000000000e+00
5.723789429664611816e+01,7.636103316136830244e-02,-2.862522421232640505e-03,-1.290767158705099227e-01,0.000000000000000000e+00
5.732833600044250488e+01,8.038728022805652351e-02,-2.234307360936645202e-03,-1.266210608396279580e-01,0.000000000000000000e+00
5.739987897872924805e+01,7.278261787321069209e-02,-2.131095294056822680e-03,-1.311417133042337424e-01,0.000000000000000000e+00
5.745823216438293457e+01,6.937419417519402609e-02,-1.674384092897234942e-03,-1.329827718933994929e-01,0.000000000000000000e+00
5.751677966117858887e+01,7.725102317209825431e-02,-1.273123868559985789e-03,-1.285716087418961873e-01,0.000000000000000000e+00
5.757477021217346191e+01,7.743630090078812422e-02,-1.420866015180468657e-03,-1.284585553498462096e-01,0.000000000000000000e+00
5.763626194000244141e+01,7.779629912983494766e-02,-1.346426031444627027e-03,-1.282416585148643817e-01,0.000000000000000000e+00
5.769050550460815430e+01,7.704277292946293265e-02,-2.136855689015177383e-03,-1.286850612429568108e-01,0.000000000000000000e+00
5.779445242881774902e+01,6.587784144248447216e-02,-2.785645526552606860e-03,-1.347306579286217110e-01,0.000000000000000000e+00
5.796873593330383301e+01,7.778310048660187770e-02,-2.078909057622733286e-03,-1.282398823136598476e-01,0.000000000000000000e+00
5.815163302421569824e+01,8.054851165173503025e-02,-1.670351018438242510e-03,-1.265272587159206041e-01,0.000000000000000000e+00
5.833573842048645020e+01,6.970513214997083040e-02,-2.727576935321491050e-03,-1.327921491505315021e-01,0.000000000000000000e+00
5.851802182197570801e+01,7.639945369627094973e-02,-2.250170618337217487e-03,-1.290661078947518414e-01,0.000000000000000000e+00
5.869974565505981445e+01,7.288901043787514300e-02,-1.917500514013682896e-03,-1.310859082783732699e-01,0.000000000000000000e+00
5.887882184982299805e+01,6.831922040524683604e-02,-2.392494563396874944e-03,-1.335168906655012644e-01,0.000000000000000000e+00
5.905911016464233398e+01,7.272347874563142578e-02,-1.803657498956298113e-03,-1.311794284892267293e-01,0.000000000000000000e+00
5.924127626419067383e+01,7.528374685375317787e-02,-1.905192813467247335e-03,-1.297255861424550516e-01,0.000000000000000000e+00
5.942168354988098145e+01,7.670596194444527505e-02,-1.937128688566292726e-03,-1.288892661730264011e-01,0.000000000000000000e+00
5.960200023651123047e+01,8.009362036064979207e-02,-9.143802327556749873e-04,-1.268234043318268722e-01,0.000000000000000000e+00
5.979421854019165039e+01,8.221670883656333195e-02,-3.120906686436582386e-04,-1.254604136271609549e-01,0.000000000000000000e+00
5.998049497604370117e+01,7.346248398066661245e-02,-2.312796196958120324e-04,-1.307792413081212690e-01,0.000000000000000000e+00
6.016793704032897949e+01,6.990870704201784802e-02,-8.795438772321687330e-04,-1.327102071518289628e-01,0.000000000000000000e+00
6.035027432441711426e+01,7.323791283090536064e-02,-3.388580468393340150e-03,-1.308614750282982575e-01,0.000000000000000000e+00
6.053617167472839355e+01,7.558591807258968620e-02,-5.205207235288286140e-03,-1.294591626991363487e-01,0.000000000000000000e+00
6.071990966796875000e+01,8.872896349444212016e-02,-4.402663156331035159e-03,-1.208626807345172111e-01,0.000000000000000000e+00
6.090282583236694336e+01,1.007704825241811930e-01,-2.364551115747072843e-03,-1.110842866919741767e-01,0.000000000000000000e+00
6.108276033401489258e+01,8.270572705776531308e-02,-1.528341194848294084e-03,-1.251296403137104607e-01,0.000000000000000000e+00
6.126323509216308594e+01,7.076049937390245514e-02,2.456407490648950583e-03,-1.322381102050231017e-01,0.000000000000000000e+00
6.143852925300598145e+01,6.731042591195503244e-02,6.105305980328227557e-03,-1.339105365624295163e-01,0.000000000000000000e+00
6.161852836608886719e+01,6.670383280104054402e-02,6.983112748876832594e-03,-1.341709164684631028e-01,0.000000000000000000e+00
