time,cf_0_status,cf_0_model,cf_1_status,cf_1_model,cf_2_status,cf_2_model
1774035532.9875534,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035532.9889703,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035532.9941044,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.0016387,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.0071218,4.085630416870117,,4.064516067504883,,4.164809226989746,
1774035533.0115647,4.085630416870117,,4.064516067504883,,4.164809226989746,
1774035533.0209124,4.085630416870117,,4.064516067504883,,4.164809226989746,
1774035533.0326397,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.0348663,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.0479305,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.0495272,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.0540097,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.0652177,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.075123,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.076199,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.0867996,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.088655,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.0967689,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.1056843,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.1121767,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.1193523,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.1219645,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.126493,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.1325543,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.1428356,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.151597,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.1559708,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.1703744,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.1754391,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.1763477,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.1847496,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.1874144,4.085630416870117,,4.064516067504883,,4.164809226989746,
1774035533.1992412,4.085630416870117,,4.064516067504883,,4.164809226989746,
1774035533.2047026,4.085630416870117,,4.064516067504883,,4.164809226989746,
1774035533.2074049,4.085630416870117,,4.064516067504883,,4.164809226989746,
1774035533.2148561,4.085630416870117,,4.064516067504883,,4.164809226989746,
1774035533.2369642,4.085630416870117,,4.064516067504883,,4.164809226989746,
1774035533.2447748,4.085630416870117,,4.064516067504883,,4.164809226989746,
1774035533.2634938,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.2656217,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.266256,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.2821498,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.3016732,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.3028946,4.085630416870117,,4.064516067504883,,4.164809226989746,
1774035533.3056982,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.3099136,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.3106942,4.085630416870117,,4.064516067504883,,4.164809226989746,
1774035533.3169186,4.085630416870117,,4.064516067504883,,4.164809226989746,
1774035533.324684,4.085630416870117,,4.064516067504883,,4.164809226989746,
1774035533.326046,4.085630416870117,,4.064516067504883,,4.164809226989746,
1774035533.326317,4.085630416870117,,4.064516067504883,,4.164809226989746,
1774035533.3287816,4.085630416870117,,4.064516067504883,,4.164809226989746,
1774035533.3290896,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.3352315,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.339865,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.3513012,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.357445,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.3639095,4.085630416870117,,4.059237480163574,,4.1595306396484375,
1774035533.3653898,4.085630416870117,,4.059237480163574,,4.1595306396484375,
1774035533.3705242,4.085630416870117,,4.059237480163574,,4.1595306396484375,
1774035533.380673,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.3870358,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.3906415,4.080351829528809,,4.064516067504883,,4.1595306396484375,
1774035533.4000096,4.080351829528809,,4.059237480163574,,4.1595306396484375,
1774035533.4063075,4.080351829528809,,4.059237480163574,,4.1595306396484375,
1774035533.4116485,4.085630416870117,,4.059237480163574,,4.1595306396484375,
1774035533.4250388,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.425777,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.4361186,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.4412408,4.085630416870117,,4.059237480163574,,4.1595306396484375,
1774035533.4456565,4.085630416870117,,4.059237480163574,,4.1595306396484375,
1774035533.455898,4.085630416870117,,4.059237480163574,,4.1595306396484375,
1774035533.459351,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.4708033,4.085630416870117,,4.064516067504883,,4.164809226989746,
1774035533.474491,4.085630416870117,,4.064516067504883,,4.164809226989746,
1774035533.4846957,4.085630416870117,,4.064516067504883,,4.164809226989746,
1774035533.4893856,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.4928386,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.500945,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.5106835,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.5138915,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.5220988,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.5271227,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.5359406,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.5394256,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.5474524,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.5536163,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.5672195,4.085630416870117,,4.059237480163574,,4.1595306396484375,
1774035533.5714335,4.085630416870117,,4.059237480163574,,4.1595306396484375,
1774035533.573249,4.085630416870117,,4.059237480163574,,4.1595306396484375,
1774035533.5874763,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.5893333,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.5915868,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.5999796,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.6073883,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.617566,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.6220553,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.62766,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.6400096,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.6477737,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.6530511,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.6587467,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.6676393,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.673555,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.6833866,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.685747,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.7000303,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.7016566,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.702253,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.7064974,4.085630416870117,,4.064516067504883,,4.164809226989746,
1774035533.712169,4.085630416870117,,4.064516067504883,,4.164809226989746,
1774035533.7186296,4.085630416870117,,4.064516067504883,,4.164809226989746,
1774035533.7262318,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.7351675,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.7393315,4.085630416870117,,4.059237480163574,,4.1595306396484375,
1774035533.7449098,4.085630416870117,,4.059237480163574,,4.1595306396484375,
1774035533.7565718,4.085630416870117,,4.059237480163574,,4.1595306396484375,
1774035533.76717,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.7718782,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.788374,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.7926283,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.800266,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.8107047,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.8125768,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.8140345,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.8212714,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.8228736,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.827174,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.8357856,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.8403342,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.8512926,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.857426,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.8829021,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.886201,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.8891938,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.8899243,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.8943098,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.8991427,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.9092627,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.9123445,4.085630416870117,,4.064516067504883,,4.164809226989746,
1774035533.9212556,4.085630416870117,,4.064516067504883,,4.164809226989746,
1774035533.9259706,4.085630416870117,,4.064516067504883,,4.164809226989746,
1774035533.931198,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.9418561,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.9428422,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.9473648,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.9566545,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.9694862,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035533.9726295,4.085630416870117,,4.064516067504883,,4.164809226989746,
1774035533.9754684,4.085630416870117,,4.064516067504883,,4.164809226989746,
1774035533.9762952,4.085630416870117,,4.064516067504883,,4.164809226989746,
1774035533.9995542,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.0013654,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.0073125,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.011058,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.0199926,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.0281143,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.0355895,4.085630416870117,,4.064516067504883,,4.164809226989746,
1774035534.0376916,4.085630416870117,,4.064516067504883,,4.164809226989746,
1774035534.03835,4.085630416870117,,4.064516067504883,,4.164809226989746,
1774035534.044088,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.0531483,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.0567286,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.0689034,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.0761983,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.0795352,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.0916917,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.099357,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.1045322,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.106779,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.122528,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.124879,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.1351671,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.1358442,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.1383855,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.1466398,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.157039,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.1586947,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.1691563,4.085630416870117,,4.064516067504883,,4.164809226989746,
1774035534.1734252,4.085630416870117,,4.064516067504883,,4.164809226989746,
1774035534.1842332,4.085630416870117,,4.064516067504883,,4.164809226989746,
1774035534.1931212,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.1945603,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.1951957,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.2046618,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.211161,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.2233627,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.230286,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.2364132,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.2412682,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.2517095,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.252397,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.2568626,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.2660959,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.2726629,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.2780643,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.2869496,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.2926614,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.2993994,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.3052397,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.3122509,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.3204353,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.3258438,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.332821,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.3356948,4.085630416870117,,4.059237480163574,,4.1595306396484375,
1774035534.3460398,4.085630416870117,,4.059237480163574,,4.1595306396484375,
1774035534.3539488,4.085630416870117,,4.059237480163574,,4.1595306396484375,
1774035534.3563426,4.085630416870117,,4.059237480163574,,4.1595306396484375,
1774035534.3700035,4.085630416870117,,4.059237480163574,,4.1595306396484375,
1774035534.3731503,4.080351829528809,,4.059237480163574,,4.1595306396484375,
1774035534.3766398,4.080351829528809,,4.059237480163574,,4.1595306396484375,
1774035534.384031,4.080351829528809,,4.059237480163574,,4.1595306396484375,
1774035534.3910275,4.085630416870117,,4.059237480163574,,4.1595306396484375,
1774035534.3943377,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.4104073,4.085630416870117,,4.064516067504883,,4.164809226989746,
1774035534.4151042,4.085630416870117,,4.064516067504883,,4.164809226989746,
1774035534.421387,4.085630416870117,,4.064516067504883,,4.164809226989746,
1774035534.4257653,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.433711,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.4366918,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.4503772,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.4535363,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.461096,4.085630416870117,,4.059237480163574,,4.1595306396484375,
1774035534.4713714,4.085630416870117,,4.059237480163574,,4.1595306396484375,
1774035534.4730248,4.085630416870117,,4.059237480163574,,4.1595306396484375,
1774035534.4828167,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.488182,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.4969075,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.4984927,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.508379,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.5159187,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.520764,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.5285277,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.5355577,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.5386658,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.545337,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.5540066,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.5590255,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.565735,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.5717561,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.5732224,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.584709,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.5908275,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.5953374,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.6060681,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.6156545,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.622393,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.6304324,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.638298,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.6412702,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.6456192,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.6527166,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.6560032,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.6696646,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.674466,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.678456,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.6861892,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.6897957,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.6956527,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.7058198,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.7141352,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.721839,4.085630416870117,,4.059237480163574,,4.1595306396484375,
1774035534.7237053,4.085630416870117,,4.059237480163574,,4.1595306396484375,
1774035534.738814,4.085630416870117,,4.059237480163574,,4.1595306396484375,
1774035534.7412226,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.7526753,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.7578948,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.7602227,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.771413,4.085630416870117,,4.064516067504883,,4.164809226989746,
1774035534.7757814,4.085630416870117,,4.064516067504883,,4.164809226989746,
1774035534.7770405,4.085630416870117,,4.064516067504883,,4.164809226989746,
1774035534.7929115,4.085630416870117,,4.064516067504883,,4.164809226989746,
1774035534.794815,4.085630416870117,,4.064516067504883,,4.164809226989746,
1774035534.7957203,4.085630416870117,,4.064516067504883,,4.164809226989746,
1774035534.8037577,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.819208,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.8211558,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.8265598,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.8339713,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.8350296,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.8437207,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.8535457,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.8549085,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.8654737,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.871476,4.080351829528809,,4.064516067504883,,4.1595306396484375,
1774035534.8744802,4.080351829528809,,4.059237480163574,,4.1595306396484375,
1774035534.8857288,4.080351829528809,,4.059237480163574,,4.1595306396484375,
1774035534.8909624,4.085630416870117,,4.059237480163574,,4.1595306396484375,
1774035534.8945482,4.085630416870117,,4.059237480163574,,4.1595306396484375,
1774035534.90664,4.085630416870117,,4.059237480163574,,4.1595306396484375,
1774035534.914236,4.085630416870117,,4.059237480163574,,4.1595306396484375,
1774035534.9182236,4.085630416870117,,4.059237480163574,,4.1595306396484375,
1774035534.9274244,4.085630416870117,,4.059237480163574,,4.1595306396484375,
1774035534.9339147,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.936433,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.9434688,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.9558187,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.9594638,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.9707956,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.9777627,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.9827044,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.9868724,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.9931593,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035534.9966123,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035535.004106,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035535.0136964,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035535.0168889,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035535.0268748,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035535.0347722,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035535.0390904,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035535.0511036,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035535.0612702,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035535.0631945,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035535.0701594,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035535.0747068,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035535.0759933,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035535.0928917,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035535.0937731,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035535.0981977,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035535.107614,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035535.1159205,4.085630416870117,,4.064516067504883,,4.1595306396484375,
1774035535.1171708,4.085630416870117,,4.064516067504883,,4.1595306396484375,
