6.026578,-3.054947,-0.040300,0.156288
6.026573,-3.054961,-0.040354,0.156294
6.026561,-3.054949,-0.040449,0.156282
6.026561,-3.054949,-0.040449,0.156282
6.026545,-3.054899,-0.040531,0.156267
6.026545,-3.054899,-0.040531,0.156267
6.026521,-3.054825,-0.040582,0.156255
6.026505,-3.054775,-0.040594,0.156249
6.026489,-3.054727,-0.040591,0.156250
6.026474,-3.054678,-0.040587,0.156251
6.026474,-3.054678,-0.040587,0.156251
6.026448,-3.054543,-0.040567,0.156253
6.026436,-3.054475,-0.040557,0.156246
6.026424,-3.054409,-0.040546,0.156249
6.026414,-3.054326,-0.040516,0.156246
6.026395,-3.054162,-0.040473,0.156237
6.026395,-3.054162,-0.040473,0.156237
6.026387,-3.054082,-0.040452,0.156232
6.026374,-3.053987,-0.040420,0.156230
6.026362,-3.053892,-0.040389,0.156226
6.026341,-3.053704,-0.040330,0.156218
6.026331,-3.053612,-0.040301,0.156214
6.026331,-3.053612,-0.040301,0.156214
6.026303,-3.053500,-0.040246,0.156215
6.026275,-3.053388,-0.040191,0.156213
6.026221,-3.053168,-0.040086,0.156206
6.026176,-3.053032,-0.040018,0.156203
6.026176,-3.053032,-0.040018,0.156203
6.026133,-3.052898,-0.039951,0.156204
6.026133,-3.052898,-0.039951,0.156204
6.026091,-3.052765,-0.039886,0.156197
6.025983,-3.052474,-0.039768,0.156186
6.025918,-3.052316,-0.039708,0.156181
6.025918,-3.052316,-0.039708,0.156181
6.025853,-3.052159,-0.039650,0.156181
6.025790,-3.052004,-0.039593,0.156173
6.025613,-3.051653,-0.039500,0.156179
6.025527,-3.051480,-0.039455,0.156176
6.025527,-3.051480,-0.039455,0.156176
6.025441,-3.051308,-0.039414,0.156177
6.025329,-3.051113,-0.039370,0.156172
6.025109,-3.050728,-0.039283,0.156162
6.025109,-3.050728,-0.039283,0.156162
6.025001,-3.050538,-0.039241,0.156162
6.024875,-3.050346,-0.039192,0.156159
6.024751,-3.050155,-0.039145,0.156152
6.024751,-3.050155,-0.039145,0.156152
6.024506,-3.049781,-0.039108,0.156151
6.024363,-3.049586,-0.039088,0.156143
6.024221,-3.049392,-0.039068,0.156143
6.024080,-3.049201,-0.039048,0.156138
6.024080,-3.049201,-0.039048,0.156138
6.023803,-3.048816,-0.039009,0.156127
6.023666,-3.048624,-0.038990,0.156120
6.023530,-3.048433,-0.038967,0.156113
6.023396,-3.048244,-0.038944,0.156102
6.023396,-3.048244,-0.038944,0.156102
6.023263,-3.048057,-0.038921,0.156098
6.023011,-3.047679,-0.038850,0.156087
6.022886,-3.047493,-0.038815,0.156081
6.022762,-3.047310,-0.038779,0.156083
6.022762,-3.047310,-0.038779,0.156083
6.022520,-3.046921,-0.038715,0.156078
6.022400,-3.046731,-0.038683,0.156075
6.022280,-3.046544,-0.038651,0.156065
6.022182,-3.046350,-0.038632,0.156056
6.022182,-3.046350,-0.038632,0.156056
6.021986,-3.045969,-0.038596,0.156043
6.021889,-3.045782,-0.038578,0.156044
6.021810,-3.045593,-0.038552,0.156041
6.021731,-3.045407,-0.038525,0.156040
6.021731,-3.045407,-0.038525,0.156040
6.021575,-3.045043,-0.038471,0.156043
6.021528,-3.044864,-0.038442,0.156032
6.021481,-3.044688,-0.038413,0.156032
