-0.014029,0.328649,0.026320,19.909288

-0.014005,0.328646,0.026375,19.909339

-0.013993,0.328648,0.026351,19.909339

-0.013968,0.328649,0.026353,19.909323

-0.013955,0.328648,0.026381,19.909290

-0.013920,0.328652,0.026344,19.909280

-0.013892,0.328655,0.026328,19.909280

-0.013864,0.328653,0.026356,19.909282

-0.013843,0.328655,0.026344,19.909256

-0.013823,0.328658,0.026325,19.909256

-0.013777,0.328663,0.026283,19.909277

-0.013746,0.328664,0.026291,19.909272

-0.013704,0.328667,0.026273,19.909280

-0.013680,0.328670,0.026249,19.909286

-0.013645,0.328675,0.026204,19.909286

-0.013611,0.328678,0.026178,19.909325

-0.013588,0.328679,0.026181,19.909329

-0.013528,0.328683,0.026166,19.909302

-0.013518,0.328684,0.026155,19.909302

-0.013471,0.328688,0.026123,19.909252

-0.013447,0.328690,0.026120,19.909231

-0.013436,0.328691,0.026106,19.909231

-0.013388,0.328695,0.026080,19.909244

-0.013351,0.328695,0.026099,19.909383

-0.013340,0.328696,0.026090,19.909383

-0.013305,0.328698,0.026085,19.909442

-0.013281,0.328699,0.026089,19.909452

-0.013250,0.328699,0.026102,19.909476

-0.013234,0.328700,0.026098,19.909476

-0.013172,0.328700,0.026133,19.909468

-0.013138,0.328700,0.026145,19.909461

-0.013130,0.328701,0.026141,19.909461

-0.013084,0.328700,0.026171,19.909436

-0.013033,0.328700,0.026202,19.909488

-0.012984,0.328697,0.026261,19.909606

-0.012966,0.328694,0.026307,19.909633

-0.012928,0.328695,0.026310,19.909633

-0.012887,0.328693,0.026354,19.909685

-0.012832,0.328693,0.026391,19.909712

-0.012781,0.328688,0.026470,19.909736

-0.012774,0.328688,0.026472,19.909736

-0.012722,0.328686,0.026529,19.909759

-0.012679,0.328683,0.026587,19.909739

-0.012613,0.328680,0.026651,19.909767

-0.012565,0.328674,0.026753,19.909700

-0.012555,0.328673,0.026768,19.909700

-0.012497,0.328668,0.026854,19.909697

-0.012451,0.328664,0.026923,19.909708

-0.012441,0.328660,0.026976,19.909720

-0.012402,0.328660,0.027000,19.909720

-0.012337,0.328655,0.027081,19.909743

-0.012305,0.328645,0.027222,19.909857

-0.012238,0.328643,0.027273,19.909857

-0.012203,0.328636,0.027372,19.909863

-0.012138,0.328631,0.027467,19.909913

-0.012079,0.328620,0.027624,19.909975

-0.012058,0.328615,0.027690,19.910034

-0.012004,0.328613,0.027743,19.910034

-0.011952,0.328607,0.027828,19.909999

-0.011886,0.328604,0.027901,19.909981

-0.011827,0.328595,0.028027,19.909994

-0.011805,0.328590,0.028098,19.909968

-0.011748,0.328587,0.028148,19.909968

-0.011697,0.328583,0.028225,19.909987

-0.011634,0.328579,0.028295,19.909995

-0.011620,0.328578,0.028314,19.909995

-0.011560,0.328569,0.028443,19.909980

-0.011508,0.328564,0.028518,19.910021

-0.011473,0.328560,0.028575,19.910073

-0.011443,0.328559,0.028604,19.910073

-0.011366,0.328555,0.028682,19.910126

-0.011310,0.328544,0.028823,19.910207

-0.011277,0.328540,0.028879,19.910212

-0.011199,0.328533,0.028995,19.910272

-0.011167,0.328529,0.029053,19.910283

-0.011089,0.328517,0.029211,19.910281

-0.011074,0.328516,0.029239,19.910281

-0.011028,0.328509,0.029328,19.910285

-0.010998,0.328505,0.029387,19.910358

-0.010966,0.328501,0.029442,19.910358

-0.010901,0.328494,0.029540,19.910432

-0.010852,0.328481,0.029705,19.910450

-0.010826,0.328476,0.029773,19.910487

-0.010787,0.328468,0.029873,19.910482

-0.010757,0.328464,0.029925,19.910482

-0.010716,0.328460,0.029991,19.910514

-0.010679,0.328452,0.030084,19.910563

-0.010664,0.328451,0.030109,19.910563

-0.010612,0.328437,0.030279,19.910633

-0.010578,0.328431,0.030353,19.910617

-0.010558,0.328427,0.030397,19.910650

-0.010545,0.328426,0.030417,19.910650

-0.010506,0.328418,0.030514,19.910658

-0.010491,0.328410,0.030603,19.910707

-0.010453,0.328410,0.030622,19.910707

-0.010424,0.328404,0.030689,19.910762

-0.010421,0.328398,0.030760,19.910801

-0.010380,0.328401,0.030738,19.910801

-0.010352,0.328395,0.030816,19.910863

-0.010313,0.328380,0.030986,19.910903

-0.010294,0.328376,0.031040,19.910892

-0.010289,0.328374,0.031056,19.910892

-0.010247,0.328371,0.031100,19.910901

-0.010226,0.328360,0.031223,19.910932

-0.010203,0.328355,0.031284,19.910965

-0.010178,0.328350,0.031345,19.910962

-0.010174,0.328341,0.031445,19.910959

-0.010153,0.328343,0.031430,19.910959

-0.010114,0.328335,0.031524,19.911009

-0.010114,0.328335,0.031524,19.911009

-0.010094,0.328331,0.031575,19.911008

-0.010075,0.328328,0.031615,19.911021

-0.010076,0.328319,0.031708,19.911035

-0.010039,0.328325,0.031657,19.911035

-0.010021,0.328314,0.031775,19.911052

-0.010004,0.328310,0.031819,19.911091

-0.009991,0.328304,0.031881,19.911092

-0.009994,0.328303,0.031890,19.911092
