4.979354,-2.008176,-0.007898,0.154801
4.979614,-2.008213,-0.007842,0.154803
4.979739,-2.008230,-0.007817,0.154803
4.979739,-2.008230,-0.007817,0.154803
4.980112,-2.008280,-0.007742,0.154792
4.980232,-2.008296,-0.007719,0.154798
4.980349,-2.008310,-0.007698,0.154798
4.980349,-2.008310,-0.007698,0.154798
4.980740,-2.008382,-0.007667,0.154802
4.980863,-2.008403,-0.007660,0.154803
4.980982,-2.008423,-0.007654,0.154800
4.980982,-2.008423,-0.007654,0.154800
4.981249,-2.008484,-0.007638,0.154793
4.981501,-2.008540,-0.007614,0.154794
4.981501,-2.008540,-0.007614,0.154794
4.981637,-2.008588,-0.007609,0.154789
4.981896,-2.008681,-0.007603,0.154789
4.982161,-2.008800,-0.007600,0.154778
4.982161,-2.008800,-0.007600,0.154778
4.982297,-2.008873,-0.007598,0.154777
4.982429,-2.008944,-0.007600,0.154777
4.982694,-2.009107,-0.007601,0.154776
4.982827,-2.009197,-0.007601,0.154780
4.982957,-2.009286,-0.007602,0.154781
4.983215,-2.009473,-0.007618,0.154786
4.983344,-2.009571,-0.007639,0.154781
4.983469,-2.009667,-0.007661,0.154776
4.983590,-2.009761,-0.007683,0.154776
4.983727,-2.009856,-0.007702,0.154777
4.983859,-2.009948,-0.007721,0.154782
4.984113,-2.010127,-0.007763,0.154781
4.984261,-2.010207,-0.007786,0.154790
4.984404,-2.010285,-0.007799,0.154794
4.984680,-2.010437,-0.007829,0.154789
4.984851,-2.010499,-0.007852,0.154786
4.985019,-2.010560,-0.007876,0.154788
4.985184,-2.010619,-0.007900,0.154796
4.985501,-2.010734,-0.007942,0.154802
4.985692,-2.010786,-0.007967,0.154800
4.985878,-2.010838,-0.007993,0.154800
4.986060,-2.010888,-0.008019,0.154800
4.986441,-2.010988,-0.008093,0.154823
4.986639,-2.011036,-0.008140,0.154827
4.986832,-2.011084,-0.008187,0.154829
4.986832,-2.011084,-0.008187,0.154829
4.987424,-2.011219,-0.008395,0.154836
4.987620,-2.011261,-0.008471,0.154839
4.987813,-2.011302,-0.008546,0.154847
4.988229,-2.011414,-0.008733,0.154840
4.988431,-2.011467,-0.008830,0.154839
4.988630,-2.011519,-0.008927,0.154849
4.988839,-2.011564,-0.009037,0.154853
4.989044,-2.011606,-0.009146,0.154851
4.989444,-2.011688,-0.009360,0.154843
4.989650,-2.011734,-0.009467,0.154836
4.989852,-2.011779,-0.009573,0.154838
4.989852,-2.011779,-0.009573,0.154838
4.990052,-2.011822,-0.009662,0.154852
4.990638,-2.011967,-0.009940,0.154871
4.990638,-2.011967,-0.009940,0.154871
4.991014,-2.012067,-0.010126,0.154882
4.991014,-2.012067,-0.010126,0.154882
4.991374,-2.012201,-0.010343,0.154892
4.991722,-2.012331,-0.010559,0.154900
4.991722,-2.012331,-0.010559,0.154900
4.991892,-2.012394,-0.010666,0.154901
4.992210,-2.012566,-0.010914,0.154908
4.992365,-2.012650,-0.011035,0.154912
4.992517,-2.012733,-0.011156,0.154920
4.992818,-2.012916,-0.011440,0.154914
4.993109,-2.013096,-0.011718,0.154912
4.993253,-2.013167,-0.011872,0.154910
4.993253,-2.013167,-0.011872,0.154910
4.993670,-2.013374,-0.012330,0.154899
4.993810,-2.013437,-0.012501,0.154898
4.993810,-2.013437,-0.012501,0.154898
4.993947,-2.013499,-0.012669,0.154907
4.994213,-2.013621,-0.012999,0.154899
4.994490,-2.013711,-0.013358,0.154892
4.994624,-2.013755,-0.013535,0.154892
4.994756,-2.013798,-0.013709,0.154890
4.994756,-2.013798,-0.013709,0.154890
4.995136,-2.013893,-0.014270,0.154893
4.995257,-2.013923,-0.014452,0.154893
4.995257,-2.013923,-0.014452,0.154893
4.995363,-2.013934,-0.014640,0.154892
4.995670,-2.013963,-0.015204,0.154892
4.995754,-2.013968,-0.015403,0.154889
4.995754,-2.013968,-0.015403,0.154889
4.995996,-2.013980,-0.015987,0.154886
4.996072,-2.013984,-0.016176,0.154890
4.996146,-2.013977,-0.016374,0.154895
4.996146,-2.013977,-0.016374,0.154895
4.996356,-2.013952,-0.016947,0.154889
4.996424,-2.013941,-0.017135,0.154885
4.996490,-2.013930,-0.017321,0.154885
4.996490,-2.013930,-0.017321,0.154885
4.996554,-2.013918,-0.017505,0.154886
4.996731,-2.013881,-0.018042,0.154871
4.996731,-2.013881,-0.018042,0.154871
4.996786,-2.013868,-0.018216,0.154864
4.996839,-2.013854,-0.018388,0.154867
4.996958,-2.013809,-0.018901,0.154860
4.996958,-2.013809,-0.018901,0.154860
4.996995,-2.013793,-0.019068,0.154861
4.997047,-2.013782,-0.019239,0.154860
4.997149,-2.013756,-0.019576,0.154855
4.997197,-2.013742,-0.019741,0.154850
4.997255,-2.013736,-0.019908,0.154843
4.997369,-2.013722,-0.020237,0.154846
4.997424,-2.013713,-0.020384,0.154843
4.997488,-2.013710,-0.020530,0.154839
4.997552,-2.013707,-0.020674,0.154836
4.997674,-2.013696,-0.020958,0.154836
4.997736,-2.013696,-0.021083,0.154843
4.997795,-2.013696,-0.021207,0.154841
4.997853,-2.013694,-0.021330,0.154841
4.997910,-2.013692,-0.021466,0.154847
4.997966,-2.013688,-0.021602,0.154849
4.998100,-2.013683,-0.021814,0.154852
4.998164,-2.013680,-0.021919,0.154849
4.998164,-2.013680,-0.021919,0.154849
4.998355,-2.013673,-0.022184,0.154847
4.998416,-2.013670,-0.022261,0.154844
4.998416,-2.013670,-0.022261,0.154844
4.998476,-2.013667,-0.022338,0.154840
4.998662,-2.013629,-0.022515,0.154844
4.998721,-2.013616,-0.022575,0.154849
4.998721,-2.013616,-0.022575,0.154849
4.998779,-2.013600,-0.022621,0.154852
4.998945,-2.013550,-0.022767,0.154859
4.998993,-2.013528,-0.022809,0.154857
4.998993,-2.013528,-0.022809,0.154857
4.999041,-2.013505,-0.022852,0.154852
4.999132,-2.013459,-0.022940,0.154853
4.999236,-2.013402,-0.022989,0.154856
4.999236,-2.013402,-0.022989,0.154856
4.999333,-2.013344,-0.023043,0.154854
4.999333,-2.013344,-0.023043,0.154854
4.999439,-2.013268,-0.023075,0.154857
4.999491,-2.013230,-0.023094,0.154858
4.999540,-2.013192,-0.023115,0.154862
4.999586,-2.013159,-0.023093,0.154868
4.999672,-2.013092,-0.023059,0.154862
4.999713,-2.013058,-0.023046,0.154854
4.999754,-2.013024,-0.023035,0.154862
4.999826,-2.012954,-0.022987,0.154871
4.999861,-2.012919,-0.022972,0.154873
4.999894,-2.012883,-0.022959,0.154869
4.999927,-2.012836,-0.022907,0.154867
4.999989,-2.012744,-0.022811,0.154862
5.000018,-2.012698,-0.022768,0.154861
5.000060,-2.012645,-0.022690,0.154865
5.000100,-2.012593,-0.022616,0.154869
5.000139,-2.012542,-0.022557,0.154869
5.000231,-2.012432,-0.022407,0.154867
5.000284,-2.012375,-0.022317,0.154865
5.000336,-2.012319,-0.022232,0.154862
5.000386,-2.012264,-0.022149,0.154859
5.000446,-2.012206,-0.022037,0.154850
5.000561,-2.012092,-0.021841,0.154838
5.000618,-2.012035,-0.021748,0.154832
5.000752,-2.011939,-0.021520,0.154823
5.000818,-2.011892,-0.021412,0.154814
5.000882,-2.011845,-0.021307,0.154812
5.000959,-2.011800,-0.021169,0.154808
5.001110,-2.011711,-0.020911,0.154804
5.001183,-2.011667,-0.020789,0.154800
5.001266,-2.011619,-0.020646,0.154799
5.001348,-2.011572,-0.020508,0.154799
5.001429,-2.011526,-0.020374,0.154799
5.001585,-2.011435,-0.020122,0.154798
5.001672,-2.011390,-0.019976,0.154802
5.001758,-2.011346,-0.019833,0.154800
5.001842,-2.011303,-0.019695,0.154802
5.002011,-2.011233,-0.019411,0.154802
5.002095,-2.011205,-0.019265,0.154801
5.002178,-2.011178,-0.019124,0.154803
5.002258,-2.011151,-0.018967,0.154805
5.002463,-2.011118,-0.018603,0.154793
5.002562,-2.011102,-0.018427,0.154795
5.002660,-2.011086,-0.018257,0.154792
5.002882,-2.011044,-0.017876,0.154792
5.002989,-2.011024,-0.017709,0.154783
5.003095,-2.011004,-0.017547,0.154781
5.003225,-2.010974,-0.017381,0.154782
5.003478,-2.010916,-0.017064,0.154784
5.003601,-2.010887,-0.016912,0.154784
5.003754,-2.010855,-0.016754,0.154787
5.003904,-2.010823,-0.016601,0.154791
5.004198,-2.010760,-0.016370,0.154789
5.004364,-2.010726,-0.016243,0.154784
5.004527,-2.010692,-0.016120,0.154787
5.004688,-2.010659,-0.016001,0.154797
5.004845,-2.010626,-0.015884,0.154800
5.005013,-2.010608,-0.015753,0.154802
5.005340,-2.010573,-0.015501,0.154801
5.005499,-2.010556,-0.015380,0.154799
5.005499,-2.010556,-0.015380,0.154799
5.005994,-2.010528,-0.014993,0.154810
5.006159,-2.010523,-0.014865,0.154811
5.006321,-2.010517,-0.014740,0.154807
5.006683,-2.010531,-0.014432,0.154813
5.006859,-2.010537,-0.014285,0.154818
5.007033,-2.010543,-0.014143,0.154824
5.007210,-2.010553,-0.013972,0.154829
5.007210,-2.010553,-0.013972,0.154829
5.007723,-2.010582,-0.013487,0.154841
5.007888,-2.010587,-0.013303,0.154845
5.008051,-2.010592,-0.013124,0.154845
5.008051,-2.010592,-0.013124,0.154845
5.008370,-2.010599,-0.012780,0.154850
5.008707,-2.010621,-0.012421,0.154859
5.008871,-2.010631,-0.012249,0.154863
5.008871,-2.010631,-0.012249,0.154863
5.009371,-2.010654,-0.011729,0.154853
5.009536,-2.010661,-0.011562,0.154852
5.009699,-2.010667,-0.011399,0.154844
5.009841,-2.010675,-0.011243,0.154846
5.009841,-2.010675,-0.011243,0.154846
5.010258,-2.010696,-0.010797,0.154857
5.010376,-2.010706,-0.010646,0.154852
5.010376,-2.010706,-0.010646,0.154852
5.010609,-2.010726,-0.010356,0.154855
5.010723,-2.010735,-0.010217,0.154857
5.010835,-2.010743,-0.010081,0.154858
5.010927,-2.010754,-0.009945,0.154858
5.011108,-2.010776,-0.009683,0.154857
5.011198,-2.010786,-0.009557,0.154860
5.011273,-2.010803,-0.009429,0.154858
5.011347,-2.010819,-0.009304,0.154857
5.011421,-2.010835,-0.009182,0.154857
