4.711705,-1.315194,0.661535,3.141593

4.711949,-1.315214,0.661567,3.141593

4.712066,-1.315226,0.661584,3.141593

4.712066,-1.315226,0.661584,3.141593

4.712415,-1.315259,0.661631,3.141593

4.712529,-1.315267,0.661643,3.141593

4.712639,-1.315278,0.661658,3.141593

4.712639,-1.315278,0.661658,3.141593

4.713010,-1.315334,0.661665,3.141593

4.713128,-1.315356,0.661671,3.141593

4.713241,-1.315372,0.661669,3.141593

4.713241,-1.315372,0.661669,3.141593

4.713495,-1.315426,0.661674,3.141593

4.713736,-1.315471,0.661683,3.141593

4.713736,-1.315471,0.661683,3.141593

4.713866,-1.315515,0.661681,3.141593

4.714117,-1.315599,0.661674,3.141593

4.714374,-1.315706,0.661662,3.141593

4.714374,-1.315706,0.661662,3.141593

4.714505,-1.315773,0.661656,3.141593

4.714633,-1.315834,0.661641,3.141593

4.714892,-1.315984,0.661624,3.141593

4.715021,-1.316064,0.661612,3.141593

4.715149,-1.316146,0.661604,3.141593

4.715403,-1.316319,0.661571,3.141593

4.715530,-1.316411,0.661543,3.141593

4.715655,-1.316501,0.661516,3.141593

4.715778,-1.316590,0.661489,3.141593

4.715913,-1.316680,0.661464,3.141593

4.716043,-1.316767,0.661439,3.141593

4.716294,-1.316937,0.661386,3.141593

4.716442,-1.317018,0.661364,3.141593

4.716580,-1.317088,0.661340,3.141593

4.716852,-1.317230,0.661300,3.141593

4.717020,-1.317295,0.661277,3.141593

4.717183,-1.317354,0.661250,3.141593

4.717345,-1.317414,0.661225,3.141593

4.717655,-1.317529,0.661180,3.141593

4.717839,-1.317584,0.661156,3.141593

4.718019,-1.317635,0.661127,3.141593

4.718198,-1.317688,0.661102,3.141593

4.718571,-1.317796,0.661034,3.141593

4.718765,-1.317851,0.660993,3.141593

4.718954,-1.317904,0.660950,3.141593

4.718954,-1.317904,0.660950,3.141593

4.719541,-1.318077,0.660778,3.141593

4.719735,-1.318134,0.660717,3.141593

4.719927,-1.318188,0.660654,3.141593

4.720343,-1.318330,0.660499,3.141593

4.720545,-1.318402,0.660420,3.141593

4.720744,-1.318471,0.660342,3.141593

4.720954,-1.318537,0.660255,3.141593

4.721161,-1.318600,0.660167,3.141593

