0.087584272027,0.0878443047404,0.0882576033473,0.08799623698,0.087584272027,0.08799623698,0.0876577198505,0.0878919064999,0.0879488959908,0.0881840735674,0.0876864567399,0.0878625661135,0.0879758670926,0.088156722486,
0.0876046717167,0.0878635197878,0.0882799252868,0.0880173221231,0.0876046717167,0.0880173221231,0.0876768827438,0.0879137665033,0.0879685953259,0.0882063806057,0.0877067223191,0.0878833010793,0.0879966393113,0.0881779417396,
0.0876016244292,0.0878604054451,0.0882769078016,0.0880142375827,0.0876016244292,0.0880142375827,0.0876739397645,0.087910592556,0.0879656299949,0.0882031843066,0.0877034962177,0.0878804028034,0.0879933834076,0.0881750285625,
0.0876239091158,0.0878809094429,0.0883018374443,0.0880372524261,0.0876239091158,0.0880372524261,0.08769492805,0.087934397161,0.0879871547222,0.0882274806499,0.0877250730991,0.0879036337137,0.0880154967308,0.0881987512112,
0.0876247435808,0.0878813266754,0.0883057937026,0.0880407169461,0.0876247435808,0.0880407169461,0.0876954644918,0.0879362821579,0.087989538908,0.0882312357426,0.0877252146602,0.0879059284925,0.0880174785852,0.0882029309869,
0.0876314043999,0.0878875851631,0.0883123800159,0.088046900928,0.0876314043999,0.088046900928,0.0877017378807,0.087943226099,0.0879954919219,0.0882378071547,0.0877319648862,0.0879123806953,0.0880238935351,0.0882090255618,
0.0876429006457,0.0878981128335,0.0883257240057,0.0880592167377,0.0876429006457,0.0880592167377,0.087712533772,0.0879556685686,0.0880068987608,0.0882508009672,0.0877429842949,0.0879245921969,0.0880354866385,0.0882218331099,
0.087648704648,0.0879029333591,0.0883322656155,0.0880646705627,0.087648704648,0.0880646705627,0.0877180472016,0.0879616588354,0.0880121588707,0.088256560266,0.0877481251955,0.0879309773445,0.0880403891206,0.0882279574871,
0.0876575261354,0.0879112258554,0.0883421078324,0.0880740061402,0.0876575261354,0.0880740061402,0.0877261683345,0.0879713445902,0.0880207046866,0.0882665663958,0.0877570062876,0.0879398733377,0.0880496129394,0.0882372334599,
0.0876722037792,0.0879249870777,0.0883586332202,0.0880895778537,0.0876722037792,0.0880895778537,0.0877400487661,0.087987087667,0.08803524822,0.0882829129696,0.0877713412046,0.087955147028,0.0880646109581,0.0882531404495,
0.087691038847,0.0879422649741,0.0883813202381,0.0881105586886,0.087691038847,0.0881105586886,0.0877579972148,0.0880074501038,0.0880547240376,0.0883047655225,0.0877889916301,0.0879758298397,0.0880837887526,0.0882753133774,
0.0876888334751,0.0879401117563,0.0883799791336,0.0881092771888,0.0876888334751,0.0881092771888,0.0877558141947,0.0880054831505,0.0880531966686,0.0883034691215,0.087786629796,0.0879740417004,0.0880820602179,0.0882742032409,
0.0877045840025,0.0879545807838,0.0883963853121,0.0881243497133,0.0877045840025,0.0881243497133,0.0877708494663,0.0880217552185,0.0880677774549,0.08831923455,0.0878019109368,0.0879900753498,0.0880968794227,0.088289745152,
0.0877021178603,0.0879521742463,0.0883948206902,0.0881228297949,0.0877021178603,0.0881228297949,0.0877684056759,0.0880195498466,0.0880659967661,0.0883176922798,0.087799295783,0.0879880338907,0.0880949050188,0.0882883965969,
0.0877211540937,0.0879693999887,0.0884142816067,0.0881404057145,0.0877211540937,0.0881404057145,0.0877864509821,0.0880391746759,0.0880830585957,0.0883362367749,0.0878177806735,0.0880072191358,0.0881123542786,0.0883065536618,
0.0877484381199,0.0879946351051,0.0884440541267,0.0881680250168,0.0877484381199,0.0881680250168,0.0878127068281,0.0880675837398,0.0881095677614,0.0883648619056,0.0878439247608,0.0880357772112,0.088138744235,0.0883353352547,
0.0877611711621,0.0880061835051,0.0884591117501,0.0881818234921,0.0877611711621,0.0881818234921,0.0878247767687,0.0880812853575,0.0881224274635,0.0883793234825,0.0878558829427,0.0880496054888,0.0881514400244,0.0883499458432,
0.0877600088716,0.0880050137639,0.088458776474,0.0881814882159,0.0877600088716,0.0881814882159,0.087823599577,0.0880803763866,0.0881218165159,0.0883789882064,0.0878545567393,0.088048838079,0.0881506726146,0.0883497744799,
0.0877742320299,0.0880178958178,0.0884734988213,0.0881948024035,0.0877742320299,0.0881948024035,0.0878372937441,0.0880948826671,0.0881348922849,0.0883928239346,0.0878681465983,0.0880634561181,0.0881636142731,0.0883637517691,
0.0877946019173,0.0880367308855,0.0884951204062,0.0882148593664,0.0877946019173,0.0882148593664,0.0878567323089,0.0881161093712,0.0881541669369,0.0884137898684,0.087887942791,0.0880843400955,0.0881832093,0.0883844196796,
0.087794303894,0.0880363956094,0.088494643569,0.0882143378258,0.087794303894,0.0882143378258,0.0878565311432,0.0881156474352,0.0881537944078,0.088413156569,0.0878875553608,0.0880840569735,0.0881826430559,0.0883839726448,
0.0878240540624,0.0880637913942,0.0885267406702,0.0882439538836,0.0878240540624,0.0882439538836,0.0878852829337,0.0881463587284,0.0881824791431,0.0884437561035,0.0879159271717,0.0881152004004,0.0882109552622,0.088415004313,
0.0878388807178,0.0880772769451,0.0885436162353,0.0882594287395,0.0878388807178,0.0882594287395,0.0878994688392,0.0881620123982,0.0881971418858,0.0884598493576,0.0879298746586,0.0881311148405,0.0882253572345,0.088431365788,
0.0878388807178,0.0880772769451,0.0885436162353,0.0882594287395,0.0878388807178,0.0882594287395,0.0878994688392,0.0881620123982,0.0881971418858,0.0884598493576,0.0879298746586,0.0881311148405,0.0882253572345,0.088431365788,
