6.677878,-3.645304,0.252132,3.141593

6.677773,-3.645350,0.252277,3.141593

6.676852,-3.645521,0.254754,3.141593

6.676336,-3.645628,0.256113,3.141593

6.675864,-3.645724,0.257379,3.141593

6.675376,-3.645828,0.258652,3.141593

6.674685,-3.645948,0.260920,3.141593

6.674137,-3.646101,0.262292,3.141593

6.673586,-3.646252,0.263661,3.141593

6.673169,-3.646396,0.264823,3.141593

6.673030,-3.646469,0.264971,3.141593

6.672271,-3.646675,0.267288,3.141593

6.671762,-3.646872,0.268496,3.141593

6.671254,-3.647043,0.269849,3.141593

6.670835,-3.647187,0.271041,3.141593

6.670567,-3.647248,0.272072,3.141593

6.669930,-3.647467,0.274206,3.141593

6.669415,-3.647708,0.275445,3.141593

6.669052,-3.647861,0.276536,3.141593

6.668531,-3.648106,0.278439,3.141593

6.668134,-3.648299,0.279570,3.141593

6.667952,-3.648397,0.279753,3.141593

6.667502,-3.648636,0.281533,3.141593

6.667366,-3.648701,0.281692,3.141593

6.667027,-3.648984,0.283333,3.141593

6.666669,-3.649204,0.284380,3.141593

6.666532,-3.649351,0.285067,3.141593

6.666255,-3.649569,0.285975,3.141593

6.666106,-3.649850,0.287210,3.141593

6.665818,-3.650070,0.288106,3.141593

6.665701,-3.650119,0.288256,3.141593

6.665483,-3.650324,0.289019,3.141593

6.665318,-3.650536,0.289661,3.141593

6.665014,-3.650944,0.290887,3.141593

6.664824,-3.651171,0.291508,3.141593

6.664687,-3.651384,0.292041,3.141593

6.664549,-3.651596,0.292571,3.141593

6.664499,-3.651764,0.293002,3.141593

6.664306,-3.652160,0.293928,3.141593

6.664173,-3.652192,0.294152,3.141593

6.664070,-3.652386,0.294644,3.141593

6.663963,-3.652579,0.295137,3.141593

6.663970,-3.652914,0.295831,3.141593

6.663716,-3.653220,0.296452,3.141593

6.663746,-3.653398,0.296739,3.141593

6.663667,-3.653618,0.297157,3.141593

6.663633,-3.653868,0.297476,3.141593

6.663592,-3.654333,0.298123,3.141593

6.663446,-3.654612,0.298602,3.141593

6.663500,-3.654837,0.298794,3.141593

6.663574,-3.655302,0.299183,3.141593

6.663495,-3.655586,0.299499,3.141593

6.663342,-3.655673,0.299625,3.141593

6.663466,-3.656209,0.299700,3.141593

6.663364,-3.656285,0.299742,3.141593

6.663474,-3.656806,0.299852,3.141593

6.663417,-3.657195,0.299793,3.141593

6.663526,-3.657436,0.299721,3.141593

6.663377,-3.657863,0.299760,3.141593

6.663577,-3.658322,0.299680,3.141593

6.663396,-3.658827,0.299522,3.141593

6.663494,-3.659061,0.299401,3.141593

6.663497,-3.659380,0.299277,3.141593

6.663584,-3.659904,0.298996,3.141593

6.663566,-3.660202,0.298841,3.141593

6.663425,-3.660363,0.298756,3.141593

6.663424,-3.660650,0.298572,3.141593

6.663422,-3.660936,0.298386,3.141593

6.663542,-3.661386,0.297898,3.141593

6.663487,-3.661730,0.297610,3.141593

6.663509,-3.661993,0.297343,3.141593

6.663651,-3.662136,0.297058,3.141593

6.663570,-3.662230,0.297006,3.141593

6.663778,-3.662623,0.296313,3.141593

6.663764,-3.662968,0.295846,3.141593

6.663866,-3.663216,0.295307,3.141593

6.663961,-3.663460,0.294788,3.141593

6.664221,-3.663839,0.293856,3.141593

6.664262,-3.664164,0.293180,3.141593

6.664384,-3.664380,0.292594,3.141593

6.664498,-3.664594,0.292023,3.141593

6.664836,-3.664933,0.290793,3.141593

6.664888,-3.665216,0.290125,3.141593

6.665021,-3.665416,0.289477,3.141593

6.665147,-3.665614,0.288844,3.141593

6.665471,-3.665950,0.287480,3.141593

6.665482,-3.666200,0.286925,3.141593

6.665683,-3.666331,0.286235,3.141593

6.665781,-3.666517,0.285638,3.141593

6.665679,-3.666565,0.285751,3.141593

6.665939,-3.666957,0.284342,3.141593

6.666116,-3.667120,0.283614,3.141593

6.666082,-3.667366,0.283167,3.141593

6.666119,-3.667601,0.282640,3.141593

6.666298,-3.668034,0.281433,3.141593

6.666317,-3.668272,0.280939,3.141593

6.666198,-3.668305,0.281132,3.141593

6.666254,-3.668803,0.280114,3.141593

6.666139,-3.668827,0.280320,3.141593

6.666429,-3.669567,0.278322,3.141593

6.666225,-3.669574,0.278779,3.141593

6.666260,-3.669832,0.278217,3.141593

6.666286,-3.670090,0.277677,3.141593

6.666449,-3.670612,0.276344,3.141593

6.666416,-3.670859,0.275992,3.141593

6.666457,-3.671106,0.275461,3.141593

6.666492,-3.671354,0.274943,3.141593

6.666756,-3.671926,0.273291,3.141593

6.666696,-3.671898,0.273506,3.141593

6.666695,-3.672096,0.273223,3.141593

6.666750,-3.672343,0.272679,3.141593

6.666849,-3.672570,0.272088,3.141593

6.667052,-3.673091,0.270734,3.141593

6.667097,-3.673255,0.270453,3.141593

6.667225,-3.673448,0.269874,3.141593

