0.217554,-0.233890,0.082860,19.795585

0.217519,-0.233905,0.082908,19.795585

0.217316,-0.233885,0.083497,19.795537

0.217193,-0.233880,0.083830,19.795521

0.217084,-0.233872,0.084133,19.795521

0.216970,-0.233867,0.084440,19.795570

0.216825,-0.233816,0.084954,19.795516

0.216686,-0.233821,0.085294,19.795512

0.216546,-0.233827,0.085633,19.795505

0.216440,-0.233825,0.085904,19.795485

0.216394,-0.233849,0.085953,19.795485

0.216209,-0.233820,0.086496,19.795496

0.216075,-0.233837,0.086786,19.795504

0.215930,-0.233845,0.087124,19.795512

0.215814,-0.233845,0.087411,19.795486

0.215749,-0.233817,0.087646,19.795512

0.215575,-0.233789,0.088149,19.795499

0.215417,-0.233816,0.088461,19.795515

0.215310,-0.233815,0.088726,19.795543

0.215150,-0.233790,0.089178,19.795461

0.215018,-0.233799,0.089471,19.795384

0.214958,-0.233832,0.089531,19.795384

0.214810,-0.233803,0.089959,19.795388

0.214765,-0.233824,0.090011,19.795388

0.214630,-0.233795,0.090411,19.795313

0.214501,-0.233807,0.090686,19.795248

0.214445,-0.233795,0.090849,19.795225

0.214335,-0.233801,0.091090,19.795208

0.214252,-0.233764,0.091382,19.795235

0.214141,-0.233772,0.091621,19.795211

0.214102,-0.233788,0.091670,19.795211

0.214014,-0.233792,0.091864,19.795170

0.213940,-0.233796,0.092029,19.795146

0.213800,-0.233799,0.092345,19.795076

0.213718,-0.233809,0.092508,19.795062

0.213650,-0.233815,0.092650,19.795011

0.213582,-0.233822,0.092791,19.794971

0.213543,-0.233815,0.092899,19.794933

0.213430,-0.233822,0.093141,19.794943

0.213386,-0.233832,0.093215,19.794943

0.213325,-0.233835,0.093347,19.794930

0.213263,-0.233839,0.093479,19.794912

0.213205,-0.233821,0.093656,19.794795

0.213088,-0.233854,0.093839,19.794757

0.213065,-0.233846,0.093911,19.794687

0.213007,-0.233853,0.094026,19.794683

0.212954,-0.233864,0.094120,19.794677

0.212859,-0.233875,0.094304,19.794586

0.212771,-0.233898,0.094447,19.794507

0.212743,-0.233899,0.094506,19.794428

0.212680,-0.233910,0.094622,19.794367

0.212610,-0.233934,0.094719,19.794391

0.212560,-0.233963,0.094761,19.794391

0.212508,-0.233994,0.094801,19.794312

0.212475,-0.234019,0.094815,19.794312

0.212421,-0.234048,0.094862,19.794227

0.212360,-0.234104,0.094860,19.794234

0.212354,-0.234112,0.094852,19.794126

0.212264,-0.234183,0.094880,19.794079

0.212250,-0.234196,0.094879,19.794029

0.212154,-0.234296,0.094849,19.793970

0.212150,-0.234307,0.094829,19.793975

0.212116,-0.234347,0.094807,19.793962

0.212081,-0.234399,0.094756,19.793975

0.212046,-0.234442,0.094728,19.793992

0.212000,-0.234495,0.094700,19.793992

0.211971,-0.234536,0.094663,19.793941

0.211943,-0.234577,0.094625,19.793963

0.211924,-0.234634,0.094526,19.793998

0.211877,-0.234703,0.094461,19.793962

0.211855,-0.234746,0.094401,19.793933

0.211867,-0.234758,0.094346,19.793965

0.211841,-0.234788,0.094328,19.793965

0.211842,-0.234848,0.094178,19.793906

0.211805,-0.234927,0.094064,19.793893

0.211802,-0.234979,0.093941,19.793886

0.211797,-0.235030,0.093823,19.793881

0.211813,-0.235098,0.093617,19.793819

0.211787,-0.235184,0.093459,19.793822

0.211789,-0.235234,0.093329,19.793784

0.211789,-0.235285,0.093202,19.793741

0.211824,-0.235360,0.092931,19.793606

0.211803,-0.235437,0.092783,19.793628

0.211809,-0.235488,0.092640,19.793564

0.211814,-0.235538,0.092501,19.793552

0.211855,-0.235617,0.092207,19.793437

0.211826,-0.235684,0.092101,19.793429

0.211861,-0.235712,0.091948,19.793404

0.211863,-0.235759,0.091824,19.793393

0.211829,-0.235775,0.091862,19.793393

0.211863,-0.235862,0.091561,19.793434

0.211896,-0.235894,0.091400,19.793396

0.211860,-0.235955,0.091326,19.793382

0.211850,-0.236001,0.091232,19.793345

0.211865,-0.236081,0.090988,19.793367

0.211850,-0.236129,0.090898,19.793380

0.211811,-0.236140,0.090962,19.793380

0.211789,-0.236227,0.090786,19.793380

0.211751,-0.236235,0.090854,19.793380

0.211789,-0.236364,0.090430,19.793391

0.211722,-0.236367,0.090581,19.793391

0.211715,-0.236412,0.090478,19.793396

0.211705,-0.236458,0.090381,19.793458

0.211722,-0.236546,0.090108,19.793406

0.211694,-0.236584,0.090076,19.793431

0.211690,-0.236623,0.089984,19.793407

0.211684,-0.236661,0.089895,19.793450

0.211736,-0.236754,0.089529,19.793460

0.211717,-0.236744,0.089600,19.793460

0.211700,-0.236762,0.089592,19.793472

0.211702,-0.236796,0.089497,19.793477

0.211720,-0.236820,0.089393,19.793544

0.211758,-0.236890,0.089116,19.793591

0.211759,-0.236894,0.089104,19.793657

0.211788,-0.236909,0.088994,19.793681

0.211811,-0.236925,0.088898,19.793687

