4.985918,-2.037321,-0.045824,0.156614
4.985958,-2.037335,-0.045797,0.156613
4.985990,-2.037343,-0.045760,0.156614
4.986053,-2.037360,-0.045692,0.156617
4.986083,-2.037370,-0.045661,0.156613
4.986106,-2.037382,-0.045611,0.156613
4.986128,-2.037394,-0.045562,0.156611
4.986150,-2.037407,-0.045516,0.156604
4.986192,-2.037457,-0.045444,0.156591
4.986192,-2.037457,-0.045444,0.156591
4.986232,-2.037530,-0.045394,0.156586
4.986232,-2.037530,-0.045394,0.156586
4.986232,-2.037530,-0.045394,0.156586
4.986259,-2.037611,-0.045351,0.156588
4.986259,-2.037611,-0.045351,0.156588
4.986274,-2.037702,-0.045314,0.156591
4.986279,-2.037747,-0.045306,0.156588
4.986308,-2.037885,-0.045261,0.156590
4.986316,-2.037931,-0.045248,0.156598
4.986324,-2.037991,-0.045229,0.156597
4.986324,-2.037991,-0.045229,0.156597
4.986337,-2.038110,-0.045195,0.156592
4.986343,-2.038169,-0.045179,0.156583
4.986343,-2.038236,-0.045155,0.156585
4.986342,-2.038304,-0.045134,0.156584
4.986339,-2.038438,-0.045094,0.156589
4.986335,-2.038504,-0.045076,0.156592
4.986333,-2.038574,-0.045045,0.156590
4.986331,-2.038644,-0.045017,0.156594
4.986324,-2.038782,-0.044965,0.156584
4.986330,-2.038845,-0.044912,0.156587
4.986334,-2.038906,-0.044860,0.156580
4.986338,-2.038967,-0.044810,0.156588
4.986337,-2.039124,-0.044610,0.156584
4.986334,-2.039171,-0.044536,0.156585
4.986330,-2.039219,-0.044465,0.156592
4.986273,-2.039320,-0.044274,0.156586
4.986243,-2.039369,-0.044182,0.156583
4.986143,-2.039470,-0.044012,0.156581
4.986143,-2.039470,-0.044012,0.156581
4.985934,-2.039623,-0.043783,0.156591
4.985821,-2.039669,-0.043678,0.156585
4.985708,-2.039714,-0.043577,0.156581
4.985485,-2.039803,-0.043385,0.156576
4.985329,-2.039850,-0.043265,0.156573
4.985174,-2.039896,-0.043148,0.156570
4.985019,-2.039941,-0.043034,0.156573
4.984866,-2.039986,-0.042924,0.156575
4.984473,-2.040086,-0.042648,0.156572
4.984473,-2.040086,-0.042648,0.156572
4.984279,-2.040135,-0.042516,0.156565
4.984086,-2.040183,-0.042396,0.156564
4.983667,-2.040281,-0.042134,0.156563
4.983441,-2.040330,-0.041993,0.156560
4.983441,-2.040330,-0.041993,0.156560
4.983218,-2.040380,-0.041854,0.156562
4.982995,-2.040429,-0.041720,0.156564
4.982734,-2.040478,-0.041562,0.156557
4.982217,-2.040574,-0.041238,0.156552
4.982217,-2.040574,-0.041238,0.156552
4.981961,-2.040621,-0.041071,0.156554
4.981684,-2.040649,-0.040884,0.156554
4.981133,-2.040707,-0.040524,0.156546
4.980861,-2.040736,-0.040352,0.156543
4.980861,-2.040736,-0.040352,0.156543
4.980562,-2.040757,-0.040171,0.156535
4.980265,-2.040779,-0.039995,0.156534
4.979970,-2.040801,-0.039824,0.156533
4.979970,-2.040801,-0.039824,0.156533
4.979362,-2.040855,-0.039466,0.156518
4.979051,-2.040887,-0.039280,0.156512
4.978741,-2.040919,-0.039098,0.156506
4.978433,-2.040951,-0.038922,0.156508
4.978433,-2.040951,-0.038922,0.156508
4.977811,-2.041035,-0.038538,0.156501
4.977503,-2.041078,-0.038363,0.156505
4.977198,-2.041121,-0.038192,0.156502
4.976582,-2.041230,-0.037791,0.156481
4.976277,-2.041286,-0.037598,0.156476
4.976277,-2.041286,-0.037598,0.156476
4.975975,-2.041341,-0.037409,0.156470
4.975681,-2.041406,-0.037194,0.156473
4.975681,-2.041406,-0.037194,0.156473
4.974809,-2.041603,-0.036577,0.156467
4.974809,-2.041603,-0.036577,0.156467
4.974521,-2.041669,-0.036381,0.156467
4.974248,-2.041748,-0.036168,0.156474
4.973705,-2.041906,-0.035758,0.156471
4.973435,-2.041986,-0.035566,0.156466
4.973177,-2.042074,-0.035370,0.156465
4.973177,-2.042074,-0.035370,0.156465
4.972919,-2.042163,-0.035178,0.156472
4.972663,-2.042252,-0.034990,0.156474
4.972663,-2.042252,-0.034990,0.156474
4.972164,-2.042432,-0.034623,0.156479
4.971921,-2.042522,-0.034443,0.156477
