4.985905,-2.020982,-0.071357,0.149954
4.986041,-2.020889,-0.071519,0.149976
4.986107,-2.020842,-0.071599,0.149979
4.986171,-2.020793,-0.071678,0.149985
4.986233,-2.020756,-0.071786,0.149989
4.986233,-2.020756,-0.071786,0.149989
4.986352,-2.020679,-0.072002,0.150001
4.986410,-2.020639,-0.072107,0.150008
4.986506,-2.020582,-0.072407,0.150021
4.986599,-2.020521,-0.072696,0.150030
4.986613,-2.020490,-0.072862,0.150030
4.986625,-2.020457,-0.073024,0.150035
4.986637,-2.020424,-0.073183,0.150039
4.986649,-2.020390,-0.073339,0.150047
4.986649,-2.020390,-0.073339,0.150047
4.986635,-2.020328,-0.073708,0.150060
4.986628,-2.020295,-0.073887,0.150058
4.986620,-2.020261,-0.074065,0.150065
4.986558,-2.020204,-0.074471,0.150065
4.986527,-2.020174,-0.074670,0.150060
4.986497,-2.020144,-0.074866,0.150057
4.986466,-2.020112,-0.075059,0.150059
4.986408,-2.020079,-0.075264,0.150065
4.986293,-2.020010,-0.075678,0.150064
4.986136,-2.019943,-0.076096,0.150075
4.985942,-2.019875,-0.076504,0.150076
4.985942,-2.019875,-0.076504,0.150076
4.985847,-2.019839,-0.076704,0.150074
4.985564,-2.019781,-0.077122,0.150064
4.985564,-2.019781,-0.077122,0.150064
4.985127,-2.019685,-0.077783,0.150056
4.985127,-2.019685,-0.077783,0.150056
4.984969,-2.019651,-0.078007,0.150060
4.984813,-2.019617,-0.078228,0.150060
4.984507,-2.019539,-0.078683,0.150055
4.984357,-2.019496,-0.078904,0.150045
4.984209,-2.019451,-0.079122,0.150040
4.984062,-2.019406,-0.079337,0.150035
4.983902,-2.019352,-0.079572,0.150034
4.983586,-2.019241,-0.080031,0.150034
4.983431,-2.019184,-0.080256,0.150029
4.983259,-2.019125,-0.080509,0.150020
4.982919,-2.019005,-0.081046,0.149992
4.982751,-2.018944,-0.081309,0.149986
4.982564,-2.018874,-0.081592,0.149986
4.982380,-2.018803,-0.081871,0.149973
4.982015,-2.018659,-0.082416,0.149959
4.981835,-2.018586,-0.082679,0.149961
4.981653,-2.018515,-0.082943,0.149957
4.981472,-2.018443,-0.083204,0.149956
4.981115,-2.018296,-0.083713,0.149950
4.980951,-2.018234,-0.083977,0.149957
4.980789,-2.018172,-0.084237,0.149961
4.980628,-2.018109,-0.084492,0.149955
4.980165,-2.017915,-0.085347,0.149941
