0.0614102110267,0.0619582496583,0.0612263008952,0.0617727003992,0.0614102110267,0.0617727003992,0.0617425367236,0.061185054481,0.0620000213385,0.0614402145147,0.061549693346,0.0613767504692,0.0618063770235,0.0616327114403,0.0196115467697,0.0199120119214,0.0194296315312,0.0197273101658,0.0196115467697,0.0197273101658,0.0196399446577,0.0196169763803,0.0197218488902,0.0196987856179,0.0198589991778,0.0194005910307,0.0199418179691,0.0194814968854,0.0512820407748,0.0515991561115,0.0512677244842,0.0515847504139,0.0512820407748,0.0515847504139,0.0511932484806,0.0514596216381,0.051406737417,0.0516742244363,0.0516256913543,0.0510285682976,0.0518409870565,0.0512413717806,0.00462089432403,0.00467193312943,0.00459739100188,0.00464817043394,0.00462089432403,0.00464817043394,0.00459199817851,0.00465799495578,0.00461114803329,0.00467742001638,0.00469560548663,0.00455521745607,0.00471518747509,0.00457421410829,0.00202535977587,0.00202128221281,0.00204142509028,0.00203731493093,0.00202535977587,0.00203731493093,0.00199545943178,0.00205925479531,0.00200378103182,0.00206784252077,0.0020490703173,0.00200537755154,0.00205761543475,0.00201374059543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.0614107996225,0.0619588568807,0.0612269230187,0.0617733336985,0.0614107996225,0.0617733336985,0.0617431215942,0.0611856617033,0.0620006360114,0.0614408515394,0.0615502968431,0.0613773427904,0.0618070065975,0.0616333335638,0.0196112059057,0.0199116691947,0.0194293037057,0.0197269804776,0.0196112059057,0.0197269804776,0.019639601931,0.0196166429669,0.0197215136141,0.0196984577924,0.0198586583138,0.0194002557546,0.0199414845556,0.0194811690599,0.0512806661427,0.0515977777541,0.0512663759291,0.0515833981335,0.0512806661427,0.0515833981335,0.0511918663979,0.0514582581818,0.0514053739607,0.0516728796065,0.0516243129969,0.0510272048414,0.0518396273255,0.0512400269508,0.00462063681334,0.00467167375609,0.00459713721648,0.00464791432023,0.00462063681334,0.00464791432023,0.00459174159914,0.00465773697942,0.00461089285091,0.00467716343701,0.00469534425065,0.00455496413633,0.00471492763609,0.00457396171987,0.00202517490834,0.00202109804377,0.00204123975709,0.00203713052906,0.00202517490834,0.00203713052906,0.00199527712539,0.00205906759948,0.00200359895825,0.00206765555777,0.00204888358712,0.00200519477949,0.00205742893741,0.00201355782337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.061411101371,0.0619591623545,0.0612272359431,0.0617736577988,0.061411101371,0.0617736577988,0.0617434196174,0.0611859709024,0.062000952661,0.0614411793649,0.0615506023169,0.0613776482642,0.0618073269725,0.0616336539388,0.0196110550314,0.0199115164578,0.0194291584194,0.0197268333286,0.0196110550314,0.0197268333286,0.0196394473314,0.0196164939553,0.0197213627398,0.0196983143687,0.0198585055768,0.0194001048803,0.019941335544,0.0194810237736,0.0512800067663,0.051597122103,0.0512657314539,0.0515827536583,0.0512800067663,0.0515827536583,0.0511912070215,0.051457606256,0.0514047220349,0.0516722351313,0.0516236536205,0.0510265491903,0.0518389753997,0.0512393787503,0.00462051434442,0.00467154989019,0.00459701661021,0.00464779278263,0.00462051434442,0.00464779278263,0.00459161959589,0.00465761404485,0.00461077131331,0.00467704096809,0.00469522038475,0.00455484353006,0.00471480377018,0.00457384157926,0.00202508503571,0.00202100840397,0.00204114965163,0.00203704065643,0.00202508503571,0.00203704065643,0.00199518841691,0.00205897656269,0.00200351024978,0.00206756452098,0.00204879278317,0.00200510583818,0.00205733813345,0.0020134691149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.0614114068449,0.0619594752789,0.061227556318,0.0617739856243,0.0614114068449,0.0617739856243,0.0617437250912,0.0611862875521,0.0620012693107,0.0614415071905,0.061550911516,0.061377953738,0.061807654798,0.0616339743137,0.019610915333,0.0199113767594,0.0194290243089,0.0197266992182,0.019610915333,0.0197266992182,0.019639307633,0.0196163579822,0.0197212267667,0.0196981821209,0.0198583658785,0.0193999689072,0.0199411995709,0.0194808896631,0.0512793697417,0.051596481353,0.0512651056051,0.0515821278095,0.0512793697417,0.0515821278095,0.0511905662715,0.0514569729567,0.0514040924609,0.0516716130078,0.0516230128706,0.0510259158909,0.0518383458257,0.0512387566268,0.00462039606646,0.0046714306809,0.00459690019488,0.00464767543599,0.00462039606646,0.00464767543599,0.00459150178358,0.00465749576688,0.00461065396667,0.00467692315578,0.0046951007098,0.00455472711474,0.00471468502656,0.0045737256296,0.0020249967929,0.00202092039399,0.00204106117599,0.00203695264645,0.0020249967929,0.00203695264645,0.00199510133825,0.00205888715573,0.00200342340395,0.00206747511402,0.00204870360903,0.00200501852669,0.00205724919215,0.00201338180341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.0614115074277,0.0619595870376,0.0612276755273,0.0617741122842,0.0614115074277,0.0617741122842,0.0617438219488,0.0611863955855,0.06200138852,0.0614416375756,0.0615510195494,0.0613780580461,0.0618077814579,0.0616340972483,0.0196106936783,0.019911153242,0.0194288101047,0.019726485014,0.0196106936783,0.019726485014,0.0196390841156,0.01961613819,0.0197210088372,0.0196979679167,0.019858142361,0.0193997491151,0.0199409816414,0.0194806754589,0.0512786209583,0.0515957325697,0.0512643679976,0.0515813939273,0.0512786209583,0.0515813939273,0.0511898137629,0.0514562278986,0.0514033548534,0.0516708791256,0.0516222640872,0.0510251708329,0.0518376082182,0.0512380227447,0.0046202656813,0.00467129936442,0.00459677167237,0.00464754598215,0.0046202656813,0.00464754598215,0.00459137186408,0.00465736491606,0.00461052497849,0.00467679323629,0.00469496799633,0.00455459812656,0.00471455324441,0.00457359803841,0.00202490971424,0.00202083378099,0.00204097409733,0.00203686580062,0.00202490971424,0.00203686580062,0.00199501542374,0.00205879891291,0.00200333772227,0.00206738710403,0.00204861559905,0.00200493214652,0.002057161415,0.0020132958889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.0614115074277,0.0619595870376,0.0612276755273,0.0617741122842,0.0614115074277,0.0617741122842,0.0617438219488,0.0611863955855,0.06200138852,0.0614416375756,0.0615510195494,0.0613780580461,0.0618077814579,0.0616340972483,0.0196106936783,0.019911153242,0.0194288101047,0.019726485014,0.0196106936783,0.019726485014,0.0196390841156,0.01961613819,0.0197210088372,0.0196979679167,0.019858142361,0.0193997491151,0.0199409816414,0.0194806754589,0.0512786209583,0.0515957325697,0.0512643679976,0.0515813939273,0.0512786209583,0.0515813939273,0.0511898137629,0.0514562278986,0.0514033548534,0.0516708791256,0.0516222640872,0.0510251708329,0.0518376082182,0.0512380227447,0.0046202656813,0.00467129936442,0.00459677167237,0.00464754598215,0.0046202656813,0.00464754598215,0.00459137186408,0.00465736491606,0.00461052497849,0.00467679323629,0.00469496799633,0.00455459812656,0.00471455324441,0.00457359803841,0.00202490971424,0.00202083378099,0.00204097409733,0.00203686580062,0.00202490971424,0.00203686580062,0.00199501542374,0.00205879891291,0.00200333772227,0.00206738710403,0.00204861559905,0.00200493214652,0.002057161415,0.0020132958889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.0614117234945,0.0619598217309,0.0612279288471,0.0617743842304,0.0614117234945,0.0617743842304,0.0617440342903,0.0611866302788,0.0620016381145,0.0614419095218,0.0615512467921,0.0613782778382,0.0618080459535,0.0616343580186,0.019610285759,0.0199107453227,0.0194284189492,0.0197260919958,0.019610285759,0.0197260919958,0.0196386743337,0.0196157377213,0.0197206102312,0.0196975767612,0.0198577344418,0.0193993486464,0.0199405830353,0.0194802843034,0.0512771718204,0.0515942908823,0.051262948662,0.0515799820423,0.0512771718204,0.0515799820423,0.051188364625,0.0514547899365,0.0514019280672,0.0516694672406,0.051620811224,0.0510237328708,0.051836181432,0.0512366108596,0.00462001562119,0.00467104790732,0.00459652580321,0.00464729871601,0.00462001562119,0.00464729871601,0.00459112320095,0.00465711439028,0.00461027771235,0.00467654457316,0.00469471467659,0.0045543522574,0.00471430178732,0.00457335356623,0.00202473928221,0.00202066428028,0.00204080343246,0.00203669606708,0.00202473928221,0.00203669606708,0.00199484732002,0.00205862615258,0.00200317008421,0.00206721504219,0.00204844353721,0.00200476357713,0.00205698981881,0.00201312778518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.0614118389785,0.0619599483907,0.0612280592322,0.0617745257914,0.0614118389785,0.0617745257914,0.0617441497743,0.0611867569387,0.0620017722249,0.0614420548081,0.0615513660014,0.0613783970475,0.0618081837893,0.0616344958544,0.0196101032197,0.0199105627835,0.0194282438606,0.0197259169072,0.0196101032197,0.0197259169072,0.0196384917945,0.0196155589074,0.0197204314172,0.0196974035352,0.0198575500399,0.0193991698325,0.0199404042214,0.0194801110774,0.0512764789164,0.0515936017036,0.0512622743845,0.0515793077648,0.0512764789164,0.0515793077648,0.051187671721,0.0514541082084,0.0514012500644,0.0516687966883,0.0516201220453,0.0510230474174,0.0518355034292,0.0512359365821,0.00461989780888,0.00467092962936,0.00459640985355,0.00464718230069,0.00461989780888,0.00464718230069,0.00459100585431,0.00465699657798,0.00461016176268,0.00467642769217,0.0046945954673,0.00455423630774,0.00471418350935,0.00457323854789,0.00202465686016,0.00202058232389,0.00204072101042,0.00203661411069,0.00202465686016,0.00203661411069,0.00199476629496,0.0020585427992,0.00200308929197,0.00206713192165,0.00204836041667,0.00200468231924,0.0020569069311,0.00201304652728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.061411511153,0.0619596466422,0.0612277761102,0.0617742724717,0.061411511153,0.0617742724717,0.0617438219488,0.0611864514649,0.0620014965534,0.0614417977631,0.0615510493517,0.0613780803978,0.0618079192936,0.0616342276335,0.0196096003056,0.0199100617319,0.0194277595729,0.0197254344821,0.0196096003056,0.0197254344821,0.0196379888803,0.0196150615811,0.0197199434042,0.0196969211102,0.0198570452631,0.0193986743689,0.0199399143457,0.019479630515,0.051274895668,0.0515920333564,0.051260728389,0.0515777766705,0.051274895668,0.0515777766705,0.0511860921979,0.0514525361359,0.0513997077942,0.0516672618687,0.0516185387969,0.0510214790702,0.0518339574337,0.0512344054878,0.00461965613067,0.00467068748549,0.00459617283195,0.00464694434777,0.00461965613067,0.00464694434777,0.00459076603875,0.00465675443411,0.00460992427543,0.00467618834227,0.00469435099512,0.00455399882048,0.00471394183114,0.0045730038546,0.00202450435609,0.00202043098398,0.00204056873918,0.00203646300361,0.00202450435609,0.00203646300361,0.00199461588636,0.00205838819966,0.0020029398147,0.00206697848625,0.00204820628278,0.00200453144498,0.0020567541942,0.00201289681718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.0614112280309,0.0619593895972,0.0612275376916,0.0617740564048,0.0614112280309,0.0617740564048,0.0617435388267,0.0611861869693,0.0620012618601,0.0614415854216,0.0615507811308,0.0613778047264,0.0618076995015,0.0616340003908,0.0196091458201,0.0199096091092,0.0194273218513,0.0197250004858,0.0196091458201,0.0197250004858,0.0196375325322,0.0196146126837,0.0197195019573,0.0196964852512,0.019856588915,0.0193982254714,0.0199394710362,0.0194791965187,0.0512733981013,0.0515905469656,0.0512592643499,0.0515763275325,0.0512733981013,0.0515763275325,0.0511845983565,0.0514510460198,0.0513982474804,0.0516658090055,0.0516170412302,0.0510199926794,0.0518324933946,0.0512329563498,0.00461942935362,0.00467046024278,0.00459595024586,0.00464672176167,0.00461942935362,0.00464672176167,0.00459054065868,0.0046565271914,0.00460970215499,0.00467596435919,0.00469412142411,0.00455377576873,0.00471371551976,0.00457278406247,0.00202435697429,0.00202028499916,0.00204042182304,0.00203631725162,0.00202435697429,0.00203631725162,0.00199447083287,0.00205823942088,0.00200279592536,0.0020668306388,0.00204805796966,0.00200438592583,0.00205660657957,0.00201275246218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
