-0.00485809985548,-0.0048603489995,-0.00486778933555,-0.00487004267052,-0.00485809985548,-0.00487004267052,-0.0048599136062,-0.00485978089273,-0.0048683588393,-0.00486822519451,-0.00485606491566,-0.00486363237724,-0.00486450316384,-0.00487208366394,
-0.00485798390582,-0.00486023304984,-0.00486767431721,-0.00486992765218,-0.00485798390582,-0.00486992765218,-0.00485979719087,-0.00485966494307,-0.00486824288964,-0.00486811017618,-0.00485594943166,-0.00486351642758,-0.00486438814551,-0.00487196817994,
-0.00485789915547,-0.00486014783382,-0.00486758956686,-0.00486984290183,-0.00485789915547,-0.00486984290183,-0.00485971244052,-0.00485958065838,-0.00486815767363,-0.00486802589148,-0.0048558646813,-0.00486343121156,-0.00486430339515,-0.00487188342959,
-0.00485781440511,-0.00486006308347,-0.0048675048165,-0.00486975815147,-0.00485781440511,-0.00486975815147,-0.0048596272245,-0.00485949544236,-0.00486807292327,-0.00486794114113,-0.00485577946529,-0.00486334599555,-0.00486421911046,-0.00487179867923,
-0.00485771847889,-0.00485996808857,-0.0048674098216,-0.00486966362223,-0.00485771847889,-0.00486966362223,-0.00485953176394,-0.00485940091312,-0.00486797839403,-0.00486784661189,-0.00485568447039,-0.00486325100064,-0.00486412411556,-0.00487170368433,
-0.00485764956102,-0.0048598991707,-0.00486734043807,-0.0048695942387,-0.00485764956102,-0.0048695942387,-0.00485946238041,-0.00485933152959,-0.0048679090105,-0.00486777722836,-0.00485561555251,-0.00486318161711,-0.00486405473202,-0.0048716343008,
-0.00485755736008,-0.00485980696976,-0.00486724916846,-0.00486950343475,-0.00485755736008,-0.00486950343475,-0.00485937017947,-0.00485923979431,-0.00486781774089,-0.00486768689007,-0.00485552335158,-0.00486308941618,-0.00486396392807,-0.00487154303119,
-0.00485743861645,-0.00485968869179,-0.00486713089049,-0.00486938515678,-0.00485743861645,-0.00486938515678,-0.00485925143585,-0.00485912151635,-0.00486769899726,-0.0048675686121,-0.00485540507361,-0.00486297067255,-0.00486384565011,-0.00487142475322,
-0.00485729798675,-0.00485954852775,-0.00486699072644,-0.00486924638972,-0.00485729798675,-0.00486924638972,-0.00485911034048,-0.00485898088664,-0.00486755929887,-0.00486742984504,-0.0048552644439,-0.00486283004284,-0.00486370688304,-0.00487128552049,
-0.00485715735704,-0.00485940882936,-0.00486685149372,-0.00486910762265,-0.00485715735704,-0.00486910762265,-0.00485897017643,-0.00485884118825,-0.00486742006615,-0.00486729107797,-0.00485512427986,-0.00486268941313,-0.00486356811598,-0.00487114628777,
-0.00485702836886,-0.00485928030685,-0.00486672343686,-0.0048689795658,-0.00485702836886,-0.0048689795658,-0.00485884118825,-0.00485871266574,-0.00486729200929,-0.00486716302112,-0.004854996223,-0.00486256089061,-0.00486344005913,-0.00487101823092,
-0.00485689938068,-0.00485915178433,-0.00486659491435,-0.00486885197461,-0.00485689938068,-0.00486885197461,-0.00485871266574,-0.00485858414322,-0.00486716395244,-0.00486703542992,-0.00485486723483,-0.00486243190244,-0.00486331200227,-0.00487089017406,
-0.00485679414123,-0.00485904701054,-0.0048664896749,-0.00486874766648,-0.00485679414123,-0.00486874766648,-0.00485860696062,-0.00485847890377,-0.00486705917865,-0.00486693065614,-0.00485476199538,-0.00486232666299,-0.00486320769414,-0.00487078540027,
-0.0048566814512,-0.00485893478617,-0.00486637745053,-0.00486863497645,-0.0048566814512,-0.00486863497645,-0.00485849427059,-0.00485836574808,-0.00486694695428,-0.00486681889743,-0.00485464930534,-0.00486221397296,-0.00486309546977,-0.0048706731759,
-0.00485660508275,-0.00485885841772,-0.00486630108207,-0.004868558608,-0.00485660508275,-0.004868558608,-0.00485841743648,-0.00485828937963,-0.00486687058583,-0.00486674252898,-0.00485457293689,-0.0048621376045,-0.00486301910132,-0.00487059634179,
-0.00485646957532,-0.00485872384161,-0.00486616697162,-0.00486842589453,-0.00485646957532,-0.00486842589453,-0.00485828286037,-0.00485815433785,-0.00486673694104,-0.00486660888419,-0.00485443789512,-0.00486200209707,-0.00486288545653,-0.00487046362832,
-0.00485636014491,-0.00485861487687,-0.00486605800688,-0.00486831739545,-0.00485636014491,-0.00486831739545,-0.00485817342997,-0.00485804537311,-0.00486662844196,-0.00486650038511,-0.00485432846472,-0.00486189313233,-0.00486277695745,-0.00487035466358,
-0.00485624326393,-0.00485849846154,-0.00486594205722,-0.00486820191145,-0.00485624326393,-0.00486820191145,-0.00485805654898,-0.00485792849213,-0.0048665124923,-0.00486638490111,-0.00485421158373,-0.00486177625135,-0.00486266100779,-0.00487023871392,
-0.00485608447343,-0.00485834106803,-0.00486578466371,-0.00486804544926,-0.00485608447343,-0.00486804544926,-0.00485789822415,-0.00485777063295,-0.00486635603011,-0.00486622843891,-0.0048540532589,-0.00486161839217,-0.00486250501126,-0.00487008271739,
-0.00485594803467,-0.00485820509493,-0.00486564869061,-0.00486791040748,-0.00485594803467,-0.00486791040748,-0.00485776178539,-0.0048576341942,-0.00486622052267,-0.00486609293148,-0.00485391682014,-0.00486148195341,-0.00486236950383,-0.00486994674429,
-0.00485581206158,-0.0048580695875,-0.00486551318318,-0.00486777536571,-0.00485581206158,-0.00486777536571,-0.00485762581229,-0.0048574982211,-0.0048660854809,-0.00486595788971,-0.0048537813127,-0.00486134598032,-0.00486223399639,-0.00486981216818,
-0.00485569890589,-0.00485795736313,-0.00486540095881,-0.00486766407266,-0.00485569890589,-0.00486766407266,-0.00485751312226,-0.00485738553107,-0.00486597372219,-0.00486584566534,-0.00485366862267,-0.00486123329028,-0.00486212223768,-0.00486969994381,
-0.00485555967316,-0.0048578181304,-0.00486526219174,-0.0048675253056,-0.00485555967316,-0.0048675253056,-0.00485737388954,-0.00485724583268,-0.00486583542079,-0.00486570736393,-0.00485352892429,-0.00486109405756,-0.00486198347062,-0.00486956164241,
-0.00485540227965,-0.00485766259953,-0.00486510666087,-0.00486737163737,-0.00485540227965,-0.00486737163737,-0.00485721742734,-0.00485708983615,-0.00486568035558,-0.00486555229872,-0.00485337246209,-0.00486093759537,-0.00486182887107,-0.00486940750852,
-0.00485522672534,-0.00485748797655,-0.00486493250355,-0.00486719794571,-0.00485522672534,-0.00486719794571,-0.0048570423387,-0.00485691381618,-0.00486550712958,-0.00486537907273,-0.00485319690779,-0.00486076250672,-0.00486165517941,-0.00486923428252,
-0.00485504884273,-0.00485731149092,-0.00486475601792,-0.00486702285707,-0.00485504884273,-0.00486702285707,-0.00485686492175,-0.00485673639923,-0.00486533204094,-0.00486520305276,-0.00485301855952,-0.00486058508977,-0.00486147915944,-0.00486905872822,
-0.00485500320792,-0.00485726585612,-0.00486470991746,-0.0048669767566,-0.00485500320792,-0.0048669767566,-0.00485681882128,-0.00485669029877,-0.00486528594047,-0.00486515695229,-0.00485297245905,-0.00486053945497,-0.00486143305898,-0.00486901262775,
-0.00485487654805,-0.00485713966191,-0.00486458418891,-0.00486685149372,-0.00485487654805,-0.00486685149372,-0.00485669262707,-0.0048565636389,-0.00486516067758,-0.00486503122374,-0.00485284626484,-0.00486041326076,-0.00486130779609,-0.00486888736486,
-0.00485469168052,-0.00485695619136,-0.0048644002527,-0.00486666942015,-0.00485469168052,-0.00486666942015,-0.00485650869086,-0.00485637877136,-0.00486497860402,-0.00486484821886,-0.00485266139731,-0.00486022932455,-0.00486112432554,-0.00486870575696,
-0.00485459947959,-0.00485686399043,-0.00486430851743,-0.00486657721922,-0.00485459947959,-0.00486657721922,-0.00485641695559,-0.00485628703609,-0.00486488640308,-0.00486475648358,-0.00485256919637,-0.00486013758928,-0.00486103259027,-0.00486861355603,
-0.00485437782481,-0.0048566441983,-0.00486408919096,-0.00486636022106,-0.00485437782481,-0.00486636022106,-0.00485619623214,-0.00485606538132,-0.00486466940492,-0.00486453762278,-0.0048523475416,-0.00485991686583,-0.00486081372947,-0.00486839609221,
-0.00485430145636,-0.00485656736419,-0.00486401235685,-0.00486628338695,-0.00485430145636,-0.00486628338695,-0.00485611939803,-0.00485598854721,-0.00486459210515,-0.00486446078867,-0.00485227070749,-0.00485984049737,-0.00486073689535,-0.00486831925809,
-0.00485415151343,-0.00485641835257,-0.00486386287957,-0.00486613437533,-0.00485415151343,-0.00486613437533,-0.00485596992075,-0.00485583860427,-0.0048644435592,-0.00486431177706,-0.00485212076455,-0.00485969055444,-0.00486058788374,-0.0048681711778,
-0.0048540099524,-0.00485627772287,-0.00486372224987,-0.00486599467695,-0.0048540099524,-0.00486599467695,-0.00485582929105,-0.0048556975089,-0.00486430386081,-0.00486417161301,-0.00485197920352,-0.00485954945907,-0.00486044725403,-0.00486803101376,
-0.00485384790227,-0.00485611660406,-0.00486356206238,-0.00486583542079,-0.00485384790227,-0.00486583542079,-0.00485566770658,-0.00485553499311,-0.00486414460465,-0.00486401142552,-0.00485181715339,-0.00485938880593,-0.00486028706655,-0.0048678717576,
-0.00485370634124,-0.00485597550869,-0.00486342096701,-0.00486569525674,-0.00485370634124,-0.00486569525674,-0.00485552661121,-0.00485539343208,-0.00486400444061,-0.00486387079582,-0.00485167559236,-0.00485924724489,-0.00486014643684,-0.00486773159355,
