4.921704,-0.995703,0.153502,3.141593

4.921603,-0.995677,0.153267,3.141593

4.921476,-0.995774,0.152973,3.141593

4.921344,-0.995876,0.152713,3.141593

4.921295,-0.996110,0.152589,3.141593

4.921052,-0.996184,0.152144,3.141593

4.920944,-0.996162,0.151931,3.141593

4.920814,-0.996252,0.151656,3.141593

4.920657,-0.996451,0.151306,3.141593

4.920634,-0.996559,0.151213,3.141593

4.920400,-0.996622,0.150706,3.141593

4.920275,-0.996707,0.150414,3.141593

4.920149,-0.996783,0.150061,3.141593

4.920061,-0.996761,0.149851,3.141593

4.919804,-0.996914,0.149170,3.141593

4.919679,-0.996992,0.148845,3.141593

4.919684,-0.996993,0.148861,3.141593

4.919514,-0.997182,0.148358,3.141593

4.919389,-0.997271,0.147986,3.141593

4.919236,-0.997229,0.147593,3.141593

4.919069,-0.997425,0.147023,3.141593

4.919003,-0.997532,0.146778,3.141593

4.918804,-0.997600,0.146168,3.141593

4.918748,-0.997709,0.145959,3.141593

4.918550,-0.997778,0.145381,3.141593

4.918474,-0.997758,0.145189,3.141593

4.918268,-0.997965,0.144522,3.141593

4.918132,-0.998058,0.144103,3.141593

4.917849,-0.998250,0.143296,3.141593

4.917704,-0.998342,0.142864,3.141593

4.917695,-0.998335,0.142797,3.141593

4.917414,-0.998523,0.141991,3.141593

4.917335,-0.998614,0.141696,3.141593

4.917037,-0.998668,0.141019,3.141593

4.916876,-0.998855,0.140513,3.141593

4.916720,-0.998945,0.140095,3.141593

4.916667,-0.998927,0.139923,3.141593

4.916374,-0.999102,0.139072,3.141593

4.916239,-0.999188,0.138637,3.141593

4.916212,-0.999276,0.138249,3.141593

4.916098,-0.999358,0.137780,3.141593

4.915873,-0.999548,0.137081,3.141593

4.915773,-0.999626,0.136571,3.141593

4.915673,-0.999596,0.136271,3.141593

4.915622,-0.999666,0.135716,3.141593

4.915529,-0.999744,0.135227,3.141593

4.915427,-0.999931,0.134567,3.141593

4.915243,-0.999985,0.133988,3.141593

4.915233,-0.999968,0.133835,3.141593

4.915151,-1.000091,0.132962,3.141593

4.915143,-1.000075,0.132810,3.141593

4.914988,-1.000173,0.131884,3.141593

4.914948,-1.000206,0.131385,3.141593

4.914962,-1.000235,0.130878,3.141593

4.914970,-1.000278,0.130485,3.141593

4.914929,-1.000273,0.130421,3.141593

4.914860,-1.000296,0.129472,3.141593

4.914853,-1.000306,0.128997,3.141593

4.914967,-1.000294,0.128936,3.141593

4.914906,-1.000317,0.128129,3.141593

