-0.00486444542184,-0.0048664258793,-0.00487389741465,-0.00487588113174,-0.00486444542184,-0.00487588113174,-0.00486622517928,-0.00486601190642,-0.0048743118532,-0.00487409858033,-0.00486228056252,-0.00486995978281,-0.00487036071718,-0.00487805251032,
-0.00486441887915,-0.00486639840528,-0.00487387320027,-0.00487585598603,-0.00486441887915,-0.00487585598603,-0.00486619770527,-0.00486598676071,-0.00487428484485,-0.00487407390028,-0.00486225401983,-0.00486993370578,-0.00487033464015,-0.00487802689895,
-0.00486439047381,-0.00486636906862,-0.00487384526059,-0.00487582804635,-0.00486439047381,-0.00487582804635,-0.00486616883427,-0.00486595882103,-0.00487425643951,-0.00487404642627,-0.00486222561449,-0.00486990530044,-0.00487030623481,-0.00487799895927,
-0.00486437790096,-0.00486635603011,-0.00487383408472,-0.00487581593916,-0.00486437790096,-0.00487581593916,-0.00486615533009,-0.0048659471795,-0.00487424340099,-0.00487403478473,-0.00486221304163,-0.00486989272758,-0.00487029412761,-0.00487798685208,
-0.00486436579376,-0.00486634299159,-0.00487382244319,-0.00487580383196,-0.00486436579376,-0.00487580383196,-0.00486614275724,-0.00486593553796,-0.00487423082814,-0.00487402360886,-0.00486220046878,-0.00486988062039,-0.00487028202042,-0.00487797521055,
-0.00486435322091,-0.00486633041874,-0.00487381126732,-0.00487579172477,-0.00486435322091,-0.00487579172477,-0.00486612971872,-0.00486592389643,-0.00487421825528,-0.00487401196733,-0.00486218789592,-0.0048698685132,-0.00487026991323,-0.00487796356902,
-0.00486435322091,-0.00486633041874,-0.00487381126732,-0.00487579172477,-0.00486435322091,-0.00487579172477,-0.00486612971872,-0.00486592389643,-0.00487421825528,-0.00487401196733,-0.00486218789592,-0.0048698685132,-0.00487026991323,-0.00487796356902,
-0.00486433040351,-0.00486630620435,-0.0048737898469,-0.00487576983869,-0.00486433040351,-0.00487576983869,-0.00486610550433,-0.00486590247601,-0.00487419497222,-0.00487399101257,-0.00486216507852,-0.00486984616145,-0.00487024756148,-0.00487794121727,
-0.00486430432647,-0.00486627966166,-0.00487376516685,-0.00487574422732,-0.00486430432647,-0.00487574422732,-0.00486607896164,-0.0048658773303,-0.00487416842952,-0.00487396633253,-0.00486213900149,-0.00486982008442,-0.00487022195011,-0.0048779156059,
-0.00486429687589,-0.00486627221107,-0.00487375818193,-0.00487573770806,-0.00486429687589,-0.00487573770806,-0.0048660710454,-0.00486586987972,-0.00487416097894,-0.00487395934761,-0.00486213155091,-0.0048698130995,-0.00487021496519,-0.00487790862098,
-0.00486428942531,-0.00486626429483,-0.00487375212833,-0.00487573025748,-0.00486428942531,-0.00487573025748,-0.00486606312916,-0.00486586382613,-0.0048741530627,-0.00487395329401,-0.00486212410033,-0.00486980564892,-0.00487020798028,-0.00487790210173,
-0.00486428942531,-0.00486626429483,-0.00487375212833,-0.00487573025748,-0.00486428942531,-0.00487573025748,-0.00486606312916,-0.00486586382613,-0.0048741530627,-0.00487395329401,-0.00486212410033,-0.00486980564892,-0.00487020798028,-0.00487790210173,
-0.00486428244039,-0.00486625684425,-0.00487374560907,-0.00487572373822,-0.00486428244039,-0.00487572373822,-0.00486605567858,-0.00486585684121,-0.00487414607778,-0.00487394724041,-0.00486211711541,-0.00486979819834,-0.00487020099536,-0.00487789511681,
-0.00486426893622,-0.00486624240875,-0.00487373350188,-0.00487571116537,-0.00486426893622,-0.00487571116537,-0.00486604124308,-0.00486584473401,-0.00487413210794,-0.00487393559888,-0.00486210361123,-0.00486978515983,-0.0048701884225,-0.00487788207829,
-0.00486426893622,-0.00486624240875,-0.00487373350188,-0.00487571116537,-0.00486426893622,-0.00487571116537,-0.00486604124308,-0.00486584473401,-0.00487413210794,-0.00487393559888,-0.00486210361123,-0.00486978515983,-0.0048701884225,-0.00487788207829,
-0.00486426474527,-0.00486623775214,-0.00487373024225,-0.00487570744008,-0.00486426474527,-0.00487570744008,-0.0048660361208,-0.00486584147438,-0.00487412745133,-0.00487393233925,-0.00486209988594,-0.00486978096887,-0.00487018423155,-0.004877878353,
-0.00486426055431,-0.00486623356119,-0.00487372698262,-0.00487570371479,-0.00486426055431,-0.00487570371479,-0.00486603192985,-0.00486583821476,-0.00487412326038,-0.00487392907962,-0.00486209616065,-0.00486977724358,-0.00487018050626,-0.00487787462771,
-0.00486426055431,-0.00486623356119,-0.00487372698262,-0.00487570371479,-0.00486426055431,-0.00487570371479,-0.00486603192985,-0.00486583821476,-0.00487412326038,-0.00487392907962,-0.00486209616065,-0.00486977724358,-0.00487018050626,-0.00487787462771,
-0.00486426055431,-0.00486623356119,-0.00487372698262,-0.00487570371479,-0.00486426055431,-0.00487570371479,-0.00486603192985,-0.00486583821476,-0.00487412326038,-0.00487392907962,-0.00486209616065,-0.00486977724358,-0.00487018050626,-0.00487787462771,
-0.00486423727125,-0.0048662093468,-0.00487370509654,-0.00487568089738,-0.00486423727125,-0.00487568089738,-0.00486600771546,-0.00486581586301,-0.00487409904599,-0.00487390719354,-0.00486207241192,-0.00486975349486,-0.00487015768886,-0.00487785181031,
-0.0048642330803,-0.00486620515585,-0.00487370183691,-0.00487567717209,-0.0048642330803,-0.00487567717209,-0.00486600259319,-0.00486581213772,-0.0048740953207,-0.00487390439957,-0.00486206868663,-0.00486974976957,-0.00487015442923,-0.00487784808502,
-0.00486422935501,-0.0048662009649,-0.00487369857728,-0.00487567391247,-0.00486422935501,-0.00487567391247,-0.00486599840224,-0.00486580887809,-0.00487409112975,-0.00487390160561,-0.00486206496134,-0.00486974557862,-0.00487015070394,-0.00487784435973,
-0.00486422562972,-0.00486619677395,-0.00487369531766,-0.00487567065284,-0.00486422562972,-0.00487567065284,-0.00486599421129,-0.00486580561846,-0.0048740869388,-0.00487389834598,-0.00486206123605,-0.00486974185333,-0.00487014744431,-0.00487784063444,
-0.00486422562972,-0.00486619677395,-0.00487369531766,-0.00487567065284,-0.00486422562972,-0.00487567065284,-0.00486599421129,-0.00486580561846,-0.0048740869388,-0.00487389834598,-0.00486206123605,-0.00486974185333,-0.00487014744431,-0.00487784063444,
-0.00486420094967,-0.00486617162824,-0.00487367156893,-0.00487564690411,-0.00486420094967,-0.00487564690411,-0.00486596859992,-0.00486578186974,-0.00487406179309,-0.00487387552857,-0.00486203655601,-0.00486971670762,-0.00487012369558,-0.00487781642005,
-0.00486419629306,-0.00486616697162,-0.0048736683093,-0.00487564271316,-0.00486419629306,-0.00487564271316,-0.00486596347764,-0.00486577861011,-0.0048740580678,-0.00487387180328,-0.00486203236505,-0.00486971251667,-0.00487011997029,-0.00487781269476,
-0.0048641921021,-0.00486616278067,-0.00487366504967,-0.00487563945353,-0.0048641921021,-0.00487563945353,-0.00486595928669,-0.00486577488482,-0.00487405341119,-0.00487386854365,-0.00486202863976,-0.00486970879138,-0.004870116245,-0.00487780896947,
-0.0048641921021,-0.00486616278067,-0.00487366504967,-0.00487563945353,-0.0048641921021,-0.00487563945353,-0.00486595928669,-0.00486577488482,-0.00487405341119,-0.00487386854365,-0.00486202863976,-0.00486970879138,-0.004870116245,-0.00487780896947,
-0.00486418651417,-0.00486615719274,-0.00487365946174,-0.00487563386559,-0.00486418651417,-0.00487563386559,-0.00486595323309,-0.00486576976255,-0.00487404782325,-0.0048738643527,-0.00486202305183,-0.00486970273778,-0.00487011112273,-0.00487780338153,
-0.0048641753383,-0.00486614601687,-0.00487365014851,-0.00487562408671,-0.0048641753383,-0.00487562408671,-0.0048659411259,-0.004865759518,-0.00487403711304,-0.00487385503948,-0.00486201234162,-0.00486969202757,-0.00487010134384,-0.00487779360265,
-0.00486417021602,-0.00486614042893,-0.00487364502624,-0.00487561896443,-0.00486417021602,-0.00487561896443,-0.00486593553796,-0.00486575486138,-0.00487403152511,-0.00487385038286,-0.00486200721934,-0.00486968643963,-0.00487009622157,-0.00487778848037,
-0.00486417021602,-0.00486614042893,-0.00487364502624,-0.00487561896443,-0.00486417021602,-0.00487561896443,-0.00486593553796,-0.00486575486138,-0.00487403152511,-0.00487385038286,-0.00486200721934,-0.00486968643963,-0.00487009622157,-0.00487778848037,
-0.00486416183412,-0.00486613204703,-0.00487363757566,-0.00487561151385,-0.00486416183412,-0.00487561151385,-0.0048659266904,-0.00486574694514,-0.0048740231432,-0.00487384339795,-0.00486199883744,-0.00486967805773,-0.00487008877099,-0.00487778102979,
-0.00486415345222,-0.00486612366512,-0.00487363012508,-0.00487560406327,-0.00486415345222,-0.00487560406327,-0.00486591877416,-0.00486573949456,-0.00487401522696,-0.00487383641303,-0.0048619909212,-0.00486966967583,-0.00487008132041,-0.00487777311355,
-0.00486415345222,-0.00486612366512,-0.00487363012508,-0.00487560406327,-0.00486415345222,-0.00487560406327,-0.00486591877416,-0.00486573949456,-0.00487401522696,-0.00487383641303,-0.0048619909212,-0.00486966967583,-0.00487008132041,-0.00487777311355,
-0.00486412271857,-0.00486609339714,-0.00487360078841,-0.00487557472661,-0.00486412271857,-0.00487557472661,-0.00486588710919,-0.00486570969224,-0.00487398495898,-0.00487380707636,-0.00486196065322,-0.00486963894218,-0.00487005198374,-0.00487774331123,
-0.00486411619931,-0.00486608687788,-0.00487359520048,-0.00487556913868,-0.00486411619931,-0.00487556913868,-0.00486588012427,-0.00486570363864,-0.00487397890538,-0.00487380195409,-0.00486195459962,-0.00486963288859,-0.00487004639581,-0.00487773772329,
-0.00486411061138,-0.00486608082429,-0.00487358961254,-0.0048755640164,-0.00486411061138,-0.0048755640164,-0.00486587407067,-0.00486569805071,-0.00487397285178,-0.00487379729748,-0.00486194854602,-0.00486962683499,-0.00487004080787,-0.00487773166969,
-0.00486411061138,-0.00486608082429,-0.00487358961254,-0.0048755640164,-0.00486411061138,-0.0048755640164,-0.00486587407067,-0.00486569805071,-0.00487397285178,-0.00487379729748,-0.00486194854602,-0.00486962683499,-0.00487004080787,-0.00487773166969,
-0.00486411061138,-0.00486608082429,-0.00487358961254,-0.0048755640164,-0.00486411061138,-0.0048755640164,-0.00486587407067,-0.00486569805071,-0.00487397285178,-0.00487379729748,-0.00486194854602,-0.00486962683499,-0.00487004080787,-0.00487773166969,
-0.00486409896985,-0.00486606918275,-0.004873579368,-0.00487555377185,-0.00486409896985,-0.00487555377185,-0.00486586149782,-0.00486568780616,-0.00487396121025,-0.00487378705293,-0.00486193690449,-0.0048696147278,-0.00487003056332,-0.00487772095948,
-0.00486408360302,-0.00486605381593,-0.00487356400117,-0.00487553840503,-0.00486408360302,-0.00487553840503,-0.00486584659666,-0.00486567243934,-0.00487394630909,-0.00487377168611,-0.00486192200333,-0.00486959936097,-0.0048700151965,-0.00487770559266,
-0.00486407149583,-0.0048660421744,-0.00487355329096,-0.00487552769482,-0.00486407149583,-0.00487552769482,-0.0048658340238,-0.00486566172913,-0.00487393513322,-0.00487376190722,-0.00486191082746,-0.0048695881851,-0.00487000495195,-0.00487769488245,
-0.0048640659079,-0.0048660361208,-0.00487354770303,-0.00487552210689,-0.0048640659079,-0.00487552210689,-0.00486582750455,-0.00486565567553,-0.00487392861396,-0.00487375631928,-0.0048619043082,-0.00486958166584,-0.00486999936402,-0.00487768929452,
