4.961998,-2.018094,-0.002817,0.156528
4.962252,-2.017687,-0.002954,0.156518
4.962374,-2.017490,-0.003020,0.156520
4.962494,-2.017296,-0.003083,0.156514
4.962610,-2.017106,-0.003145,0.156512
4.962751,-2.016907,-0.003218,0.156503
4.962751,-2.016907,-0.003218,0.156503
4.963024,-2.016520,-0.003350,0.156498
4.963155,-2.016331,-0.003409,0.156494
4.963313,-2.016158,-0.003468,0.156489
4.963467,-2.015987,-0.003524,0.156486
4.963467,-2.015987,-0.003524,0.156486
4.963618,-2.015819,-0.003579,0.156482
4.963925,-2.015501,-0.003698,0.156468
4.963925,-2.015501,-0.003698,0.156468
4.964080,-2.015351,-0.003740,0.156468
4.964233,-2.015202,-0.003781,0.156466
4.964233,-2.015202,-0.003781,0.156466
4.964233,-2.015202,-0.003781,0.156466
4.964540,-2.014929,-0.003883,0.156455
4.964696,-2.014805,-0.003942,0.156456
4.964849,-2.014681,-0.004000,0.156467
4.965000,-2.014560,-0.004055,0.156463
4.965000,-2.014560,-0.004055,0.156463
4.965304,-2.014340,-0.004197,0.156460
4.965452,-2.014233,-0.004263,0.156452
4.965598,-2.014127,-0.004328,0.156450
4.965598,-2.014127,-0.004328,0.156450
4.965744,-2.014025,-0.004408,0.156459
4.966026,-2.013824,-0.004563,0.156471
4.966164,-2.013726,-0.004638,0.156466
4.966164,-2.013726,-0.004638,0.156466
4.966307,-2.013633,-0.004744,0.156465
4.966447,-2.013541,-0.004848,0.156468
4.966447,-2.013541,-0.004848,0.156468
4.966719,-2.013362,-0.005048,0.156473
4.966856,-2.013281,-0.005141,0.156470
4.966992,-2.013202,-0.005232,0.156468
4.966992,-2.013202,-0.005232,0.156468
4.966992,-2.013202,-0.005232,0.156468
4.967254,-2.013045,-0.005406,0.156465
4.967254,-2.013045,-0.005406,0.156465
4.967492,-2.012888,-0.005563,0.156459
4.967600,-2.012808,-0.005637,0.156464
4.967600,-2.012808,-0.005637,0.156464
4.967706,-2.012730,-0.005709,0.156468
4.967909,-2.012570,-0.005845,0.156471
4.968007,-2.012490,-0.005909,0.156474
4.968102,-2.012410,-0.005959,0.156467
4.968102,-2.012410,-0.005959,0.156467
4.968194,-2.012332,-0.006008,0.156463
4.968194,-2.012332,-0.006008,0.156463
4.968387,-2.012168,-0.006088,0.156462
4.968480,-2.012087,-0.006125,0.156462
4.968571,-2.012006,-0.006162,0.156457
4.968571,-2.012006,-0.006162,0.156457
4.968675,-2.011921,-0.006185,0.156457
4.968876,-2.011752,-0.006216,0.156459
4.968973,-2.011669,-0.006224,0.156460
4.969085,-2.011585,-0.006223,0.156450
4.969085,-2.011585,-0.006223,0.156450
4.969301,-2.011420,-0.006218,0.156442
4.969404,-2.011338,-0.006214,0.156442
4.969528,-2.011270,-0.006200,0.156432
4.969649,-2.011202,-0.006203,0.156430
4.969649,-2.011202,-0.006203,0.156430
4.969767,-2.011135,-0.006206,0.156428
4.970005,-2.011029,-0.006195,0.156427
4.970124,-2.010991,-0.006181,0.156427
4.970241,-2.010953,-0.006166,0.156423
4.970356,-2.010915,-0.006151,0.156425
4.970356,-2.010915,-0.006151,0.156425
4.970562,-2.010850,-0.006093,0.156422
4.970662,-2.010818,-0.006062,0.156424
4.970760,-2.010786,-0.006032,0.156428
4.970855,-2.010755,-0.006000,0.156431
4.970855,-2.010755,-0.006000,0.156431
4.970980,-2.010732,-0.005902,0.156426
4.971040,-2.010721,-0.005853,0.156431
4.971098,-2.010710,-0.005778,0.156436
4.971098,-2.010710,-0.005778,0.156436
4.971142,-2.010735,-0.005580,0.156438
4.971162,-2.010747,-0.005482,0.156444
4.971181,-2.010759,-0.005386,0.156445
4.971181,-2.010759,-0.005386,0.156445
4.971159,-2.010783,-0.005267,0.156448
4.971159,-2.010783,-0.005267,0.156448
4.971115,-2.010831,-0.005035,0.156450
4.971092,-2.010854,-0.004914,0.156454
4.971042,-2.010876,-0.004772,0.156456
4.970992,-2.010897,-0.004631,0.156457
4.970942,-2.010919,-0.004493,0.156454
4.970942,-2.010919,-0.004493,0.156454
4.970820,-2.010959,-0.004210,0.156445
4.970820,-2.010959,-0.004210,0.156445
4.970749,-2.010977,-0.004066,0.156445
4.970678,-2.010996,-0.003928,0.156445
4.970606,-2.011015,-0.003793,0.156445
4.970606,-2.011015,-0.003793,0.156445
4.970448,-2.011037,-0.003490,0.156455
4.970369,-2.011049,-0.003341,0.156462
4.970289,-2.011061,-0.003195,0.156467
4.970206,-2.011066,-0.003032,0.156468
4.970206,-2.011066,-0.003032,0.156468
4.970040,-2.011076,-0.002703,0.156472
4.969957,-2.011082,-0.002537,0.156475
4.969873,-2.011081,-0.002358,0.156473
4.969790,-2.011080,-0.002181,0.156469
4.969790,-2.011080,-0.002181,0.156469
4.969621,-2.011079,-0.001835,0.156474
4.969535,-2.011079,-0.001665,0.156477
4.969433,-2.011065,-0.001476,0.156482
4.969332,-2.011052,-0.001290,0.156485
4.969332,-2.011052,-0.001290,0.156485
4.969230,-2.011039,-0.001106,0.156498
4.969019,-2.010993,-0.000735,0.156496
4.968909,-2.010962,-0.000547,0.156497
4.968909,-2.010962,-0.000547,0.156497
4.968799,-2.010931,-0.000361,0.156493
4.968799,-2.010931,-0.000361,0.156493
4.968576,-2.010849,-0.000016,0.156494
4.968463,-2.010798,0.000144,0.156489
4.968350,-2.010748,0.000302,0.156482
4.968350,-2.010748,0.000302,0.156482
4.968108,-2.010640,0.000611,0.156469
4.967979,-2.010583,0.000762,0.156470
4.967851,-2.010526,0.000912,0.156467
4.967851,-2.010526,0.000912,0.156467
4.967723,-2.010470,0.001066,0.156463
4.967723,-2.010470,0.001066,0.156463
4.967443,-2.010323,0.001368,0.156457
4.967303,-2.010251,0.001517,0.156451
4.967164,-2.010181,0.001664,0.156455
4.967020,-2.010102,0.001802,0.156452
4.967020,-2.010102,0.001802,0.156452
4.966732,-2.009949,0.002075,0.156443
4.966588,-2.009874,0.002210,0.156430
4.966450,-2.009792,0.002324,0.156426
4.966312,-2.009712,0.002438,0.156423
4.966175,-2.009633,0.002551,0.156421
4.966038,-2.009555,0.002663,0.156417
4.966038,-2.009555,0.002663,0.156417
4.965906,-2.009481,0.002748,0.156415
4.965642,-2.009336,0.002913,0.156410
4.965642,-2.009336,0.002913,0.156410
4.965511,-2.009266,0.002994,0.156415
4.965253,-2.009128,0.003127,0.156406
4.965126,-2.009061,0.003180,0.156406
4.964999,-2.008995,0.003234,0.156400
4.964999,-2.008995,0.003234,0.156400
4.964873,-2.008929,0.003288,0.156391
4.964873,-2.008929,0.003288,0.156391
4.964625,-2.008785,0.003329,0.156396
4.964502,-2.008715,0.003352,0.156401
4.964502,-2.008715,0.003352,0.156401
4.964379,-2.008646,0.003376,0.156402
4.964239,-2.008571,0.003363,0.156400
4.964239,-2.008571,0.003363,0.156400
4.963959,-2.008424,0.003345,0.156395
4.963820,-2.008353,0.003340,0.156391
4.963664,-2.008283,0.003313,0.156385
4.963664,-2.008283,0.003313,0.156385
4.963664,-2.008283,0.003313,0.156385
4.963353,-2.008146,0.003266,0.156379
4.963200,-2.008079,0.003247,0.156377
4.963039,-2.008011,0.003191,0.156373
4.962880,-2.007942,0.003137,0.156369
4.962880,-2.007942,0.003137,0.156369
4.962721,-2.007875,0.003087,0.156372
4.962721,-2.007875,0.003087,0.156372
4.962404,-2.007745,0.002955,0.156369
4.962244,-2.007682,0.002874,0.156372
4.962085,-2.007620,0.002797,0.156370
4.961927,-2.007558,0.002723,0.156374
4.961927,-2.007558,0.002723,0.156374
4.961649,-2.007431,0.002498,0.156389
4.961512,-2.007368,0.002392,0.156391
4.961374,-2.007306,0.002273,0.156387
4.961374,-2.007306,0.002273,0.156387
4.961131,-2.007160,0.001970,0.156394
4.961010,-2.007088,0.001825,0.156393
4.960888,-2.007017,0.001685,0.156387
4.960768,-2.006946,0.001549,0.156395
4.960768,-2.006946,0.001549,0.156395
4.960768,-2.006946,0.001549,0.156395
4.960675,-2.006862,0.001387,0.156391
4.960488,-2.006695,0.001086,0.156398
4.960394,-2.006611,0.000947,0.156394
4.960319,-2.006526,0.000770,0.156386
4.960319,-2.006526,0.000770,0.156386
4.960319,-2.006526,0.000770,0.156386
4.960167,-2.006356,0.000430,0.156382
4.960167,-2.006356,0.000430,0.156382
4.960026,-2.006193,0.000080,0.156374
4.959960,-2.006114,-0.000107,0.156370
4.959894,-2.006037,-0.000289,0.156371
4.959894,-2.006037,-0.000289,0.156371
4.959773,-2.005877,-0.000665,0.156373
4.959716,-2.005795,-0.000858,0.156367
4.959659,-2.005714,-0.001046,0.156363
4.959602,-2.005634,-0.001229,0.156366
4.959602,-2.005634,-0.001229,0.156366
4.959491,-2.005466,-0.001629,0.156365
4.959435,-2.005383,-0.001824,0.156361
4.959435,-2.005383,-0.001824,0.156361
4.959380,-2.005300,-0.002014,0.156365
4.959380,-2.005300,-0.002014,0.156365
4.959264,-2.005139,-0.002425,0.156360
4.959206,-2.005060,-0.002622,0.156360
4.959147,-2.004981,-0.002813,0.156367
4.959080,-2.004905,-0.003019,0.156373
4.959080,-2.004905,-0.003019,0.156373
4.959013,-2.004831,-0.003220,0.156375
4.958879,-2.004681,-0.003605,0.156366
4.958799,-2.004604,-0.003810,0.156362
4.958720,-2.004527,-0.004009,0.156366
4.958720,-2.004527,-0.004009,0.156366
4.958720,-2.004527,-0.004009,0.156366
4.958562,-2.004374,-0.004392,0.156361
4.958484,-2.004297,-0.004566,0.156359
4.958397,-2.004222,-0.004745,0.156361
4.958310,-2.004148,-0.004919,0.156359
4.958223,-2.004073,-0.005088,0.156359
4.958223,-2.004073,-0.005088,0.156359
4.958055,-2.003935,-0.005426,0.156362
4.957975,-2.003871,-0.005595,0.156373
4.957895,-2.003808,-0.005750,0.156375
4.957816,-2.003743,-0.005901,0.156366
4.957816,-2.003743,-0.005901,0.156366
4.957696,-2.003623,-0.006205,0.156374
4.957637,-2.003562,-0.006350,0.156379
4.957577,-2.003502,-0.006491,0.156383
4.957523,-2.003461,-0.006636,0.156381
4.957523,-2.003461,-0.006636,0.156381
4.957414,-2.003379,-0.006915,0.156386
4.957360,-2.003337,-0.007049,0.156390
4.957318,-2.003292,-0.007188,0.156392
4.957318,-2.003292,-0.007188,0.156392
4.957318,-2.003292,-0.007188,0.156392
4.957232,-2.003200,-0.007452,0.156391
4.957190,-2.003153,-0.007578,0.156393
4.957171,-2.003096,-0.007707,0.156389
4.957151,-2.003038,-0.007832,0.156382
4.957151,-2.003038,-0.007832,0.156382
4.957131,-2.002980,-0.007955,0.156381
4.957119,-2.002854,-0.008208,0.156381
4.957128,-2.002785,-0.008339,0.156387
4.957136,-2.002717,-0.008467,0.156384
4.957143,-2.002649,-0.008591,0.156386
4.957143,-2.002649,-0.008591,0.156386
4.957172,-2.002493,-0.008883,0.156388
4.957186,-2.002416,-0.009023,0.156387
4.957186,-2.002416,-0.009023,0.156387
4.957199,-2.002339,-0.009158,0.156398
4.957199,-2.002339,-0.009158,0.156398
4.957224,-2.002166,-0.009437,0.156395
4.957236,-2.002069,-0.009581,0.156391
4.957248,-2.001973,-0.009721,0.156389
4.957259,-2.001878,-0.009848,0.156381
4.957259,-2.001878,-0.009848,0.156381
4.957285,-2.001764,-0.009996,0.156383
4.957337,-2.001538,-0.010280,0.156388
4.957362,-2.001426,-0.010415,0.156379
4.957405,-2.001301,-0.010566,0.156369
4.957405,-2.001301,-0.010566,0.156369
4.957489,-2.001054,-0.010854,0.156369
4.957530,-2.000932,-0.010992,0.156371
4.957583,-2.000806,-0.011125,0.156370
4.957635,-2.000680,-0.011255,0.156369
4.957635,-2.000680,-0.011255,0.156369
4.957687,-2.000555,-0.011382,0.156372
4.957687,-2.000555,-0.011382,0.156372
4.957800,-2.000307,-0.011628,0.156372
4.957861,-2.000183,-0.011747,0.156371
4.957922,-2.000060,-0.011851,0.156372
4.957981,-1.999938,-0.011953,0.156373
4.957981,-1.999938,-0.011953,0.156373
4.958091,-1.999688,-0.012166,0.156363
4.958145,-1.999565,-0.012268,0.156369
4.958145,-1.999565,-0.012268,0.156369
4.958198,-1.999443,-0.012367,0.156372
4.958198,-1.999443,-0.012367,0.156372
4.958270,-1.999212,-0.012599,0.156383
4.958270,-1.999212,-0.012599,0.156383
4.958304,-1.999098,-0.012699,0.156386
4.958338,-1.998985,-0.012796,0.156383
4.958361,-1.998882,-0.012908,0.156384
4.958361,-1.998882,-0.012908,0.156384
4.958384,-1.998779,-0.013017,0.156380
4.958428,-1.998575,-0.013225,0.156377
4.958450,-1.998473,-0.013324,0.156377
4.958460,-1.998387,-0.013434,0.156370
4.958460,-1.998387,-0.013434,0.156370
4.958478,-1.998214,-0.013645,0.156372
4.958478,-1.998214,-0.013645,0.156372
4.958481,-1.998060,-0.013851,0.156374
4.958475,-1.997992,-0.013951,0.156375
4.958475,-1.997992,-0.013951,0.156375
4.958469,-1.997924,-0.014049,0.156375
4.958460,-1.997803,-0.014242,0.156387
4.958457,-1.997750,-0.014335,0.156384
4.958455,-1.997697,-0.014426,0.156386
4.958452,-1.997643,-0.014515,0.156396
4.958452,-1.997643,-0.014515,0.156396
4.958445,-1.997607,-0.014670,0.156398
4.958440,-1.997588,-0.014744,0.156395
4.958436,-1.997568,-0.014813,0.156397
4.958436,-1.997568,-0.014813,0.156397
4.958435,-1.997572,-0.014864,0.156396
4.958435,-1.997572,-0.014864,0.156396
4.958432,-1.997575,-0.014961,0.156404
4.958430,-1.997576,-0.015008,0.156403
4.958426,-1.997586,-0.015044,0.156403
4.958426,-1.997586,-0.015044,0.156403
4.958416,-1.997602,-0.015113,0.156399
4.958411,-1.997609,-0.015139,0.156396
4.958409,-1.997607,-0.015146,0.156391
4.958407,-1.997605,-0.015152,0.156390
4.958407,-1.997605,-0.015152,0.156390
4.958402,-1.997599,-0.015162,0.156391
4.958405,-1.997587,-0.015164,0.156388
4.958408,-1.997576,-0.015166,0.156385
4.958410,-1.997563,-0.015163,0.156393
4.958410,-1.997563,-0.015163,0.156393
4.958412,-1.997549,-0.015160,0.156395
4.958400,-1.997516,-0.015149,0.156400
