-0.262479,-0.184109,0.078157,19.895016

-0.262440,-0.184121,0.078260,19.895035

-0.262389,-0.184130,0.078410,19.895096

-0.262216,-0.184165,0.078906,19.895182

-0.262187,-0.184168,0.078994,19.895174

-0.262156,-0.184162,0.079110,19.895166

-0.262104,-0.184180,0.079241,19.895167

-0.262012,-0.184200,0.079496,19.895180

-0.261996,-0.184185,0.079585,19.895231

-0.261963,-0.184185,0.079692,19.895271

-0.261979,-0.184172,0.079672,19.895271

-0.261866,-0.184192,0.079996,19.895275

-0.261905,-0.184146,0.079974,19.895275

-0.261890,-0.184139,0.080040,19.895272

-0.261872,-0.184121,0.080139,19.895274

-0.261804,-0.184151,0.080295,19.895298

-0.261796,-0.184135,0.080356,19.895267

-0.261817,-0.184089,0.080393,19.895269

-0.261824,-0.184060,0.080438,19.895221

-0.261792,-0.184038,0.080592,19.895185

-0.261795,-0.184008,0.080648,19.895174

-0.261800,-0.184010,0.080629,19.895174

-0.261892,-0.183886,0.080614,19.895137

-0.261908,-0.183846,0.080651,19.895129

-0.261895,-0.183812,0.080772,19.895155

-0.261868,-0.183814,0.080855,19.895188

-0.261934,-0.183718,0.080857,19.895193

-0.262008,-0.183611,0.080862,19.895194

-0.261969,-0.183613,0.080984,19.895218

-0.262052,-0.183493,0.080989,19.895234

-0.262148,-0.183366,0.080967,19.895291

-0.262129,-0.183360,0.081038,19.895301

-0.262183,-0.183301,0.080999,19.895301

-0.262189,-0.183210,0.081184,19.895307

-0.262303,-0.183078,0.081116,19.895307

-0.262342,-0.183005,0.081154,19.895299

-0.262383,-0.182921,0.081208,19.895334

-0.262340,-0.182905,0.081384,19.895298

-0.262509,-0.182699,0.081303,19.895298

-0.262495,-0.182691,0.081365,19.895360

-0.262591,-0.182537,0.081402,19.895349

-0.262556,-0.182529,0.081531,19.895315

-0.262648,-0.182379,0.081573,19.895372

-0.262682,-0.182303,0.081630,19.895372

-0.262769,-0.182156,0.081680,19.895368

-0.262746,-0.182159,0.081748,19.895342

-0.262776,-0.182084,0.081818,19.895337

-0.262872,-0.181937,0.081836,19.895337

-0.262854,-0.181863,0.082059,19.895406

-0.262898,-0.181792,0.082075,19.895406

-0.262896,-0.181723,0.082236,19.895431

-0.262931,-0.181587,0.082423,19.895471

-0.262948,-0.181521,0.082514,19.895404

-0.262987,-0.181454,0.082538,19.895404

-0.262935,-0.181473,0.082659,19.895349

-0.263020,-0.181277,0.082819,19.895331

-0.262995,-0.181288,0.082875,19.895318

-0.263040,-0.181162,0.083007,19.895317

-0.262988,-0.181211,0.083066,19.895226

-0.263025,-0.181107,0.083175,19.895218

-0.263025,-0.181107,0.083175,19.895218

-0.263033,-0.181029,0.083319,19.895223

-0.263034,-0.180993,0.083394,19.895207

-0.263012,-0.180981,0.083488,19.895207

-0.263065,-0.180860,0.083586,19.895207

-0.263067,-0.180827,0.083650,19.895196

-0.263070,-0.180793,0.083715,19.895171

-0.263043,-0.180825,0.083730,19.895167

-0.263095,-0.180676,0.083887,19.895142

-0.263065,-0.180692,0.083948,19.895150

-0.263068,-0.180666,0.083995,19.895118

-0.263019,-0.180736,0.083997,19.895159

-0.263026,-0.180678,0.084098,19.895172

-0.263021,-0.180636,0.084205,19.895172

-0.263021,-0.180636,0.084205,19.895172

-0.263007,-0.180632,0.084257,19.895128

-0.262970,-0.180672,0.084288,19.895139

-0.262965,-0.180636,0.084379,19.895136

-0.262945,-0.180640,0.084433,19.895178

-0.262924,-0.180653,0.084470,19.895202

-0.262870,-0.180710,0.084518,19.895178

-0.262863,-0.180686,0.084589,19.895178

-0.262815,-0.180750,0.084603,19.895207

-0.262811,-0.180726,0.084667,19.895207

-0.262760,-0.180795,0.084678,19.895166

-0.262727,-0.180800,0.084770,19.895194

-0.262670,-0.180890,0.084753,19.895178

-0.262639,-0.180925,0.084777,19.895196

-0.262639,-0.180925,0.084777,19.895196

-0.262581,-0.181001,0.084794,19.895209

-0.262537,-0.181052,0.084821,19.895220

-0.262512,-0.181092,0.084813,19.895221

-0.262506,-0.181100,0.084815,19.895221

-0.262424,-0.181256,0.084735,19.895158

-0.262421,-0.181253,0.084749,19.895158

-0.262388,-0.181314,0.084723,19.895171

-0.262360,-0.181368,0.084692,19.895191

-0.262271,-0.181550,0.084578,19.895215

-0.262241,-0.181608,0.084548,19.895178

-0.262241,-0.181608,0.084548,19.895178

-0.262211,-0.181673,0.084499,19.895182

-0.262148,-0.181809,0.084403,19.895139

-0.262125,-0.181866,0.084353,19.895074

-0.262098,-0.181938,0.084282,19.895093

-0.262074,-0.182002,0.084219,19.895074

-0.262050,-0.182064,0.084157,19.895083

-0.262054,-0.182062,0.084149,19.895083

-0.262004,-0.182180,0.084048,19.895018

-0.261981,-0.182234,0.084005,19.895000

-0.261958,-0.182286,0.083965,19.894938

-0.261905,-0.182386,0.083910,19.894915

-0.261886,-0.182430,0.083874,19.894861

-0.261870,-0.182478,0.083821,19.894789

-0.261847,-0.182520,0.083801,19.894800

-0.261806,-0.182598,0.083759,19.894834

-0.261793,-0.182632,0.083726,19.894869

-0.261794,-0.182660,0.083663,19.894870

-0.261785,-0.182691,0.083621,19.894884

-0.261755,-0.182741,0.083608,19.894884

-0.261762,-0.182765,0.083531,19.894876

-0.261744,-0.182792,0.083529,19.894899

-0.261757,-0.182806,0.083460,19.894894

-0.261745,-0.182832,0.083439,19.894956

-0.261729,-0.182850,0.083449,19.894993

-0.261740,-0.182861,0.083389,19.894981

-0.261745,-0.182868,0.083358,19.894978

-0.261758,-0.182868,0.083319,19.894993

-0.261765,-0.182860,0.083315,19.894993

-0.261763,-0.182875,0.083286,19.894980

-0.261815,-0.182855,0.083167,19.894961

-0.261829,-0.182850,0.083135,19.894978

-0.261843,-0.182842,0.083110,19.894989

-0.261888,-0.182814,0.083029,19.895005

-0.261932,-0.182791,0.082943,19.894993

-0.261950,-0.182780,0.082907,19.895077

-0.262036,-0.182734,0.082739,19.895083

-0.262063,-0.182723,0.082676,19.895088

-0.262111,-0.182698,0.082578,19.895050

-0.262204,-0.182641,0.082407,19.895039

-0.262237,-0.182628,0.082334,19.895023

-0.262272,-0.182602,0.082281,19.895023

-0.262303,-0.182598,0.082188,19.894953

-0.262409,-0.182526,0.082012,19.894981

-0.262445,-0.182508,0.081936,19.894961

-0.262498,-0.182485,0.081818,19.894961

-0.262535,-0.182478,0.081715,19.894989

-0.262589,-0.182444,0.081618,19.894993

-0.262619,-0.182440,0.081526,19.895043

-0.262666,-0.182408,0.081447,19.895037

-0.262737,-0.182357,0.081332,19.894989

-0.262748,-0.182358,0.081296,19.895062

-0.262788,-0.182352,0.081182,19.895023

-0.262821,-0.182343,0.081095,19.895007

-0.262832,-0.182327,0.081094,19.895007

-0.262835,-0.182337,0.081062,19.894986

-0.262861,-0.182345,0.080959,19.894934

-0.262861,-0.182355,0.080936,19.894940

-0.262872,-0.182367,0.080873,19.894988

-0.262875,-0.182384,0.080824,19.895002

-0.262885,-0.182408,0.080739,19.895075

-0.262884,-0.182419,0.080717,19.895075

-0.262883,-0.182459,0.080630,19.895042

-0.262898,-0.182488,0.080513,19.895045

-0.262891,-0.182509,0.080490,19.895045

-0.262910,-0.182508,0.080432,19.895059

-0.262894,-0.182570,0.080343,19.895086

-0.262899,-0.182596,0.080268,19.895113

-0.262871,-0.182660,0.080214,19.895109

-0.262917,-0.182649,0.080086,19.895056

-0.262849,-0.182768,0.080040,19.895047

-0.262852,-0.182798,0.079959,19.894994

-0.262843,-0.182829,0.079920,19.895072

-0.262785,-0.182915,0.079913,19.895050

-0.262755,-0.182960,0.079908,19.895050

-0.262746,-0.182995,0.079859,19.894961

-0.262725,-0.183031,0.079844,19.894956

-0.262649,-0.183126,0.079878,19.894929

-0.262573,-0.183223,0.079905,19.894851

-0.262533,-0.183271,0.079927,19.894843

-0.262509,-0.183309,0.079918,19.894956

-0.262401,-0.183423,0.080011,19.894981

-0.262299,-0.183532,0.080096,19.894980

-0.262324,-0.183519,0.080045,19.895004

-0.262145,-0.183702,0.080210,19.894948

-0.262107,-0.183751,0.080222,19.894819

-0.262057,-0.183805,0.080260,19.894748

-0.261943,-0.183929,0.080348,19.894767

-0.261912,-0.183977,0.080341,19.894767

-0.261798,-0.184103,0.080424,19.894740

-0.261817,-0.184102,0.080363,19.894745

-0.261705,-0.184233,0.080428,19.894703

-0.261659,-0.184294,0.080436,19.894692

-0.261561,-0.184422,0.080465,19.894673

-0.261579,-0.184420,0.080409,19.894681

-0.261532,-0.184486,0.080412,19.894678

-0.261435,-0.184605,0.080453,19.894678

-0.261385,-0.184696,0.080409,19.894590

-0.261335,-0.184767,0.080406,19.894584

-0.261353,-0.184758,0.080367,19.894584

-0.261256,-0.184902,0.080352,19.894603

-0.261140,-0.185042,0.080407,19.894605

-0.261074,-0.185122,0.080438,19.894611

-0.261088,-0.185128,0.080380,19.894670

-0.260971,-0.185266,0.080439,19.894643

-0.260895,-0.185401,0.080375,19.894600

-0.260829,-0.185483,0.080401,19.894586

-0.260842,-0.185518,0.080277,19.894625

-0.260802,-0.185571,0.080283,19.894625

-0.260702,-0.185706,0.080296,19.894668

-0.260658,-0.185807,0.080207,19.894700

-0.260641,-0.185851,0.080160,19.894700

-0.260600,-0.185977,0.080002,19.894732

-0.260544,-0.186038,0.080042,19.894732

-0.260495,-0.186154,0.079929,19.894710

-0.260443,-0.186241,0.079898,19.894743

-0.260432,-0.186335,0.079717,19.894741

-0.260431,-0.186361,0.079659,19.894719

