4.984343,-2.004196,-0.015672,0.155812
4.984343,-2.004196,-0.015672,0.155812
4.984490,-2.003896,-0.016251,0.155770
4.984538,-2.003797,-0.016438,0.155755
4.984589,-2.003712,-0.016627,0.155742
4.984589,-2.003712,-0.016627,0.155742
4.984733,-2.003458,-0.017145,0.155699
4.984769,-2.003400,-0.017339,0.155688
4.984769,-2.003400,-0.017339,0.155688
4.984805,-2.003343,-0.017530,0.155676
4.984892,-2.003203,-0.018098,0.155642
4.984910,-2.003176,-0.018288,0.155640
4.984910,-2.003176,-0.018288,0.155640
4.984929,-2.003149,-0.018475,0.155627
4.984945,-2.003121,-0.018659,0.155615
4.984956,-2.003110,-0.019023,0.155590
4.984960,-2.003103,-0.019201,0.155583
4.984963,-2.003095,-0.019376,0.155576
4.984963,-2.003095,-0.019376,0.155576
4.985001,-2.003134,-0.019747,0.155554
4.985018,-2.003151,-0.019928,0.155541
4.985033,-2.003168,-0.020106,0.155532
4.985065,-2.003188,-0.020282,0.155516
4.985065,-2.003188,-0.020282,0.155516
4.985152,-2.003242,-0.020795,0.155504
4.985185,-2.003266,-0.020955,0.155497
4.985185,-2.003266,-0.020955,0.155497
4.985217,-2.003289,-0.021113,0.155491
4.985278,-2.003331,-0.021422,0.155489
4.985323,-2.003366,-0.021561,0.155484
4.985367,-2.003399,-0.021698,0.155480
4.985410,-2.003431,-0.021833,0.155479
4.985452,-2.003462,-0.021968,0.155476
4.985452,-2.003462,-0.021968,0.155476
4.985557,-2.003547,-0.022215,0.155478
4.985619,-2.003601,-0.022328,0.155472
4.985679,-2.003654,-0.022439,0.155478
4.985679,-2.003654,-0.022439,0.155478
4.985739,-2.003705,-0.022549,0.155482
4.985856,-2.003828,-0.022711,0.155482
4.985913,-2.003887,-0.022792,0.155487
4.985913,-2.003887,-0.022792,0.155487
4.985969,-2.003944,-0.022872,0.155495
4.986095,-2.004082,-0.022971,0.155498
4.986157,-2.004149,-0.023021,0.155505
4.986217,-2.004215,-0.023070,0.155509
4.986302,-2.004303,-0.023100,0.155508
4.986302,-2.004303,-0.023100,0.155508
4.986468,-2.004475,-0.023172,0.155519
4.986549,-2.004558,-0.023208,0.155519
4.986669,-2.004654,-0.023214,0.155525
4.986786,-2.004748,-0.023221,0.155530
4.986902,-2.004840,-0.023229,0.155535
4.987165,-2.005037,-0.023235,0.155552
4.987312,-2.005142,-0.023237,0.155560
4.987312,-2.005142,-0.023237,0.155560
4.987457,-2.005245,-0.023240,0.155572
4.987599,-2.005346,-0.023244,0.155583
4.987760,-2.005466,-0.023229,0.155592
4.988073,-2.005699,-0.023203,0.155606
4.988225,-2.005812,-0.023192,0.155611
4.988225,-2.005812,-0.023192,0.155611
4.988686,-2.006203,-0.023105,0.155642
4.988835,-2.006329,-0.023078,0.155657
4.988982,-2.006453,-0.023052,0.155672
4.988982,-2.006453,-0.023052,0.155672
4.989142,-2.006601,-0.023023,0.155687
4.989457,-2.006891,-0.022969,0.155716
4.989612,-2.007033,-0.022930,0.155722
4.989766,-2.007192,-0.022878,0.155728
4.990069,-2.007503,-0.022782,0.155752
4.990219,-2.007656,-0.022737,0.155753
4.990379,-2.007826,-0.022684,0.155770
4.990538,-2.007994,-0.022634,0.155774
4.990538,-2.007994,-0.022634,0.155774
4.990694,-2.008159,-0.022597,0.155795
4.991023,-2.008500,-0.022533,0.155815
4.991195,-2.008673,-0.022505,0.155827
4.991366,-2.008844,-0.022478,0.155842
4.991729,-2.009191,-0.022427,0.155871
4.991921,-2.009366,-0.022402,0.155886
4.992110,-2.009539,-0.022398,0.155900
4.992298,-2.009710,-0.022394,0.155907
4.992298,-2.009710,-0.022394,0.155907
4.992735,-2.010068,-0.022389,0.155935
4.992950,-2.010243,-0.022388,0.155955
4.993402,-2.010602,-0.022384,0.155985
4.993402,-2.010602,-0.022384,0.155985
4.993639,-2.010785,-0.022391,0.155998
4.994104,-2.011146,-0.022406,0.156037
4.994104,-2.011146,-0.022406,0.156037
4.994355,-2.011324,-0.022416,0.156046
4.994604,-2.011500,-0.022427,0.156063
4.995093,-2.011845,-0.022450,0.156092
4.995334,-2.012014,-0.022462,0.156110
4.995578,-2.012175,-0.022481,0.156131
4.995819,-2.012334,-0.022500,0.156135
4.996058,-2.012491,-0.022520,0.156148
4.996517,-2.012805,-0.022558,0.156168
4.996738,-2.012961,-0.022576,0.156181
4.996738,-2.012961,-0.022576,0.156181
4.996956,-2.013116,-0.022594,0.156185
4.997574,-2.013587,-0.022597,0.156207
4.997772,-2.013743,-0.022600,0.156212
4.997772,-2.013743,-0.022600,0.156212
4.997968,-2.013896,-0.022604,0.156223
4.998334,-2.014234,-0.022601,0.156237
4.998514,-2.014399,-0.022602,0.156244
4.998693,-2.014562,-0.022582,0.156246
4.998869,-2.014741,-0.022571,0.156248
4.998869,-2.014741,-0.022571,0.156248
4.999217,-2.015091,-0.022554,0.156253
4.999545,-2.015435,-0.022546,0.156270
4.999545,-2.015435,-0.022546,0.156270
4.999700,-2.015604,-0.022546,0.156265
4.999854,-2.015771,-0.022543,0.156268
5.000157,-2.016097,-0.022534,0.156259
5.000307,-2.016256,-0.022529,0.156260
5.000454,-2.016414,-0.022525,0.156259
5.000601,-2.016569,-0.022522,0.156252
5.000601,-2.016569,-0.022522,0.156252
5.000752,-2.016730,-0.022512,0.156247
5.001051,-2.017047,-0.022514,0.156244
5.001198,-2.017204,-0.022525,0.156240
5.001344,-2.017358,-0.022537,0.156237
5.001618,-2.017655,-0.022538,0.156249
5.001754,-2.017801,-0.022541,0.156245
5.001888,-2.017945,-0.022544,0.156244
5.002128,-2.018238,-0.022550,0.156241
5.002246,-2.018383,-0.022554,0.156240
5.002364,-2.018526,-0.022559,0.156236
5.002476,-2.018676,-0.022553,0.156234
5.002476,-2.018676,-0.022553,0.156234
5.002700,-2.018971,-0.022546,0.156228
5.002921,-2.019251,-0.022515,0.156224
5.002921,-2.019251,-0.022515,0.156224
5.003030,-2.019384,-0.022486,0.156230
5.003248,-2.019648,-0.022434,0.156227
5.003356,-2.019770,-0.022399,0.156222
5.003465,-2.019892,-0.022365,0.156221
5.003574,-2.020012,-0.022333,0.156222
5.003574,-2.020012,-0.022333,0.156222
5.003682,-2.020131,-0.022298,0.156225
5.003888,-2.020357,-0.022204,0.156227
5.003991,-2.020469,-0.022159,0.156233
5.004093,-2.020581,-0.022117,0.156229
5.004093,-2.020581,-0.022117,0.156229
5.004290,-2.020777,-0.022032,0.156217
5.004389,-2.020875,-0.021993,0.156213
5.004488,-2.020971,-0.021950,0.156211
5.004599,-2.021058,-0.021904,0.156211
5.004823,-2.021230,-0.021819,0.156216
5.004935,-2.021316,-0.021780,0.156223
5.005047,-2.021401,-0.021743,0.156222
5.005164,-2.021474,-0.021709,0.156227
5.005164,-2.021474,-0.021709,0.156227
5.005514,-2.021693,-0.021637,0.156236
5.005626,-2.021745,-0.021608,0.156236
5.005626,-2.021745,-0.021608,0.156236
5.005739,-2.021798,-0.021581,0.156250
5.005853,-2.021850,-0.021555,0.156259
5.005967,-2.021902,-0.021531,0.156262
5.006174,-2.021971,-0.021468,0.156274
5.006279,-2.022006,-0.021439,0.156287
5.006279,-2.022006,-0.021439,0.156287
5.006598,-2.022058,-0.021341,0.156295
5.006705,-2.022067,-0.021308,0.156295
5.006705,-2.022067,-0.021308,0.156295
5.006813,-2.022077,-0.021276,0.156288
5.006928,-2.022068,-0.021238,0.156290
5.007161,-2.022052,-0.021165,0.156305
5.007278,-2.022045,-0.021132,0.156314
5.007412,-2.021998,-0.021102,0.156318
5.007680,-2.021909,-0.021046,0.156326
5.007814,-2.021866,-0.021020,0.156338
5.007969,-2.021772,-0.020991,0.156345
5.008124,-2.021681,-0.020963,0.156349
5.008124,-2.021681,-0.020963,0.156349
5.008436,-2.021502,-0.020912,0.156369
5.008436,-2.021502,-0.020912,0.156369
5.008803,-2.021247,-0.020854,0.156381
5.008803,-2.021247,-0.020854,0.156381
5.008986,-2.021122,-0.020827,0.156388
5.009170,-2.020998,-0.020800,0.156388
5.009571,-2.020720,-0.020733,0.156410
