time,cf_0_status,cf_0_model,cf_1_status,cf_1_model,cf_2_status,cf_2_model
1774005112.2037027,4.143694877624512,,4.127859115600586,,4.1331377029418945,
1774005112.2077346,4.138416290283203,,4.127859115600586,,4.1331377029418945,
1774005112.2103398,4.138416290283203,,4.1331377029418945,,4.1331377029418945,
1774005112.215617,4.138416290283203,,4.1331377029418945,,4.1331377029418945,
1774005112.2176402,4.138416290283203,,4.1331377029418945,,4.1331377029418945,
1774005112.2272217,4.143694877624512,,4.1331377029418945,,4.1331377029418945,
1774005112.227615,4.143694877624512,,4.1331377029418945,,4.1331377029418945,
1774005112.2413483,4.143694877624512,,4.1331377029418945,,4.1331377029418945,
1774005112.2419531,4.143694877624512,,4.1331377029418945,,4.1331377029418945,
1774005112.249168,4.143694877624512,,4.1331377029418945,,4.1331377029418945,
1774005112.2498217,4.138416290283203,,4.1331377029418945,,4.1331377029418945,
1774005112.2544103,4.138416290283203,,4.1331377029418945,,4.127859115600586,
1774005112.2595155,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.2653933,4.143694877624512,,4.127859115600586,,4.127859115600586,
1774005112.2732203,4.143694877624512,,4.127859115600586,,4.1331377029418945,
1774005112.2796915,4.143694877624512,,4.127859115600586,,4.1331377029418945,
1774005112.2851853,4.138416290283203,,4.127859115600586,,4.1331377029418945,
1774005112.2910635,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.2982779,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.3086078,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.3138597,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.319154,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.3291624,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.3345912,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.340642,4.138416290283203,,4.1331377029418945,,4.127859115600586,
1774005112.3452568,4.138416290283203,,4.1331377029418945,,4.127859115600586,
1774005112.3504941,4.138416290283203,,4.1331377029418945,,4.127859115600586,
1774005112.3585272,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.3655322,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.370392,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.3805451,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.3846567,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.3902931,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.4017942,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.406053,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.4108744,4.138416290283203,,4.127859115600586,,4.1331377029418945,
1774005112.4169436,4.138416290283203,,4.1331377029418945,,4.1331377029418945,
1774005112.4259782,4.138416290283203,,4.1331377029418945,,4.1331377029418945,
1774005112.4336598,4.138416290283203,,4.1331377029418945,,4.127859115600586,
1774005112.438299,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.4453394,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.451872,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.4588122,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.4659343,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.470335,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.4806855,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.4853456,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.4914808,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.4983737,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.504413,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.5117786,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.5165195,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.5294447,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.5368917,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.537845,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.546001,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.5508897,4.138416290283203,,4.127859115600586,,4.1331377029418945,
1774005112.5584192,4.138416290283203,,4.127859115600586,,4.1331377029418945,
1774005112.5642579,4.138416290283203,,4.127859115600586,,4.1331377029418945,
1774005112.5700958,4.138416290283203,,4.127859115600586,,4.1331377029418945,
1774005112.5794191,4.138416290283203,,4.127859115600586,,4.1331377029418945,
1774005112.5841205,4.138416290283203,,4.127859115600586,,4.1331377029418945,
1774005112.5919585,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.5986671,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.610863,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.6163015,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.6181366,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.6319082,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.635422,4.138416290283203,,4.127859115600586,,4.1331377029418945,
1774005112.6396897,4.138416290283203,,4.127859115600586,,4.1331377029418945,
1774005112.6435637,4.138416290283203,,4.127859115600586,,4.1331377029418945,
1774005112.6508598,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.6598146,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.6640387,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.670155,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.6844776,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.6898527,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.6954186,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.698754,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.7011015,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.7139862,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.719741,4.138416290283203,,4.1331377029418945,,4.127859115600586,
1774005112.7211795,4.138416290283203,,4.1331377029418945,,4.127859115600586,
1774005112.736625,4.138416290283203,,4.1331377029418945,,4.127859115600586,
1774005112.7458184,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.753836,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.7723165,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.7760916,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.7950885,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.7972186,4.138416290283203,,4.127859115600586,,4.1331377029418945,
1774005112.8019276,4.143694877624512,,4.127859115600586,,4.1331377029418945,
1774005112.8033402,4.143694877624512,,4.1331377029418945,,4.1331377029418945,
1774005112.806263,4.143694877624512,,4.1331377029418945,,4.1331377029418945,
1774005112.8078456,4.138416290283203,,4.1331377029418945,,4.1331377029418945,
1774005112.8103056,4.138416290283203,,4.1331377029418945,,4.1331377029418945,
1774005112.8164482,4.138416290283203,,4.1331377029418945,,4.1331377029418945,
1774005112.8210933,4.138416290283203,,4.1331377029418945,,4.1331377029418945,
1774005112.8282845,4.143694877624512,,4.1331377029418945,,4.1331377029418945,
1774005112.8327577,4.143694877624512,,4.1331377029418945,,4.1331377029418945,
1774005112.8382025,4.143694877624512,,4.1331377029418945,,4.1331377029418945,
1774005112.8430223,4.138416290283203,,4.1331377029418945,,4.1331377029418945,
1774005112.8539066,4.138416290283203,,4.1331377029418945,,4.127859115600586,
1774005112.8573015,4.138416290283203,,4.1331377029418945,,4.127859115600586,
1774005112.861196,4.138416290283203,,4.1331377029418945,,4.127859115600586,
1774005112.8721771,4.138416290283203,,4.1331377029418945,,4.1331377029418945,
1774005112.8786783,4.138416290283203,,4.127859115600586,,4.1331377029418945,
1774005112.880249,4.138416290283203,,4.127859115600586,,4.1331377029418945,
1774005112.8937132,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.8974106,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.8996737,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.914534,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.9200404,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.924345,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.933926,4.138416290283203,,4.127859115600586,,4.1331377029418945,
1774005112.9348078,4.138416290283203,,4.1331377029418945,,4.1331377029418945,
1774005112.9423313,4.138416290283203,,4.1331377029418945,,4.1331377029418945,
1774005112.9514296,4.138416290283203,,4.1331377029418945,,4.127859115600586,
1774005112.9547925,4.138416290283203,,4.1331377029418945,,4.127859115600586,
1774005112.9599013,4.138416290283203,,4.1331377029418945,,4.127859115600586,
1774005112.9714377,4.138416290283203,,4.1331377029418945,,4.127859115600586,
1774005112.9790587,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005112.9805596,4.1331377029418945,,4.127859115600586,,4.127859115600586,
1774005112.9918332,4.1331377029418945,,4.127859115600586,,4.127859115600586,
1774005112.9997861,4.1331377029418945,,4.127859115600586,,4.127859115600586,
1774005113.0005362,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.0131454,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.016315,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.0206923,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.0325196,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.0376623,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.0452223,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.0535574,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.0566723,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.0616593,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.0746818,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.0814612,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.0837986,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.093928,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.09959,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.1016488,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.1111462,4.138416290283203,,4.127859115600586,,4.1331377029418945,
1774005113.1178985,4.138416290283203,,4.127859115600586,,4.1331377029418945,
1774005113.1208081,4.138416290283203,,4.127859115600586,,4.1331377029418945,
1774005113.1371694,4.138416290283203,,4.127859115600586,,4.1331377029418945,
1774005113.1376977,4.138416290283203,,4.127859115600586,,4.1331377029418945,
1774005113.1420717,4.138416290283203,,4.127859115600586,,4.1331377029418945,
1774005113.1540325,4.138416290283203,,4.127859115600586,,4.1331377029418945,
1774005113.1585617,4.138416290283203,,4.127859115600586,,4.1331377029418945,
1774005113.1644654,4.138416290283203,,4.127859115600586,,4.1331377029418945,
1774005113.173494,4.138416290283203,,4.127859115600586,,4.1331377029418945,
1774005113.1805756,4.138416290283203,,4.127859115600586,,4.1331377029418945,
1774005113.181367,4.138416290283203,,4.127859115600586,,4.1331377029418945,
1774005113.1940212,4.138416290283203,,4.127859115600586,,4.1331377029418945,
1774005113.2023737,4.138416290283203,,4.1331377029418945,,4.1331377029418945,
1774005113.2046914,4.138416290283203,,4.1331377029418945,,4.1331377029418945,
1774005113.2163565,4.138416290283203,,4.127859115600586,,4.1331377029418945,
1774005113.218269,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.2248337,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.2366378,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.2380028,4.138416290283203,,4.1331377029418945,,4.127859115600586,
1774005113.2431564,4.138416290283203,,4.1331377029418945,,4.127859115600586,
1774005113.2529304,4.138416290283203,,4.1331377029418945,,4.127859115600586,
1774005113.2572114,4.138416290283203,,4.1331377029418945,,4.127859115600586,
1774005113.264375,4.138416290283203,,4.1331377029418945,,4.127859115600586,
1774005113.2764063,4.138416290283203,,4.1331377029418945,,4.127859115600586,
1774005113.284212,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.2855594,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.2984915,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.3035264,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.311795,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.3176641,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.3181891,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.3229542,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.3357334,4.138416290283203,,4.127859115600586,,4.1331377029418945,
1774005113.3372536,4.138416290283203,,4.1331377029418945,,4.1331377029418945,
1774005113.3404806,4.138416290283203,,4.1331377029418945,,4.1331377029418945,
1774005113.3534083,4.138416290283203,,4.1331377029418945,,4.1331377029418945,
1774005113.356557,4.138416290283203,,4.127859115600586,,4.1331377029418945,
1774005113.3601563,4.138416290283203,,4.127859115600586,,4.1331377029418945,
1774005113.3737588,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.3770764,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.3796847,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.392082,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.3958304,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.4001813,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.4114792,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.4147098,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.417871,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.4325287,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.4339519,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.438228,4.1331377029418945,,4.127859115600586,,4.127859115600586,
1774005113.451791,4.1331377029418945,,4.127859115600586,,4.127859115600586,
1774005113.4553657,4.1331377029418945,,4.127859115600586,,4.127859115600586,
1774005113.4587333,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.4737449,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.4785578,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.4793353,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.4951344,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.4956272,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.4994717,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.5117598,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.5131516,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.5185733,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.5339334,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.5345614,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.5396845,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.5526946,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.5530636,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.5593917,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.5734162,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.5792549,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.5925493,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.6008928,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.6017828,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.6020176,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.6170845,4.138416290283203,,4.1331377029418945,,4.127859115600586,
1774005113.6197789,4.138416290283203,,4.1331377029418945,,4.1331377029418945,
1774005113.6246898,4.143694877624512,,4.1331377029418945,,4.1331377029418945,
1774005113.6342075,4.143694877624512,,4.1331377029418945,,4.1331377029418945,
1774005113.6393209,4.143694877624512,,4.127859115600586,,4.1331377029418945,
1774005113.6413808,4.138416290283203,,4.127859115600586,,4.1331377029418945,
1774005113.6540594,4.138416290283203,,4.127859115600586,,4.1331377029418945,
1774005113.6549473,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.658259,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.6730328,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.6774313,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.6798754,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.69294,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.6945963,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.696352,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.7132597,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.7149453,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.717933,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.730952,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.7323704,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.7524235,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.7555807,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.772445,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.7750072,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.7920241,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.793336,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.812144,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.8125474,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.8313832,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.8333886,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.851038,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.8516834,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.8546205,4.143694877624512,,4.127859115600586,,4.127859115600586,
1774005113.8551753,4.143694877624512,,4.127859115600586,,4.127859115600586,
1774005113.8562906,4.143694877624512,,4.127859115600586,,4.127859115600586,
1774005113.8580902,4.143694877624512,,4.127859115600586,,4.127859115600586,
1774005113.862271,4.143694877624512,,4.127859115600586,,4.127859115600586,
1774005113.8694446,4.143694877624512,,4.127859115600586,,4.127859115600586,
1774005113.8705413,4.143694877624512,,4.127859115600586,,4.127859115600586,
1774005113.8712525,4.143694877624512,,4.127859115600586,,4.127859115600586,
1774005113.8776164,4.143694877624512,,4.127859115600586,,4.127859115600586,
1774005113.8784862,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.8919148,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.8935888,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.9002054,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.9133823,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.9139645,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.9171681,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.933224,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.93381,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.935662,4.1331377029418945,,4.127859115600586,,4.127859115600586,
1774005113.9526339,4.1331377029418945,,4.1331377029418945,,4.127859115600586,
1774005113.9548442,4.1331377029418945,,4.1331377029418945,,4.127859115600586,
1774005113.9562573,4.1331377029418945,,4.1331377029418945,,4.127859115600586,
1774005113.9734876,4.1331377029418945,,4.1331377029418945,,4.127859115600586,
1774005113.9762287,4.1331377029418945,,4.1331377029418945,,4.1331377029418945,
1774005113.9793854,4.138416290283203,,4.1331377029418945,,4.1331377029418945,
1774005113.993172,4.138416290283203,,4.1331377029418945,,4.127859115600586,
1774005113.994151,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005113.9992843,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005114.011938,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005114.013948,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005114.0164466,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005114.0344055,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005114.0361416,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005114.037068,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005114.05144,4.138416290283203,,4.1331377029418945,,4.127859115600586,
1774005114.0536869,4.138416290283203,,4.1331377029418945,,4.1331377029418945,
1774005114.0571253,4.138416290283203,,4.1331377029418945,,4.1331377029418945,
1774005114.0816414,4.138416290283203,,4.1331377029418945,,4.127859115600586,
1774005114.082401,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005114.0862467,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005114.0936003,4.138416290283203,,4.1331377029418945,,4.127859115600586,
1774005114.0998247,4.138416290283203,,4.1331377029418945,,4.127859115600586,
1774005114.100059,4.138416290283203,,4.1331377029418945,,4.127859115600586,
1774005114.1148114,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005114.119374,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005114.1223707,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005114.135654,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005114.1359444,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005114.1360974,4.138416290283203,,4.127859115600586,,4.1331377029418945,
1774005114.1576967,4.138416290283203,,4.127859115600586,,4.1331377029418945,
1774005114.1580162,4.138416290283203,,4.127859115600586,,4.1331377029418945,
1774005114.1582491,4.138416290283203,,4.127859115600586,,4.1331377029418945,
1774005114.1762226,4.138416290283203,,4.127859115600586,,4.1331377029418945,
1774005114.1772823,4.138416290283203,,4.127859115600586,,4.1331377029418945,
1774005114.17763,4.138416290283203,,4.127859115600586,,4.1331377029418945,
1774005114.1905968,4.138416290283203,,4.127859115600586,,4.1331377029418945,
1774005114.1941142,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005114.1950085,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005114.210653,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005114.2148724,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005114.21544,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005114.2326005,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005114.234421,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005114.235988,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005114.2513936,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005114.259842,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005114.2658465,4.1331377029418945,,4.127859115600586,,4.127859115600586,
1774005114.2902396,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005114.2904592,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005114.29059,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005114.302883,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005114.304354,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005114.3058505,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005114.3135827,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005114.3138213,4.138416290283203,,4.1331377029418945,,4.127859115600586,
1774005114.319282,4.138416290283203,,4.1331377029418945,,4.127859115600586,
1774005114.3338418,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005114.335337,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005114.3383799,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005114.3557444,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005114.3560865,4.138416290283203,,4.1331377029418945,,4.127859115600586,
1774005114.3563313,4.138416290283203,,4.1331377029418945,,4.1331377029418945,
1774005114.3818657,4.138416290283203,,4.127859115600586,,4.1331377029418945,
1774005114.382463,4.138416290283203,,4.127859115600586,,4.1331377029418945,
1774005114.385209,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005114.3978643,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005114.3980975,4.138416290283203,,4.1331377029418945,,4.127859115600586,
1774005114.3986144,4.138416290283203,,4.1331377029418945,,4.1331377029418945,
1774005114.4142914,4.138416290283203,,4.1331377029418945,,4.1331377029418945,
1774005114.4145625,4.138416290283203,,4.1331377029418945,,4.1331377029418945,
1774005114.4151227,4.138416290283203,,4.1331377029418945,,4.127859115600586,
1774005114.4369338,4.138416290283203,,4.1331377029418945,,4.127859115600586,
1774005114.4380908,4.138416290283203,,4.127859115600586,,4.127859115600586,
1774005114.4430509,4.138416290283203,,4.127859115600586,,4.1331377029418945,
1774005114.4511104,4.138416290283203,,4.1331377029418945,,4.1331377029418945,
1774005114.454079,4.138416290283203,,4.1331377029418945,,4.1331377029418945,
1774005114.4558575,4.138416290283203,,4.1331377029418945,,4.1331377029418945,
