time,cf_0_x,cf_0_y,cf_0_z,cf_1_x,cf_1_y,cf_1_z,cf_2_x,cf_2_y,cf_2_z
1774005114.9933853,-2.060537338256836,-1.1726264953613281,0.08258360624313354,-0.033199917525053024,-4.04281759262085,0.1337393969297409,2.1529033184051514,-0.9831811189651489,0.10808036476373672
1774005114.995897,-2.060537338256836,-1.1726264953613281,0.08258360624313354,-0.033199917525053024,-4.04281759262085,0.1337393969297409,2.1529033184051514,-0.9831811189651489,0.10808036476373672
1774005115.0010955,-2.060537338256836,-1.1726264953613281,0.08258360624313354,-0.033199917525053024,-4.04281759262085,0.1337393969297409,2.1529033184051514,-0.9831811189651489,0.10808036476373672
1774005115.0027382,-2.060537338256836,-1.1726264953613281,0.08258360624313354,-0.033199917525053024,-4.04281759262085,0.1337393969297409,2.1529033184051514,-0.9831811189651489,0.10808036476373672
1774005115.0059924,-2.060537338256836,-1.1726264953613281,0.08258360624313354,-0.033199917525053024,-4.04281759262085,0.1337393969297409,2.1529033184051514,-0.9831811189651489,0.10808036476373672
1774005115.0114887,-2.060537338256836,-1.1726264953613281,0.08258360624313354,-0.033199917525053024,-4.04281759262085,0.1337393969297409,2.1529033184051514,-0.9831811189651489,0.10808036476373672
1774005115.014035,-2.060537338256836,-1.1726264953613281,0.08258360624313354,-0.033199917525053024,-4.04281759262085,0.1337393969297409,2.1529033184051514,-0.9831811189651489,0.10808036476373672
1774005115.0156775,-2.060537338256836,-1.1726264953613281,0.08258360624313354,-0.033199917525053024,-4.04281759262085,0.1337393969297409,2.1529033184051514,-0.9831811189651489,0.10808036476373672
1774005115.0206153,-2.060537338256836,-1.1726264953613281,0.08258360624313354,-0.033199917525053024,-4.04281759262085,0.1337393969297409,2.1529033184051514,-0.9831811189651489,0.10808036476373672
1774005115.022157,-2.060537338256836,-1.1726264953613281,0.08258360624313354,-0.033199917525053024,-4.04281759262085,0.1337393969297409,2.1529033184051514,-0.9831811189651489,0.10808036476373672
1774005115.026695,-2.060537338256836,-1.1726264953613281,0.08258360624313354,-0.033199917525053024,-4.04281759262085,0.1337393969297409,2.1529033184051514,-0.9831811189651489,0.10808036476373672
1774005115.030579,-2.0601723194122314,-1.1726415157318115,0.08200260996818542,-0.033199917525053024,-4.04281759262085,0.1337393969297409,2.1529033184051514,-0.9831811189651489,0.10808036476373672
1774005115.0320685,-2.0601723194122314,-1.1726415157318115,0.08200260996818542,-0.033199917525053024,-4.04281759262085,0.1337393969297409,2.1529033184051514,-0.9831811189651489,0.10808036476373672
1774005115.0354142,-2.0601723194122314,-1.1726415157318115,0.08200260996818542,-0.033199917525053024,-4.04281759262085,0.1337393969297409,2.1529033184051514,-0.9831811189651489,0.10808036476373672
1774005115.0431736,-2.0601723194122314,-1.1726415157318115,0.08200260996818542,-0.033199917525053024,-4.04281759262085,0.1337393969297409,2.1529033184051514,-0.9831811189651489,0.10808036476373672
1774005115.0437307,-2.0601723194122314,-1.1726415157318115,0.08200260996818542,-0.033199917525053024,-4.04281759262085,0.1337393969297409,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.0459144,-2.0601723194122314,-1.1726415157318115,0.08200260996818542,-0.033199917525053024,-4.04281759262085,0.1337393969297409,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.0517168,-2.0601723194122314,-1.1726415157318115,0.08200260996818542,-0.033199917525053024,-4.04281759262085,0.1337393969297409,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.0529962,-2.0601723194122314,-1.1726415157318115,0.08200260996818542,-0.033199917525053024,-4.04281759262085,0.1337393969297409,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.056332,-2.0601723194122314,-1.1726415157318115,0.08200260996818542,-0.033199917525053024,-4.04281759262085,0.1337393969297409,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.060942,-2.0601723194122314,-1.1726415157318115,0.08200260996818542,-0.033199917525053024,-4.04281759262085,0.1337393969297409,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.062364,-2.0601723194122314,-1.1726415157318115,0.08200260996818542,-0.033199917525053024,-4.04281759262085,0.1337393969297409,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.065314,-2.0601723194122314,-1.1726415157318115,0.08200260996818542,-0.033199917525053024,-4.04281759262085,0.1337393969297409,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.0704467,-2.0601723194122314,-1.1726415157318115,0.08200260996818542,-0.033199917525053024,-4.04281759262085,0.1337393969297409,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.0718362,-2.0601723194122314,-1.1726415157318115,0.08200260996818542,-0.033199917525053024,-4.04281759262085,0.1337393969297409,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.0759299,-2.0601723194122314,-1.1726415157318115,0.08200260996818542,-0.03337660804390907,-4.04286527633667,0.1343066543340683,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.080555,-2.0601723194122314,-1.1726415157318115,0.08200260996818542,-0.03337660804390907,-4.04286527633667,0.1343066543340683,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.0829632,-2.0601723194122314,-1.1726415157318115,0.08200260996818542,-0.03337660804390907,-4.04286527633667,0.1343066543340683,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.0868738,-2.0601723194122314,-1.1726415157318115,0.08200260996818542,-0.03337660804390907,-4.04286527633667,0.1343066543340683,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.093145,-2.0601723194122314,-1.1726415157318115,0.08200260996818542,-0.03337660804390907,-4.04286527633667,0.1343066543340683,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.09453,-2.0601723194122314,-1.1726415157318115,0.08200260996818542,-0.03337660804390907,-4.04286527633667,0.1343066543340683,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.0977087,-2.0601723194122314,-1.1726415157318115,0.08200260996818542,-0.03337660804390907,-4.04286527633667,0.1343066543340683,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.100826,-2.0601723194122314,-1.1726415157318115,0.08200260996818542,-0.03337660804390907,-4.04286527633667,0.1343066543340683,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.102058,-2.0601723194122314,-1.1726415157318115,0.08200260996818542,-0.03337660804390907,-4.04286527633667,0.1343066543340683,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.1056364,-2.0601723194122314,-1.1726415157318115,0.08200260996818542,-0.03337660804390907,-4.04286527633667,0.1343066543340683,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.111498,-2.0601723194122314,-1.1726415157318115,0.08200260996818542,-0.03337660804390907,-4.04286527633667,0.1343066543340683,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.11373,-2.0601723194122314,-1.1726415157318115,0.08200260996818542,-0.03337660804390907,-4.04286527633667,0.1343066543340683,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.1174264,-2.0601723194122314,-1.1726415157318115,0.08200260996818542,-0.03337660804390907,-4.04286527633667,0.1343066543340683,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.121177,-2.0601723194122314,-1.1726415157318115,0.08200260996818542,-0.03337660804390907,-4.04286527633667,0.1343066543340683,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.124124,-2.0601723194122314,-1.1726415157318115,0.08200260996818542,-0.03337660804390907,-4.04286527633667,0.1343066543340683,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.1272588,-2.0601723194122314,-1.1726415157318115,0.08200260996818542,-0.03337660804390907,-4.04286527633667,0.1343066543340683,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.1317086,-2.0601723194122314,-1.1726415157318115,0.08200260996818542,-0.03337660804390907,-4.04286527633667,0.1343066543340683,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.1321688,-2.0601723194122314,-1.1726415157318115,0.08200260996818542,-0.03337660804390907,-4.04286527633667,0.1343066543340683,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.135561,-2.0601723194122314,-1.1726415157318115,0.08200260996818542,-0.03337660804390907,-4.04286527633667,0.1343066543340683,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.141391,-2.0605931282043457,-1.173330545425415,0.08132266998291016,-0.03337660804390907,-4.04286527633667,0.1343066543340683,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.142463,-2.0605931282043457,-1.173330545425415,0.08132266998291016,-0.03337660804390907,-4.04286527633667,0.1343066543340683,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.145363,-2.0605931282043457,-1.173330545425415,0.08132266998291016,-0.03337660804390907,-4.04286527633667,0.1343066543340683,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.150513,-2.0605931282043457,-1.173330545425415,0.08132266998291016,-0.03337660804390907,-4.04286527633667,0.1343066543340683,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.1534007,-2.0605931282043457,-1.173330545425415,0.08132266998291016,-0.03337660804390907,-4.04286527633667,0.1343066543340683,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.1563227,-2.0605931282043457,-1.173330545425415,0.08132266998291016,-0.03337660804390907,-4.04286527633667,0.1343066543340683,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.1607797,-2.0605931282043457,-1.173330545425415,0.08132266998291016,-0.03337660804390907,-4.04286527633667,0.1343066543340683,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.1632032,-2.0605931282043457,-1.173330545425415,0.08132266998291016,-0.03337660804390907,-4.04286527633667,0.1343066543340683,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.1660972,-2.0605931282043457,-1.173330545425415,0.08132266998291016,-0.03337660804390907,-4.04286527633667,0.1343066543340683,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.1728587,-2.0605931282043457,-1.173330545425415,0.08132266998291016,-0.03337660804390907,-4.04286527633667,0.1343066543340683,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.173346,-2.0605931282043457,-1.173330545425415,0.08132266998291016,-0.03337660804390907,-4.04286527633667,0.1343066543340683,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.1766076,-2.0605931282043457,-1.173330545425415,0.08132266998291016,-0.034106869250535965,-4.042094707489014,0.13447099924087524,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.182349,-2.0605931282043457,-1.173330545425415,0.08132266998291016,-0.034106869250535965,-4.042094707489014,0.13447099924087524,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.1837497,-2.0605931282043457,-1.173330545425415,0.08132266998291016,-0.034106869250535965,-4.042094707489014,0.13447099924087524,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.1921372,-2.0605931282043457,-1.173330545425415,0.08132266998291016,-0.034106869250535965,-4.042094707489014,0.13447099924087524,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.1943433,-2.0605931282043457,-1.173330545425415,0.08132266998291016,-0.034106869250535965,-4.042094707489014,0.13447099924087524,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.1963015,-2.0605931282043457,-1.173330545425415,0.08132266998291016,-0.034106869250535965,-4.042094707489014,0.13447099924087524,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.199587,-2.0605931282043457,-1.173330545425415,0.08132266998291016,-0.034106869250535965,-4.042094707489014,0.13447099924087524,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.2020035,-2.0605931282043457,-1.173330545425415,0.08132266998291016,-0.034106869250535965,-4.042094707489014,0.13447099924087524,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.2035997,-2.0605931282043457,-1.173330545425415,0.08132266998291016,-0.034106869250535965,-4.042094707489014,0.13447099924087524,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.2132604,-2.0605931282043457,-1.173330545425415,0.08132266998291016,-0.034106869250535965,-4.042094707489014,0.13447099924087524,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.2161894,-2.0605931282043457,-1.173330545425415,0.08132266998291016,-0.034106869250535965,-4.042094707489014,0.13447099924087524,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.2186556,-2.0605931282043457,-1.173330545425415,0.08132266998291016,-0.034106869250535965,-4.042094707489014,0.13447099924087524,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.218967,-2.0605931282043457,-1.173330545425415,0.08132266998291016,-0.034106869250535965,-4.042094707489014,0.13447099924087524,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.2243795,-2.0605931282043457,-1.173330545425415,0.08132266998291016,-0.034106869250535965,-4.042094707489014,0.13447099924087524,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.2250752,-2.0605931282043457,-1.173330545425415,0.08132266998291016,-0.034106869250535965,-4.042094707489014,0.13447099924087524,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.231227,-2.0605931282043457,-1.173330545425415,0.08132266998291016,-0.034106869250535965,-4.042094707489014,0.13447099924087524,2.1528990268707275,-0.98307204246521,0.1082426905632019
1774005115.2334082,-2.0605931282043457,-1.173330545425415,0.08132266998291016,-0.034106869250535965,-4.042094707489014,0.13447099924087524,2.152756929397583,-0.9827682375907898,0.10782181471586227
1774005115.2345273,-2.0605931282043457,-1.173330545425415,0.08132266998291016,-0.034106869250535965,-4.042094707489014,0.13447099924087524,2.152756929397583,-0.9827682375907898,0.10782181471586227
1774005115.236643,-2.0605931282043457,-1.173330545425415,0.08132266998291016,-0.034106869250535965,-4.042094707489014,0.13447099924087524,2.152756929397583,-0.9827682375907898,0.10782181471586227
1774005115.241952,-2.0604801177978516,-1.1751810312271118,0.08148329704999924,-0.034106869250535965,-4.042094707489014,0.13447099924087524,2.152756929397583,-0.9827682375907898,0.10782181471586227
1774005115.243496,-2.0604801177978516,-1.1751810312271118,0.08148329704999924,-0.034106869250535965,-4.042094707489014,0.13447099924087524,2.152756929397583,-0.9827682375907898,0.10782181471586227
1774005115.2455854,-2.0604801177978516,-1.1751810312271118,0.08148329704999924,-0.034106869250535965,-4.042094707489014,0.13447099924087524,2.152756929397583,-0.9827682375907898,0.10782181471586227
1774005115.25097,-2.0604801177978516,-1.1751810312271118,0.08148329704999924,-0.034106869250535965,-4.042094707489014,0.13447099924087524,2.152756929397583,-0.9827682375907898,0.10782181471586227
1774005115.2527106,-2.0604801177978516,-1.1751810312271118,0.08148329704999924,-0.034106869250535965,-4.042094707489014,0.13447099924087524,2.152756929397583,-0.9827682375907898,0.10782181471586227
1774005115.2564015,-2.0604801177978516,-1.1751810312271118,0.08148329704999924,-0.034106869250535965,-4.042094707489014,0.13447099924087524,2.152756929397583,-0.9827682375907898,0.10782181471586227
1774005115.2612157,-2.0604801177978516,-1.1751810312271118,0.08148329704999924,-0.034106869250535965,-4.042094707489014,0.13447099924087524,2.152756929397583,-0.9827682375907898,0.10782181471586227
1774005115.262607,-2.0604801177978516,-1.1751810312271118,0.08148329704999924,-0.034106869250535965,-4.042094707489014,0.13447099924087524,2.1524534225463867,-0.9829424023628235,0.10849776864051819
1774005115.2661612,-2.0604801177978516,-1.1751810312271118,0.08148329704999924,-0.034106869250535965,-4.042094707489014,0.13447099924087524,2.1524534225463867,-0.9829424023628235,0.10849776864051819
1774005115.2719417,-2.0604801177978516,-1.1751810312271118,0.08148329704999924,-0.034106869250535965,-4.042094707489014,0.13447099924087524,2.1524534225463867,-0.9829424023628235,0.10849776864051819
1774005115.2732537,-2.0604801177978516,-1.1751810312271118,0.08148329704999924,-0.034106869250535965,-4.042094707489014,0.13447099924087524,2.1524534225463867,-0.9829424023628235,0.10849776864051819
1774005115.2775285,-2.0604801177978516,-1.1751810312271118,0.08148329704999924,-0.03400502726435661,-4.048913478851318,0.13979025185108185,2.1524534225463867,-0.9829424023628235,0.10849776864051819
1774005115.2806237,-2.0604801177978516,-1.1751810312271118,0.08148329704999924,-0.03400502726435661,-4.048913478851318,0.13979025185108185,2.1524534225463867,-0.9829424023628235,0.10849776864051819
1774005115.2827244,-2.0604801177978516,-1.1751810312271118,0.08148329704999924,-0.03400502726435661,-4.048913478851318,0.13979025185108185,2.1524534225463867,-0.9829424023628235,0.10849776864051819
1774005115.285917,-2.0604801177978516,-1.1751810312271118,0.08148329704999924,-0.03400502726435661,-4.048913478851318,0.13979025185108185,2.1524534225463867,-0.9829424023628235,0.10849776864051819
1774005115.291401,-2.0604801177978516,-1.1751810312271118,0.08148329704999924,-0.03400502726435661,-4.048913478851318,0.13979025185108185,2.1524534225463867,-0.9829424023628235,0.10849776864051819
1774005115.2932038,-2.0604801177978516,-1.1751810312271118,0.08148329704999924,-0.03400502726435661,-4.048913478851318,0.13979025185108185,2.1524534225463867,-0.9829424023628235,0.10849776864051819
1774005115.2980006,-2.0604801177978516,-1.1751810312271118,0.08148329704999924,-0.03400502726435661,-4.048913478851318,0.13979025185108185,2.1524534225463867,-0.9829424023628235,0.10849776864051819
1774005115.3012846,-2.0604801177978516,-1.1751810312271118,0.08148329704999924,-0.03400502726435661,-4.048913478851318,0.13979025185108185,2.1524534225463867,-0.9829424023628235,0.10849776864051819
1774005115.3058624,-2.0604801177978516,-1.1751810312271118,0.08148329704999924,-0.03400502726435661,-4.048913478851318,0.13979025185108185,2.1524534225463867,-0.9829424023628235,0.10849776864051819
1774005115.307261,-2.0604801177978516,-1.1751810312271118,0.08148329704999924,-0.03400502726435661,-4.048913478851318,0.13979025185108185,2.1524534225463867,-0.9829424023628235,0.10849776864051819
1774005115.3131628,-2.0604801177978516,-1.1751810312271118,0.08148329704999924,-0.03400502726435661,-4.048913478851318,0.13979025185108185,2.1524534225463867,-0.9829424023628235,0.10849776864051819
1774005115.3144329,-2.0604801177978516,-1.1751810312271118,0.08148329704999924,-0.03400502726435661,-4.048913478851318,0.13979025185108185,2.1524534225463867,-0.9829424023628235,0.10849776864051819
1774005115.316557,-2.0604801177978516,-1.1751810312271118,0.08148329704999924,-0.03400502726435661,-4.048913478851318,0.13979025185108185,2.1524534225463867,-0.9829424023628235,0.10849776864051819
1774005115.3206513,-2.0604801177978516,-1.1751810312271118,0.08148329704999924,-0.03400502726435661,-4.048913478851318,0.13979025185108185,2.1524534225463867,-0.9829424023628235,0.10849776864051819
1774005115.322095,-2.0604801177978516,-1.1751810312271118,0.08148329704999924,-0.03400502726435661,-4.048913478851318,0.13979025185108185,2.1524534225463867,-0.9829424023628235,0.10849776864051819
1774005115.3267858,-2.0604801177978516,-1.1751810312271118,0.08148329704999924,-0.03400502726435661,-4.048913478851318,0.13979025185108185,2.1524534225463867,-0.9829424023628235,0.10849776864051819
1774005115.3332574,-2.0606040954589844,-1.180978536605835,0.08569230139255524,-0.03400502726435661,-4.048913478851318,0.13979025185108185,2.1524534225463867,-0.9829424023628235,0.10849776864051819
1774005115.3336515,-2.0606040954589844,-1.180978536605835,0.08569230139255524,-0.03400502726435661,-4.048913478851318,0.13979025185108185,2.1524534225463867,-0.9829424023628235,0.10849776864051819
1774005115.336568,-2.0606040954589844,-1.180978536605835,0.08569230139255524,-0.03400502726435661,-4.048913478851318,0.13979025185108185,2.1524534225463867,-0.9829424023628235,0.10849776864051819
1774005115.342147,-2.0606040954589844,-1.180978536605835,0.08569230139255524,-0.03400502726435661,-4.048913478851318,0.13979025185108185,2.1524534225463867,-0.9829424023628235,0.10849776864051819
1774005115.343963,-2.0606040954589844,-1.180978536605835,0.08569230139255524,-0.03400502726435661,-4.048913478851318,0.13979025185108185,2.1524534225463867,-0.9829424023628235,0.10849776864051819
1774005115.34585,-2.0606040954589844,-1.180978536605835,0.08569230139255524,-0.03400502726435661,-4.048913478851318,0.13979025185108185,2.1524534225463867,-0.9829424023628235,0.10849776864051819
1774005115.351439,-2.0606040954589844,-1.180978536605835,0.08569230139255524,-0.03400502726435661,-4.048913478851318,0.13979025185108185,2.1524534225463867,-0.9829424023628235,0.10849776864051819
1774005115.3526855,-2.0606040954589844,-1.180978536605835,0.08569230139255524,-0.03400502726435661,-4.048913478851318,0.13979025185108185,2.1524534225463867,-0.9829424023628235,0.10849776864051819
1774005115.3554912,-2.0606040954589844,-1.180978536605835,0.08569230139255524,-0.03400502726435661,-4.048913478851318,0.13979025185108185,2.1524534225463867,-0.9829424023628235,0.10849776864051819
1774005115.3609662,-2.0606040954589844,-1.180978536605835,0.08569230139255524,-0.03400502726435661,-4.048913478851318,0.13979025185108185,2.1524534225463867,-0.9829424023628235,0.10849776864051819
1774005115.3631694,-2.0606040954589844,-1.180978536605835,0.08569230139255524,-0.03400502726435661,-4.048913478851318,0.13979025185108185,2.1524534225463867,-0.9829424023628235,0.10849776864051819
1774005115.3660202,-2.0606040954589844,-1.180978536605835,0.08569230139255524,-0.03400502726435661,-4.048913478851318,0.13979025185108185,2.1524534225463867,-0.9829424023628235,0.10849776864051819
1774005115.371243,-2.0606040954589844,-1.180978536605835,0.08569230139255524,-0.03400502726435661,-4.048913478851318,0.13979025185108185,2.1524534225463867,-0.9829424023628235,0.10849776864051819
1774005115.3746352,-2.0606040954589844,-1.180978536605835,0.08569230139255524,-0.03400502726435661,-4.048913478851318,0.13979025185108185,2.1524534225463867,-0.9829424023628235,0.10849776864051819
1774005115.3793752,-2.0606040954589844,-1.180978536605835,0.08569230139255524,-0.03508302941918373,-4.052241325378418,0.1488618105649948,2.1524534225463867,-0.9829424023628235,0.10849776864051819
1774005115.3814254,-2.0606040954589844,-1.180978536605835,0.08569230139255524,-0.03508302941918373,-4.052241325378418,0.1488618105649948,2.1524534225463867,-0.9829424023628235,0.10849776864051819
1774005115.3849585,-2.0606040954589844,-1.180978536605835,0.08569230139255524,-0.03508302941918373,-4.052241325378418,0.1488618105649948,2.1524667739868164,-0.9828041791915894,0.10787258297204971
1774005115.3863592,-2.0606040954589844,-1.180978536605835,0.08569230139255524,-0.03508302941918373,-4.052241325378418,0.1488618105649948,2.1524667739868164,-0.9828041791915894,0.10787258297204971
1774005115.3946984,-2.0606040954589844,-1.180978536605835,0.08569230139255524,-0.03508302941918373,-4.052241325378418,0.1488618105649948,2.1524667739868164,-0.9828041791915894,0.10787258297204971
1774005115.396361,-2.0606040954589844,-1.180978536605835,0.08569230139255524,-0.03508302941918373,-4.052241325378418,0.1488618105649948,2.1524667739868164,-0.9828041791915894,0.10787258297204971
1774005115.3977058,-2.0606040954589844,-1.180978536605835,0.08569230139255524,-0.03508302941918373,-4.052241325378418,0.1488618105649948,2.1524667739868164,-0.9828041791915894,0.10787258297204971
1774005115.4016006,-2.0606040954589844,-1.180978536605835,0.08569230139255524,-0.03508302941918373,-4.052241325378418,0.1488618105649948,2.1524667739868164,-0.9828041791915894,0.10787258297204971
1774005115.4080741,-2.0606040954589844,-1.180978536605835,0.08569230139255524,-0.03508302941918373,-4.052241325378418,0.1488618105649948,2.1524667739868164,-0.9828041791915894,0.10787258297204971
1774005115.4102762,-2.0606040954589844,-1.180978536605835,0.08569230139255524,-0.03508302941918373,-4.052241325378418,0.1488618105649948,2.1524667739868164,-0.9828041791915894,0.10787258297204971
1774005115.4130614,-2.0606040954589844,-1.180978536605835,0.08569230139255524,-0.03508302941918373,-4.052241325378418,0.1488618105649948,2.1524667739868164,-0.9828041791915894,0.10787258297204971
1774005115.417525,-2.0606040954589844,-1.180978536605835,0.08569230139255524,-0.03508302941918373,-4.052241325378418,0.1488618105649948,2.1524667739868164,-0.9828041791915894,0.10787258297204971
1774005115.4180408,-2.0606040954589844,-1.180978536605835,0.08569230139255524,-0.03508302941918373,-4.052241325378418,0.1488618105649948,2.1524667739868164,-0.9828041791915894,0.10787258297204971
1774005115.4242606,-2.0606040954589844,-1.180978536605835,0.08569230139255524,-0.03508302941918373,-4.052241325378418,0.1488618105649948,2.1524667739868164,-0.9828041791915894,0.10787258297204971
1774005115.4250991,-2.0606040954589844,-1.180978536605835,0.08569230139255524,-0.03508302941918373,-4.052241325378418,0.1488618105649948,2.1524667739868164,-0.9828041791915894,0.10787258297204971
1774005115.4269469,-2.0606040954589844,-1.180978536605835,0.08569230139255524,-0.03508302941918373,-4.052241325378418,0.1488618105649948,2.1524667739868164,-0.9828041791915894,0.10787258297204971
1774005115.4337635,-2.0612587928771973,-1.1857246160507202,0.09617440402507782,-0.03508302941918373,-4.052241325378418,0.1488618105649948,2.1524667739868164,-0.9828041791915894,0.10787258297204971
1774005115.434343,-2.0612587928771973,-1.1857246160507202,0.09617440402507782,-0.03508302941918373,-4.052241325378418,0.1488618105649948,2.152920722961426,-0.9851037263870239,0.11515726894140244
