16.799967,36.724812,0.000008
16.799953,36.724812,0.000016
16.799940,36.724812,0.000025
16.799925,36.724812,0.000033
16.799911,36.724812,0.000041
16.799900,36.724812,0.000049
16.799887,36.724812,0.000058
16.799873,36.724812,0.000066
16.799860,36.724812,0.000074
16.799847,36.724812,0.000082
16.799833,36.724812,0.000090
16.799820,36.724812,0.000099
16.799807,36.543610,0.000107
16.799791,36.727226,0.000115
16.799778,36.724812,0.000123
16.799767,36.543610,0.000132
16.799753,36.543610,0.000140
16.799740,36.543610,0.000148
16.799726,36.727226,0.000156
16.799713,36.727226,0.000164
16.799700,36.727226,0.000173
16.799686,36.727226,0.000181
16.799673,36.546024,0.000189
16.799660,36.729641,0.000197
16.799648,36.546024,0.000205
16.799635,36.729641,0.000214
16.799622,36.546024,0.000222
16.799610,36.729641,0.000230
16.799597,36.729641,0.000238
16.799583,36.729641,0.000247
16.799570,36.729641,0.000255
16.799557,36.729641,0.000263
16.799543,36.729641,0.000271
16.799530,36.729641,0.000279
16.799519,36.729641,0.000288
16.799505,36.729641,0.000296
16.799492,36.729641,0.000304
16.799479,36.729641,0.000312
16.799465,36.729641,0.000321
16.799454,36.729641,0.000329
16.799440,36.729641,0.000337
16.799427,36.729641,0.000345
16.799414,36.729641,0.000353
16.799400,36.729641,0.000362
16.799387,36.729641,0.000370
16.799377,36.729641,0.000378
16.799364,36.729641,0.000386
16.799351,36.729641,0.000395
16.799337,36.729641,0.000403
16.799324,36.729641,0.000411
16.799313,36.729641,0.000419
16.799299,36.729641,0.000428
16.799286,36.729641,0.000436
16.799273,36.729641,0.000444
16.799259,36.729641,0.000452
16.799250,36.729641,0.000460
16.799236,36.729641,0.000469
16.799223,36.729641,0.000477
16.799212,36.729641,0.000485
16.799198,36.729641,0.000493
16.799185,36.729641,0.000502
16.799171,38.247551,0.000510
16.799156,39.845333,0.000519
16.799139,42.839802,0.000529
16.799122,44.667793,0.000539
16.799107,46.691544,0.000549
16.799088,48.729794,0.000560
16.799070,50.598358,0.000571
16.799049,53.348305,0.000583
16.799026,55.676090,0.000596
16.799007,58.440598,0.000609
16.798985,61.020943,0.000623
16.798960,64.073685,0.000637
16.798935,67.577812,0.000652
16.798908,70.966080,0.000668
16.798882,74.758797,0.000685
16.798851,78.483864,0.000702
16.798819,82.744583,0.000721
16.798786,87.680466,0.000740
16.798752,92.398575,0.000761
16.798714,97.585106,0.000783
16.798672,105.708099,0.000807
16.798628,112.056145,0.000832
16.798582,118.454353,0.000858
16.798534,125.687813,0.000887
16.798483,132.965790,0.000916
16.798429,140.240875,0.000948
16.798372,148.846313,0.000981
16.798309,157.518280,0.001016
16.798246,166.586502,0.001054
16.798178,176.311951,0.001093
16.798107,186.944687,0.001135
16.798035,193.795837,0.001178
16.797958,202.159943,0.001224
16.797878,210.258575,0.001271
16.797796,217.408829,0.001320
16.797710,226.479050,0.001370
16.797623,234.557068,0.001423
16.797531,243.864563,0.001477
16.797436,253.693146,0.001534
16.797331,268.576294,0.001594
16.797230,273.796875,0.001656
16.797119,290.139252,0.001721
16.797007,301.239532,0.001788
16.796886,312.634186,0.001858
16.796768,324.327362,0.001931
16.796638,337.923706,0.002007
16.796507,351.364136,0.002085
16.796368,366.358398,0.002167
16.796225,379.400391,0.002252
16.796074,396.976349,0.002341
16.795921,411.417603,0.002434
16.795757,428.088043,0.002529
16.795589,445.793121,0.002629
16.795414,463.385590,0.002733
16.795231,481.945709,0.002841
16.795044,501.864868,0.002953
16.794846,522.392944,0.003070
16.794641,542.513123,0.003192
16.794428,564.765686,0.003319
16.794209,586.971985,0.003450
16.793964,621.877197,0.003589
16.793730,636.692200,0.003732
16.793472,672.882019,0.003883
16.793207,698.520935,0.004039
16.792934,727.406982,0.004202
16.792648,754.348694,0.004371
16.792353,784.761353,0.004547
16.792048,813.317383,0.004729
16.791729,846.288086,0.004919
16.791399,879.126099,0.005116
16.791054,912.811462,0.005320
16.790697,947.354980,0.005532
16.790329,981.716309,0.005752
16.789946,1020.239685,0.005981
16.789547,1058.416626,0.006218
16.789133,1099.977539,0.006464
16.788689,1158.949585,0.006724
16.788235,1201.975586,0.006993
16.787766,1248.331787,0.007273
16.787281,1293.539795,0.007563
16.786776,1340.917480,0.007863
16.786251,1390.987915,0.008175
16.785713,1442.199341,0.008498
16.785152,1493.155884,0.008832
16.784548,1572.777222,0.009184
16.783936,1631.329834,0.009550
16.783302,1688.320312,0.009928
