3.985528,-3.006454,0.019169,0.156124
3.985528,-3.006454,0.019169,0.156124
3.985369,-3.006269,0.019087,0.156122
3.985063,-3.005909,0.018886,0.156102
3.985063,-3.005909,0.018886,0.156102
3.984767,-3.005565,0.018654,0.156073
3.984767,-3.005565,0.018654,0.156073
3.984490,-3.005227,0.018390,0.156041
3.984360,-3.005060,0.018242,0.156034
3.984231,-3.004896,0.018098,0.156027
3.984101,-3.004735,0.017959,0.156017
3.983847,-3.004448,0.017614,0.155998
3.983719,-3.004308,0.017448,0.155983
3.983719,-3.004308,0.017448,0.155983
3.983592,-3.004172,0.017287,0.155969
3.983474,-3.004049,0.017106,0.155956
3.983474,-3.004049,0.017106,0.155956
3.983239,-3.003810,0.016756,0.155936
3.983121,-3.003693,0.016588,0.155925
3.983003,-3.003585,0.016398,0.155919
3.982885,-3.003479,0.016212,0.155914
3.982647,-3.003273,0.015854,0.155912
3.982528,-3.003172,0.015695,0.155911
3.982408,-3.003079,0.015532,0.155901
3.982288,-3.002987,0.015374,0.155899
3.982046,-3.002809,0.015069,0.155890
3.981929,-3.002721,0.014914,0.155886
3.981929,-3.002721,0.014914,0.155886
3.981812,-3.002635,0.014762,0.155877
3.981694,-3.002550,0.014629,0.155866
3.981576,-3.002466,0.014500,0.155862
3.981344,-3.002280,0.014233,0.155856
3.981227,-3.002189,0.014105,0.155855
3.981109,-3.002100,0.013980,0.155843
3.981109,-3.002100,0.013980,0.155843
3.980774,-3.001808,0.013643,0.155823
3.980774,-3.001808,0.013643,0.155823
3.980662,-3.001714,0.013549,0.155819
3.980557,-3.001618,0.013450,0.155819
3.980346,-3.001429,0.013261,0.155820
3.980240,-3.001336,0.013170,0.155818
3.980153,-3.001246,0.013081,0.155820
3.980065,-3.001157,0.013005,0.155810
3.980065,-3.001157,0.013005,0.155810
3.979824,-3.000909,0.012789,0.155802
3.979824,-3.000909,0.012789,0.155802
3.979759,-3.000838,0.012723,0.155800
3.979692,-3.000768,0.012659,0.155800
3.979584,-3.000655,0.012534,0.155804
3.979541,-3.000611,0.012464,0.155806
3.979496,-3.000568,0.012396,0.155804
3.979452,-3.000525,0.012331,0.155807
3.979384,-3.000458,0.012195,0.155799
3.979361,-3.000434,0.012124,0.155796
3.979361,-3.000434,0.012124,0.155796
3.979311,-3.000385,0.011996,0.155801
3.979311,-3.000385,0.011996,0.155801
3.979283,-3.000351,0.011862,0.155794
3.979266,-3.000333,0.011799,0.155795
3.979248,-3.000315,0.011739,0.155794
3.979238,-3.000306,0.011684,0.155797
3.979212,-3.000287,0.011580,0.155795
3.979198,-3.000277,0.011512,0.155795
3.979198,-3.000277,0.011512,0.155795
3.979184,-3.000318,0.011384,0.155800
3.979184,-3.000318,0.011384,0.155800
3.979164,-3.000356,0.011265,0.155798
3.979144,-3.000407,0.011213,0.155791
3.979144,-3.000407,0.011213,0.155791
3.979099,-3.000504,0.011125,0.155800
3.979099,-3.000504,0.011125,0.155800
3.979059,-3.000627,0.011047,0.155814
3.979042,-3.000702,0.011008,0.155820
3.979023,-3.000775,0.010970,0.155823
3.979003,-3.000846,0.010934,0.155821
3.978952,-3.001040,0.010840,0.155835
3.978925,-3.001134,0.010809,0.155836
3.978895,-3.001226,0.010781,0.155841
3.978857,-3.001359,0.010740,0.155846
3.978857,-3.001359,0.010740,0.155846
3.978776,-3.001617,0.010665,0.155844
3.978734,-3.001744,0.010630,0.155841
3.978690,-3.001867,0.010597,0.155850
3.978650,-3.002027,0.010558,0.155857
3.978650,-3.002027,0.010558,0.155857
3.978564,-3.002339,0.010487,0.155871
3.978519,-3.002491,0.010453,0.155871
3.978494,-3.002663,0.010410,0.155873
3.978466,-3.002832,0.010368,0.155876
3.978437,-3.002999,0.010328,0.155883
3.978394,-3.003336,0.010250,0.155895
3.978394,-3.003336,0.010250,0.155895
3.978379,-3.003506,0.010213,0.155899
3.978362,-3.003674,0.010177,0.155898
3.978349,-3.004018,0.010096,0.155903
3.978351,-3.004194,0.010052,0.155913
3.978351,-3.004369,0.010009,0.155916
3.978348,-3.004540,0.009982,0.155925
3.978348,-3.004540,0.009982,0.155925
3.978359,-3.004730,0.009945,0.155935
3.978369,-3.004918,0.009910,0.155935
3.978369,-3.004918,0.009910,0.155935
3.978378,-3.005284,0.009842,0.155944
3.978403,-3.005469,0.009821,0.155954
3.978444,-3.005831,0.009782,0.155959
3.978460,-3.006009,0.009773,0.155956
3.978460,-3.006009,0.009773,0.155956
3.978497,-3.006203,0.009775,0.155950
3.978531,-3.006393,0.009778,0.155944
3.978588,-3.006766,0.009784,0.155958
3.978630,-3.006967,0.009785,0.155969
3.978630,-3.006967,0.009785,0.155969
3.978668,-3.007166,0.009787,0.155977
3.978703,-3.007361,0.009774,0.155980
3.978763,-3.007744,0.009751,0.155980
3.978794,-3.007951,0.009732,0.155984
3.978794,-3.007951,0.009732,0.155984
3.978821,-3.008157,0.009714,0.155980
3.978846,-3.008359,0.009697,0.155979
3.978891,-3.008769,0.009672,0.155989
3.978912,-3.008977,0.009659,0.155995
3.978930,-3.009182,0.009646,0.155999
3.978945,-3.009384,0.009634,0.156006
3.978969,-3.009827,0.009635,0.156007
3.978976,-3.010043,0.009636,0.156003
3.978976,-3.010043,0.009636,0.156003
3.978980,-3.010257,0.009638,0.155991
3.978985,-3.010506,0.009666,0.155988
3.978986,-3.010995,0.009721,0.155997
3.978982,-3.011234,0.009748,0.155992
3.978992,-3.011502,0.009781,0.155992
3.978999,-3.011765,0.009814,0.155993
3.979005,-3.012281,0.009877,0.155998
3.979023,-3.012551,0.009917,0.156001
3.979023,-3.012551,0.009917,0.156001
3.979050,-3.013079,0.009996,0.156000
3.979050,-3.013079,0.009996,0.156000
3.979085,-3.013597,0.010109,0.156000
3.979107,-3.013854,0.010183,0.156002
3.979107,-3.013854,0.010183,0.156002
3.979143,-3.014356,0.010344,0.156003
3.979143,-3.014356,0.010344,0.156003
3.979222,-3.014867,0.010580,0.156004
3.979257,-3.015117,0.010695,0.156003
3.979289,-3.015363,0.010808,0.156006
3.979319,-3.015606,0.010919,0.156008
3.979319,-3.015606,0.010919,0.156008
3.979449,-3.016056,0.011164,0.156010
3.979510,-3.016276,0.011290,0.156014
3.979567,-3.016493,0.011414,0.156015
3.979663,-3.016697,0.011559,0.156017
3.979663,-3.016697,0.011559,0.156017
3.979845,-3.017097,0.011842,0.156025
3.979931,-3.017293,0.011980,0.156034
3.980035,-3.017475,0.012131,0.156039
3.980136,-3.017655,0.012274,0.156038
3.980234,-3.017832,0.012415,0.156030
3.980435,-3.018152,0.012688,0.156039
3.980538,-3.018294,0.012820,0.156035
