-0.251761,-0.175990,0.120598,19.903123

-0.251729,-0.175961,0.120706,19.903123

-0.251767,-0.175931,0.120672,19.903137

-0.251782,-0.175818,0.120805,19.903272

-0.251749,-0.175786,0.120919,19.903272

-0.251801,-0.175709,0.120925,19.903463

-0.251770,-0.175675,0.121037,19.903463

-0.251858,-0.175639,0.120907,19.903680

-0.251830,-0.175562,0.121077,19.903727

-0.251850,-0.175514,0.121105,19.903771

-0.251863,-0.175465,0.121149,19.903836

-0.251928,-0.175414,0.121088,19.903967

-0.251913,-0.175337,0.121230,19.904067

-0.251908,-0.175335,0.121243,19.904067

-0.251931,-0.175292,0.121258,19.904156

-0.251944,-0.175250,0.121291,19.904246

-0.251940,-0.175247,0.121303,19.904246

-0.252005,-0.175202,0.121234,19.904378

-0.251987,-0.175119,0.121390,19.904450

-0.252003,-0.175079,0.121417,19.904494

-0.252019,-0.175037,0.121443,19.904524

-0.252082,-0.174989,0.121380,19.904537

-0.252067,-0.174905,0.121534,19.904544

-0.252082,-0.174859,0.121569,19.904612

-0.252097,-0.174812,0.121605,19.904626

-0.252154,-0.174755,0.121567,19.904682

-0.252145,-0.174676,0.121702,19.904714

-0.252119,-0.174633,0.121817,19.904714

-0.252161,-0.174626,0.121741,19.904772

-0.252175,-0.174572,0.121789,19.904844

-0.252190,-0.174527,0.121821,19.904871

-0.252215,-0.174439,0.121896,19.904914

-0.252228,-0.174393,0.121934,19.904915

-0.252242,-0.174346,0.121973,19.904997

-0.252219,-0.174313,0.122069,19.904997

-0.252282,-0.174208,0.122087,19.905133

-0.252264,-0.174176,0.122170,19.905133

-0.252296,-0.174161,0.122127,19.905160

-0.252309,-0.174107,0.122176,19.905157

-0.252353,-0.174048,0.122169,19.905149

-0.252349,-0.173960,0.122302,19.905163

-0.252357,-0.173914,0.122351,19.905151

-0.252364,-0.173865,0.122405,19.905219

-0.252346,-0.173829,0.122494,19.905219

-0.252383,-0.173722,0.122571,19.905270

-0.252366,-0.173683,0.122661,19.905270

-0.252387,-0.173674,0.122630,19.905284

-0.252391,-0.173628,0.122686,19.905283

-0.252413,-0.173578,0.122711,19.905262

-0.252405,-0.173489,0.122853,19.905248

-0.252411,-0.173444,0.122906,19.905259

-0.252418,-0.173397,0.122957,19.905241

-0.252441,-0.173355,0.122970,19.905292

-0.252439,-0.173272,0.123091,19.905313

-0.252445,-0.173264,0.123090,19.905313

-0.252453,-0.173188,0.123179,19.905275

-0.252461,-0.173178,0.123179,19.905275

-0.252477,-0.173154,0.123179,19.905322

-0.252484,-0.173065,0.123288,19.905318

-0.252496,-0.173022,0.123326,19.905326

-0.252506,-0.172984,0.123359,19.905306

-0.252527,-0.172948,0.123365,19.905316

-0.252530,-0.172873,0.123464,19.905321

-0.252536,-0.172817,0.123531,19.905321

-0.252556,-0.172789,0.123529,19.905283

-0.252554,-0.172744,0.123596,19.905283

-0.252576,-0.172758,0.123531,19.905302

-0.252579,-0.172676,0.123639,19.905343

-0.252576,-0.172634,0.123705,19.905343

-0.252588,-0.172596,0.123732,19.905286

-0.252601,-0.172580,0.123729,19.905286

-0.252598,-0.172559,0.123765,19.905192

-0.252587,-0.172484,0.123891,19.905149

-0.252586,-0.172446,0.123946,19.905130

-0.252584,-0.172409,0.124001,19.905148

-0.252587,-0.172381,0.124034,19.905054

-0.252570,-0.172308,0.124170,19.905047

-0.252563,-0.172271,0.124236,19.905014

-0.252536,-0.172266,0.124298,19.904981

-0.252567,-0.172227,0.124290,19.904981

-0.252545,-0.172220,0.124343,19.904993

-0.252520,-0.172164,0.124471,19.905012

-0.252511,-0.172135,0.124531,19.904954

-0.252495,-0.172119,0.124584,19.904903

-0.252476,-0.172101,0.124647,19.904903

-0.252485,-0.172102,0.124629,19.904811

-0.252453,-0.172063,0.124746,19.904812

-0.252435,-0.172060,0.124788,19.904801

-0.252418,-0.172055,0.124829,19.904779

-0.252402,-0.172048,0.124872,19.904733

-0.252365,-0.172041,0.124956,19.904650

-0.252365,-0.172041,0.124956,19.904650

-0.252345,-0.172040,0.124997,19.904623

-0.252325,-0.172038,0.125040,19.904634

-0.252308,-0.172047,0.125063,19.904598

-0.252268,-0.172049,0.125141,19.904531

-0.252249,-0.172053,0.125172,19.904510

-0.252228,-0.172053,0.125216,19.904453

-0.252245,-0.172036,0.125204,19.904453

-0.252202,-0.172060,0.125258,19.904383

-0.252156,-0.172057,0.125355,19.904383

-0.252135,-0.172048,0.125410,19.904383

-0.252131,-0.172070,0.125385,19.904324

-0.252105,-0.172072,0.125435,19.904261

-0.252074,-0.172086,0.125479,19.904226

-0.252035,-0.172072,0.125578,19.904248

-0.252051,-0.172057,0.125565,19.904248

-0.252009,-0.172070,0.125631,19.904284

-0.251984,-0.172068,0.125685,19.904323

-0.251951,-0.172073,0.125745,19.904235

-0.251914,-0.172050,0.125850,19.904157

-0.251901,-0.172030,0.125903,19.904157

-0.251890,-0.172044,0.125907,19.904108

-0.251871,-0.172039,0.125951,19.904086

-0.251845,-0.172046,0.125993,19.904083

-0.251821,-0.172017,0.126081,19.904059

-0.251813,-0.171994,0.126128,19.904059

-0.251806,-0.172008,0.126122,19.904086

-0.251792,-0.171998,0.126163,19.904091

-0.251770,-0.171999,0.126207,19.904024

-0.251748,-0.171972,0.126288,19.903986

-0.251734,-0.171963,0.126327,19.903955

-0.251721,-0.171952,0.126368,19.903913

-0.251697,-0.171949,0.126421,19.903905

-0.251677,-0.171917,0.126504,19.903930

-0.251673,-0.171896,0.126541,19.903930

-0.251665,-0.171902,0.126549,19.904014

-0.251645,-0.171887,0.126609,19.904030

-0.251612,-0.171871,0.126694,19.903975

-0.251594,-0.171852,0.126755,19.904008

-0.251568,-0.171816,0.126857,19.904005

-0.251547,-0.171799,0.126922,19.903998

-0.251512,-0.171782,0.127013,19.903963

-0.251485,-0.171745,0.127118,19.903948

-0.251481,-0.171724,0.127153,19.903948

-0.251442,-0.171709,0.127251,19.903954

-0.251442,-0.171709,0.127251,19.903954

-0.251397,-0.171690,0.127367,19.903951

-0.251369,-0.171647,0.127480,19.903936

-0.251367,-0.171625,0.127512,19.903936

-0.251315,-0.171596,0.127654,19.903933

-0.251315,-0.171589,0.127664,19.903933

-0.251246,-0.171572,0.127823,19.903925

-0.251212,-0.171529,0.127947,19.903933

-0.251180,-0.171504,0.128043,19.903913

-0.251148,-0.171485,0.128131,19.903901

-0.251148,-0.171478,0.128140,19.903901

-0.251075,-0.171467,0.128299,19.903882

-0.251037,-0.171437,0.128413,19.903857

-0.251001,-0.171421,0.128505,19.903854

-0.250956,-0.171421,0.128593,19.903841

-0.250953,-0.171415,0.128605,19.903841

-0.250871,-0.171416,0.128765,19.903782

-0.250828,-0.171419,0.128844,19.903723

-0.250780,-0.171419,0.128937,19.903688

-0.250740,-0.171430,0.129002,19.903698

-0.250699,-0.171439,0.129068,19.903749

-0.250621,-0.171462,0.129189,19.903690

-0.250583,-0.171475,0.129246,19.903719

-0.250546,-0.171488,0.129300,19.903695

-0.250549,-0.171477,0.129310,19.903695

-0.250476,-0.171509,0.129408,19.903701

-0.250443,-0.171534,0.129438,19.903695

-0.250413,-0.171552,0.129474,19.903680

-0.250382,-0.171568,0.129512,19.903673

-0.250328,-0.171602,0.129571,19.903669

-0.250294,-0.171628,0.129603,19.903657

-0.250265,-0.171646,0.129634,19.903658

-0.250239,-0.171666,0.129658,19.903620

-0.250232,-0.171669,0.129667,19.903620

-0.250193,-0.171700,0.129702,19.903638

-0.250161,-0.171720,0.129737,19.903709

-0.250138,-0.171745,0.129749,19.903808

-0.250116,-0.171767,0.129762,19.903849

-0.250109,-0.171772,0.129768,19.903849

-0.250077,-0.171805,0.129786,19.903847

-0.250052,-0.171819,0.129817,19.903846

-0.250032,-0.171855,0.129808,19.903833

-0.250012,-0.171878,0.129816,19.903887

-0.249980,-0.171914,0.129829,19.903954

-0.249946,-0.171949,0.129847,19.903957

-0.249933,-0.171960,0.129858,19.903957

-0.249896,-0.172003,0.129873,19.903893

-0.249882,-0.172012,0.129887,19.903893

-0.249804,-0.172114,0.129903,19.903930

-0.249786,-0.172134,0.129911,19.903930

-0.249742,-0.172194,0.129915,19.903927

-0.249742,-0.172194,0.129915,19.903927

-0.249692,-0.172282,0.129896,19.903990

-0.249630,-0.172366,0.129903,19.904079

-0.249592,-0.172417,0.129909,19.904102

-0.249545,-0.172491,0.129901,19.904087

-0.249482,-0.172594,0.129885,19.903963

-0.249408,-0.172704,0.129881,19.903975

-0.249377,-0.172750,0.129879,19.903975

-0.249362,-0.172788,0.129856,19.903968

-0.249284,-0.172916,0.129836,19.903979

-0.249181,-0.173128,0.129751,19.903932

