6.006805,-3.004394,-0.049897,0.172881
6.006729,-3.004257,-0.049861,0.172881
6.006659,-3.004122,-0.049808,0.172874
6.006588,-3.003988,-0.049759,0.172872
6.006444,-3.003722,-0.049672,0.172851
6.006379,-3.003585,-0.049620,0.172849
6.006313,-3.003449,-0.049573,0.172843
6.006313,-3.003449,-0.049573,0.172843
6.006248,-3.003314,-0.049529,0.172841
6.006115,-3.003045,-0.049449,0.172821
6.006063,-3.002889,-0.049400,0.172818
6.006011,-3.002735,-0.049355,0.172814
6.005959,-3.002582,-0.049312,0.172810
6.005862,-3.002275,-0.049185,0.172807
6.005817,-3.002120,-0.049101,0.172809
6.005772,-3.001967,-0.049020,0.172808
6.005726,-3.001814,-0.048942,0.172806
6.005629,-3.001522,-0.048725,0.172813
6.005529,-3.001234,-0.048518,0.172819
6.005485,-3.001101,-0.048405,0.172821
6.005394,-3.000838,-0.048190,0.172811
6.005348,-3.000707,-0.048087,0.172805
6.005296,-3.000583,-0.047981,0.172801
6.005244,-3.000459,-0.047878,0.172795
6.005140,-3.000213,-0.047681,0.172794
6.005082,-3.000097,-0.047588,0.172793
6.005023,-2.999981,-0.047497,0.172796
6.004963,-2.999864,-0.047410,0.172797
6.004848,-2.999637,-0.047253,0.172800
6.004794,-2.999527,-0.047183,0.172801
6.004739,-2.999417,-0.047103,0.172801
6.004684,-2.999308,-0.047025,0.172801
6.004561,-2.999146,-0.046874,0.172806
6.004439,-2.998983,-0.046733,0.172791
6.004378,-2.998902,-0.046666,0.172790
6.004222,-2.998779,-0.046526,0.172782
6.004145,-2.998716,-0.046454,0.172774
6.004068,-2.998652,-0.046385,0.172765
6.003959,-2.998611,-0.046317,0.172766
6.003742,-2.998528,-0.046188,0.172758
6.003500,-2.998445,-0.046061,0.172741
6.003365,-2.998402,-0.045998,0.172741
6.003100,-2.998317,-0.045879,0.172747
6.002946,-2.998279,-0.045823,0.172747
6.002793,-2.998241,-0.045769,0.172752
6.002643,-2.998203,-0.045716,0.172748
6.002343,-2.998129,-0.045596,0.172738
6.002194,-2.998094,-0.045530,0.172736
6.002047,-2.998058,-0.045466,0.172735
6.001901,-2.998022,-0.045404,0.172727
6.001453,-2.997902,-0.045217,0.172712
6.001306,-2.997860,-0.045151,0.172711
6.001163,-2.997823,-0.045081,0.172708
6.000882,-2.997748,-0.044946,0.172710
6.000742,-2.997710,-0.044880,0.172713
6.000597,-2.997680,-0.044810,0.172719
6.000454,-2.997650,-0.044742,0.172721
6.000033,-2.997555,-0.044508,0.172718
6.000033,-2.997555,-0.044508,0.172718
5.999885,-2.997528,-0.044403,0.172723
5.999738,-2.997499,-0.044300,0.172723
5.999448,-2.997440,-0.044101,0.172721
5.999308,-2.997429,-0.043983,0.172732
5.999170,-2.997417,-0.043867,0.172735
5.999033,-2.997404,-0.043754,0.172731
5.999033,-2.997404,-0.043754,0.172731
5.998775,-2.997401,-0.043510,0.172725
5.998653,-2.997411,-0.043379,0.172732
5.998533,-2.997419,-0.043251,0.172738
5.998533,-2.997419,-0.043251,0.172738
5.998414,-2.997427,-0.043124,0.172742
5.998191,-2.997491,-0.042872,0.172764
5.998081,-2.997522,-0.042755,0.172765
5.997972,-2.997552,-0.042640,0.172770
5.997879,-2.997600,-0.042519,0.172771
5.997695,-2.997691,-0.042283,0.172777
5.997695,-2.997691,-0.042283,0.172777
5.997604,-2.997735,-0.042168,0.172782
5.997540,-2.997788,-0.042044,0.172780
5.997478,-2.997840,-0.041923,0.172784
5.997354,-2.997940,-0.041684,0.172789
5.997301,-2.997978,-0.041554,0.172794
5.997301,-2.997978,-0.041554,0.172794
5.997248,-2.998016,-0.041426,0.172791
5.997196,-2.998053,-0.041300,0.172795
5.997097,-2.998102,-0.041049,0.172809
5.997097,-2.998102,-0.041049,0.172809
5.997051,-2.998114,-0.040924,0.172814
5.997005,-2.998126,-0.040801,0.172820
5.996960,-2.998137,-0.040680,0.172815
5.996861,-2.998132,-0.040434,0.172816
5.996807,-2.998116,-0.040310,0.172825
5.996807,-2.998116,-0.040310,0.172825
5.996753,-2.998099,-0.040176,0.172833
5.996753,-2.998099,-0.040176,0.172833
5.996700,-2.998082,-0.040044,0.172838
5.996584,-2.998014,-0.039791,0.172853
5.996527,-2.997979,-0.039667,0.172864
5.996472,-2.997944,-0.039545,0.172866
5.996472,-2.997944,-0.039545,0.172866
5.996414,-2.997892,-0.039444,0.172870
5.996300,-2.997789,-0.039236,0.172878
5.996300,-2.997789,-0.039236,0.172878
5.996244,-2.997738,-0.039129,0.172879
5.996196,-2.997666,-0.039055,0.172881
5.996196,-2.997666,-0.039055,0.172881
5.996148,-2.997595,-0.038981,0.172889
5.996055,-2.997452,-0.038836,0.172884
5.995993,-2.997358,-0.038792,0.172890
5.995931,-2.997264,-0.038769,0.172887
5.995871,-2.997171,-0.038745,0.172895
5.995724,-2.996979,-0.038728,0.172882
5.995724,-2.996979,-0.038728,0.172882
5.995638,-2.996880,-0.038735,0.172884
5.995638,-2.996880,-0.038735,0.172884
5.995553,-2.996782,-0.038742,0.172879
5.995471,-2.996684,-0.038748,0.172877
5.995247,-2.996474,-0.038819,0.172866
5.995247,-2.996474,-0.038819,0.172866
5.995138,-2.996369,-0.038845,0.172863
5.995031,-2.996265,-0.038870,0.172856
5.994906,-2.996160,-0.038928,0.172847
5.994906,-2.996160,-0.038928,0.172847
5.994661,-2.995950,-0.039040,0.172842
5.994540,-2.995847,-0.039094,0.172841
5.994421,-2.995745,-0.039138,0.172834
5.994421,-2.995745,-0.039138,0.172834
5.994282,-2.995645,-0.039200,0.172832
5.994010,-2.995448,-0.039322,0.172815
5.993876,-2.995350,-0.039381,0.172819
5.993739,-2.995255,-0.039446,0.172814
5.993602,-2.995161,-0.039509,0.172815
5.993602,-2.995161,-0.039509,0.172815
5.993332,-2.994976,-0.039610,0.172806
5.993209,-2.994888,-0.039658,0.172805
5.993086,-2.994802,-0.039705,0.172802
5.992964,-2.994717,-0.039751,0.172806
5.992736,-2.994534,-0.039879,0.172793
5.992736,-2.994534,-0.039879,0.172793
5.992630,-2.994437,-0.039960,0.172789
5.992525,-2.994341,-0.040021,0.172784
5.992419,-2.994248,-0.040081,0.172782
5.992419,-2.994248,-0.040081,0.172782
5.992220,-2.994048,-0.040241,0.172775
5.992122,-2.993951,-0.040318,0.172773
5.992023,-2.993857,-0.040395,0.172769
5.992023,-2.993857,-0.040395,0.172769
5.991926,-2.993754,-0.040486,0.172767
5.991731,-2.993556,-0.040639,0.172768
5.991731,-2.993556,-0.040639,0.172768
5.991633,-2.993460,-0.040702,0.172762
5.991535,-2.993348,-0.040789,0.172760
5.991437,-2.993239,-0.040875,0.172758
5.991241,-2.993027,-0.041043,0.172760
5.991154,-2.992908,-0.041154,0.172764
5.991066,-2.992791,-0.041258,0.172758
5.991066,-2.992791,-0.041258,0.172758
5.990978,-2.992677,-0.041361,0.172759
5.990801,-2.992457,-0.041562,0.172747
5.990692,-2.992341,-0.041696,0.172745
5.990692,-2.992341,-0.041696,0.172745
5.990582,-2.992226,-0.041828,0.172743
5.990473,-2.992115,-0.041957,0.172737
5.990252,-2.991887,-0.042205,0.172727
5.990140,-2.991770,-0.042324,0.172723
5.990028,-2.991656,-0.042441,0.172717
5.990028,-2.991656,-0.042441,0.172717
5.989916,-2.991544,-0.042556,0.172709
5.989732,-2.991326,-0.042803,0.172711
5.989638,-2.991220,-0.042923,0.172713
5.989544,-2.991117,-0.043013,0.172717
5.989480,-2.991019,-0.043114,0.172722
5.989350,-2.990830,-0.043309,0.172728
5.989350,-2.990830,-0.043309,0.172728
5.989283,-2.990738,-0.043405,0.172723
5.989243,-2.990642,-0.043497,0.172716
5.989202,-2.990549,-0.043587,0.172725
5.989120,-2.990368,-0.043731,0.172720
5.989103,-2.990263,-0.043783,0.172721
5.989103,-2.990263,-0.043783,0.172721
5.989086,-2.990160,-0.043835,0.172722
5.989067,-2.990059,-0.043886,0.172723
5.989043,-2.989840,-0.043984,0.172726
5.989038,-2.989720,-0.044031,0.172731
5.989031,-2.989602,-0.044056,0.172734
5.989024,-2.989486,-0.044081,0.172734
5.989010,-2.989207,-0.044118,0.172730
5.989010,-2.989207,-0.044118,0.172730
5.989002,-2.989071,-0.044137,0.172729
5.988993,-2.988939,-0.044156,0.172734
5.988985,-2.988809,-0.044174,0.172734
5.988985,-2.988809,-0.044174,0.172734
5.988975,-2.988508,-0.044183,0.172733
5.988975,-2.988508,-0.044183,0.172733
5.988970,-2.988362,-0.044179,0.172738
5.988964,-2.988218,-0.044175,0.172741
5.988976,-2.988051,-0.044171,0.172743
5.988997,-2.987725,-0.044163,0.172742
5.989007,-2.987566,-0.044160,0.172749
5.989030,-2.987392,-0.044143,0.172746
5.989053,-2.987222,-0.044127,0.172752
5.989097,-2.986891,-0.044098,0.172767
5.989097,-2.986891,-0.044098,0.172767
5.989117,-2.986723,-0.044084,0.172764
5.989137,-2.986558,-0.044069,0.172767
5.989137,-2.986558,-0.044069,0.172767
5.989157,-2.986395,-0.044056,0.172765
5.989199,-2.986067,-0.044022,0.172776
5.989199,-2.986067,-0.044022,0.172776
5.989222,-2.985900,-0.044000,0.172780
5.989244,-2.985737,-0.043979,0.172789
5.989265,-2.985576,-0.043959,0.172795
5.989349,-2.985266,-0.043899,0.172798
5.989349,-2.985266,-0.043899,0.172798
5.989390,-2.985115,-0.043871,0.172798
5.989431,-2.984966,-0.043831,0.172808
5.989492,-2.984827,-0.043789,0.172816
5.989611,-2.984555,-0.043708,0.172831
5.989670,-2.984423,-0.043669,0.172840
5.989670,-2.984423,-0.043669,0.172840
5.989741,-2.984313,-0.043619,0.172845
5.989811,-2.984204,-0.043571,0.172848
5.989811,-2.984204,-0.043571,0.172848
5.989950,-2.983993,-0.043461,0.172856
5.990018,-2.983890,-0.043399,0.172852
5.990073,-2.983829,-0.043326,0.172854
5.990126,-2.983770,-0.043256,0.172866
5.990230,-2.983656,-0.043120,0.172869
5.990281,-2.983628,-0.043048,0.172876
5.990281,-2.983628,-0.043048,0.172876
5.990331,-2.983600,-0.042977,0.172880
5.990381,-2.983573,-0.042908,0.172879
5.990465,-2.983535,-0.042765,0.172878
5.990499,-2.983524,-0.042692,0.172880
5.990533,-2.983514,-0.042620,0.172885
5.990566,-2.983505,-0.042551,0.172889
5.990566,-2.983505,-0.042551,0.172889
5.990613,-2.983502,-0.042403,0.172901
5.990634,-2.983502,-0.042324,0.172889
5.990655,-2.983503,-0.042248,0.172895
5.990667,-2.983511,-0.042174,0.172896
5.990667,-2.983511,-0.042174,0.172896
5.990688,-2.983528,-0.042031,0.172893
5.990697,-2.983538,-0.041962,0.172885
5.990716,-2.983562,-0.041888,0.172881
5.990735,-2.983587,-0.041816,0.172881
5.990769,-2.983639,-0.041677,0.172887
5.990769,-2.983639,-0.041677,0.172887
5.990790,-2.983666,-0.041599,0.172887
5.990810,-2.983694,-0.041524,0.172878
5.990829,-2.983722,-0.041450,0.172878
5.990829,-2.983722,-0.041450,0.172878
5.990869,-2.983785,-0.041301,0.172870
5.990890,-2.983819,-0.041225,0.172875
5.990890,-2.983819,-0.041225,0.172875
5.990908,-2.983853,-0.041151,0.172880
5.990926,-2.983889,-0.041079,0.172881
5.990958,-2.983964,-0.040928,0.172885
5.990972,-2.984004,-0.040850,0.172888
5.990985,-2.984045,-0.040762,0.172883
5.990985,-2.984045,-0.040762,0.172883
5.990996,-2.984087,-0.040676,0.172886
5.991021,-2.984179,-0.040536,0.172896
5.991032,-2.984226,-0.040468,0.172897
5.991032,-2.984226,-0.040468,0.172897
5.991041,-2.984275,-0.040403,0.172901
5.991054,-2.984332,-0.040357,0.172900
5.991054,-2.984332,-0.040357,0.172900
5.991076,-2.984451,-0.040270,0.172890
5.991085,-2.984510,-0.040228,0.172884
5.991100,-2.984589,-0.040211,0.172883
5.991115,-2.984669,-0.040194,0.172889
5.991141,-2.984829,-0.040163,0.172886
5.991139,-2.984931,-0.040184,0.172883
5.991137,-2.985034,-0.040205,0.172889
5.991137,-2.985034,-0.040205,0.172889
5.991133,-2.985137,-0.040226,0.172885
5.991107,-2.985350,-0.040320,0.172887
5.991085,-2.985460,-0.040393,0.172888
5.991062,-2.985571,-0.040464,0.172877
5.991038,-2.985682,-0.040536,0.172872
5.990973,-2.985900,-0.040770,0.172869
5.990973,-2.985900,-0.040770,0.172869
5.990941,-2.986010,-0.040884,0.172874
5.990908,-2.986121,-0.040998,0.172876
5.990850,-2.986214,-0.041167,0.172878
5.990736,-2.986404,-0.041499,0.172872
5.990680,-2.986499,-0.041662,0.172871
5.990680,-2.986499,-0.041662,0.172871
5.990623,-2.986595,-0.041817,0.172866
5.990623,-2.986595,-0.041817,0.172866
5.990555,-2.986666,-0.042018,0.172868
5.990421,-2.986812,-0.042412,0.172873
5.990354,-2.986887,-0.042604,0.172869
5.990272,-2.986938,-0.042840,0.172868
5.990190,-2.986992,-0.043072,0.172872
5.990190,-2.986992,-0.043072,0.172872
5.990026,-2.987103,-0.043526,0.172861
5.989940,-2.987149,-0.043784,0.172855
5.989853,-2.987196,-0.044039,0.172847
5.989768,-2.987246,-0.044289,0.172845
5.989768,-2.987246,-0.044289,0.172845
5.989606,-2.987351,-0.044816,0.172832
5.989531,-2.987408,-0.045092,0.172833
5.989456,-2.987466,-0.045340,0.172831
5.989383,-2.987525,-0.045585,0.172825
5.989383,-2.987525,-0.045585,0.172825
5.989265,-2.987646,-0.046136,0.172829
5.989207,-2.987709,-0.046405,0.172839
5.989150,-2.987773,-0.046671,0.172844
5.989101,-2.987833,-0.046953,0.172850
5.989007,-2.987958,-0.047503,0.172858
5.989007,-2.987958,-0.047503,0.172858
5.988960,-2.988024,-0.047773,0.172863
5.988920,-2.988081,-0.048054,0.172874
5.988881,-2.988140,-0.048331,0.172872
5.988804,-2.988261,-0.048873,0.172886
5.988775,-2.988314,-0.049138,0.172892
5.988775,-2.988314,-0.049138,0.172892
5.988748,-2.988368,-0.049399,0.172894
5.988719,-2.988424,-0.049657,0.172889
5.988665,-2.988541,-0.050163,0.172891
5.988665,-2.988541,-0.050163,0.172891
5.988656,-2.988584,-0.050413,0.172901
5.988647,-2.988629,-0.050660,0.172906
5.988647,-2.988629,-0.050660,0.172906
5.988637,-2.988676,-0.050903,0.172908
5.988639,-2.988758,-0.051389,0.172918
5.988651,-2.988794,-0.051632,0.172921
5.988663,-2.988832,-0.051871,0.172926
5.988663,-2.988832,-0.051871,0.172926
5.988674,-2.988872,-0.052108,0.172927
5.988736,-2.988931,-0.052576,0.172937
5.988766,-2.988963,-0.052804,0.172936
5.988796,-2.988997,-0.053030,0.172939
5.988838,-2.989029,-0.053259,0.172947
5.988919,-2.989096,-0.053707,0.172957
5.988958,-2.989132,-0.053925,0.172967
5.988997,-2.989147,-0.054146,0.172967
5.988997,-2.989147,-0.054146,0.172967
5.989036,-2.989164,-0.054363,0.172972
5.989112,-2.989202,-0.054768,0.172973
5.989138,-2.989195,-0.054967,0.172975
5.989138,-2.989195,-0.054967,0.172975
5.989163,-2.989190,-0.055163,0.172979
5.989188,-2.989187,-0.055357,0.172985
5.989224,-2.989161,-0.055734,0.172997
5.989224,-2.989161,-0.055734,0.172997
5.989237,-2.989139,-0.055918,0.173002
5.989249,-2.989119,-0.056101,0.173004
5.989263,-2.989101,-0.056281,0.173007
5.989263,-2.989101,-0.056281,0.173007
5.989270,-2.989030,-0.056615,0.173012
5.989274,-2.988997,-0.056777,0.173015
5.989278,-2.988966,-0.056938,0.173014
5.989283,-2.988938,-0.057095,0.173014
5.989283,-2.988938,-0.057095,0.173014
5.989268,-2.988825,-0.057378,0.173010
5.989264,-2.988771,-0.057508,0.173009
5.989265,-2.988719,-0.057633,0.173005
