5.021691,-2.015421,0.082901,0.156771
5.021729,-2.015440,0.082933,0.156771
5.021765,-2.015460,0.082965,0.156765
5.021882,-2.015478,0.083047,0.156760
5.021920,-2.015479,0.083072,0.156761
5.022004,-2.015463,0.083131,0.156767
5.022050,-2.015446,0.083154,0.156770
5.022094,-2.015431,0.083179,0.156772
5.022094,-2.015431,0.083179,0.156772
5.022254,-2.015347,0.083240,0.156774
5.022309,-2.015314,0.083259,0.156777
5.022363,-2.015283,0.083278,0.156778
5.022451,-2.015233,0.083305,0.156781
5.022621,-2.015136,0.083359,0.156792
5.022703,-2.015090,0.083387,0.156791
5.022703,-2.015090,0.083387,0.156791
5.022821,-2.015025,0.083432,0.156794
5.022937,-2.014962,0.083478,0.156789
5.023161,-2.014840,0.083566,0.156791
5.023312,-2.014761,0.083641,0.156792
5.023459,-2.014685,0.083715,0.156789
5.023603,-2.014611,0.083789,0.156795
5.023603,-2.014611,0.083789,0.156795
5.024106,-2.014384,0.084042,0.156798
5.024282,-2.014309,0.084142,0.156803
5.024282,-2.014309,0.084142,0.156803
5.024453,-2.014237,0.084241,0.156813
5.024830,-2.014080,0.084446,0.156825
5.025037,-2.013996,0.084552,0.156826
5.025239,-2.013914,0.084657,0.156828
5.025675,-2.013745,0.084869,0.156842
5.025908,-2.013657,0.084976,0.156844
5.026137,-2.013570,0.085082,0.156845
5.026361,-2.013486,0.085187,0.156851
5.026616,-2.013401,0.085293,0.156852
5.027112,-2.013237,0.085500,0.156854
5.027353,-2.013157,0.085603,0.156858
5.027621,-2.013075,0.085707,0.156866
5.027621,-2.013075,0.085707,0.156866
5.028141,-2.012917,0.085912,0.156866
5.028394,-2.012841,0.086012,0.156866
5.028667,-2.012769,0.086101,0.156868
5.028935,-2.012699,0.086189,0.156869
5.029458,-2.012565,0.086354,0.156867
5.029734,-2.012503,0.086419,0.156870
5.030005,-2.012442,0.086484,0.156873
5.030272,-2.012382,0.086548,0.156875
5.030536,-2.012324,0.086612,0.156871
5.031065,-2.012217,0.086690,0.156865
5.031324,-2.012165,0.086730,0.156864
5.031579,-2.012115,0.086756,0.156864
5.031579,-2.012115,0.086756,0.156864
5.032331,-2.012006,0.086779,0.156860
5.032574,-2.011971,0.086789,0.156855
5.032814,-2.011938,0.086800,0.156853
5.032814,-2.011938,0.086800,0.156853
5.033513,-2.011851,0.086772,0.156843
5.033513,-2.011851,0.086772,0.156843
5.033740,-2.011823,0.086764,0.156841
5.033958,-2.011805,0.086740,0.156838
5.034174,-2.011787,0.086717,0.156835
5.034387,-2.011770,0.086696,0.156829
5.034806,-2.011741,0.086637,0.156833
5.035013,-2.011729,0.086598,0.156829
5.035216,-2.011717,0.086559,0.156829
5.035216,-2.011717,0.086559,0.156829
5.035823,-2.011693,0.086441,0.156828
5.036023,-2.011688,0.086403,0.156826
5.036023,-2.011688,0.086403,0.156826
5.036395,-2.011682,0.086327,0.156830
5.036739,-2.011682,0.086251,0.156836
5.036908,-2.011684,0.086216,0.156845
5.036908,-2.011684,0.086216,0.156845
5.037206,-2.011658,0.086113,0.156844
5.037352,-2.011647,0.086064,0.156848
5.037498,-2.011636,0.086018,0.156851
5.037626,-2.011606,0.085970,0.156856
5.037754,-2.011578,0.085924,0.156860
5.037754,-2.011578,0.085924,0.156860
5.038116,-2.011477,0.085770,0.156851
5.038224,-2.011431,0.085706,0.156850
5.038224,-2.011431,0.085706,0.156850
5.038436,-2.011340,0.085581,0.156844
5.038627,-2.011245,0.085449,0.156839
5.038712,-2.011194,0.085380,0.156834
5.038796,-2.011144,0.085312,0.156830
5.038796,-2.011144,0.085312,0.156830
5.039002,-2.010974,0.085124,0.156827
5.039064,-2.010915,0.085058,0.156827
5.039064,-2.010915,0.085058,0.156827
5.039159,-2.010809,0.084954,0.156818
5.039193,-2.010762,0.084917,0.156820
5.039261,-2.010671,0.084848,0.156816
5.039261,-2.010671,0.084848,0.156816
5.039313,-2.010587,0.084815,0.156822
5.039340,-2.010545,0.084801,0.156820
5.039366,-2.010505,0.084787,0.156819
5.039389,-2.010467,0.084785,0.156814
5.039411,-2.010430,0.084784,0.156813
5.039457,-2.010356,0.084787,0.156823
5.039457,-2.010356,0.084787,0.156823
5.039474,-2.010309,0.084797,0.156824
5.039474,-2.010309,0.084797,0.156824
5.039495,-2.010266,0.084810,0.156825
5.039503,-2.010242,0.084826,0.156827
5.039513,-2.010219,0.084843,0.156834
5.039522,-2.010196,0.084862,0.156836
5.039533,-2.010174,0.084881,0.156839
5.039533,-2.010174,0.084881,0.156839
5.039559,-2.010108,0.084896,0.156848
5.039587,-2.010044,0.084917,0.156829
5.039587,-2.010044,0.084917,0.156829
5.039605,-2.009982,0.084946,0.156827
5.039608,-2.009952,0.084963,0.156834
5.039612,-2.009922,0.084981,0.156835
5.039616,-2.009892,0.084995,0.156838
5.039627,-2.009871,0.085020,0.156835
5.039649,-2.009829,0.085073,0.156833
5.039670,-2.009789,0.085146,0.156833
5.039670,-2.009789,0.085146,0.156833
5.039690,-2.009753,0.085236,0.156845
5.039700,-2.009735,0.085281,0.156850
5.039707,-2.009710,0.085339,0.156853
5.039714,-2.009686,0.085396,0.156851
5.039722,-2.009662,0.085454,0.156859
5.039738,-2.009606,0.085582,0.156861
5.039745,-2.009575,0.085652,0.156856
5.039753,-2.009543,0.085730,0.156855
5.039753,-2.009543,0.085730,0.156855
5.039761,-2.009513,0.085808,0.156855
5.039844,-2.009442,0.086070,0.156866
5.039870,-2.009419,0.086158,0.156865
5.039917,-2.009403,0.086252,0.156871
5.040007,-2.009371,0.086428,0.156866
5.040111,-2.009340,0.086612,0.156877
5.040111,-2.009340,0.086612,0.156877
5.040285,-2.009296,0.086902,0.156877
5.040341,-2.009282,0.086998,0.156871
5.040411,-2.009266,0.087096,0.156877
5.040548,-2.009233,0.087292,0.156885
5.040682,-2.009186,0.087475,0.156876
5.040749,-2.009156,0.087559,0.156882
5.040815,-2.009126,0.087644,0.156877
5.040951,-2.009048,0.087812,0.156882
5.041090,-2.008952,0.087970,0.156881
5.041090,-2.008952,0.087970,0.156881
5.041299,-2.008799,0.088184,0.156881
5.041368,-2.008747,0.088252,0.156885
5.041437,-2.008695,0.088322,0.156884
5.041566,-2.008573,0.088417,0.156873
5.041629,-2.008513,0.088466,0.156868
5.041730,-2.008383,0.088545,0.156875
5.041730,-2.008383,0.088545,0.156875
5.041769,-2.008312,0.088575,0.156877
5.041807,-2.008242,0.088580,0.156874
5.041842,-2.008012,0.088586,0.156883
5.041842,-2.008012,0.088586,0.156883
5.041838,-2.007855,0.088594,0.156892
5.041788,-2.007757,0.088594,0.156898
5.041739,-2.007661,0.088598,0.156902
5.041691,-2.007565,0.088612,0.156907
5.041645,-2.007471,0.088628,0.156915
5.041645,-2.007471,0.088628,0.156915
5.041441,-2.007175,0.088664,0.156923
5.041364,-2.007077,0.088677,0.156930
5.041364,-2.007077,0.088677,0.156930
5.041170,-2.006875,0.088675,0.156934
5.041054,-2.006772,0.088662,0.156933
5.040828,-2.006571,0.088640,0.156942
5.040828,-2.006571,0.088640,0.156942
5.040534,-2.006341,0.088576,0.156948
5.040249,-2.006116,0.088523,0.156943
5.040075,-2.005980,0.088468,0.156949
5.039737,-2.005714,0.088368,0.156961
5.039573,-2.005584,0.088324,0.156962
5.039375,-2.005432,0.088244,0.156972
5.039181,-2.005282,0.088168,0.156973
5.038801,-2.004989,0.088021,0.156974
5.038591,-2.004827,0.087912,0.156979
5.038181,-2.004508,0.087707,0.156982
5.037981,-2.004351,0.087612,0.156992
5.037529,-2.004032,0.087364,0.157004
5.037309,-2.003875,0.087247,0.157007
5.037092,-2.003720,0.087133,0.157001
5.036607,-2.003397,0.086866,0.157003
5.036137,-2.003081,0.086619,0.157009
5.035909,-2.002925,0.086504,0.157012
5.035407,-2.002616,0.086253,0.157022
5.035163,-2.002464,0.086142,0.157032
5.034923,-2.002314,0.086035,0.157037
5.034659,-2.002158,0.085904,0.157045
5.034144,-2.001853,0.085657,0.157056
5.033894,-2.001702,0.085541,0.157058
5.033629,-2.001565,0.085402,0.157059
5.033368,-2.001429,0.085270,0.157063
5.033112,-2.001295,0.085143,0.157064
5.032588,-2.001036,0.084872,0.157057
5.032320,-2.000911,0.084731,0.157061
5.032057,-2.000787,0.084594,0.157069
5.032057,-2.000787,0.084594,0.157069
5.031798,-2.000664,0.084461,0.157067
5.031020,-2.000299,0.084032,0.157073
5.030769,-2.000180,0.083900,0.157074
5.030769,-2.000180,0.083900,0.157074
5.030265,-1.999939,0.083607,0.157064
5.029776,-1.999701,0.083334,0.157072
5.029776,-1.999701,0.083334,0.157072
5.029532,-1.999579,0.083215,0.157076
5.029293,-1.999459,0.083101,0.157072
5.029293,-1.999459,0.083101,0.157072
5.028584,-1.999101,0.082776,0.157080
5.028347,-1.998982,0.082673,0.157081
5.028347,-1.998982,0.082673,0.157081
5.027884,-1.998745,0.082478,0.157088
