-0.00495192082599,-0.00495730899274,-0.00495754322037,-0.00496293697506,-0.00495192082599,-0.00496293697506,-0.00495336251333,-0.00495370291173,-0.00496115162969,-0.00496149249375,-0.00495358603075,-0.00495347939432,-0.00496137561277,-0.00496126851067,
-0.00495192082599,-0.00495730899274,-0.00495754322037,-0.00496293697506,-0.00495192082599,-0.00496293697506,-0.00495336251333,-0.00495370291173,-0.00496115162969,-0.00496149249375,-0.00495358603075,-0.00495347939432,-0.00496137561277,-0.00496126851067,
-0.00495192827657,-0.00495731411502,-0.00495755113661,-0.004962942563,-0.00495192827657,-0.004962942563,-0.00495336903259,-0.00495371036232,-0.00496115721762,-0.00496149947867,-0.00495359255001,-0.0049534868449,-0.00496138073504,-0.00496127549559,
-0.00495195109397,-0.00495733506978,-0.00495757441968,-0.00496296398342,-0.00495195109397,-0.00496296398342,-0.00495339091867,-0.00495373411104,-0.00496117770672,-0.00496152183041,-0.00495361443609,-0.00495351059362,-0.0049614016898,-0.00496129784733,
-0.00495199859142,-0.00495737791061,-0.00495762238279,-0.00496300775558,-0.00495199859142,-0.00496300775558,-0.00495343608782,-0.00495378207415,-0.00496122054756,-0.00496156699955,-0.00495365960523,-0.00495355855674,-0.00496144453064,-0.00496134348214,
-0.00495202234015,-0.00495739979669,-0.00495764706284,-0.00496303057298,-0.00495202234015,-0.00496303057298,-0.00495345937088,-0.0049538067542,-0.0049612428993,-0.00496159074828,-0.0049536828883,-0.00495358323678,-0.00496146641672,-0.0049613667652,
-0.00495202234015,-0.00495739979669,-0.00495764706284,-0.00496303057298,-0.00495202234015,-0.00496303057298,-0.00495345937088,-0.0049538067542,-0.0049612428993,-0.00496159074828,-0.0049536828883,-0.00495358323678,-0.00496146641672,-0.0049613667652,
-0.00495204655454,-0.00495742121711,-0.00495767174289,-0.00496305292472,-0.00495204655454,-0.00496305292472,-0.00495348218828,-0.00495383096859,-0.00496126478538,-0.00496161356568,-0.0049537057057,-0.00495360745117,-0.00496148876846,-0.00496139004827,
-0.00495205447078,-0.00495742727071,-0.00495768059045,-0.00496305944398,-0.00495205447078,-0.00496305944398,-0.00495348963886,-0.00495383981615,-0.00496127083898,-0.00496162148193,-0.00495371315628,-0.00495361629874,-0.00496149482206,-0.00496139749885,
-0.00495210662484,-0.00495747523382,-0.00495773321018,-0.00496310787275,-0.00495210662484,-0.00496310787275,-0.00495353993028,-0.00495389197022,-0.00496131880209,-0.00496167177334,-0.0049537634477,-0.00495366891846,-0.00496154231951,-0.00496144779027,
-0.00495213223621,-0.00495749851689,-0.00495775882155,-0.00496313162148,-0.00495213223621,-0.00496313162148,-0.00495356461033,-0.00495391804725,-0.00496134208515,-0.00496169598773,-0.00495378812775,-0.00495369499549,-0.00496156560257,-0.00496147247031,
-0.00495215784758,-0.00495752226561,-0.00495778489858,-0.00496315537021,-0.00495215784758,-0.00496315537021,-0.00495358929038,-0.00495394412428,-0.00496136536822,-0.00496172066778,-0.00495381234214,-0.00495372060686,-0.0049615893513,-0.00496149715036,
-0.0049521853216,-0.00495754787698,-0.00495781283826,-0.00496318098158,-0.0049521853216,-0.00496318098158,-0.00495361629874,-0.00495397206396,-0.00496139097959,-0.00496174767613,-0.00495383981615,-0.00495374854654,-0.00496161449701,-0.00496152415872,
-0.0049521853216,-0.00495754787698,-0.00495781283826,-0.00496318098158,-0.0049521853216,-0.00496318098158,-0.00495361629874,-0.00495397206396,-0.00496139097959,-0.00496174767613,-0.00495383981615,-0.00495374854654,-0.00496161449701,-0.00496152415872,
-0.00495223980397,-0.00495759863406,-0.00495786825195,-0.00496323220432,-0.00495223980397,-0.00496323220432,-0.00495366938412,-0.00495402747765,-0.00496144173667,-0.00496180029586,-0.00495389243588,-0.0049538044259,-0.00496166525409,-0.00496157677844,
-0.00495226727799,-0.00495762331411,-0.00495789479464,-0.00496325735003,-0.00495226727799,-0.00496325735003,-0.00495369546115,-0.00495405448601,-0.00496146688238,-0.00496182637289,-0.00495391851291,-0.00495383143425,-0.00496168993413,-0.00496160285547,
-0.00495229335502,-0.0049576475285,-0.00495792133734,-0.00496328156441,-0.00495229335502,-0.00496328156441,-0.00495372060686,-0.00495408056304,-0.0049614906311,-0.00496185105294,-0.00495394412428,-0.00495385797694,-0.00496171414852,-0.00496162753552,
-0.00495231896639,-0.00495767127723,-0.00495794694871,-0.00496330531314,-0.00495231896639,-0.00496330531314,-0.00495374621823,-0.00495410664007,-0.00496151437983,-0.00496187573299,-0.00495396880433,-0.00495388358831,-0.00496173789725,-0.00496165268123,
-0.00495231896639,-0.00495767127723,-0.00495794694871,-0.00496330531314,-0.00495231896639,-0.00496330531314,-0.00495374621823,-0.00495410664007,-0.00496151437983,-0.00496187573299,-0.00495396880433,-0.00495388358831,-0.00496173789725,-0.00496165268123,
-0.00495235435665,-0.00495770294219,-0.00495798280463,-0.00496333744377,-0.00495235435665,-0.00496333744377,-0.00495377974585,-0.00495414249599,-0.0049615460448,-0.0049619092606,-0.0049540027976,-0.00495391944423,-0.00496176956221,-0.00496168574318,
-0.00495237857103,-0.0049577257596,-0.00495800748467,-0.00496336026117,-0.00495237857103,-0.00496336026117,-0.00495380349457,-0.0049541676417,-0.00496156839654,-0.00496193300933,-0.00495402654633,-0.00495394458994,-0.00496179191396,-0.00496170949191,
-0.00495240325108,-0.004957748577,-0.00495803169906,-0.00496338307858,-0.00495240325108,-0.00496338307858,-0.0049538272433,-0.00495419232175,-0.00496159121394,-0.00496195629239,-0.00495405076072,-0.00495396880433,-0.0049618142657,-0.00496173277497,
-0.00495242746547,-0.00495777092874,-0.00495805591345,-0.00496340589598,-0.00495242746547,-0.00496340589598,-0.00495385099202,-0.00495421653613,-0.00496161356568,-0.00496197957546,-0.00495407404378,-0.00495399348438,-0.00496183661744,-0.0049617565237,
-0.00495247356594,-0.00495781376958,-0.00495810247958,-0.00496344873682,-0.00495247356594,-0.00496344873682,-0.00495389616117,-0.00495426310226,-0.00496165640652,-0.00496202381328,-0.00495411874726,-0.00495404005051,-0.00496187945828,-0.00496180076152,
-0.00495247961953,-0.00495781842619,-0.00495810853317,-0.00496345339343,-0.00495247961953,-0.00496345339343,-0.00495390128344,-0.00495426915586,-0.00496166059747,-0.00496202893555,-0.0049541243352,-0.0049540461041,-0.00496188364923,-0.0049618058838,
-0.00495250150561,-0.00495783891529,-0.00495813041925,-0.00496347388253,-0.00495250150561,-0.00496347388253,-0.00495392270386,-0.00495429104194,-0.00496168062091,-0.00496204989031,-0.00495414528996,-0.00495406845585,-0.00496190413833,-0.00496182683855,
-0.00495250150561,-0.00495783891529,-0.00495813041925,-0.00496347388253,-0.00495250150561,-0.00496347388253,-0.00495392270386,-0.00495429104194,-0.00496168062091,-0.00496204989031,-0.00495414528996,-0.00495406845585,-0.00496190413833,-0.00496182683855,
-0.00495252292603,-0.00495785893872,-0.00495815183967,-0.00496349390596,-0.00495252292603,-0.00496349390596,-0.00495394365862,-0.00495431246236,-0.00496170111001,-0.00496207037941,-0.00495416624472,-0.00495409034193,-0.0049619236961,-0.00496184779331,
-0.0049525606446,-0.00495789339766,-0.0049581900239,-0.00496352883056,-0.0049525606446,-0.00496352883056,-0.00495398044586,-0.00495435064659,-0.00496173556894,-0.00496210670099,-0.0049542025663,-0.00495412806049,-0.00496195815504,-0.00496188364923,
-0.00495257927105,-0.00495791062713,-0.00495820865035,-0.00496354652569,-0.00495257927105,-0.00496354652569,-0.00495399814099,-0.0049543697387,-0.00496175279841,-0.00496212439612,-0.00495422072709,-0.0049541471526,-0.0049619753845,-0.00496190227568,
-0.00495259836316,-0.00495792832226,-0.00495822820812,-0.00496356375515,-0.00495259836316,-0.00496356375515,-0.00495401676744,-0.00495438883081,-0.00496177002788,-0.00496214302257,-0.00495423888788,-0.00495416671038,-0.00496199307963,-0.00496192043647,
-0.00495261745527,-0.00495794601738,-0.00495824730024,-0.00496358191594,-0.00495261745527,-0.00496358191594,-0.00495403492823,-0.00495440792292,-0.004961787723,-0.00496216118336,-0.00495425704867,-0.00495418580249,-0.0049620103091,-0.00496193859726,
-0.00495264912024,-0.00495797488838,-0.00495827943087,-0.00496361125261,-0.00495264912024,-0.00496361125261,-0.00495406612754,-0.00495444005355,-0.00496181705967,-0.004962191917,-0.00495428778231,-0.00495421839878,-0.0049620391801,-0.00496196979657,
-0.00495266495273,-0.00495798885822,-0.00495829572901,-0.00496362615377,-0.00495266495273,-0.00496362615377,-0.00495408149436,-0.00495445588604,-0.00496183149517,-0.00496220681816,-0.00495430314913,-0.00495423423126,-0.0049620536156,-0.00496198516339,
-0.00495268078521,-0.00495800375938,-0.0049583115615,-0.00496364058927,-0.00495268078521,-0.00496364058927,-0.00495409639552,-0.00495447171852,-0.00496184639633,-0.00496222218499,-0.0049543180503,-0.00495425052941,-0.0049620680511,-0.00496200006455,
-0.00495269522071,-0.0049580167979,-0.00495832646266,-0.00496365455911,-0.00495269522071,-0.00496365455911,-0.00495411083102,-0.00495448661968,-0.00496185943484,-0.00496223568916,-0.00495433202013,-0.00495426543057,-0.00496208108962,-0.00496201450005,
-0.00495267985389,-0.00495800143108,-0.00495831109583,-0.00496363872662,-0.00495267985389,-0.00496363872662,-0.0049540954642,-0.00495447125286,-0.00496184406802,-0.00496222032234,-0.00495431665331,-0.00495425006375,-0.00496206572279,-0.00496199913323,
