-0.216636,-0.205895,0.139914,19.896965

-0.216646,-0.205973,0.139784,19.896940

-0.216671,-0.205997,0.139710,19.897038

-0.216698,-0.206020,0.139635,19.897057

-0.216700,-0.206039,0.139603,19.897057

-0.216676,-0.206103,0.139545,19.897035

-0.216695,-0.206126,0.139483,19.897030

-0.216694,-0.206202,0.139371,19.897033

-0.216726,-0.206181,0.139352,19.897033

-0.216692,-0.206251,0.139303,19.897078

-0.216689,-0.206282,0.139260,19.897086

-0.216685,-0.206292,0.139252,19.897086

-0.216666,-0.206356,0.139187,19.897192

-0.216649,-0.206388,0.139167,19.897250

-0.216628,-0.206438,0.139125,19.897243

-0.216615,-0.206465,0.139105,19.897272

-0.216595,-0.206475,0.139122,19.897272

-0.216575,-0.206521,0.139083,19.897307

-0.216541,-0.206560,0.139079,19.897332

-0.216515,-0.206596,0.139066,19.897408

-0.216510,-0.206607,0.139058,19.897407

-0.216500,-0.206619,0.139055,19.897407

-0.216466,-0.206665,0.139040,19.897448

-0.216454,-0.206681,0.139035,19.897461

-0.216444,-0.206696,0.139028,19.897461

-0.216395,-0.206742,0.139036,19.897499

-0.216375,-0.206772,0.139023,19.897544

-0.216375,-0.206775,0.139019,19.897544

-0.216358,-0.206821,0.138976,19.897558

-0.216316,-0.206871,0.138966,19.897547

-0.216292,-0.206906,0.138954,19.897526

-0.216273,-0.206935,0.138938,19.897513

-0.216231,-0.206970,0.138952,19.897517

-0.216217,-0.206994,0.138938,19.897510

-0.216192,-0.207029,0.138925,19.897510

-0.216173,-0.207081,0.138878,19.897567

-0.216154,-0.207095,0.138885,19.897590

-0.216104,-0.207115,0.138933,19.897593

-0.216078,-0.207136,0.138943,19.897693

-0.216054,-0.207167,0.138933,19.897693

-0.216012,-0.207175,0.138987,19.897742

-0.215992,-0.207198,0.138984,19.897742

-0.215929,-0.207181,0.139105,19.897852

-0.215896,-0.207225,0.139092,19.897852

-0.215847,-0.207222,0.139172,19.897833

-0.215817,-0.207216,0.139228,19.897863

-0.215794,-0.207191,0.139301,19.897882

-0.215771,-0.207175,0.139360,19.897927

-0.215761,-0.207164,0.139393,19.897960

-0.215699,-0.207155,0.139502,19.897979

-0.215684,-0.207172,0.139500,19.897979

-0.215620,-0.207085,0.139728,19.898109

-0.215599,-0.207107,0.139728,19.898109

-0.215550,-0.207072,0.139855,19.898170

-0.215521,-0.207044,0.139941,19.898235

-0.215495,-0.207007,0.140034,19.898281

-0.215477,-0.206912,0.140204,19.898384

-0.215416,-0.206873,0.140354,19.898411

-0.215401,-0.206824,0.140450,19.898423

-0.215378,-0.206731,0.140622,19.898446

-0.215353,-0.206677,0.140740,19.898396

-0.215335,-0.206644,0.140817,19.898402

-0.215312,-0.206629,0.140874,19.898402

-0.215294,-0.206558,0.141004,19.898413

-0.215256,-0.206459,0.141207,19.898423

-0.215222,-0.206344,0.141427,19.898470

-0.215218,-0.206336,0.141444,19.898470

-0.215171,-0.206174,0.141752,19.898588

-0.215136,-0.205996,0.142065,19.898699

-0.215113,-0.205913,0.142220,19.898723

-0.215116,-0.205891,0.142246,19.898723

-0.215096,-0.205749,0.142483,19.898780

-0.215084,-0.205655,0.142635,19.898783

-0.215070,-0.205555,0.142800,19.898783

-0.215044,-0.205407,0.143053,19.898829

-0.215055,-0.205350,0.143119,19.898829

-0.215030,-0.205150,0.143443,19.898877

-0.215029,-0.205086,0.143535,19.898877

-0.215023,-0.204965,0.143716,19.898923

-0.215004,-0.204799,0.143982,19.898896

-0.215007,-0.204681,0.144145,19.898920

-0.214999,-0.204588,0.144289,19.898920

-0.214986,-0.204489,0.144448,19.898930

-0.214990,-0.204326,0.144672,19.898904

-0.214976,-0.204163,0.144923,19.898866

-0.214980,-0.204003,0.145142,19.898850

-0.214968,-0.203875,0.145340,19.898836

-0.214984,-0.203825,0.145387,19.898836

-0.214963,-0.203598,0.145736,19.898828

-0.214951,-0.203497,0.145895,19.898833

-0.214970,-0.203343,0.146080,19.898831

-0.214956,-0.203180,0.146328,19.898842

-0.214961,-0.203133,0.146386,19.898842

-0.214960,-0.202991,0.146585,19.898798

-0.214934,-0.202806,0.146878,19.898745

-0.214952,-0.202753,0.146925,19.898745

-0.214964,-0.202512,0.147239,19.898686

-0.214949,-0.202406,0.147406,19.898642

-0.214941,-0.202273,0.147601,19.898585

-0.214932,-0.202037,0.147936,19.898637

-0.214956,-0.201951,0.148020,19.898637

-0.214924,-0.201699,0.148410,19.898653

-0.214939,-0.201608,0.148511,19.898653

-0.214926,-0.201451,0.148742,19.898672

-0.214898,-0.201193,0.149132,19.898605

-0.214884,-0.201108,0.149267,19.898601

-0.214857,-0.200878,0.149614,19.898594

-0.214867,-0.200841,0.149649,19.898594

-0.214818,-0.200629,0.150005,19.898612

-0.214793,-0.200506,0.150205,19.898621

-0.214791,-0.200287,0.150499,19.898564

-0.214751,-0.200186,0.150690,19.898535

-0.214765,-0.200139,0.150733,19.898535

-0.214699,-0.199893,0.151152,19.898526

-0.214665,-0.199784,0.151345,19.898540

-0.214658,-0.199638,0.151548,19.898523

-0.214608,-0.199476,0.151831,19.898527

-0.214534,-0.199242,0.152243,19.898550

-0.214490,-0.199120,0.152463,19.898591

-0.214514,-0.199034,0.152542,19.898591

-0.214455,-0.198864,0.152847,19.898585

-0.214406,-0.198767,0.153042,19.898607

-0.214414,-0.198734,0.153073,19.898607

-0.214285,-0.198483,0.153578,19.898651

-0.214302,-0.198410,0.153649,19.898651

-0.214244,-0.198234,0.153957,19.898658

-0.214193,-0.198144,0.154143,19.898659

-0.214150,-0.198025,0.154356,19.898663

-0.214081,-0.197982,0.154508,19.898717

-0.214098,-0.197913,0.154573,19.898717

-0.214013,-0.197746,0.154903,19.898782

-0.213969,-0.197632,0.155110,19.898841

-0.213860,-0.197458,0.155480,19.898950

-0.213807,-0.197366,0.155671,19.899006

-0.213776,-0.197297,0.155801,19.899076

-0.213711,-0.197143,0.156083,19.899158

-0.213721,-0.197102,0.156122,19.899158

-0.213653,-0.196963,0.156391,19.899181

-0.213595,-0.196866,0.156593,19.899238

-0.213519,-0.196749,0.156843,19.899319

-0.213453,-0.196616,0.157098,19.899327

-0.213449,-0.196539,0.157201,19.899327

-0.213301,-0.196351,0.157636,19.899410

-0.213324,-0.196272,0.157704,19.899410

-0.213268,-0.196132,0.157952,19.899413

-0.213221,-0.196029,0.158143,19.899392

-0.213119,-0.195931,0.158402,19.899457

-0.213077,-0.195850,0.158559,19.899429

-0.213099,-0.195774,0.158623,19.899429

-0.213057,-0.195675,0.158802,19.899419

