time,cf_0_status,cf_0_model,cf_1_status,cf_1_model,cf_2_status,cf_2_model
1774036422.489845,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.5036848,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.5063574,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.5071337,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.5198991,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.52765,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.5290833,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.5487642,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.5500727,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.5686212,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.5721784,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.5760167,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.5905368,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.5967577,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.5996912,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.6081111,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.61088,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.6270785,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.6308868,4.1331377029418945,,4.03812313079834,,4.164809226989746,
1774036422.632929,4.1331377029418945,,4.03812313079834,,4.164809226989746,
1774036422.6385734,4.1331377029418945,,4.03812313079834,,4.164809226989746,
1774036422.6419194,4.1331377029418945,,4.03812313079834,,4.164809226989746,
1774036422.6458647,4.1331377029418945,,4.03812313079834,,4.164809226989746,
1774036422.6554732,4.1331377029418945,,4.03812313079834,,4.164809226989746,
1774036422.6574085,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.6691573,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.671794,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.6755214,4.1331377029418945,,4.03812313079834,,4.164809226989746,
1774036422.6797285,4.1331377029418945,,4.03812313079834,,4.164809226989746,
1774036422.6881027,4.1331377029418945,,4.03812313079834,,4.164809226989746,
1774036422.6942756,4.1331377029418945,,4.03812313079834,,4.164809226989746,
1774036422.7057977,4.1331377029418945,,4.03812313079834,,4.164809226989746,
1774036422.7090278,4.1331377029418945,,4.03812313079834,,4.164809226989746,
1774036422.7133465,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.7279131,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.7286322,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.7451954,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.748247,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.7647302,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.768044,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.7692611,4.127859115600586,,4.03812313079834,,4.1595306396484375,
1774036422.7696989,4.127859115600586,,4.03812313079834,,4.1595306396484375,
1774036422.7782972,4.127859115600586,,4.03812313079834,,4.1595306396484375,
1774036422.7843778,4.127859115600586,,4.03812313079834,,4.1595306396484375,
1774036422.7856913,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.805862,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.8071175,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.8254066,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.8260279,4.1331377029418945,,4.03812313079834,,4.164809226989746,
1774036422.8463166,4.1331377029418945,,4.03812313079834,,4.164809226989746,
1774036422.8469787,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.8646352,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.8652692,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.8843465,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.8853528,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.9000573,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.9025333,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.9076867,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.910981,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.912605,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.9140472,4.1331377029418945,,4.043401718139648,,4.1595306396484375,
1774036422.9234746,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.9281497,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.9316385,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.932116,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.93243,4.1331377029418945,,4.043401718139648,,4.1595306396484375,
1774036422.9450428,4.1331377029418945,,4.043401718139648,,4.1595306396484375,
1774036422.9488237,4.1331377029418945,,4.043401718139648,,4.1595306396484375,
1774036422.949456,4.1331377029418945,,4.043401718139648,,4.1595306396484375,
1774036422.9640236,4.1331377029418945,,4.043401718139648,,4.1595306396484375,
1774036422.965532,4.1331377029418945,,4.043401718139648,,4.1595306396484375,
1774036422.9845831,4.1331377029418945,,4.043401718139648,,4.1595306396484375,
1774036422.9872944,4.1331377029418945,,4.043401718139648,,4.1595306396484375,
1774036422.988674,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036422.9993327,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.002194,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.0053382,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.007543,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.0100298,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.0237436,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.028414,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.0289247,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.0371354,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.0507205,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.055374,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.0584195,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.065371,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.0677056,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.0786211,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.0859394,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.0865989,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.0992012,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.1094,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.1112854,4.127859115600586,,4.03812313079834,,4.1595306396484375,
1774036423.1281197,4.127859115600586,,4.03812313079834,,4.1595306396484375,
1774036423.1296415,4.127859115600586,,4.03812313079834,,4.1595306396484375,
1774036423.1341217,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.1442635,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.1536055,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.1552923,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.1611547,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.1685483,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.1691952,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.1774454,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.1873062,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.1923714,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.2035327,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.2115698,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.2133968,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.2201085,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.2293677,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.2301373,4.1331377029418945,,4.03812313079834,,4.164809226989746,
1774036423.2358472,4.1331377029418945,,4.03812313079834,,4.164809226989746,
1774036423.24857,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.2492478,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.2583191,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.2672832,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.2685726,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.2816825,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.2849424,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.288027,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.2974892,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.3080451,4.1331377029418945,,4.03812313079834,,4.164809226989746,
1774036423.3089263,4.1331377029418945,,4.03812313079834,,4.164809226989746,
1774036423.3157003,4.1331377029418945,,4.03812313079834,,4.164809226989746,
1774036423.329699,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.3304532,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.338248,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.3513644,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.3528485,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.3621364,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.369161,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.3772397,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.385561,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.3897226,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.3924172,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.4048047,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.418035,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.4212732,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.4277842,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.4331384,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.4447303,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.4459398,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.4503164,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.4559257,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.4622393,4.1331377029418945,,4.043401718139648,,4.1595306396484375,
1774036423.4678452,4.1331377029418945,,4.043401718139648,,4.1595306396484375,
1774036423.468604,4.1331377029418945,,4.043401718139648,,4.1595306396484375,
1774036423.4812896,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.4855952,4.1331377029418945,,4.03812313079834,,4.164809226989746,
1774036423.4880667,4.1331377029418945,,4.03812313079834,,4.164809226989746,
1774036423.498191,4.1331377029418945,,4.03812313079834,,4.164809226989746,
1774036423.50613,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.5067766,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.5132496,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.5305564,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.5338469,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.5388126,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.5460281,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.5496788,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.5637355,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.5643768,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.5694883,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.5742428,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.5892951,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.5952935,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.6028008,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.609969,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.6142435,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.6241345,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.6271043,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.6310225,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.6364362,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.6559172,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.6634562,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.672414,4.127859115600586,,4.03812313079834,,4.1595306396484375,
1774036423.677753,4.127859115600586,,4.03812313079834,,4.1595306396484375,
1774036423.6843944,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.689945,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.699563,4.1331377029418945,,4.03812313079834,,4.164809226989746,
1774036423.7264583,4.1331377029418945,,4.03812313079834,,4.164809226989746,
1774036423.7270198,4.1331377029418945,,4.03812313079834,,4.164809226989746,
1774036423.733462,4.1331377029418945,,4.03812313079834,,4.164809226989746,
1774036423.7358904,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.7463312,4.1331377029418945,,4.03812313079834,,4.164809226989746,
1774036423.7503836,4.1331377029418945,,4.03812313079834,,4.164809226989746,
1774036423.7591414,4.1331377029418945,,4.03812313079834,,4.164809226989746,
1774036423.7629547,4.1331377029418945,,4.043401718139648,,4.164809226989746,
1774036423.767977,4.1331377029418945,,4.03812313079834,,4.164809226989746,
1774036423.7733216,4.1331377029418945,,4.03812313079834,,4.164809226989746,
1774036423.7751174,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.7774403,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.7950153,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.7959902,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.800979,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.8014944,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.80229,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.805927,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.8116026,4.1331377029418945,,4.03812313079834,,4.164809226989746,
1774036423.8166234,4.1331377029418945,,4.03812313079834,,4.164809226989746,
1774036423.8266852,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.829587,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.832243,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.8490574,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.8496115,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.8544602,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.8661377,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.8666847,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.8767405,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.8837519,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.8886797,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.895322,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.9071627,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.909836,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.9274302,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.928382,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.9348814,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.9444258,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.952668,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.9581351,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.9653711,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.968727,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.9829848,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.9857392,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.9863071,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.9866986,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036423.9998863,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036424.012073,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036424.0155823,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036424.0176327,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036424.0298922,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036424.033205,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036424.038197,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036424.0522382,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036424.0534058,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036424.0589643,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036424.0662172,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036424.0687861,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036424.0730815,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036424.087009,4.1331377029418945,,4.03812313079834,,4.164809226989746,
1774036424.088053,4.1331377029418945,,4.03812313079834,,4.164809226989746,
1774036424.1011968,4.1331377029418945,,4.03812313079834,,4.164809226989746,
1774036424.1103106,4.1331377029418945,,4.03812313079834,,4.164809226989746,
1774036424.1113489,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036424.1159787,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036424.1278493,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036424.1296625,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036424.135425,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036424.1487308,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036424.1582706,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036424.1651418,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036424.1763024,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036424.17907,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036424.1813853,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036424.1860242,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036424.188789,4.1331377029418945,,4.03812313079834,,4.164809226989746,
1774036424.2054517,4.1331377029418945,,4.03812313079834,,4.164809226989746,
1774036424.2071538,4.1331377029418945,,4.03812313079834,,4.164809226989746,
1774036424.208131,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036424.2157319,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036424.22563,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036424.2323346,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036424.2328577,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036424.2454734,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036424.249897,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036424.2655497,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036424.26805,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036424.2840726,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036424.2904267,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036424.303467,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036424.3119438,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036424.323913,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036424.3283026,4.1331377029418945,,4.03812313079834,,4.1595306396484375,
1774036424.336175,4.1331377029418945,,4.03812313079834,,4.1595306396484375,4.1595306396484375
1774036424.3399725,4.1331377029418945,,4.03812313079834,,4.1595306396484375,4.1595306396484375
1774036424.3443067,4.1331377029418945,,4.03812313079834,,4.1595306396484375,4.160058498382568
1774036424.3448887,4.1331377029418945,,4.03812313079834,,4.1595306396484375,4.160058498382568
1774036424.3487754,4.1331377029418945,,4.03812313079834,,4.1595306396484375,4.160005569458008
1774036424.3517222,4.1331377029418945,,4.03812313079834,,4.1595306396484375,4.160005569458008
1774036424.3541038,4.1331377029418945,,4.03812313079834,,4.1595306396484375,4.160005569458008
1774036424.3556483,4.1331377029418945,,4.03812313079834,,4.1595306396484375,4.159958362579346
1774036424.357221,4.1331377029418945,,4.03812313079834,,4.1595306396484375,4.159958362579346
1774036424.358893,4.1331377029418945,,4.03812313079834,,4.1595306396484375,4.159958362579346
1774036424.3641026,4.1331377029418945,,4.03812313079834,,4.1595306396484375,4.159915447235107
1774036424.3659568,4.1331377029418945,,4.03812313079834,,4.1595306396484375,4.159915447235107
1774036424.3698325,4.1331377029418945,,4.03812313079834,,4.1595306396484375,4.159915447235107
1774036424.371886,4.1331377029418945,,4.03812313079834,,4.1595306396484375,4.159915447235107
1774036424.3728595,4.1331377029418945,,4.03812313079834,,4.1595306396484375,4.159876823425293
1774036424.381704,4.1331377029418945,,4.03812313079834,,4.1595306396484375,4.159842491149902
1774036424.3892033,4.1331377029418945,,4.03812313079834,,4.1595306396484375,4.159842491149902
1774036424.3911092,4.1331377029418945,,4.03812313079834,,4.1595306396484375,4.159842491149902
1774036424.3915856,4.1331377029418945,,4.03812313079834,,4.1595306396484375,4.159811019897461
1774036424.3951929,4.1331377029418945,,4.03812313079834,,4.1595306396484375,4.159782886505127
1774036424.3967195,4.1331377029418945,,4.03812313079834,,4.1595306396484375,4.159782886505127
1774036424.3984787,4.1331377029418945,,4.03812313079834,,4.1595306396484375,4.159782886505127
1774036424.4000096,4.1331377029418945,,4.03812313079834,,4.1595306396484375,4.159782886505127
1774036424.400879,4.1331377029418945,,4.03812313079834,,4.1595306396484375,4.1597580909729
1774036424.4043784,4.1331377029418945,,4.03812313079834,,4.1595306396484375,4.159735202789307
1774036424.4061196,4.1331377029418945,,4.03812313079834,,4.1595306396484375,4.159735202789307
1774036424.4070623,4.1331377029418945,,4.03812313079834,,4.1595306396484375,4.159735202789307
1774036424.4089932,4.1331377029418945,,4.03812313079834,,4.1595306396484375,4.159714698791504
1774036424.4133565,4.1331377029418945,,4.03812313079834,,4.1595306396484375,4.159696102142334
1774036424.4263163,4.1331377029418945,,4.03812313079834,,4.1595306396484375,4.159696102142334
1774036424.4281225,4.1331377029418945,,4.03812313079834,,4.1595306396484375,4.159696102142334
1774036424.4289374,4.1331377029418945,,4.03812313079834,,4.1595306396484375,4.206550121307373
1774036424.4447334,4.1331377029418945,,4.03812313079834,,3.668621778488159,4.206550121307373
1774036424.4478729,4.127859115600586,,4.03812313079834,,3.668621778488159,4.206550121307373
1774036424.450773,4.127859115600586,,4.03812313079834,,3.668621778488159,4.205917835235596
1774036424.4660366,4.127859115600586,,4.03812313079834,,3.5577712059020996,4.205917835235596
1774036424.4674487,4.1331377029418945,,4.03812313079834,,3.5577712059020996,4.205917835235596
1774036424.467927,4.1331377029418945,,4.03812313079834,,3.5577712059020996,4.195896148681641
