-0.138143,0.298870,0.022209,19.902560

-0.138094,0.298895,0.022177,19.902593

-0.138058,0.298912,0.022169,19.902641

-0.010535,0.326644,0.045744,19.902601

-0.010567,0.326647,0.045718,19.902601

-0.010567,0.326647,0.045718,19.902601

-0.010688,0.326637,0.045757,19.902595

-0.010788,0.326629,0.045792,19.902550

-0.010830,0.326625,0.045816,19.902482

-0.010904,0.326623,0.045808,19.902412

-0.010904,0.326623,0.045808,19.902412

-0.011108,0.326615,0.045820,19.902426

-0.011177,0.326616,0.045792,19.902425

-0.011196,0.326619,0.045769,19.902414

-0.011280,0.326617,0.045762,19.902406

-0.011361,0.326618,0.045733,19.902457

-0.011444,0.326628,0.045643,19.902420

-0.011491,0.326630,0.045612,19.902463

-0.011561,0.326633,0.045575,19.902477

-0.011647,0.326644,0.045477,19.902493

-0.011664,0.326649,0.045434,19.902495

-0.011751,0.326650,0.045404,19.902476

-0.011791,0.326654,0.045366,19.902490

-0.011862,0.326665,0.045267,19.902501

-0.011900,0.326669,0.045229,19.902523

-0.011944,0.326668,0.045224,19.902474

-0.011984,0.326675,0.045167,19.902501

-0.012038,0.326682,0.045102,19.902477

-0.012077,0.326686,0.045060,19.902474

-0.012129,0.326694,0.044988,19.902422

-0.012200,0.326707,0.044878,19.902471

-0.012235,0.326713,0.044818,19.902500

-0.012270,0.326720,0.044759,19.902504

-0.012352,0.326737,0.044611,19.902606

-0.012394,0.326747,0.044530,19.902598

-0.012407,0.326755,0.044468,19.902611

-0.012476,0.326761,0.044404,19.902596

-0.012526,0.326778,0.044263,19.902560

-0.012555,0.326785,0.044203,19.902585

-0.012587,0.326793,0.044136,19.902609

-0.012636,0.326801,0.044062,19.902628

-0.012703,0.326821,0.043893,19.902679

-0.012718,0.326828,0.043836,19.902638

-0.012784,0.326835,0.043767,19.902681

-0.012821,0.326846,0.043671,19.902684

-0.012862,0.326855,0.043597,19.902703

-0.012902,0.326863,0.043521,19.902749

-0.012933,0.326869,0.043467,19.902792

-0.012987,0.326876,0.043399,19.902816

-0.013023,0.326885,0.043320,19.902895

-0.013058,0.326894,0.043240,19.902919

-0.013117,0.326896,0.043208,19.902829

-0.013152,0.326901,0.043158,19.902829

-0.013178,0.326904,0.043129,19.902817

-0.013223,0.326905,0.043109,19.902795

-0.013260,0.326909,0.043065,19.902770

-0.013284,0.326910,0.043051,19.902790

-0.013308,0.326910,0.043043,19.902794

-0.013335,0.326903,0.043087,19.902773

-0.013363,0.326903,0.043076,19.902840

-0.013395,0.326906,0.043047,19.902906

-0.013405,0.326910,0.043016,19.902938

-0.013426,0.326910,0.043010,19.902929

-0.013456,0.326906,0.043031,19.902929

-0.013483,0.326909,0.042997,19.902980

-0.013497,0.326904,0.043031,19.903030

-0.013503,0.326908,0.042998,19.903073

-0.013517,0.326908,0.042990,19.903073

-0.013545,0.326904,0.043019,19.903108

-0.013561,0.326905,0.043001,19.903100

-0.013575,0.326903,0.043013,19.903062

-0.013588,0.326897,0.043057,19.903088

-0.013609,0.326890,0.043101,19.903108

-0.013607,0.326895,0.043067,19.903108

-0.013627,0.326891,0.043091,19.903091

-0.013629,0.326893,0.043071,19.903116

