3.223722,-3.325100,0.476513,3.141593

3.223722,-3.325100,0.476513,3.141593

3.223074,-3.324542,0.475559,3.141593

3.223004,-3.324461,0.475500,3.141593

3.374608,-3.642278,0.351476,3.141593

3.374581,-3.642134,0.350754,3.141593

3.374538,-3.642080,0.350776,3.141593

3.374355,-3.641841,0.350410,3.141593

3.374229,-3.641534,0.350283,3.141593

3.374225,-3.641436,0.350461,3.141593

3.374099,-3.641313,0.349992,3.141593

3.373931,-3.641042,0.349260,3.141593

3.373890,-3.640982,0.349296,3.141593

3.373730,-3.640707,0.349058,3.141593

3.373587,-3.640439,0.348878,3.141593

3.373583,-3.640352,0.349035,3.141593

3.373455,-3.640231,0.348620,3.141593

3.373286,-3.639974,0.347985,3.141593

3.373256,-3.639919,0.348033,3.141593

3.372980,-3.639616,0.347758,3.141593

3.372860,-3.639452,0.347512,3.141593

3.372694,-3.639265,0.347224,3.141593

3.372585,-3.639146,0.347246,3.141593

3.372391,-3.639040,0.346506,3.141593

3.372366,-3.638999,0.346537,3.141593

3.372029,-3.638724,0.346184,3.141593

3.371843,-3.638578,0.345865,3.141593

3.371843,-3.638578,0.345865,3.141593

3.371827,-3.638527,0.345934,3.141593

3.371596,-3.638377,0.345538,3.141593

3.371168,-3.638197,0.344787,3.141593

3.371144,-3.638165,0.344801,3.141593

3.370786,-3.637894,0.344499,3.141593

3.370532,-3.637768,0.344115,3.141593

3.370270,-3.637610,0.343866,3.141593

3.370250,-3.637587,0.343872,3.141593

3.369805,-3.637408,0.343253,3.141593

3.369726,-3.637308,0.343298,3.141593

3.369538,-3.637254,0.342982,3.141593

3.369172,-3.637022,0.342697,3.141593

3.369172,-3.637022,0.342697,3.141593

3.369209,-3.636993,0.342823,3.141593

3.368941,-3.636878,0.342499,3.141593

3.368851,-3.636794,0.342489,3.141593

3.368504,-3.636693,0.341947,3.141593

3.368182,-3.636499,0.341656,3.141593

3.367961,-3.636402,0.341370,3.141593

3.367977,-3.636404,0.341399,3.141593

3.367724,-3.636302,0.341058,3.141593

3.367310,-3.636161,0.340428,3.141593

3.367302,-3.636163,0.340409,3.141593

3.367065,-3.636083,0.340112,3.141593

3.366790,-3.635981,0.339780,3.141593

3.366815,-3.636013,0.339767,3.141593

3.366562,-3.635918,0.339476,3.141593

3.366103,-3.635791,0.338970,3.141593

3.365784,-3.635668,0.338714,3.141593

3.365759,-3.635675,0.338653,3.141593

3.365551,-3.635637,0.338442,3.141593

3.365308,-3.635591,0.338175,3.141593

3.364788,-3.635448,0.337907,3.141593

3.364803,-3.635472,0.337890,3.141593

3.364503,-3.635360,0.337770,3.141593

3.364245,-3.635295,0.337635,3.141593

3.364045,-3.635264,0.337631,3.141593

3.363990,-3.635211,0.337629,3.141593

3.363501,-3.635036,0.337654,3.141593

3.363538,-3.635090,0.337621,3.141593

3.363297,-3.635015,0.337609,3.141593

3.362954,-3.634829,0.337708,3.141593

3.362696,-3.634772,0.337698,3.141593

3.362178,-3.634594,0.337779,3.141593

3.362186,-3.634607,0.337770,3.141593

3.361909,-3.634525,0.337896,3.141593

3.361866,-3.634533,0.337798,3.141593

3.361618,-3.634460,0.337954,3.141593

3.361348,-3.634390,0.338056,3.141593

3.361348,-3.634390,0.338056,3.141593

3.360817,-3.634242,0.338405,3.141593

3.360816,-3.634248,0.338391,3.141593

3.360532,-3.634170,0.338606,3.141593

3.360526,-3.634185,0.338564,3.141593

3.360215,-3.634110,0.338713,3.141593

3.360224,-3.634152,0.338650,3.141593

3.359930,-3.634035,0.338901,3.141593

3.359920,-3.634035,0.338882,3.141593

3.359416,-3.633876,0.339593,3.141593

3.359117,-3.633773,0.339890,3.141593

3.359088,-3.633804,0.339777,3.141593

3.358846,-3.633721,0.340137,3.141593

3.358587,-3.633647,0.340443,3.141593

3.358567,-3.633640,0.340419,3.141593

3.358111,-3.633469,0.341274,3.141593

3.357839,-3.633364,0.341643,3.141593

3.357812,-3.633372,0.341576,3.141593

3.357573,-3.633268,0.341998,3.141593

3.357368,-3.633174,0.342488,3.141593

3.357346,-3.633164,0.342466,3.141593

3.357121,-3.633053,0.342942,3.141593

3.356710,-3.632842,0.343912,3.141593

3.356676,-3.632801,0.343927,3.141593

3.356481,-3.632697,0.344453,3.141593

3.356296,-3.632564,0.345044,3.141593

3.356266,-3.632541,0.345030,3.141593

3.355882,-3.632317,0.346084,3.141593

3.355693,-3.632176,0.346695,3.141593

3.355641,-3.632143,0.346659,3.141593

3.355486,-3.631989,0.347351,3.141593

3.355288,-3.631851,0.347910,3.141593

3.355272,-3.631806,0.347967,3.141593

3.354897,-3.631598,0.349009,3.141593

3.354745,-3.631476,0.349639,3.141593

