5.938593,-2.986483,0.080545,0.173393
5.938628,-2.986429,0.080632,0.173392
5.938662,-2.986373,0.080718,0.173391
5.938662,-2.986373,0.080718,0.173391
5.938758,-2.986288,0.080852,0.173392
5.938758,-2.986288,0.080852,0.173392
5.938803,-2.986244,0.080917,0.173386
5.938845,-2.986199,0.080979,0.173381
5.938900,-2.986151,0.081025,0.173382
5.939003,-2.986051,0.081072,0.173380
5.939050,-2.986000,0.081094,0.173378
5.939050,-2.986000,0.081094,0.173378
5.939144,-2.985935,0.081107,0.173379
5.939235,-2.985870,0.081119,0.173378
5.939408,-2.985737,0.081141,0.173372
5.939523,-2.985660,0.081145,0.173375
5.939635,-2.985582,0.081148,0.173374
5.939635,-2.985582,0.081148,0.173374
5.939745,-2.985502,0.081151,0.173373
5.939978,-2.985356,0.081147,0.173371
5.940101,-2.985287,0.081140,0.173371
5.940220,-2.985217,0.081133,0.173367
5.940337,-2.985146,0.081126,0.173373
5.940337,-2.985146,0.081126,0.173373
5.940593,-2.985011,0.081097,0.173368
5.940715,-2.984941,0.081082,0.173369
5.940834,-2.984871,0.081067,0.173370
5.940834,-2.984871,0.081067,0.173370
5.940949,-2.984801,0.081051,0.173362
5.941204,-2.984650,0.081012,0.173359
5.941326,-2.984573,0.080987,0.173351
5.941444,-2.984495,0.080963,0.173352
5.941444,-2.984495,0.080963,0.173352
5.941575,-2.984416,0.080938,0.173353
5.941823,-2.984257,0.080887,0.173341
5.941941,-2.984175,0.080861,0.173341
5.942067,-2.984080,0.080856,0.173339
5.942067,-2.984080,0.080856,0.173339
5.942189,-2.983983,0.080851,0.173340
5.942423,-2.983788,0.080813,0.173333
5.942540,-2.983680,0.080821,0.173331
5.942654,-2.983571,0.080828,0.173331
5.942763,-2.983461,0.080834,0.173334
5.942975,-2.983223,0.080882,0.173332
5.942975,-2.983223,0.080882,0.173332
5.943077,-2.983096,0.080914,0.173334
5.943175,-2.982967,0.080945,0.173335
5.943270,-2.982839,0.080975,0.173323
5.943380,-2.982694,0.081027,0.173321
5.943380,-2.982694,0.081027,0.173321
5.943593,-2.982403,0.081125,0.173307
5.943695,-2.982256,0.081173,0.173301
5.943802,-2.982101,0.081221,0.173296
5.944008,-2.981790,0.081292,0.173300
5.944107,-2.981634,0.081327,0.173306
5.944199,-2.981472,0.081370,0.173306
5.944288,-2.981309,0.081411,0.173302
5.944288,-2.981309,0.081411,0.173302
5.944459,-2.980980,0.081492,0.173289
5.944541,-2.980815,0.081527,0.173284
5.944605,-2.980644,0.081587,0.173274
5.944605,-2.980644,0.081587,0.173274
5.944668,-2.980473,0.081646,0.173262
5.944788,-2.980131,0.081761,0.173259
5.944830,-2.979972,0.081829,0.173266
5.944870,-2.979813,0.081896,0.173266
5.944909,-2.979653,0.081961,0.173262
5.944945,-2.979495,0.082041,0.173257
5.944984,-2.979238,0.082219,0.173243
5.945001,-2.979109,0.082304,0.173242
5.945001,-2.979109,0.082304,0.173242
5.945016,-2.978980,0.082388,0.173244
5.945019,-2.978786,0.082563,0.173236
5.945018,-2.978688,0.082649,0.173229
5.945018,-2.978688,0.082649,0.173229
5.945016,-2.978590,0.082734,0.173228
5.945002,-2.978514,0.082832,0.173220
5.944969,-2.978360,0.083022,0.173212
5.944969,-2.978360,0.083022,0.173212
5.944950,-2.978282,0.083114,0.173217
5.944918,-2.978211,0.083209,0.173210
5.944885,-2.978140,0.083302,0.173213
5.944816,-2.977994,0.083429,0.173218
5.944769,-2.977936,0.083515,0.173220
5.944721,-2.977877,0.083598,0.173223
5.944721,-2.977877,0.083598,0.173223
5.944672,-2.977817,0.083681,0.173220
5.944622,-2.977756,0.083763,0.173222
5.944494,-2.977663,0.083969,0.173249
5.944430,-2.977615,0.084068,0.173251
5.944365,-2.977566,0.084164,0.173250
5.944299,-2.977516,0.084260,0.173250
5.944299,-2.977516,0.084260,0.173250
5.944179,-2.977454,0.084525,0.173273
5.944118,-2.977421,0.084654,0.173280
5.944118,-2.977421,0.084654,0.173280
5.944057,-2.977388,0.084781,0.173286
5.943932,-2.977348,0.085054,0.173300
5.943869,-2.977327,0.085187,0.173303
5.943806,-2.977305,0.085318,0.173301
5.943723,-2.977315,0.085464,0.173307
5.943558,-2.977332,0.085749,0.173305
5.943474,-2.977340,0.085891,0.173309
5.943388,-2.977370,0.086059,0.173323
5.943388,-2.977370,0.086059,0.173323
5.943301,-2.977400,0.086224,0.173332
5.943213,-2.977429,0.086386,0.173339
5.943039,-2.977513,0.086707,0.173345
5.942951,-2.977567,0.086867,0.173354
5.942951,-2.977567,0.086867,0.173354
5.942863,-2.977621,0.087023,0.173356
5.942675,-2.977751,0.087332,0.173362
5.942574,-2.977829,0.087494,0.173372
5.942472,-2.977905,0.087653,0.173382
5.942371,-2.977981,0.087809,0.173384
5.942252,-2.978075,0.087965,0.173392
5.942011,-2.978259,0.088270,0.173393
5.942011,-2.978259,0.088270,0.173393
5.941892,-2.978349,0.088420,0.173399
5.941765,-2.978451,0.088576,0.173404
5.941765,-2.978451,0.088576,0.173404
5.941513,-2.978652,0.088882,0.173419
5.941388,-2.978750,0.089032,0.173430
5.941262,-2.978847,0.089179,0.173434
5.941134,-2.978947,0.089321,0.173440
5.940880,-2.979144,0.089592,0.173456
5.940753,-2.979241,0.089725,0.173459
5.940631,-2.979336,0.089858,0.173460
5.940631,-2.979336,0.089858,0.173460
5.940509,-2.979430,0.089989,0.173461
5.940267,-2.979614,0.090245,0.173463
5.940144,-2.979692,0.090366,0.173469
5.940022,-2.979771,0.090485,0.173476
5.940022,-2.979771,0.090485,0.173476
5.939900,-2.979848,0.090603,0.173477
5.939660,-2.979985,0.090835,0.173488
5.939541,-2.980045,0.090948,0.173492
5.939423,-2.980104,0.091060,0.173500
5.939304,-2.980162,0.091171,0.173504
5.939076,-2.980268,0.091396,0.173497
5.938961,-2.980319,0.091506,0.173502
5.938847,-2.980370,0.091616,0.173503
5.938847,-2.980370,0.091616,0.173503
5.938735,-2.980418,0.091723,0.173509
5.938622,-2.980466,0.091830,0.173511
5.938622,-2.980466,0.091830,0.173511
5.938396,-2.980556,0.092010,0.173528
5.938312,-2.980615,0.092096,0.173535
5.938228,-2.980673,0.092182,0.173536
5.938057,-2.980784,0.092353,0.173538
5.938005,-2.980849,0.092446,0.173544
