0.055639244616,0.0562519393861,0.0553635135293,0.0559731721878,0.055639244616,0.0559731721878,0.0559403263032,0.0554368570447,0.0561775192618,0.0556719154119,0.0558798909187,0.0554968155921,0.0561168268323,0.055732127279,0.0116905607283,0.0118942307308,0.0115593392402,0.0117607228458,0.0116905607283,0.0117607228458,0.0117074856535,0.011694137007,0.0117571270093,0.0117437206209,0.0118623254821,0.0115414923057,0.0119126234204,0.0115904286504,0.038756210357,0.0390765592456,0.0386691838503,0.0389888100326,0.038756210357,0.0389888100326,0.0386890918016,0.0388915464282,0.0388531386852,0.0390564501286,0.0390958674252,0.0384868979454,0.0392616391182,0.0386500842869,0.00238383212127,0.00241514923982,0.00236704247072,0.00239813909866,0.00238383212127,0.00239813909866,0.00236892444082,0.00240304134786,0.00237896898761,0.00241323048249,0.00242733769119,0.00234521273524,0.00243762973696,0.0023551566992,0.0012463463936,0.0012464110041,0.00125376170035,0.00125382654369,0.0012463463936,0.00125382654369,0.00122794636991,0.00126724119764,0.00123315292876,0.00127261446323,0.0012635209132,0.00123156199697,0.00126887834631,0.00123678392265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.0556388422847,0.0562515333295,0.0553630962968,0.05597275123,0.0556388422847,0.05597275123,0.0559399239719,0.0554364472628,0.0561771057546,0.0556714944541,0.0558794848621,0.0554964095354,0.0561164095998,0.0557317063212,0.0116904955357,0.0118941646069,0.0115592712536,0.0117606548592,0.0116904955357,0.0117606548592,0.0117074213922,0.0116940699518,0.0117570599541,0.011743651703,0.0118622593582,0.0115414271131,0.0119125545025,0.0115903615952,0.038756377995,0.0390767306089,0.0386693403125,0.0389889739454,0.038756377995,0.0389889739454,0.038689263165,0.038891710341,0.038853302598,0.0390566065907,0.0390960387886,0.0384870618582,0.039261803031,0.0386502444744,0.00238385051489,0.00241516786627,0.00236706016585,0.00239815702662,0.00238385051489,0.00239815702662,0.00236894306727,0.00240305974148,0.0023789871484,0.00241324841045,0.00242735655047,0.00234523089603,0.00243764836341,0.00235517439432,0.00124638096895,0.00124644546304,0.00125379604287,0.00125386100262,0.00124638096895,0.00125386100262,0.0012279804796,0.00126727612223,0.00123318703845,0.00127264927141,0.0012635558378,0.00123159599025,0.00126891327091,0.00123681779951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.055638063699,0.0562507472932,0.0553622953594,0.055971942842,0.055638063699,0.055971942842,0.0559391491115,0.0554356575012,0.0561763048172,0.0556706786156,0.0558787025511,0.0554956272244,0.0561156049371,0.0557309016585,0.0116903623566,0.0118940295652,0.0115591343492,0.0117605151609,0.0116903623566,0.0117605151609,0.0117072891444,0.0116939339787,0.0117569230497,0.0117435110733,0.0118621243164,0.011541293934,0.0119124148041,0.0115902237594,0.0387567058206,0.0390770584345,0.0386696495116,0.0389892831445,0.0387567058206,0.0389892831445,0.0386895984411,0.0388920269907,0.038853622973,0.0390569120646,0.0390963666141,0.0384873822331,0.0392621196806,0.0386505499482,0.00238388520665,0.0024152030237,0.0023670932278,0.00239819055423,0.00238388520665,0.00239819055423,0.0023689775262,0.00240309396759,0.00237902090885,0.00241328193806,0.0024273917079,0.00234526442364,0.00243768282235,0.00235520722345,0.00124644790776,0.00124651251826,0.00125386286527,0.0012539277086,0.00124644790776,0.0012539277086,0.0012280466035,0.00126734399237,0.00123325292952,0.00127271690872,0.00126362382434,0.00123166199774,0.00126898102462,0.00123688369058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.055638063699,0.0562507472932,0.0553622953594,0.055971942842,0.055638063699,0.055971942842,0.0559391491115,0.0554356575012,0.0561763048172,0.0556706786156,0.0558787025511,0.0554956272244,0.0561156049371,0.0557309016585,0.0116903623566,0.0118940295652,0.0115591343492,0.0117605151609,0.0116903623566,0.0117605151609,0.0117072891444,0.0116939339787,0.0117569230497,0.0117435110733,0.0118621243164,0.011541293934,0.0119124148041,0.0115902237594,0.0387567058206,0.0390770584345,0.0386696495116,0.0389892831445,0.0387567058206,0.0389892831445,0.0386895984411,0.0388920269907,0.038853622973,0.0390569120646,0.0390963666141,0.0384873822331,0.0392621196806,0.0386505499482,0.00238388520665,0.0024152030237,0.0023670932278,0.00239819055423,0.00238388520665,0.00239819055423,0.0023689775262,0.00240309396759,0.00237902090885,0.00241328193806,0.0024273917079,0.00234526442364,0.00243768282235,0.00235520722345,0.00124644790776,0.00124651251826,0.00125386286527,0.0012539277086,0.00124644790776,0.0012539277086,0.0012280466035,0.00126734399237,0.00123325292952,0.00127271690872,0.00126362382434,0.00123166199774,0.00126898102462,0.00123688369058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.05563769117,0.0562503710389,0.0553619079292,0.0559715516865,0.05563769117,0.0559715516865,0.0559387765825,0.0554352775216,0.0561759211123,0.0556702874601,0.0558783262968,0.0554952472448,0.0561152137816,0.0557305142283,0.0116902962327,0.0118939615786,0.0115590654314,0.0117604453117,0.0116902962327,0.0117604453117,0.0117072239518,0.0116938659921,0.0117568550631,0.0117434402928,0.0118620572612,0.0115412278101,0.0119123449549,0.0115901548415,0.0387568697333,0.0390772223473,0.0386697985232,0.0389894321561,0.0387568697333,0.0389894321561,0.0386897586286,0.0388921834528,0.0388537794352,0.0390570610762,0.0390965305269,0.0384875386953,0.0392622761428,0.0386507026851,0.00238390173763,0.00241521978751,0.00236710906029,0.00239820661955,0.00238390173763,0.00239820661955,0.00236899429001,0.00240311026573,0.00237903720699,0.00241329777054,0.0024274084717,0.00234528048895,0.00243769912049,0.00235522305593,0.00124648062047,0.00124654511455,0.00125389534514,0.00125396030489,0.00124648062047,0.00125396030489,0.00122807885054,0.00126737705432,0.00123328517657,0.00127274985425,0.00126365688629,0.00123169424478,0.00126901397016,0.00123691582121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.0556372404099,0.0562499165535,0.0553614459932,0.0559710860252,0.0556372404099,0.0559710860252,0.0559383258224,0.0554348193109,0.0561754629016,0.0556698217988,0.0558778718114,0.0554947964847,0.0561147518456,0.0557300485671,0.0116902207956,0.0118938852102,0.0115589881316,0.0117603661492,0.0116902207956,0.0117603661492,0.0117071485147,0.0116937886924,0.0117567777634,0.0117433611304,0.0118619808927,0.011541152373,0.0119122657925,0.0115900775418,0.0387570038438,0.039077360183,0.0386699251831,0.038989558816,0.0387570038438,0.038989558816,0.0386898964643,0.038892313838,0.0388539098203,0.039057187736,0.0390966646373,0.0384876690805,0.0392624028027,0.0386508256197,0.00238391803578,0.00241523631848,0.00236712465994,0.00239822245203,0.00238391803578,0.00239822245203,0.00236901058815,0.00240312633105,0.00237905327231,0.00241331360303,0.00242742500268,0.00234529655427,0.00243771541864,0.00235523865558,0.00124651391525,0.00124657852575,0.00125392863993,0.00125399348326,0.00124651391525,0.00125399348326,0.00122811179608,0.00126741069835,0.00123331800569,0.00127278349828,0.00126369064674,0.0012317270739,0.0012690477306,0.00123694865033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.0556372404099,0.0562499165535,0.0553614459932,0.0559710860252,0.0556372404099,0.0559710860252,0.0559383258224,0.0554348193109,0.0561754629016,0.0556698217988,0.0558778718114,0.0554947964847,0.0561147518456,0.0557300485671,0.0116902207956,0.0118938852102,0.0115589881316,0.0117603661492,0.0116902207956,0.0117603661492,0.0117071485147,0.0116937886924,0.0117567777634,0.0117433611304,0.0118619808927,0.011541152373,0.0119122657925,0.0115900775418,0.0387570038438,0.039077360183,0.0386699251831,0.038989558816,0.0387570038438,0.038989558816,0.0386898964643,0.038892313838,0.0388539098203,0.039057187736,0.0390966646373,0.0384876690805,0.0392624028027,0.0386508256197,0.00238391803578,0.00241523631848,0.00236712465994,0.00239822245203,0.00238391803578,0.00239822245203,0.00236901058815,0.00240312633105,0.00237905327231,0.00241331360303,0.00242742500268,0.00234529655427,0.00243771541864,0.00235523865558,0.00124651391525,0.00124657852575,0.00125392863993,0.00125399348326,0.00124651391525,0.00125399348326,0.00122811179608,0.00126741069835,0.00123331800569,0.00127278349828,0.00126369064674,0.0012317270739,0.0012690477306,0.00123694865033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.0556372404099,0.0562499165535,0.0553614459932,0.0559710860252,0.0556372404099,0.0559710860252,0.0559383258224,0.0554348193109,0.0561754629016,0.0556698217988,0.0558778718114,0.0554947964847,0.0561147518456,0.0557300485671,0.0116902207956,0.0118938852102,0.0115589881316,0.0117603661492,0.0116902207956,0.0117603661492,0.0117071485147,0.0116937886924,0.0117567777634,0.0117433611304,0.0118619808927,0.011541152373,0.0119122657925,0.0115900775418,0.0387570038438,0.039077360183,0.0386699251831,0.038989558816,0.0387570038438,0.038989558816,0.0386898964643,0.038892313838,0.0388539098203,0.039057187736,0.0390966646373,0.0384876690805,0.0392624028027,0.0386508256197,0.00238391803578,0.00241523631848,0.00236712465994,0.00239822245203,0.00238391803578,0.00239822245203,0.00236901058815,0.00240312633105,0.00237905327231,0.00241331360303,0.00242742500268,0.00234529655427,0.00243771541864,0.00235523865558,0.00124651391525,0.00124657852575,0.00125392863993,0.00125399348326,0.00124651391525,0.00125399348326,0.00122811179608,0.00126741069835,0.00123331800569,0.00127278349828,0.00126369064674,0.0012317270739,0.0012690477306,0.00123694865033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.0556372404099,0.0562499165535,0.0553614459932,0.0559710860252,0.0556372404099,0.0559710860252,0.0559383258224,0.0554348193109,0.0561754629016,0.0556698217988,0.0558778718114,0.0554947964847,0.0561147518456,0.0557300485671,0.0116902207956,0.0118938852102,0.0115589881316,0.0117603661492,0.0116902207956,0.0117603661492,0.0117071485147,0.0116937886924,0.0117567777634,0.0117433611304,0.0118619808927,0.011541152373,0.0119122657925,0.0115900775418,0.0387570038438,0.039077360183,0.0386699251831,0.038989558816,0.0387570038438,0.038989558816,0.0386898964643,0.038892313838,0.0388539098203,0.039057187736,0.0390966646373,0.0384876690805,0.0392624028027,0.0386508256197,0.00238391803578,0.00241523631848,0.00236712465994,0.00239822245203,0.00238391803578,0.00239822245203,0.00236901058815,0.00240312633105,0.00237905327231,0.00241331360303,0.00242742500268,0.00234529655427,0.00243771541864,0.00235523865558,0.00124651391525,0.00124657852575,0.00125392863993,0.00125399348326,0.00124651391525,0.00125399348326,0.00122811179608,0.00126741069835,0.00123331800569,0.00127278349828,0.00126369064674,0.0012317270739,0.0012690477306,0.00123694865033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.0556372404099,0.0562499165535,0.0553614459932,0.0559710860252,0.0556372404099,0.0559710860252,0.0559383258224,0.0554348193109,0.0561754629016,0.0556698217988,0.0558778718114,0.0554947964847,0.0561147518456,0.0557300485671,0.0116902207956,0.0118938852102,0.0115589881316,0.0117603661492,0.0116902207956,0.0117603661492,0.0117071485147,0.0116937886924,0.0117567777634,0.0117433611304,0.0118619808927,0.011541152373,0.0119122657925,0.0115900775418,0.0387570038438,0.039077360183,0.0386699251831,0.038989558816,0.0387570038438,0.038989558816,0.0386898964643,0.038892313838,0.0388539098203,0.039057187736,0.0390966646373,0.0384876690805,0.0392624028027,0.0386508256197,0.00238391803578,0.00241523631848,0.00236712465994,0.00239822245203,0.00238391803578,0.00239822245203,0.00236901058815,0.00240312633105,0.00237905327231,0.00241331360303,0.00242742500268,0.00234529655427,0.00243771541864,0.00235523865558,0.00124651391525,0.00124657852575,0.00125392863993,0.00125399348326,0.00124651391525,0.00125399348326,0.00122811179608,0.00126741069835,0.00123331800569,0.00127278349828,0.00126369064674,0.0012317270739,0.0012690477306,0.00123694865033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
