16.799967,36.729641,0.000008
16.799953,36.729641,0.000016
16.799940,36.546024,0.000025
16.799925,36.729641,0.000033
16.799913,36.546024,0.000041
16.799904,36.727226,0.000046
16.799904,36.727226,0.000046
16.799904,36.727226,0.000046
16.799904,36.727226,0.000046
16.799904,36.727226,0.000046
16.799904,36.727226,0.000046
16.799894,36.727226,0.000053
16.799881,36.546024,0.000061
16.799868,36.729641,0.000069
16.799854,36.729641,0.000077
16.799841,36.546024,0.000085
16.799831,36.546024,0.000092
16.799818,36.729641,0.000100
16.799805,36.729641,0.000108
16.799791,36.729641,0.000117
16.799776,36.727226,0.000125
16.799763,36.729641,0.000133
16.799749,36.546024,0.000141
16.799736,36.546024,0.000149
16.799725,36.729641,0.000158
16.799711,36.546024,0.000166
16.799698,36.727226,0.000174
16.799685,36.729641,0.000182
16.799671,36.546024,0.000191
16.799658,36.546024,0.000199
16.799644,36.727226,0.000207
16.799633,36.729641,0.000215
16.799620,36.729641,0.000223
16.799606,36.727226,0.000232
16.799595,36.729641,0.000240
16.799582,36.729641,0.000248
16.799568,36.546024,0.000256
16.799555,36.546024,0.000264
16.799541,36.546024,0.000273
16.799528,36.546024,0.000281
16.799515,36.729641,0.000289
16.799501,36.729641,0.000297
16.799488,36.546024,0.000305
16.799477,36.727226,0.000314
16.799465,36.729641,0.000322
16.799452,36.729641,0.000330
16.799438,36.362404,0.000338
16.799425,36.729641,0.000347
16.799412,36.729641,0.000355
16.799398,36.727226,0.000363
16.799387,36.546024,0.000371
16.799374,36.729641,0.000379
16.799360,36.546024,0.000388
16.799349,36.546024,0.000396
16.799337,36.362404,0.000404
16.799324,36.362404,0.000412
16.799311,36.546024,0.000420
16.799297,36.362404,0.000428
16.799286,36.546024,0.000437
16.799273,36.362404,0.000445
16.799267,36.362404,0.000448
16.799255,36.546024,0.000456
16.799242,36.729641,0.000464
16.799231,36.362404,0.000473
16.799217,36.362404,0.000481
16.799204,36.362404,0.000489
16.799192,36.546024,0.000497
16.799179,36.729641,0.000505
16.799166,36.362404,0.000513
16.799154,36.362404,0.000522
16.799143,36.362404,0.000530
16.799129,36.362404,0.000538
16.799118,36.546024,0.000546
16.799105,36.546024,0.000554
16.799093,36.362404,0.000562
16.799080,36.546024,0.000571
16.799067,36.362404,0.000579
16.799055,36.546024,0.000587
16.799042,36.543610,0.000595
16.799032,36.546024,0.000603
16.799019,36.543610,0.000611
16.799006,36.362404,0.000620
16.798994,36.543610,0.000628
16.798981,36.543610,0.000636
16.798969,36.362404,0.000644
16.798956,36.546024,0.000652
16.798944,36.724812,0.000661
16.798931,36.543610,0.000669
16.798920,36.729641,0.000677
16.798908,36.362404,0.000685
16.798895,36.543610,0.000693
16.798883,36.362404,0.000701
16.798870,36.543610,0.000710
16.798859,36.362404,0.000718
16.798845,36.362404,0.000726
16.798834,36.543610,0.000734
16.798820,36.543610,0.000742
16.798811,36.543610,0.000750
16.798800,36.362404,0.000759
16.798786,36.543610,0.000767
16.798771,39.582291,0.000776
16.798758,40.386284,0.000785
16.798740,41.867279,0.000794
16.798727,42.957741,0.000804
16.798712,43.850327,0.000814
16.798698,44.991558,0.000824
16.798679,46.710136,0.000834
16.798664,47.695827,0.000845
16.798643,50.075836,0.000856
16.798628,50.075836,0.000867
16.798611,51.683449,0.000879
16.798592,52.503410,0.000891
16.798571,54.190994,0.000903
16.798550,56.647369,0.000915
16.798531,58.160660,0.000928
16.798508,59.583794,0.000942
16.798487,61.175888,0.000955
16.798466,62.800060,0.000969
16.798443,64.131813,0.000984
16.798420,66.178726,0.000999
16.798397,67.576561,0.001014
16.798374,67.760178,0.001029
16.798349,69.184898,0.001044
16.798325,71.372925,0.001060
16.798294,75.343727,0.001077
16.798294,75.343727,0.001077
16.798294,75.343727,0.001077
16.798294,75.343727,0.001077
16.798294,75.343727,0.001077
16.798294,75.343727,0.001077
16.798267,76.906677,0.001095
16.798239,79.304474,0.001112
16.798210,81.537865,0.001131
16.798180,83.208672,0.001149
16.798180,83.208672,0.001149
16.798180,83.208672,0.001149
16.798180,83.208672,0.001149
16.798180,83.208672,0.001149
16.798180,83.208672,0.001149
16.798180,83.208672,0.001149
16.798180,83.208672,0.001149
16.798180,83.208672,0.001149
16.798168,83.208672,0.001157
16.798138,85.770050,0.001176
16.798105,90.379196,0.001196
16.798073,93.121056,0.001217
16.798063,93.392815,0.001221
16.798063,93.392815,0.001221
16.798063,93.392815,0.001221
16.798063,93.392815,0.001221
16.798063,93.392815,0.001221
16.798063,93.392815,0.001221
16.798063,93.392815,0.001221
16.798063,93.392815,0.001221
16.798031,95.461723,0.001243
16.797995,98.038605,0.001265
16.797968,98.038605,0.001282
16.797930,100.967087,0.001305
16.797894,103.461113,0.001328
16.797867,103.967133,0.001347
16.797859,103.967133,0.001351
16.797859,103.967133,0.001351
16.797859,103.967133,0.001351
16.797859,103.967133,0.001351
16.797850,103.967133,0.001356
16.797810,109.850876,0.001380
16.797766,115.789513,0.001406
16.797726,115.436714,0.001432
16.797718,115.436714,0.001437
16.797718,115.436714,0.001437
16.797718,115.436714,0.001437
16.797718,115.436714,0.001437
16.797718,115.436714,0.001437
16.797718,115.436714,0.001437
16.797718,115.436714,0.001437
16.797718,115.436714,0.001437
16.797718,115.436714,0.001437
16.797676,118.769501,0.001464
16.797626,126.254585,0.001492
16.797579,129.430206,0.001521
16.797535,129.430206,0.001550
16.797533,133.276978,0.001550
16.797533,133.276978,0.001550
16.797533,133.276978,0.001550
16.797533,133.276978,0.001550
16.797533,133.276978,0.001550
16.797533,133.276978,0.001550
16.797533,133.276978,0.001550
16.797533,133.276978,0.001550
16.797523,133.276978,0.001556
16.797478,132.665359,0.001586
16.797424,140.803665,0.001618
16.797373,145.345490,0.001650
16.797318,149.532928,0.001684
16.797318,149.532928,0.001684
16.797318,149.532928,0.001684
16.797318,149.532928,0.001684
16.797318,149.532928,0.001684
16.797318,149.532928,0.001684
16.797264,149.532928,0.001717
16.797211,153.391586,0.001751
16.797150,160.457672,0.001787
16.797092,163.882965,0.001824
16.797081,163.882965,0.001831
16.797081,163.882965,0.001831
16.797081,163.882965,0.001831
16.797081,163.882965,0.001831
16.797081,163.882965,0.001831
16.797081,163.882965,0.001831
16.797081,163.882965,0.001831
16.797070,163.882965,0.001839
16.797024,163.882965,0.001868
16.796965,166.850861,0.001906
16.796904,169.672195,0.001944
16.796841,173.461502,0.001982
16.796778,176.355652,0.002022
16.796778,176.355652,0.002022
16.796778,176.355652,0.002022
16.796778,176.355652,0.002022
16.796778,176.355652,0.002022
16.796778,176.355652,0.002022
16.796753,176.355652,0.002038
16.796692,179.257935,0.002078
16.796619,186.982681,0.002120
16.796555,186.982681,0.002162
16.796486,191.040283,0.002204
16.796486,191.040283,0.002204
16.796486,191.040283,0.002204
16.796486,191.040283,0.002204
16.796486,191.040283,0.002204
16.796486,191.040283,0.002204
16.796448,191.040283,0.002230
16.796375,194.139267,0.002274
16.796303,201.729614,0.002319
16.796228,205.734650,0.002365
16.796228,205.734650,0.002365
16.796228,205.734650,0.002365
16.796228,205.734650,0.002365
16.796228,205.734650,0.002365
16.796228,205.734650,0.002365
16.796228,205.734650,0.002365
16.796228,205.734650,0.002365
16.796169,210.116592,0.002403
16.796097,209.832336,0.002450
16.796021,212.557999,0.002497
16.795937,221.253998,0.002547
16.795860,221.253998,0.002596
16.795860,221.253998,0.002596
16.795860,221.253998,0.002596
16.795860,221.253998,0.002596
16.795860,221.253998,0.002596
16.795860,221.253998,0.002596
16.795860,221.253998,0.002596
16.795780,225.823547,0.002647
16.795700,229.590759,0.002698
16.795616,234.282715,0.002751
16.795530,238.763611,0.002804
16.795446,238.763611,0.002858
16.795446,238.763611,0.002858
16.795446,238.763611,0.002858
16.795446,238.763611,0.002858
16.795446,238.763611,0.002858
16.795410,243.584488,0.002880
16.795322,248.473511,0.002935
16.795231,253.431213,0.002992
16.795139,257.514160,0.003050
16.795116,263.248932,0.003062
16.795116,263.248932,0.003062
16.795116,263.248932,0.003062
16.795116,263.248932,0.003062
16.795027,263.248932,0.003121
16.794950,267.459991,0.003168
16.794853,273.640594,0.003230
16.794750,283.334106,0.003293
16.794708,283.334106,0.003319
16.794609,283.334106,0.003382
16.794502,294.276642,0.003448
16.794394,299.920013,0.003515
16.794285,305.929504,0.003584
16.794285,305.929504,0.003584
16.794285,305.929504,0.003584
16.794285,305.929504,0.003584
16.794243,305.929504,0.003611
16.794132,311.665405,0.003681
16.794022,317.108002,0.003752
16.793903,322.987061,0.003824
16.793816,323.362030,0.003882
16.793716,330.421906,0.003942
16.793716,330.421906,0.003942
16.793716,330.421906,0.003942
16.793716,330.421906,0.003942
16.793606,328.941803,0.004015
16.793484,337.628082,0.004091
16.793354,349.983887,0.004169
16.793226,357.430634,0.004249
16.793177,357.430634,0.004281
16.793177,357.430634,0.004281
16.793177,357.430634,0.004281
16.793177,357.430634,0.004281
16.793177,357.430634,0.004281
16.793049,363.815857,0.004363
16.792915,371.432281,0.004446
16.792782,378.498322,0.004531
16.792643,385.913818,0.004617
16.792643,385.913818,0.004617
16.792643,385.913818,0.004617
16.792643,385.913818,0.004617
16.792643,385.913818,0.004617
16.792500,393.838776,0.004705
16.792358,401.901031,0.004796
16.792213,408.818939,0.004887
16.792065,418.328400,0.004981
16.791941,426.475250,0.005057
16.791941,426.475250,0.005057
16.791912,426.475250,0.005076
16.791763,426.000916,0.005172
16.791607,435.774445,0.005269
16.791454,435.774445,0.005367
16.791290,453.117584,0.005469
16.791134,453.117584,0.005570
16.791134,453.117584,0.005570
16.791100,453.117584,0.005590
16.790936,460.624054,0.005694
16.790760,480.632690,0.005801
16.790585,491.222870,0.005911
16.790510,499.151764,0.005956
16.790510,499.151764,0.005956
16.790510,499.151764,0.005956
16.790476,499.151764,0.005978
16.790302,499.151764,0.006090
16.790121,510.011719,0.006204
16.789942,510.011719,0.006319
16.789761,518.806030,0.006435
16.789570,529.948425,0.006554
16.789375,541.249268,0.006675
16.789181,551.233948,0.006798
16.788979,561.999512,0.006924
16.788776,573.750183,0.007053
16.788567,584.132324,0.007184
16.788567,584.132324,0.007184
16.788567,584.132324,0.007184
16.788567,584.132324,0.007184
16.788567,584.132324,0.007184
16.788567,584.132324,0.007184
16.788567,584.132324,0.007184
16.788483,584.132324,0.007236
16.788273,596.188477,0.007369
16.788055,608.164734,0.007506
16.787846,607.539734,0.007642
16.787626,618.327148,0.007780
16.787399,632.262146,0.007922
16.787399,632.262146,0.007922
16.787399,632.262146,0.007922
16.787399,632.262146,0.007922
16.787399,632.262146,0.007922
16.787399,632.262146,0.007922
16.787182,631.619141,0.008063
16.786942,656.201599,0.008210
16.786705,669.311584,0.008360
16.786461,681.499634,0.008513
16.786461,681.499634,0.008513
16.786461,681.499634,0.008513
16.786461,681.499634,0.008513
16.786461,681.499634,0.008513
16.786461,681.499634,0.008513
16.786461,681.499634,0.008513
16.786366,681.499634,0.008574
16.786119,694.856689,0.008730
16.785866,709.229675,0.008889
16.785608,723.658081,0.009051
16.785343,738.427612,0.009216
16.785343,738.427612,0.009216
16.785343,738.427612,0.009216
16.785343,738.427612,0.009216
16.785343,738.427612,0.009216
16.785343,738.427612,0.009216
16.785343,738.427612,0.009216
16.785343,738.427612,0.009216
16.785078,752.516174,0.009385
16.784803,765.861572,0.009556
16.784542,764.966431,0.009728
16.784264,778.401855,0.009902
16.783979,794.680908,0.010080
16.783979,794.680908,0.010080
16.783979,794.680908,0.010080
16.783979,794.680908,0.010080
16.783979,794.680908,0.010080
16.783979,794.680908,0.010080
16.783749,809.473694,0.010225
16.783455,825.398438,0.010410
16.783154,840.568481,0.010598
16.782852,857.712097,0.010790
16.782852,857.712097,0.010790
16.782852,857.712097,0.010790
16.782852,857.712097,0.010790
16.782852,857.712097,0.010790
16.782852,857.712097,0.010790
16.782852,857.712097,0.010790
16.782852,857.712097,0.010790
16.782600,873.274414,0.010947
16.782286,890.029297,0.011146
16.781961,907.848572,0.011350
16.781631,926.118713,0.011557
16.781490,943.546082,0.011642
16.781490,943.546082,0.011642
16.781490,943.546082,0.011642
16.781490,943.546082,0.011642
16.781490,943.546082,0.011642
16.781490,943.546082,0.011642
16.781229,943.546082,0.011811
16.780886,961.010376,0.012026
16.780540,976.690491,0.012245
16.780184,997.873840,0.012468
16.779839,996.962585,0.012692
16.779690,1015.082031,0.012783
16.779690,1015.082031,0.012783
16.779690,1015.082031,0.012783
16.779690,1015.082031,0.012783
16.779690,1015.082031,0.012783
16.779690,1015.082031,0.012783
16.779409,1015.082031,0.012965
16.779043,1033.615112,0.013196
16.778669,1052.376221,0.013432
