-0.00494806841016,-0.00495356088504,-0.0049538440071,-0.00495934253559,-0.00494806841016,-0.00495934253559,-0.0049496605061,-0.00494977552444,-0.00495763216168,-0.00495774764568,-0.00494963442907,-0.00494980160147,-0.00495760608464,-0.00495777372271,
-0.00494807912037,-0.00495357066393,-0.00495385518298,-0.00495935278013,-0.00494807912037,-0.00495935278013,-0.00494967028499,-0.00494978716597,-0.00495764194056,-0.00495775882155,-0.00494964513928,-0.00494981231168,-0.00495761632919,-0.00495778396726,
-0.00494810100645,-0.0049535902217,-0.00495387706906,-0.00495937280357,-0.00494810100645,-0.00495937280357,-0.00494969030842,-0.00494980951771,-0.00495766056702,-0.00495778024197,-0.00494966609403,-0.0049498337321,-0.00495763635263,-0.00495780399069,
-0.004948111251,-0.00495359953493,-0.00495388777927,-0.00495938258246,-0.004948111251,-0.00495938258246,-0.00494969962165,-0.00494982069358,-0.00495766988024,-0.00495779095218,-0.00494967680424,-0.00494984397665,-0.00495764659718,-0.00495781423524,
-0.00494812196121,-0.00495360931382,-0.00495389848948,-0.00495939236134,-0.00494812196121,-0.00495939236134,-0.0049497098662,-0.00494983186945,-0.00495767919347,-0.00495780166239,-0.00494968704879,-0.00494985422119,-0.00495765684173,-0.00495782401413,
-0.00494814291596,-0.00495362794027,-0.00495392037556,-0.00495941191912,-0.00494814291596,-0.00495941191912,-0.00494972942397,-0.00494985422119,-0.00495769781992,-0.00495782261714,-0.00494970800355,-0.00494987471029,-0.0049576763995,-0.0049578435719,
-0.00494815362617,-0.00495363771915,-0.00495393108577,-0.004959421698,-0.00494815362617,-0.004959421698,-0.0049497387372,-0.00494986539707,-0.00495770713314,-0.00495783332735,-0.00494971871376,-0.0049498854205,-0.00495768664405,-0.00495785335079,
-0.00494813779369,-0.00495362188667,-0.00495391525328,-0.00495940586552,-0.00494813779369,-0.00495940586552,-0.00494972290471,-0.00494984956458,-0.004957690835,-0.00495781749487,-0.00494970288128,-0.00494986958802,-0.0049576703459,-0.0049578375183,
-0.00494814803824,-0.00495363166556,-0.00495392596349,-0.00495941564441,-0.00494814803824,-0.00495941564441,-0.00494973314926,-0.00494986027479,-0.00495770014822,-0.00495782773942,-0.00494971359149,-0.00494987983257,-0.00495768059045,-0.00495784729719,
-0.00494814803824,-0.00495363166556,-0.00495392596349,-0.00495941564441,-0.00494814803824,-0.00495941564441,-0.00494973314926,-0.00494986027479,-0.00495770014822,-0.00495782773942,-0.00494971359149,-0.00494987983257,-0.00495768059045,-0.00495784729719,
-0.00494816759601,-0.00495364936069,-0.00495394552127,-0.00495943427086,-0.00494816759601,-0.00495943427086,-0.00494975084439,-0.00494988122955,-0.00495771737769,-0.00495784729719,-0.0049497326836,-0.00494989892468,-0.0049576992169,-0.00495786592364,
-0.0049481857568,-0.00495366565883,-0.00495396414772,-0.00495945103467,-0.0049481857568,-0.00495945103467,-0.0049497676082,-0.004949899856,-0.00495773321018,-0.00495786592364,-0.00494975084439,-0.00494991661981,-0.00495771644637,-0.00495788268745,
