t,vx,vy,vz,omega
9.762516283988952637e+01,-1.024633346127846664e-02,1.054817667989448038e-02,-1.492774216662721143e-01,0.000000000000000000e+00
9.767190241813659668e+01,-2.099010243854843114e-03,4.105420441806314873e-03,-1.499291155146063870e-01,0.000000000000000000e+00
9.771673512458801270e+01,-8.661434725075174354e-03,6.081701269074566568e-03,-1.496261757119288216e-01,0.000000000000000000e+00
9.776366686820983887e+01,-8.606751537907107036e-03,6.020753895226868546e-03,-1.496317959208464665e-01,0.000000000000000000e+00
9.780705857276916504e+01,-4.513272170669622996e-03,5.262705201477349895e-03,-1.498396953690036004e-01,0.000000000000000000e+00
9.785456156730651855e+01,-5.836241654479835603e-03,5.121626509516323880e-03,-1.497988892657336479e-01,0.000000000000000000e+00
9.789919137954711914e+01,8.914268604408818065e-04,3.661604793538107347e-03,-1.499526525556931222e-01,0.000000000000000000e+00
9.794575810432434082e+01,9.173226347268568321e-04,3.633298537296904968e-03,-1.499531848975629300e-01,0.000000000000000000e+00
9.799300956726074219e+01,2.509942959450057413e-03,2.122975908349023638e-03,-1.499639728722631515e-01,0.000000000000000000e+00
9.804091644287109375e+01,2.607788354049699921e-03,2.008762200318985666e-03,-1.499638766981003790e-01,0.000000000000000000e+00
9.808596611022949219e+01,7.266865098259879356e-03,1.866587525245861625e-03,-1.498122442347563366e-01,0.000000000000000000e+00
9.813418459892272949e+01,5.786486155328032961e-03,1.752687786118683989e-03,-1.498780993457635990e-01,0.000000000000000000e+00
9.818372464179992676e+01,8.849439272204152884e-02,1.059299443667686622e-02,-1.206504493386643673e-01,0.000000000000000000e+00
9.824624514579772949e+01,8.865012497966007210e-02,1.023440839075670690e-02,-1.205670445270259350e-01,0.000000000000000000e+00
9.829254508018493652e+01,1.199558380412455230e-02,1.822125802882698653e-03,-1.495084807853945541e-01,0.000000000000000000e+00
9.833940100669860840e+01,-6.234990336670676730e-03,1.094300322515399894e-03,-1.498663651467725677e-01,0.000000000000000000e+00
9.838995265960693359e+01,-5.177659937703560020e-03,2.006767731273385717e-04,-1.499104785076821322e-01,0.000000000000000000e+00
9.843455719947814941e+01,2.318107949668536324e-02,6.416159025587580937e-04,-1.481965785111178935e-01,0.000000000000000000e+00
9.848474478721618652e+01,4.867009171909930654e-02,-1.128198308026415967e-03,-1.418800526523451289e-01,0.000000000000000000e+00
9.853312206268310547e+01,4.885418101665547908e-02,-1.376163610081340824e-03,-1.418145802479778284e-01,0.000000000000000000e+00
9.858248233795166016e+01,5.050368933905527435e-02,-5.299084801365322971e-03,-1.411428250511237992e-01,0.000000000000000000e+00
9.863025093078613281e+01,5.065732283195373969e-02,-5.504226755115661923e-03,-1.410799033573793271e-01,0.000000000000000000e+00
9.868208885192871094e+01,6.227343238628035849e-02,-6.066068807188777605e-03,-1.363276289974186262e-01,0.000000000000000000e+00
9.872828698158264160e+01,6.100764138283209376e-02,-6.164120230736461550e-03,-1.368943801428121887e-01,0.000000000000000000e+00
9.877703142166137695e+01,6.599872148139701578e-02,-4.069628900885518576e-03,-1.346388015522644865e-01,0.000000000000000000e+00
9.882542300224304199e+01,6.603883664434309630e-02,-4.132048913931283228e-03,-1.346172285646775879e-01,0.000000000000000000e+00
9.887402820587158203e+01,1.490885186652817218e-01,1.022672979009042575e-02,-1.296254604591328893e-02,0.000000000000000000e+00
9.891805553436279297e+01,7.518751541115219206e-02,-4.184505757110616210e-03,-1.297278976853724342e-01,0.000000000000000000e+00
9.896657299995422363e+01,7.517979396589727359e-02,-4.171627865411474054e-03,-1.297327872983454755e-01,0.000000000000000000e+00
9.901150965690612793e+01,6.733463493476919692e-02,-9.714085105787233915e-03,-1.336850159470345523e-01,0.000000000000000000e+00
9.905824923515319824e+01,6.605152144692405525e-02,-9.818009454894700838e-03,-1.343160571372243872e-01,0.000000000000000000e+00
9.910748291015625000e+01,8.717414039654955427e-02,-4.903347553519886784e-03,-1.219697767026408225e-01,0.000000000000000000e+00
9.915563416481018066e+01,8.691266300598340933e-02,-4.402388190786624481e-03,-1.221753166045661809e-01,0.000000000000000000e+00
9.920441484451293945e+01,8.387750805990341896e-02,-9.306580978552053685e-03,-1.240078674606997777e-01,0.000000000000000000e+00
9.925602793693542480e+01,8.384885594514744633e-02,-9.264350534525012115e-03,-1.240304041993871842e-01,0.000000000000000000e+00
9.930010843276977539e+01,8.857979091644396785e-02,-7.476034250421125134e-03,-1.208210641944756358e-01,0.000000000000000000e+00
9.942134594917297363e+01,8.698648542576550846e-02,-7.495052075940037556e-03,-1.219720277262456437e-01,0.000000000000000000e+00
9.946657156944274902e+01,9.971691292738099621e-02,-5.216158613599507395e-03,-1.119344851489070397e-01,0.000000000000000000e+00
9.951448941230773926e+01,6.302751354082113122e-02,-1.123450556455961487e-02,-1.356514593418791381e-01,0.000000000000000000e+00
9.956075096130371094e+01,1.061460976460413402e-01,-6.259108761264885537e-03,-1.058008956107258786e-01,0.000000000000000000e+00
9.960963511466979980e+01,1.152161794201701228e-01,-4.252410984461846115e-03,-9.595388997137316300e-02,0.000000000000000000e+00
9.965468883514404297e+01,1.136438435475804615e-01,-4.115949249273322293e-03,-9.781684816794322668e-02,0.000000000000000000e+00
9.970099186897277832e+01,1.264155831244357098e-01,-4.536524741796841079e-03,-8.061340016756489424e-02,0.000000000000000000e+00
9.975168538093566895e+01,1.263902494743344151e-01,-4.403346693026834527e-03,-8.066049451693506345e-02,0.000000000000000000e+00
9.980145502090454102e+01,1.428104872436776751e-01,2.365651755948969519e-03,-4.582104783822556204e-02,0.000000000000000000e+00
9.984916567802429199e+01,1.427819897849597341e-01,2.798800416904322422e-03,-4.588540191906341492e-02,0.000000000000000000e+00
9.989538264274597168e+01,1.376393067918846302e-01,-1.575369172270548812e-03,-5.960653854922733780e-02,0.000000000000000000e+00
9.994263386726379395e+01,1.370948441475506874e-01,-1.556692397599690296e-03,-6.084883250267041771e-02,0.000000000000000000e+00
9.998986744880676270e+01,1.464033697704602843e-01,1.959546686155072808e-03,-3.259161696876439890e-02,0.000000000000000000e+00
1.000383653640747070e+02,1.463859535870280781e-01,2.500944033981415942e-03,-3.263277296454203391e-02,0.000000000000000000e+00
1.000880975723266602e+02,1.289100361665939942e-01,-1.148690410819641974e-02,-7.583042667383932400e-02,0.000000000000000000e+00
1.001383605003356934e+02,1.288720875100810570e-01,-1.125686481926738147e-02,-7.592936227333106636e-02,0.000000000000000000e+00
1.001859667301177979e+02,1.496266584315343318e-01,-6.081948125892763443e-03,8.652918213349262630e-03,0.000000000000000000e+00
1.002321863174438477e+02,1.498411148773434731e-01,-5.679208094323298997e-03,3.922612361185967220e-03,0.000000000000000000e+00
1.002780404090881348e+02,1.400658179830862049e-01,-6.337984480904631721e-03,5.330475199687900040e-02,0.000000000000000000e+00
1.003250625133514404e+02,1.400217226247352786e-01,-5.984833534472587015e-03,5.346119116486598710e-02,0.000000000000000000e+00
1.003744976520538330e+02,3.026348627806664526e-02,2.033185865334910178e-02,1.455016732618477637e-01,0.000000000000000000e+00
1.004198501110076904e+02,1.190126091042669060e-01,-3.901872037832954023e-03,9.121827815079246171e-02,0.000000000000000000e+00
1.004669744968414307e+02,1.187188115725924947e-01,-3.147540059364684496e-03,9.162934448290008249e-02,0.000000000000000000e+00
1.005207002162933350e+02,7.891160230617209892e-02,-6.254918682746921435e-03,1.274120677712466676e-01,0.000000000000000000e+00
1.005709621906280518e+02,8.170085696556154964e-02,-6.131888336004625434e-03,1.256478010811475643e-01,0.000000000000000000e+00
1.006179029941558838e+02,-1.131570501772640597e-02,-3.615304458573186976e-03,1.495288747821758302e-01,0.000000000000000000e+00
1.006675186157226562e+02,-1.146802879903776468e-02,-3.449590939737796902e-03,1.495211845786840743e-01,0.000000000000000000e+00
1.007122547626495361e+02,-5.152274947611093503e-02,-6.834999271292599085e-03,1.407078145355947774e-01,0.000000000000000000e+00
1.007580776214599609e+02,-5.167862531258945319e-02,-6.648212519040090987e-03,1.406595924780911222e-01,0.000000000000000000e+00
1.008018581867218018e+02,-7.841853789238685535e-02,-9.146988931817061005e-03,1.275416226504175465e-01,0.000000000000000000e+00
1.008484456539154053e+02,-7.707801488519344657e-02,-9.042176025633268804e-03,1.283636189661204741e-01,0.000000000000000000e+00
1.008932695388793945e+02,-1.455994354666182711e-01,-9.244141074623016957e-03,3.486187383940402701e-02,0.000000000000000000e+00
1.009392294883728027e+02,-1.456013002003205825e-01,-9.224055549966709427e-03,3.485940589263188116e-02,0.000000000000000000e+00
1.009864985942840576e+02,-1.455008137241193822e-01,-9.196090567275936808e-03,3.528377989810004695e-02,0.000000000000000000e+00
1.010334303379058838e+02,-1.455171968573115426e-01,-9.008008555434762060e-03,3.526473026489296281e-02,0.000000000000000000e+00
1.010825216770172119e+02,-1.455187751715817934e-01,-8.991411475613506413e-03,3.526245300938145311e-02,0.000000000000000000e+00
1.011333439350128174e+02,-1.453286946741692842e-01,-9.018268924253039845e-03,3.603111613469577035e-02,0.000000000000000000e+00
1.011854233741760254e+02,-1.453317568137784677e-01,-8.980478203004692989e-03,3.602820385012426435e-02,0.000000000000000000e+00
1.012333707809448242e+02,-9.684429983038986278e-02,-9.669965204607375298e-03,1.141388337214956639e-01,0.000000000000000000e+00
1.012798008918762207e+02,-5.989806768415058269e-02,-8.304701047714914755e-03,1.372707304133441164e-01,0.000000000000000000e+00
1.013261101245880127e+02,-6.947136735670902952e-02,-8.315121696342308438e-03,1.326822816685189477e-01,0.000000000000000000e+00
1.013766398429870605e+02,-7.941457251824256269e-02,-6.502860682477010733e-03,1.270867360297253390e-01,0.000000000000000000e+00
1.014257016181945801e+02,-9.252421907502461629e-02,-1.266766552818503547e-02,1.173831296849035394e-01,0.000000000000000000e+00
1.014729506969451904e+02,-1.022143248501233143e-01,-1.579636216421090658e-02,1.086402629682501619e-01,0.000000000000000000e+00
1.015180397033691406e+02,-1.317562432014451335e-01,-1.408631566303526414e-02,7.029842166423770633e-02,0.000000000000000000e+00
1.015668492317199707e+02,-1.476282975487924198e-01,-1.644393707745029146e-02,2.086822216284993023e-02,0.000000000000000000e+00
1.016125371456146240e+02,-1.370938955955760263e-01,-1.163941794681008952e-02,5.974770071131418891e-02,0.000000000000000000e+00
1.016617496013641357e+02,-1.370809638401583874e-01,-1.174418829603364293e-02,5.975686901035302118e-02,0.000000000000000000e+00
1.017075550556182861e+02,-1.483596971248546947e-01,-1.183693376201573264e-02,1.868922866613374756e-02,0.000000000000000000e+00
1.017554788589477539e+02,-1.482231233498504108e-01,-1.188066141922426884e-02,1.971688587624289418e-02,0.000000000000000000e+00
1.018037242889404297e+02,-1.489466107847493559e-01,-1.381891396188781283e-02,1.113304777005490707e-02,0.000000000000000000e+00
1.018504197597503662e+02,-1.489619033717484164e-01,-1.363091090368441158e-02,1.116017973877253197e-02,0.000000000000000000e+00
1.018968439102172852e+02,-1.486752099848080988e-01,-9.964533496195769613e-03,1.721598118541037975e-02,0.000000000000000000e+00
1.019475138187408447e+02,-1.486796152355315537e-01,-9.881865718339965729e-03,1.722558397671879529e-02,0.000000000000000000e+00
1.019967765808105469e+02,-1.490008087480188259e-01,-8.007111722606459828e-03,1.531813155375045220e-02,0.000000000000000000e+00
1.020466446876525879e+02,-1.487814593805854846e-01,-7.968760907058202933e-03,1.733713339019255298e-02,0.000000000000000000e+00
1.020979602336883545e+02,-1.490731314245957451e-01,-5.808987753413268236e-03,1.560311342475900927e-02,0.000000000000000000e+00
1.021457569599151611e+02,-1.490728657326463591e-01,-5.820280187603317154e-03,1.560144354840872945e-02,0.000000000000000000e+00
1.021945848464965820e+02,-1.497541744261573216e-01,-4.975928851754212422e-03,6.994810505104740762e-03,0.000000000000000000e+00
1.022407126426696777e+02,-1.497552306364992036e-01,-4.933090070076451804e-03,7.002536638207387289e-03,0.000000000000000000e+00
1.022907075881958008e+02,-1.496237885885884356e-01,-1.487656931244751846e-03,1.051231493308258345e-02,0.000000000000000000e+00
1.023444664478302002e+02,-1.496236243465986770e-01,-1.392904113644348419e-03,1.052762345062300403e-02,0.000000000000000000e+00
1.023971407413482666e+02,-1.475721295084799212e-01,3.924398149375328895e-03,2.659070686344384982e-02,0.000000000000000000e+00
1.024479734897613525e+02,-1.475700053330162853e-01,3.981433535360863647e-03,2.659401648899707357e-02,0.000000000000000000e+00
1.024997162818908691e+02,-1.457226673628884972e-01,1.693096189423760195e-02,3.127693632664215601e-02,0.000000000000000000e+00
1.025559287071228027e+02,-1.448186589018802262e-01,1.767654468777891952e-02,3.485822430591987986e-02,0.000000000000000000e+00
1.026097259521484375e+02,-1.363086507436429284e-01,3.415478595095242098e-02,5.247287231600909763e-02,0.000000000000000000e+00
1.026590175628662109e+02,-1.362629076542283268e-01,3.444049356497128761e-02,5.240488909077486990e-02,0.000000000000000000e+00
1.027090296745300293e+02,-6.140672736017673689e-02,4.338100638433383532e-02,7.688594575067028702e-02,0.000000000000000000e+00
1.027574613094329834e+02,-6.139112819848226155e-02,4.335158569949305180e-02,7.687840795336207955e-02,0.000000000000000000e+00
1.028058228492736816e+02,-4.370203922879345448e-03,4.761038062029761958e-02,7.796285461210625267e-02,0.000000000000000000e+00
1.028514862060546875e+02,9.025691573509575516e-04,4.759274698361501410e-02,8.121050815781474808e-02,0.000000000000000000e+00
1.028995163440704346e+02,6.917224848418286609e-02,3.678294920553704800e-02,7.656059361467945634e-02,0.000000000000000000e+00
1.029465756416320801e+02,6.995683336629837656e-02,3.595648761391748160e-02,7.636477656723927865e-02,0.000000000000000000e+00
1.029958431720733643e+02,1.200254308208115600e-01,3.078943708760842682e-02,8.453346390694504997e-02,0.000000000000000000e+00
1.030421907901763916e+02,1.197778768902748592e-01,3.121313383331263125e-02,8.472898255002167534e-02,0.000000000000000000e+00
1.030910890102386475e+02,1.276556178024527977e-01,2.475837225380500550e-02,7.477343276068117162e-02,0.000000000000000000e+00
1.031400499343872070e+02,1.274751208296318050e-01,2.475706438531410924e-02,7.508116496493763559e-02,0.000000000000000000e+00
1.031872496604919434e+02,1.324694012894118977e-01,1.655018534271632605e-02,6.839553411697650576e-02,0.000000000000000000e+00
1.032327167987823486e+02,1.323740152094252942e-01,1.679927256500768004e-02,6.851937345467644380e-02,0.000000000000000000e+00
1.033622016906738281e+02,1.325741906947791315e-01,1.784181197724471132e-02,6.786570346642684104e-02,0.000000000000000000e+00
1.035121829509735107e+02,1.324724023330320077e-01,1.810339226725297262e-02,6.799507194299636570e-02,0.000000000000000000e+00
1.036585271358489990e+02,1.397035445532985587e-01,1.701658076565523703e-02,5.189754925129368146e-02,0.000000000000000000e+00
1.038099298477172852e+02,1.106891580960761984e-01,5.547005794746367492e-03,1.010798743899838231e-01,0.000000000000000000e+00
1.039584529399871826e+02,1.051454629880683861e-01,4.641395193350981692e-04,1.069776434005317162e-01,0.000000000000000000e+00
1.041047043800354004e+02,1.140564203363385182e-01,7.189837044710270346e-03,9.715677651780636748e-02,0.000000000000000000e+00
1.042579824924468994e+02,1.094995960058713080e-01,1.084719551110051826e-02,1.019420267803957947e-01,0.000000000000000000e+00
1.044096372127532959e+02,1.023298637839050590e-01,1.378188893569574219e-02,1.088055996506226836e-01,0.000000000000000000e+00
1.045550665855407715e+02,9.838566642261151185e-02,1.596303604188620273e-02,1.120956828914657782e-01,0.000000000000000000e+00
1.047075965404510498e+02,1.209365625747835515e-01,1.908049047380193375e-02,8.666188733159814472e-02,0.000000000000000000e+00
1.048547399044036865e+02,9.617915103732536941e-02,2.076182390082496887e-02,1.132188923018172255e-01,0.000000000000000000e+00
1.050028865337371826e+02,7.766129830098962572e-02,1.778040724167619796e-02,1.270928002072692353e-01,0.000000000000000000e+00
1.051506116390228271e+02,7.861033141327880558e-02,1.515085365996698269e-02,1.268497829263761090e-01,0.000000000000000000e+00
1.052989201545715332e+02,7.165910657373475434e-02,1.092749297469761821e-02,1.313223604050051396e-01,0.000000000000000000e+00
1.054472239017486572e+02,6.836055078778940919e-02,9.312040941284328854e-03,1.331920455188593810e-01,0.000000000000000000e+00
1.055966851711273193e+02,6.560639643261803600e-02,8.674600290770530242e-03,1.346125999188839684e-01,0.000000000000000000e+00
1.057419416904449463e+02,5.842136862186057822e-02,6.502461795052758183e-03,1.380023973666854864e-01,0.000000000000000000e+00
1.058880925178527832e+02,4.416359766760449834e-02,2.591652056384134185e-03,1.433278060275555710e-01,0.000000000000000000e+00
1.060342104434967041e+02,2.268211202166450433e-02,-4.418615696518110418e-03,1.482093034514471441e-01,0.000000000000000000e+00
1.061826205253601074e+02,-3.951367477832084564e-03,-6.940511748432800013e-03,1.497872357436540458e-01,0.000000000000000000e+00
1.063300833702087402e+02,-1.035054476029581699e-01,-1.546320325755159292e-02,1.074593488791316248e-01,0.000000000000000000e+00
1.064777963161468506e+02,-9.679812554608585584e-02,-1.289365773831870239e-02,1.138590201999441637e-01,0.000000000000000000e+00
1.066237108707427979e+02,-1.162687267600440028e-01,-1.340020203278840735e-02,9.381906929339409174e-02,0.000000000000000000e+00
1.067714884281158447e+02,-1.318736161370971938e-01,-1.527367220531301167e-02,6.982882144423023518e-02,0.000000000000000000e+00
1.069198887348175049e+02,-1.339074085099425659e-01,-1.610582450639483701e-02,6.564608414155841121e-02,0.000000000000000000e+00
1.070673375129699707e+02,-1.409368103565494246e-01,-1.824766050321607533e-02,4.799831635256998630e-02,0.000000000000000000e+00
1.072129497528076172e+02,-1.428811530678415209e-01,-1.771971966798495737e-02,4.208310388852126716e-02,0.000000000000000000e+00
1.073587214946746826e+02,-1.428754501368626750e-01,-1.588896146163299231e-02,4.282693838998542779e-02,0.000000000000000000e+00
1.075066630840301514e+02,-1.428162451923622178e-01,-1.523233339601554569e-02,4.326079204623629881e-02,0.000000000000000000e+00
1.076520047187805176e+02,-1.455834826042063102e-01,-1.196899462174736035e-02,3.409094836720356902e-02,0.000000000000000000e+00
1.077980301380157471e+02,-1.464928708063345519e-01,-1.013096663500471541e-02,3.061376027146927442e-02,0.000000000000000000e+00
1.079496860504150391e+02,-1.473746808220246507e-01,-7.629760956318796909e-03,2.687917782142507789e-02,0.000000000000000000e+00
1.080974934101104736e+02,-1.480446529742588391e-01,-8.341464056247218511e-03,2.265393350236565712e-02,0.000000000000000000e+00
1.082452676296234131e+02,-1.491137615104654313e-01,-4.543975802499184737e-03,1.563452628340059047e-02,0.000000000000000000e+00
1.083921010494232178e+02,-1.490133177605202086e-01,-1.271308711918724566e-03,1.712935796115049730e-02,0.000000000000000000e+00
1.085405964851379395e+02,-1.496999883330245307e-01,2.509295541148215142e-04,9.478951811840313074e-03,0.000000000000000000e+00
1.086857941150665283e+02,-1.499970634275948900e-01,7.682620029193185660e-04,5.391999563710359392e-04,0.000000000000000000e+00
1.088347051143646240e+02,-1.478368183995149576e-01,-2.862648191872479465e-03,-2.522063383102027267e-02,0.000000000000000000e+00
1.089835760593414307e+02,-1.484939298234544125e-01,7.889668610396276130e-04,-2.118797623368444058e-02,0.000000000000000000e+00
1.091327960491180420e+02,-1.471927044987672295e-01,7.300816001623750299e-04,-2.887515754408446697e-02,0.000000000000000000e+00
1.092795608043670654e+02,-1.444788380938397121e-01,2.536522915398165077e-03,-4.024215941713003841e-02,0.000000000000000000e+00
1.094271318912506104e+02,-1.413998746714995869e-01,5.840008747619407185e-03,-4.971890727592408188e-02,0.000000000000000000e+00
1.095733883380889893e+02,-1.338348634376044510e-01,7.540066007112432821e-03,-6.731550143351937299e-02,0.000000000000000000e+00
1.097192599773406982e+02,-1.228418177155918556e-01,7.884436989715219377e-03,-8.571886299808530174e-02,0.000000000000000000e+00
1.098689858913421631e+02,-1.015311091217099976e-01,1.075364195850906507e-02,-1.098899133912826787e-01,0.000000000000000000e+00
1.100212118625640869e+02,-8.587719564446132103e-02,1.267443281384807684e-02,-1.223293342624334201e-01,0.000000000000000000e+00
1.101717507839202881e+02,-5.828525490504978673e-02,8.907105202205275324e-03,-1.379256775860470963e-01,0.000000000000000000e+00
1.103172340393066406e+02,-5.266057045195848135e-02,4.938120035785856753e-03,-1.403655203039068378e-01,0.000000000000000000e+00
1.104651472568511963e+02,-2.287216256242114928e-02,5.835828326643879849e-04,-1.482448097263293907e-01,0.000000000000000000e+00
1.106148471832275391e+02,-1.534572786363838474e-02,-1.830417531129850789e-05,-1.492129629130536095e-01,0.000000000000000000e+00
1.107642319202423096e+02,-6.470434015873993694e-03,-3.726743077416386262e-04,-1.498599165804737898e-01,0.000000000000000000e+00
1.108604810237884521e+02,-4.195070765782726689e-03,4.305123519914837888e-06,-1.499413264004823554e-01,0.000000000000000000e+00
1.109096493721008301e+02,3.112269401159369064e-02,3.990237084368019292e-03,-1.466814777859537511e-01,0.000000000000000000e+00
1.109558813571929932e+02,3.390099805721501908e-02,4.836955642618712137e-03,-1.460387831736352227e-01,0.000000000000000000e+00
1.110048065185546875e+02,3.360257194030180639e-02,4.006504905733294063e-03,-1.461328678889084465e-01,0.000000000000000000e+00
1.110527286529541016e+02,3.156623876566422293e-02,3.357027365846935053e-03,-1.466025338711921255e-01,0.000000000000000000e+00
1.110982773303985596e+02,3.237104257035067212e-02,2.449105022373155010e-03,-1.464449298797945165e-01,0.000000000000000000e+00
1.111445620059967041e+02,2.959646298627112426e-02,1.659173000613734222e-03,-1.470418189620092686e-01,0.000000000000000000e+00
1.111908438205718994e+02,3.184865971360147097e-02,1.282189369831650098e-03,-1.465742776372003786e-01,0.000000000000000000e+00
1.112375302314758301e+02,3.808351867446958805e-02,-3.290782669198933697e-04,-1.450845867515414833e-01,0.000000000000000000e+00
1.112853760719299316e+02,4.142482214801007645e-02,-1.122372713922128616e-03,-1.441621461740105470e-01,0.000000000000000000e+00
1.113300004005432129e+02,4.419754007960064596e-02,-3.938396770180978279e-04,-1.433402328071951004e-01,0.000000000000000000e+00
1.113757519721984863e+02,5.138810591768522285e-02,4.675529001180979893e-04,-1.409221202099881498e-01,0.000000000000000000e+00
1.114224364757537842e+02,7.635654764203744782e-02,3.366690435034542551e-03,-1.290672035325159950e-01,0.000000000000000000e+00
1.114655625820159912e+02,5.404498219953958460e-02,4.277695459196956967e-05,-1.399254732676777913e-01,0.000000000000000000e+00
1.115332920551300049e+02,3.753508214497701390e-02,-1.913811320460128340e-03,-1.452152021470187182e-01,0.000000000000000000e+00
1.115814549922943115e+02,4.972068215027832666e-02,1.141923098319846171e-03,-1.415151927467454551e-01,0.000000000000000000e+00
1.116306715011596680e+02,5.302369254198432968e-02,2.514104006618713468e-03,-1.402931477665856075e-01,0.000000000000000000e+00
1.116781387329101562e+02,5.903793043495551840e-02,3.817717542156842409e-03,-1.378402981813579287e-01,0.000000000000000000e+00
1.117247948646545410e+02,6.582522719989389315e-02,4.445892554507745176e-03,-1.347118164953472752e-01,0.000000000000000000e+00
1.117732121944427490e+02,9.431723604241522285e-02,6.056878491342771939e-03,-1.164799262030176419e-01,0.000000000000000000e+00
1.118185970783233643e+02,9.719386480050845600e-02,7.408532721727805782e-03,-1.140108165397107076e-01,0.000000000000000000e+00
1.118664636611938477e+02,9.719949210928331695e-02,7.395440973797351436e-03,-1.140068690320914097e-01,0.000000000000000000e+00
1.119143385887145996e+02,1.000393276006907445e-01,5.838363405295717186e-03,-1.116156191845450452e-01,0.000000000000000000e+00
1.119614059925079346e+02,1.000489806475707288e-01,5.814616844092783399e-03,-1.116082062499814676e-01,0.000000000000000000e+00
1.120089130401611328e+02,1.035249801005292541e-01,6.731810992225261553e-03,-1.083386413794726194e-01,0.000000000000000000e+00
1.120559952259063721e+02,1.035409593331292760e-01,6.689886386317090219e-03,-1.083259671570646065e-01,0.000000000000000000e+00
1.121069588661193848e+02,1.023797132490630452e-01,6.044086432952631809e-03,-1.094616980236951115e-01,0.000000000000000000e+00
1.121561367511749268e+02,1.023947494975051692e-01,6.006190890578924635e-03,-1.094497188042485719e-01,0.000000000000000000e+00
1.122027611732482910e+02,1.099749541428739624e-01,4.793433027015403525e-03,-1.018947126257701702e-01,0.000000000000000000e+00
1.122541480064392090e+02,1.099881927391814090e-01,4.752824862314997297e-03,-1.018823248350607669e-01,0.000000000000000000e+00
1.123010222911834717e+02,1.150286761724232665e-01,4.283104209110509542e-03,-9.617722535171042975e-02,0.000000000000000000e+00
1.123471117019653320e+02,1.150328441762168974e-01,4.268203771248303864e-03,-9.617290261449583377e-02,0.000000000000000000e+00
1.123945002555847168e+02,1.200706311699046153e-01,4.077176374774781585e-03,-8.981325160169688349e-02,0.000000000000000000e+00
1.124406392574310303e+02,1.200783957172738281e-01,4.043886010884866801e-03,-8.980437554984033177e-02,0.000000000000000000e+00
1.124827759265899658e+02,1.276806859738418010e-01,2.611056561427710799e-03,-7.868179467247948811e-02,0.000000000000000000e+00
1.125257308483123779e+02,1.276884231636633560e-01,2.561025552589071917e-03,-7.867088240318791115e-02,0.000000000000000000e+00
1.125703315734863281e+02,1.467858540397414258e-01,1.083292030504615956e-02,-2.892336238213388463e-02,0.000000000000000000e+00
1.126137669086456299e+02,1.306348203927017448e-01,3.891180796614668487e-03,-7.361659060955363931e-02,0.000000000000000000e+00
1.126613888740539551e+02,1.306520495391056969e-01,3.918454852420934220e-03,-7.358456130738712242e-02,0.000000000000000000e+00
1.127054979801177979e+02,1.333973855795178576e-01,3.659437617084457944e-03,-6.849632133827412983e-02,0.000000000000000000e+00
1.127508671283721924e+02,1.334083593440212601e-01,3.712622632488742427e-03,-6.847208256161943507e-02,0.000000000000000000e+00
1.127958157062530518e+02,1.350461562647215785e-01,4.726473010165563836e-03,-6.511678839599334412e-02,0.000000000000000000e+00
1.128432161808013916e+02,1.350502131275668760e-01,4.837085490602421184e-03,-6.510024990854766658e-02,0.000000000000000000e+00
1.128867807388305664e+02,1.394039317185700455e-01,4.839224673701078908e-03,-5.516453322526802816e-02,0.000000000000000000e+00
1.129798090457916260e+02,1.394048688481863141e-01,4.876284945701759785e-03,-5.515890124493321583e-02,0.000000000000000000e+00
1.130439279079437256e+02,1.484541055595323678e-01,1.188930772171175286e-02,-1.788918400647914256e-02,0.000000000000000000e+00
1.130879154205322266e+02,1.382558802395387754e-01,5.665206067994150128e-03,-5.790696866006255633e-02,0.000000000000000000e+00
1.131334202289581299e+02,1.298080256115709541e-01,3.859972050586254512e-03,-7.506648454932753067e-02,0.000000000000000000e+00
1.131787025928497314e+02,1.406954926550839924e-01,8.321446610797844298e-03,-5.133743149834085057e-02,0.000000000000000000e+00
1.132233676910400391e+02,1.402277100101768093e-01,8.053821986557007165e-03,-5.264337846976205326e-02,0.000000000000000000e+00
1.132652187347412109e+02,1.402245186912116359e-01,8.091295406610889140e-03,-5.264613277783081885e-02,0.000000000000000000e+00
1.133123934268951416e+02,1.393695554191926866e-01,9.607902288329615154e-03,-5.462430993499588217e-02,0.000000000000000000e+00
1.133588201999664307e+02,1.393566048621614206e-01,9.577088363115132674e-03,-5.466274837379197366e-02,0.000000000000000000e+00
1.134123702049255371e+02,1.407821163588955093e-01,1.188518686860415285e-02,-5.038986055357524280e-02,0.000000000000000000e+00
1.134608938694000244e+02,1.407754561061214660e-01,1.194906692694878460e-02,-5.039336025399340085e-02,0.000000000000000000e+00
1.135081505775451660e+02,1.412742106193053127e-01,1.222660675772243265e-02,-4.890917604176312633e-02,0.000000000000000000e+00
1.135536310672760010e+02,1.412729918061925716e-01,1.223336408903794893e-02,-4.891100683069690702e-02,0.000000000000000000e+00
1.136019713878631592e+02,1.494495148541440666e-01,1.266983306549935781e-02,-2.077941277648810443e-03,0.000000000000000000e+00
1.136469144821166992e+02,1.434103620792175626e-01,1.256090801235773720e-02,-4.213895630189242597e-02,0.000000000000000000e+00
1.136931085586547852e+02,1.259984285158682882e-01,1.180090364328586529e-02,-8.053033394152486757e-02,0.000000000000000000e+00
