t,vx,vy,vz,omega
6.463436174392700195e+01,1.468372852661461447e-01,1.789470698307234556e-02,-2.487149206739305146e-02,0.000000000000000000e+00
6.468206405639648438e+01,1.477135049791203636e-01,1.579622683314084106e-02,-2.076534768838079678e-02,0.000000000000000000e+00
6.473172283172607422e+01,1.477641194026332039e-01,1.540975120614411498e-02,-2.069552089049946086e-02,0.000000000000000000e+00
6.477774596214294434e+01,1.470503721155899113e-01,1.441804437430976686e-02,-2.585165482298899114e-02,0.000000000000000000e+00
6.482376718521118164e+01,1.470502030632030999e-01,1.436710406873235348e-02,-2.588096017826520961e-02,0.000000000000000000e+00
6.486997771263122559e+01,1.468134111521004204e-01,1.304231403948180948e-02,-2.785175668391215789e-02,0.000000000000000000e+00
6.491770076751708984e+01,1.468183340725605635e-01,1.307598669942879391e-02,-2.780998655149557325e-02,0.000000000000000000e+00
6.496625328063964844e+01,1.471731664443582943e-01,1.103550442571941785e-02,-2.680068508100369798e-02,0.000000000000000000e+00
6.501305150985717773e+01,1.471749645281532903e-01,1.114628977192572666e-02,-2.674490681339304274e-02,0.000000000000000000e+00
6.506102132797241211e+01,1.478997070011717485e-01,9.708274651043131975e-03,-2.305268037056562580e-02,0.000000000000000000e+00
6.511020994186401367e+01,1.479132385325813981e-01,9.720688613883383261e-03,-2.296044598163546682e-02,0.000000000000000000e+00
6.516098380088806152e+01,1.493945863387143025e-01,8.711926151373580382e-03,1.026449781613534597e-02,0.000000000000000000e+00
6.521244764328002930e+01,1.488101910996605937e-01,8.773125060372753345e-03,-1.669009591217377256e-02,0.000000000000000000e+00
6.525671577453613281e+01,1.488502937231596102e-01,8.561562777220815476e-03,-1.644048969285334671e-02,0.000000000000000000e+00
6.530185246467590332e+01,1.490451649372017406e-01,7.620272076091257410e-03,-1.508211730257618191e-02,0.000000000000000000e+00
6.535044002532958984e+01,1.490894792995817175e-01,7.337782584557795557e-03,-1.478120796556739447e-02,0.000000000000000000e+00
6.540198397636413574e+01,1.497743425696768105e-01,6.974946362758778842e-03,-4.358489538560385637e-03,0.000000000000000000e+00
6.544805431365966797e+01,1.497858819804321617e-01,6.839799796233546683e-03,-4.172133517936028012e-03,0.000000000000000000e+00
6.549788093566894531e+01,1.496813814678374932e-01,7.068834875162874863e-03,-6.746526171845119817e-03,0.000000000000000000e+00
6.554857659339904785e+01,1.496854638642504953e-01,7.050841688805918953e-03,-6.674394296379697854e-03,0.000000000000000000e+00
6.559907746315002441e+01,1.496705486705734445e-01,7.141607192379882327e-03,-6.908278176163499922e-03,0.000000000000000000e+00
6.564955735206604004e+01,1.496715499752988843e-01,7.177293237408736287e-03,-6.849349587796270226e-03,0.000000000000000000e+00
6.569833517074584961e+01,1.496040515778965241e-01,8.727819037777320710e-03,-6.515591018617448126e-03,0.000000000000000000e+00
6.574704766273498535e+01,1.496042078028949618e-01,8.724875985292389335e-03,-6.515945572938127914e-03,0.000000000000000000e+00
6.579369378089904785e+01,1.494190000894963510e-01,8.211741206697863518e-03,-1.032132349116673432e-02,0.000000000000000000e+00
6.584089136123657227e+01,1.494193058346010849e-01,8.205477018256740820e-03,-1.032187922855151187e-02,0.000000000000000000e+00
6.588890242576599121e+01,1.497563632920577426e-01,7.117793749419822069e-03,-4.729552376065242029e-03,0.000000000000000000e+00
6.593764710426330566e+01,1.497553235479651690e-01,7.141682473276312129e-03,-4.726461731059904831e-03,0.000000000000000000e+00
6.598995661735534668e+01,1.498141589368401916e-01,6.999419212723036882e-03,2.593436471507156848e-03,0.000000000000000000e+00
6.603638148307800293e+01,1.498099006431986013e-01,7.084280010081757568e-03,2.608954965828882283e-03,0.000000000000000000e+00
6.608320832252502441e+01,1.498673472622044089e-01,5.944589960930605176e-03,2.107148496482110292e-03,0.000000000000000000e+00
6.612784028053283691e+01,1.498662312551200804e-01,5.970999063377334902e-03,2.111847431046024858e-03,0.000000000000000000e+00
6.617203903198242188e+01,1.434841802784163622e-01,5.143322157049904850e-03,4.342621612597287462e-02,0.000000000000000000e+00
6.621714663505554199e+01,1.497039226014622026e-01,8.379441481035589459e-03,4.303547164992065598e-03,0.000000000000000000e+00
6.626178789138793945e+01,1.497215728224075004e-01,9.118737801875468826e-03,5.470397473360191646e-04,0.000000000000000000e+00
6.630694818496704102e+01,1.471938185741094862e-01,7.354342340824257529e-03,2.792657197555940482e-02,0.000000000000000000e+00
6.635243344306945801e+01,1.419925086760486233e-01,5.789885632146904090e-03,4.800629858934054445e-02,0.000000000000000000e+00
6.639856100082397461e+01,1.469288575837082167e-01,4.547688060091094678e-03,2.985346449667928420e-02,0.000000000000000000e+00
6.644342160224914551e+01,1.469195480110505603e-01,4.633701900681782247e-03,2.988603719003617501e-02,0.000000000000000000e+00
6.648975896835327148e+01,1.448335061747641206e-01,2.692411193820970581e-03,3.893592699664349954e-02,0.000000000000000000e+00
6.653417158126831055e+01,1.448279145265815582e-01,2.732665423143072671e-03,3.895391782050097729e-02,0.000000000000000000e+00
6.658521318435668945e+01,1.427110482458517904e-01,7.079377990484379823e-03,4.564470523333465785e-02,0.000000000000000000e+00
6.663212561607360840e+01,1.426217266827914387e-01,7.552548835077490738e-03,4.584759627410043420e-02,0.000000000000000000e+00
6.668032383918762207e+01,1.463222164652221158e-01,-5.760661444031247788e-03,3.250574946731612375e-02,0.000000000000000000e+00
6.672839999198913574e+01,1.463884014806088041e-01,-5.715538705276384211e-03,3.221441492966416881e-02,0.000000000000000000e+00
6.677340960502624512e+01,1.407829385219525054e-01,-1.301633633284039369e-04,5.177013887003770881e-02,0.000000000000000000e+00
6.682043433189392090e+01,1.409389291482914253e-01,-5.088478591360995042e-05,5.134409081161579735e-02,0.000000000000000000e+00
6.686829757690429688e+01,1.412914676165009931e-01,-2.723539845139458931e-03,5.029218139519490288e-02,0.000000000000000000e+00
6.691422796249389648e+01,1.412686350018289017e-01,-2.668236061707670269e-03,5.035924226037405416e-02,0.000000000000000000e+00
6.695859622955322266e+01,1.363980746156208956e-01,8.691658095090587207e-04,6.240841122755089870e-02,0.000000000000000000e+00
6.700666332244873047e+01,1.363922302859456315e-01,8.903007187505128936e-04,6.242088498456081769e-02,0.000000000000000000e+00
6.704968261718750000e+01,1.331284200148458163e-01,3.248087066565515796e-02,6.100669492073623745e-02,0.000000000000000000e+00
6.709577727317810059e+01,1.346363424656278618e-01,6.014285727107429244e-03,6.585501996560995386e-02,0.000000000000000000e+00
6.714116740226745605e+01,1.346568765884061936e-01,5.951064887076827625e-03,6.581876946710982224e-02,0.000000000000000000e+00
6.718679237365722656e+01,1.340449073650864242e-01,1.020344267462504166e-02,6.654211123094184999e-02,0.000000000000000000e+00
6.723572659492492676e+01,1.343172641124694144e-01,1.027112469050000046e-02,6.598012245315511282e-02,0.000000000000000000e+00
6.728398036956787109e+01,1.307367303483736309e-01,1.625068547814900385e-02,7.172044728880956621e-02,0.000000000000000000e+00
6.733004665374755859e+01,1.307406320098665475e-01,1.624134897923245127e-02,7.171544969527449132e-02,0.000000000000000000e+00
6.737740302085876465e+01,1.256929221495518834e-01,2.152747130038143095e-02,7.898010699484993291e-02,0.000000000000000000e+00
6.742134761810302734e+01,1.256703435331777974e-01,2.157251022041422814e-02,7.900374395586075293e-02,0.000000000000000000e+00
6.746802258491516113e+01,1.237458169535709113e-01,2.602110121903222426e-02,8.068379687299179204e-02,0.000000000000000000e+00
6.751348686218261719e+01,1.238109134090714103e-01,2.590030786495163898e-02,8.062277453246163850e-02,0.000000000000000000e+00
6.755966949462890625e+01,1.193942154864927885e-01,6.317657960814553053e-02,6.522071064762004211e-02,0.000000000000000000e+00
6.760629081726074219e+01,1.223089168507892344e-01,3.236404502323908527e-02,8.057975830517534466e-02,0.000000000000000000e+00
6.765063405036926270e+01,1.222861782303507477e-01,3.240348108904176488e-02,8.059841826690519739e-02,0.000000000000000000e+00
6.769625449180603027e+01,1.239047011854276237e-01,3.696766143261388804e-02,7.603299962748753804e-02,0.000000000000000000e+00
6.774172139167785645e+01,1.238514070165471492e-01,3.746336848536435671e-02,7.587703869914391719e-02,0.000000000000000000e+00
6.778572797775268555e+01,1.200300175750082105e-01,3.991382662110274510e-02,8.062060112281327351e-02,0.000000000000000000e+00
6.783202600479125977e+01,1.203805297963793791e-01,4.082928779995015356e-02,7.963351871976935559e-02,0.000000000000000000e+00
6.787853264808654785e+01,1.097791038551281101e-01,7.705837274485323463e-02,6.716066964139245921e-02,0.000000000000000000e+00
6.792396211624145508e+01,1.165568620325690419e-01,4.637509736935945676e-02,8.224261825296599882e-02,0.000000000000000000e+00
6.796949911117553711e+01,1.167250349455283276e-01,4.786677305197925558e-02,8.114208682647679194e-02,0.000000000000000000e+00
6.801421833038330078e+01,1.172122880867429440e-01,4.935061740855797852e-02,7.953487337554834835e-02,0.000000000000000000e+00
6.806038761138916016e+01,1.172219756148660808e-01,4.966628349504256801e-02,7.932382187425036923e-02,0.000000000000000000e+00
6.810667252540588379e+01,1.050283273872902878e-01,8.472562528338850596e-02,6.550281571479968368e-02,0.000000000000000000e+00
6.815287446975708008e+01,1.137344842121150307e-01,4.578380904756922803e-02,8.641938399514241531e-02,0.000000000000000000e+00
6.819912910461425781e+01,1.125345292918266266e-01,3.605759440172529723e-02,9.238955353841518670e-02,0.000000000000000000e+00
6.824582219123840332e+01,1.106298794719095535e-01,5.202951947445560305e-02,8.691351374376721228e-02,0.000000000000000000e+00
6.829348921775817871e+01,1.081214267858349870e-01,5.624055736841145070e-02,8.744573618356550615e-02,0.000000000000000000e+00
6.833872270584106445e+01,1.082338723041511852e-01,5.610296456127181891e-02,8.739500130719934923e-02,0.000000000000000000e+00
6.838869380950927734e+01,1.056036322898448870e-01,5.597151882266426792e-02,9.063697881039151083e-02,0.000000000000000000e+00
6.843392467498779297e+01,1.064209334955715375e-01,5.657410893172259286e-02,8.929700505903162555e-02,0.000000000000000000e+00
6.848049449920654297e+01,1.065320774326338066e-01,5.781309736459010196e-02,8.836606956858347739e-02,0.000000000000000000e+00
6.852621531486511230e+01,1.065021235999736304e-01,5.784854980083380116e-02,8.837897348711620804e-02,0.000000000000000000e+00
6.857264137268066406e+01,1.058556549768874949e-01,5.734186149614730471e-02,8.947899881855413129e-02,0.000000000000000000e+00
6.861810755729675293e+01,1.058867561934850182e-01,5.730534780968083580e-02,8.946559101259529689e-02,0.000000000000000000e+00
6.866552519798278809e+01,1.085934503835669918e-01,5.832007221770937194e-02,8.547649799981829610e-02,0.000000000000000000e+00
6.871381020545959473e+01,1.101536980767404833e-01,5.844230553040168780e-02,8.337061667223932826e-02,0.000000000000000000e+00
6.876310491561889648e+01,1.238267644154553565e-01,7.463736678578301864e-02,3.995242037328673723e-02,0.000000000000000000e+00
6.881008911132812500e+01,1.124178231863233318e-01,5.670919565975976462e-02,8.152484380648410134e-02,0.000000000000000000e+00
6.885609817504882812e+01,1.134617451770570939e-01,5.713100933627154876e-02,7.976515626259007841e-02,0.000000000000000000e+00
6.890202426910400391e+01,1.146780597121731388e-01,5.596112641186683223e-02,7.884982530967531156e-02,0.000000000000000000e+00
6.894903111457824707e+01,1.146984757014483658e-01,5.593422304932221117e-02,7.883921843621313763e-02,0.000000000000000000e+00
6.899555802345275879e+01,1.190414837749377841e-01,5.726416929986916787e-02,7.106293024536172731e-02,0.000000000000000000e+00
6.903859567642211914e+01,1.191807560869660026e-01,5.706928233251869903e-02,7.098622678090713012e-02,0.000000000000000000e+00
6.908460903167724609e+01,1.231087095347219301e-01,5.796699350848801696e-02,6.311951600164858456e-02,0.000000000000000000e+00
6.913163113594055176e+01,1.239939197712634639e-01,5.829603858721893461e-02,6.104981363439990205e-02,0.000000000000000000e+00
6.918102335929870605e+01,1.253641873107946003e-01,5.731290641492117754e-02,5.915277929377875388e-02,0.000000000000000000e+00
6.922906208038330078e+01,1.255243014173562655e-01,5.722653681220816330e-02,5.889629222765789540e-02,0.000000000000000000e+00
6.927314496040344238e+01,1.262496066172139886e-01,5.785903681334927245e-02,5.668658296308046185e-02,0.000000000000000000e+00
6.932428073883056641e+01,1.263568251654990371e-01,5.794003172190828610e-02,5.636404401885804910e-02,0.000000000000000000e+00
6.936825537681579590e+01,1.320025383328678470e-01,5.874905616979772538e-02,4.029737302651009018e-02,0.000000000000000000e+00
6.941354179382324219e+01,1.316965657922904709e-01,5.993924837036317121e-02,3.953860219219709066e-02,0.000000000000000000e+00
6.946028065681457520e+01,1.388310339416750083e-01,5.679107039115411509e-02,8.475485310306939699e-04,0.000000000000000000e+00
6.950825190544128418e+01,1.321778209506505875e-01,5.651068449860361526e-02,4.284350809909275720e-02,0.000000000000000000e+00
6.955520796775817871e+01,1.317288387500729907e-01,5.781793284860999721e-02,4.248058006514138923e-02,0.000000000000000000e+00
6.960207414627075195e+01,1.326944019093272698e-01,5.281362049829034511e-02,4.585757507531865174e-02,0.000000000000000000e+00
6.964726185798645020e+01,1.328094809444309021e-01,5.286654395455227945e-02,4.546174547432420970e-02,0.000000000000000000e+00
6.969400215148925781e+01,1.362712409871172925e-01,5.386778684234273112e-02,3.206883877752563644e-02,0.000000000000000000e+00
6.973873138427734375e+01,1.363256035678608313e-01,5.401506706722461471e-02,3.158642654023516988e-02,0.000000000000000000e+00
6.988058781623840332e+01,1.408789686731308222e-01,5.008113671207198303e-02,-1.204142563078704729e-02,0.000000000000000000e+00
7.002609419822692871e+01,1.399392256985573235e-01,5.232287852774031300e-02,-1.339139624757483549e-02,0.000000000000000000e+00
7.016765260696411133e+01,1.373160935585304443e-01,5.742148673850911572e-02,1.862963527727098945e-02,0.000000000000000000e+00
7.031662654876708984e+01,1.317305347522149395e-01,5.605222057391168189e-02,4.477962463698238749e-02,0.000000000000000000e+00
7.046217751502990723e+01,1.339664780811563038e-01,5.470242730109740187e-02,3.950477436841307033e-02,0.000000000000000000e+00
7.060726070404052734e+01,1.367343967360961920e-01,5.497171471973436724e-02,2.796096082018624876e-02,0.000000000000000000e+00
7.075252223014831543e+01,1.380073925239307386e-01,5.667927030167305147e-02,1.553769374185185771e-02,0.000000000000000000e+00
7.090051555633544922e+01,1.382519763791596190e-01,5.746417399577882779e-02,-9.179310117821892420e-03,0.000000000000000000e+00
7.104517459869384766e+01,1.369401639731325782e-01,5.795961898527392242e-02,-1.969959537892687282e-02,0.000000000000000000e+00
7.119295907020568848e+01,1.365167169025254257e-01,5.833744080344684113e-02,-2.144595548489412751e-02,0.000000000000000000e+00
7.134038615226745605e+01,1.376047343064887296e-01,5.782279734667897242e-02,-1.488157261332099211e-02,0.000000000000000000e+00
7.148620772361755371e+01,1.383215227929812108e-01,5.785573383573583417e-02,4.457622074521841449e-03,0.000000000000000000e+00
7.163213825225830078e+01,1.370792822888019791e-01,5.511240799414054981e-02,2.592089605461843707e-02,0.000000000000000000e+00
7.177628779411315918e+01,1.354918351215081418e-01,4.882610167732257672e-02,4.192820542787172033e-02,0.000000000000000000e+00
7.192232632637023926e+01,1.354608046916178365e-01,4.497830481645186118e-02,4.612290632795928991e-02,0.000000000000000000e+00
7.206858229637145996e+01,1.402326340205898580e-01,4.098810034571844646e-02,3.398211273150363032e-02,0.000000000000000000e+00
7.221626949310302734e+01,1.422824695782791138e-01,3.768272501926659551e-02,2.890866800508828244e-02,0.000000000000000000e+00
7.236501002311706543e+01,1.441250156442626662e-01,3.529346668462295805e-02,2.196249245696962199e-02,0.000000000000000000e+00
7.251127719879150391e+01,1.462681376795788857e-01,3.324632918248448393e-02,5.599068115580074171e-04,0.000000000000000000e+00
7.265955924987792969e+01,1.450739917369334997e-01,3.084870880332674439e-02,-2.240299280631281517e-02,0.000000000000000000e+00
7.280519914627075195e+01,1.445955915485852283e-01,2.911322616023514012e-02,-2.728616805741886087e-02,0.000000000000000000e+00
7.292013883590698242e+01,1.471839634973970690e-01,2.617588951308998796e-02,-1.231680548662656034e-02,0.000000000000000000e+00
7.297768115997314453e+01,1.479279191279397609e-01,2.478416752865232262e-02,1.753790862505497008e-03,0.000000000000000000e+00
7.302026510238647461e+01,1.477725779219233593e-01,2.084717410923586645e-02,1.512152591401741582e-02,0.000000000000000000e+00
7.306321287155151367e+01,1.475336155827725038e-01,1.910183124626720422e-02,1.920813151021820084e-02,0.000000000000000000e+00
7.310650515556335449e+01,1.480406588428535286e-01,1.942371652065419743e-02,1.437645873986744850e-02,0.000000000000000000e+00
7.315162420272827148e+01,1.485973110246317230e-01,1.930098323469697091e-02,6.805233458362061789e-03,0.000000000000000000e+00
7.319838881492614746e+01,1.484942939276280016e-01,2.065510377805604425e-02,4.776123831408665178e-03,0.000000000000000000e+00
7.324279785156250000e+01,1.484930940777831332e-01,2.067878877881237920e-02,4.710488918139230964e-03,0.000000000000000000e+00
7.329172158241271973e+01,1.482180517248545826e-01,2.252065192919131681e-02,-4.922334768434876058e-03,0.000000000000000000e+00
7.334202384948730469e+01,1.465744588133033044e-01,2.412595610813260058e-02,-2.082945667692064767e-02,0.000000000000000000e+00
7.339030647277832031e+01,1.443398273198219228e-01,2.335334665095992537e-02,-3.347589355766455999e-02,0.000000000000000000e+00
7.344016933441162109e+01,1.407359220926002186e-01,2.476085069234193470e-02,-4.561031139706358400e-02,0.000000000000000000e+00
7.348934340476989746e+01,1.318310879629413512e-01,2.636124267904181237e-02,-6.652555246613053863e-02,0.000000000000000000e+00
7.356705427169799805e+01,1.291150639224523111e-01,3.017779750817187884e-02,-7.013273704809204478e-02,0.000000000000000000e+00
7.361519575119018555e+01,1.320193248167241262e-01,3.877578660002315575e-02,-5.972718182273251825e-02,0.000000000000000000e+00
7.366122651100158691e+01,1.340793597131595127e-01,4.945305314485808068e-02,-4.557544112305461637e-02,0.000000000000000000e+00
7.370876622200012207e+01,1.300386575425502844e-01,6.425863796117811666e-02,-3.822008623623923684e-02,0.000000000000000000e+00
7.375359106063842773e+01,1.144587732114446810e-01,8.437377809751157864e-02,-4.775201361705019854e-02,0.000000000000000000e+00
7.380361843109130859e+01,7.982376420853905252e-02,1.020057147240864270e-01,-7.565051771936426306e-02,0.000000000000000000e+00
7.384831690788269043e+01,-1.000747240553735012e-02,1.261406742006771220e-01,-8.055048608326979831e-02,0.000000000000000000e+00
7.389445281028747559e+01,-4.863415713651116079e-02,1.237649093533347150e-01,-6.940436565794677604e-02,0.000000000000000000e+00
7.393965148925781250e+01,-4.794964481353799352e-02,1.243547187098600904e-01,-6.882394566462406160e-02,0.000000000000000000e+00
7.398996663093566895e+01,-7.104983123897411212e-02,1.155755358418579792e-01,-6.398606876329174242e-02,0.000000000000000000e+00
7.403607106208801270e+01,-7.082825103863149563e-02,1.159689170195447455e-01,-6.351825832091541335e-02,0.000000000000000000e+00
7.407980656623840332e+01,-8.308692904800429879e-02,1.123387824742874269e-01,-5.455786078620221413e-02,0.000000000000000000e+00
7.412602257728576660e+01,-8.307954314859437861e-02,1.123287108562360387e-01,-5.458983630307908536e-02,0.000000000000000000e+00
7.417509436607360840e+01,-9.118070364633629188e-02,1.089186350904702977e-01,-4.819554141814329229e-02,0.000000000000000000e+00
7.422097468376159668e+01,-9.107668424525769413e-02,1.090751576417946789e-01,-4.803798051861946777e-02,0.000000000000000000e+00
7.427294611930847168e+01,-1.141402469760093297e-01,9.688100832834843634e-02,-9.277620683024175724e-03,0.000000000000000000e+00
7.432039546966552734e+01,-9.613496703275736799e-02,1.067158836041311315e-01,-4.324104878700550658e-02,0.000000000000000000e+00
7.436886715888977051e+01,-9.582077364632073102e-02,1.070566580266705675e-01,-4.309583866199934860e-02,0.000000000000000000e+00
7.441815209388732910e+01,-9.935614502552625460e-02,1.068670438728924199e-01,-3.475329307469837703e-02,0.000000000000000000e+00
7.446488308906555176e+01,-9.905241656008668960e-02,1.071729816524465001e-01,-3.467810227407823465e-02,0.000000000000000000e+00
7.451352334022521973e+01,-9.868862850351266258e-02,1.051776234133998122e-01,-4.120949086320668114e-02,0.000000000000000000e+00
7.455854558944702148e+01,-9.837037282950746031e-02,1.054910752707553800e-01,-4.116919707261149086e-02,0.000000000000000000e+00
7.460394096374511719e+01,-9.957291389842196083e-02,1.073408634635271697e-01,-3.260634675460997306e-02,0.000000000000000000e+00
7.464876961708068848e+01,-9.923858941048691040e-02,1.076176410314653997e-01,-3.271308164388443684e-02,0.000000000000000000e+00
7.469690585136413574e+01,-9.805640880775153001e-02,1.094181726371979690e-01,-3.020933942448011597e-02,0.000000000000000000e+00
7.474094104766845703e+01,-9.762696948231519567e-02,1.097688143585702630e-01,-3.032791163289741757e-02,0.000000000000000000e+00
7.478934311866760254e+01,-9.201500011288525627e-02,1.142099443626608257e-01,-3.145359062020814528e-02,0.000000000000000000e+00
7.483367609977722168e+01,-9.142444951582986978e-02,1.147219095444992204e-01,-3.131219412930395102e-02,0.000000000000000000e+00
7.487977457046508789e+01,-8.547232529966629355e-02,1.151330732218251024e-01,-4.403245460300721920e-02,0.000000000000000000e+00
7.492541980743408203e+01,-8.470649392692389257e-02,1.158859867569912022e-01,-4.353444567197869985e-02,0.000000000000000000e+00
7.497455668449401855e+01,-7.698842475260940510e-02,1.199675844199531161e-01,-4.669647890958394248e-02,0.000000000000000000e+00
7.501731514930725098e+01,-7.667265149267238344e-02,1.203879783679647070e-01,-4.613067501736414083e-02,0.000000000000000000e+00
7.516134214401245117e+01,-6.737217302462888968e-02,1.338681335464321498e-01,-6.349261589671134978e-03,0.000000000000000000e+00
7.525231313705444336e+01,-6.482479646114289173e-02,1.231814618418582974e-01,-5.589340947083298872e-02,0.000000000000000000e+00
7.532015824317932129e+01,-5.722533559923100727e-02,1.113088823829266050e-01,-8.267764914545644439e-02,0.000000000000000000e+00
7.536466789245605469e+01,-4.557102909889368392e-02,1.197947228728458713e-01,-7.792628361910916568e-02,0.000000000000000000e+00
7.540954589843750000e+01,-3.037930111112488105e-02,1.169046732035713271e-01,-8.894040390714333388e-02,0.000000000000000000e+00
7.546545028686523438e+01,2.816139610136548111e-03,1.310300663021622125e-01,-7.296020204568515188e-02,0.000000000000000000e+00
7.551476097106933594e+01,3.898226634262987739e-02,1.351456502741748278e-01,-5.211560344812957157e-02,0.000000000000000000e+00
7.555676698684692383e+01,3.884384292548957035e-02,1.352139657033762932e-01,-5.204170775009281380e-02,0.000000000000000000e+00
7.560248899459838867e+01,7.661555177083924362e-02,1.171371207018079008e-01,-5.393470293363946538e-02,0.000000000000000000e+00
7.564487600326538086e+01,7.672661357189392017e-02,1.170430743219037367e-01,-5.398097371358344387e-02,0.000000000000000000e+00
7.569174528121948242e+01,8.789205996124303810e-02,9.632939850944681470e-02,-7.413253522291980702e-02,0.000000000000000000e+00
7.573455452919006348e+01,8.803377206725568338e-02,9.615837048910676199e-02,-7.418640549649342664e-02,0.000000000000000000e+00
7.578140592575073242e+01,1.099220668467929124e-01,7.315614431413233754e-02,-7.117104586290011470e-02,0.000000000000000000e+00
7.582508683204650879e+01,1.101760736290143955e-01,7.389143653349596053e-02,-7.000920230020002410e-02,0.000000000000000000e+00
7.586859679222106934e+01,1.256859496267901943e-01,6.190342459248448365e-02,-5.358178879185120091e-02,0.000000000000000000e+00
7.591537165641784668e+01,1.256136866455251078e-01,6.228108774567583938e-02,-5.331292372901014209e-02,0.000000000000000000e+00
7.596201372146606445e+01,1.422143810410005094e-01,4.738561426211649469e-02,5.447328347640221710e-03,0.000000000000000000e+00
7.600733184814453125e+01,1.333838505228312210e-01,5.677904118706424835e-02,-3.853425620899762066e-02,0.000000000000000000e+00
7.605003142356872559e+01,1.332620901867443974e-01,5.691380876931712712e-02,-3.875607939961938503e-02,0.000000000000000000e+00
7.609435725212097168e+01,1.330145356477515084e-01,3.946343261340871933e-02,-5.700676093920782617e-02,0.000000000000000000e+00
7.613762688636779785e+01,1.329562110206944092e-01,3.942224198049263523e-02,-5.717108349727213074e-02,0.000000000000000000e+00
7.618289732933044434e+01,1.359232981931539630e-01,4.092602382794741783e-02,-4.847594848921709526e-02,0.000000000000000000e+00
7.622813701629638672e+01,1.360189874910280317e-01,4.057384634718834426e-02,-4.850358785193431554e-02,0.000000000000000000e+00
7.627504372596740723e+01,1.415439205626108365e-01,4.058478339876236962e-02,-2.860408901260196729e-02,0.000000000000000000e+00
7.631853890419006348e+01,1.415530081962091125e-01,4.054982550634730898e-02,-2.860869661499339939e-02,0.000000000000000000e+00
7.636242032051086426e+01,1.439471546102404909e-01,3.919770872461716266e-02,1.558063895851471287e-02,0.000000000000000000e+00
7.640878248214721680e+01,1.430670534891025081e-01,4.007130879311947280e-02,-2.064239369726165313e-02,0.000000000000000000e+00
7.645743966102600098e+01,1.429422659405801543e-01,4.035795776262463691e-02,-2.094621333326540311e-02,0.000000000000000000e+00
7.650745368003845215e+01,1.436724347955824488e-01,4.049730390573099553e-02,-1.477158949727387996e-02,0.000000000000000000e+00
7.655153226852416992e+01,1.436165224726320133e-01,4.061080957354373799e-02,-1.500188716959798170e-02,0.000000000000000000e+00
7.660304522514343262e+01,1.434153616687836585e-01,4.107469310236858129e-02,-1.564939691995216597e-02,0.000000000000000000e+00
7.664877247810363770e+01,1.433843961760496999e-01,4.104864302716525193e-02,-1.599761978726776945e-02,0.000000000000000000e+00
7.669860363006591797e+01,1.428785777129847334e-01,4.178850626801181717e-02,-1.842370143600152721e-02,0.000000000000000000e+00
7.674588203430175781e+01,1.428171865825941522e-01,4.175068010745883879e-02,-1.897714222945929077e-02,0.000000000000000000e+00
7.679638528823852539e+01,1.413192185555181002e-01,4.631921399558898422e-02,-1.958082944332388900e-02,0.000000000000000000e+00
7.684420394897460938e+01,1.413696836831666304e-01,4.608580265243240187e-02,-1.976641923066665626e-02,0.000000000000000000e+00
7.689191889762878418e+01,1.407943187823029185e-01,4.886060254816691761e-02,-1.701767661160969586e-02,0.000000000000000000e+00
7.693895578384399414e+01,1.406986178613079397e-01,4.900399174082951254e-02,-1.739274921863560863e-02,0.000000000000000000e+00
7.698484492301940918e+01,1.408574320537699653e-01,4.961541218292972455e-02,-1.405328108078562205e-02,0.000000000000000000e+00
7.702991652488708496e+01,1.407155161642055508e-01,4.995185433622088833e-02,-1.428130802882505643e-02,0.000000000000000000e+00
7.707299160957336426e+01,1.412495324919815221e-01,5.045384461893329120e-02,-1.726016791686176607e-03,0.000000000000000000e+00
7.711781406402587891e+01,1.410926626595326028e-01,5.088583966765565514e-02,-1.868653247923192460e-03,0.000000000000000000e+00
7.716546201705932617e+01,1.354440719492422396e-01,5.843639378622945274e-02,2.720461826729433236e-02,0.000000000000000000e+00
7.721206426620483398e+01,1.403082790492845844e-01,5.303974165645512773e-02,-6.104385674108391653e-04,0.000000000000000000e+00
7.725778102874755859e+01,1.402183436351816526e-01,5.327375414114651070e-02,-8.504280773738595676e-04,0.000000000000000000e+00
7.730537295341491699e+01,1.407949828746414278e-01,5.171826389448354322e-02,-1.412082529454840698e-03,0.000000000000000000e+00
7.735048508644104004e+01,1.406776060946453855e-01,5.203277588290929068e-02,-1.549637828245703985e-03,0.000000000000000000e+00
7.739399671554565430e+01,1.414999352614136896e-01,4.977596064574639489e-02,-3.493748829536597370e-04,0.000000000000000000e+00
7.743535828590393066e+01,1.413752053532124631e-01,5.012927898155896539e-02,-3.266498523346218633e-04,0.000000000000000000e+00
7.748386573791503906e+01,1.433510150405570005e-01,4.359878643801076009e-02,7.045020083344568154e-03,0.000000000000000000e+00
7.752695131301879883e+01,1.433120890994791785e-01,4.375358046217581176e-02,6.875268335334266782e-03,0.000000000000000000e+00
7.757526040077209473e+01,1.442750867270072013e-01,3.987536457051749778e-02,9.729062148165781854e-03,0.000000000000000000e+00
7.762217378616333008e+01,1.442725490799543209e-01,3.992346346306753502e-02,9.568105720845807016e-03,0.000000000000000000e+00
7.766548442840576172e+01,1.450706442387922901e-01,2.733992801809651679e-02,2.659015825652523424e-02,0.000000000000000000e+00
