t,x,y,z,yaw
1.884495234489440918e+01,-2.168559789657592773e+00,4.228592291474342346e-02,7.472547292709350586e-01,-2.221606900749498875e-02
1.888970327377319336e+01,-2.168559789657592773e+00,4.228592291474342346e-02,7.472547292709350586e-01,-2.221606900749498875e-02
1.893580913543701172e+01,-2.168720960617065430e+00,5.772005766630172729e-02,7.571915388107299805e-01,-2.308342728502017077e-02
1.898421669006347656e+01,-2.168720960617065430e+00,5.772005766630172729e-02,7.571915388107299805e-01,-2.308342728502017077e-02
1.903231453895568848e+01,-2.167106389999389648e+00,7.330970466136932373e-02,7.677587866783142090e-01,-2.039966622779025227e-02
1.908221530914306641e+01,-2.167106389999389648e+00,7.330970466136932373e-02,7.677587866783142090e-01,-2.039966622779025227e-02
1.913042283058166504e+01,-2.165049552917480469e+00,8.810309320688247681e-02,7.739816904067993164e-01,-1.172624677921465901e-02
1.917651557922363281e+01,-2.165049552917480469e+00,8.810309320688247681e-02,7.739816904067993164e-01,-1.172624677921465901e-02
1.922167444229125977e+01,-2.165242433547973633e+00,1.010701805353164673e-01,7.877406477928161621e-01,-2.528416094552179147e-04
1.926699256896972656e+01,-2.165242433547973633e+00,1.010701805353164673e-01,7.877406477928161621e-01,-2.528416094552179147e-04
1.931253480911254883e+01,-2.163974046707153320e+00,1.119236126542091370e-01,7.983707785606384277e-01,1.025814177760564841e-02
1.935834431648254395e+01,-2.163974046707153320e+00,1.119236126542091370e-01,7.983707785606384277e-01,1.025814177760564841e-02
1.940520191192626953e+01,-2.164843320846557617e+00,1.200439482927322388e-01,8.101360797882080078e-01,1.866287740051666630e-02
1.945183467864990234e+01,-2.164843320846557617e+00,1.200439482927322388e-01,8.101360797882080078e-01,1.866287740051666630e-02
1.949729847908020020e+01,-2.160806179046630859e+00,1.316516846418380737e-01,8.193505406379699707e-01,3.068680837325063124e-02
1.954436302185058594e+01,-2.160806179046630859e+00,1.316516846418380737e-01,8.193505406379699707e-01,3.068680837325063124e-02
1.959108138084411621e+01,-2.160806179046630859e+00,1.316516846418380737e-01,8.193505406379699707e-01,3.068680837325063124e-02
1.963771581649780273e+01,-2.163087368011474609e+00,1.387790292501449585e-01,8.351615071296691895e-01,4.802596155394341093e-02
1.968500304222106934e+01,-2.163087368011474609e+00,1.387790292501449585e-01,8.351615071296691895e-01,4.802596155394341093e-02
1.974031758308410645e+01,-2.160864830017089844e+00,1.435789167881011963e-01,8.491601943969726562e-01,6.098868177806555241e-02
1.978376841545104980e+01,-2.160864830017089844e+00,1.435789167881011963e-01,8.491601943969726562e-01,6.098868177806555241e-02
1.982768726348876953e+01,-2.155496120452880859e+00,1.486227512359619141e-01,8.550792336463928223e-01,6.867166433515956014e-02
1.987424802780151367e+01,-2.155496120452880859e+00,1.486227512359619141e-01,8.550792336463928223e-01,6.867166433515956014e-02
1.991723752021789551e+01,-2.154942750930786133e+00,1.475135087966918945e-01,8.663485050201416016e-01,6.633767827819253560e-02
1.996346855163574219e+01,-2.154942750930786133e+00,1.475135087966918945e-01,8.663485050201416016e-01,6.633767827819253560e-02
2.000938916206359863e+01,-2.148173570632934570e+00,1.504241228103637695e-01,8.734134435653686523e-01,6.004047575551044874e-02
2.005167937278747559e+01,-2.148173570632934570e+00,1.504241228103637695e-01,8.734134435653686523e-01,6.004047575551044874e-02
2.009538650512695312e+01,-2.145463228225708008e+00,1.452063918113708496e-01,8.818998336791992188e-01,4.874071237862866168e-02
2.014000153541564941e+01,-2.145463228225708008e+00,1.452063918113708496e-01,8.818998336791992188e-01,4.874071237862866168e-02
2.018341565132141113e+01,-2.145463228225708008e+00,1.452063918113708496e-01,8.818998336791992188e-01,4.874071237862866168e-02
2.022824954986572266e+01,-2.138051033020019531e+00,1.413042098283767700e-01,8.867668509483337402e-01,3.887754547870888450e-02
2.027615308761596680e+01,-2.138051033020019531e+00,1.413042098283767700e-01,8.867668509483337402e-01,3.887754547870888450e-02
2.032419705390930176e+01,-2.132795095443725586e+00,1.346727460622787476e-01,8.944570422172546387e-01,3.039608064778185834e-02
2.036928772926330566e+01,-2.132795095443725586e+00,1.346727460622787476e-01,8.944570422172546387e-01,3.039608064778185834e-02
2.041352987289428711e+01,-2.125487327575683594e+00,1.257837861776351929e-01,9.013432264328002930e-01,3.131930080976606107e-02
2.045766878128051758e+01,-2.125487327575683594e+00,1.257837861776351929e-01,9.013432264328002930e-01,3.131930080976606107e-02
2.050222516059875488e+01,-2.115559577941894531e+00,1.182454675436019897e-01,9.042653441429138184e-01,4.072757274777046715e-02
2.055132484436035156e+01,-2.115559577941894531e+00,1.182454675436019897e-01,9.042653441429138184e-01,4.072757274777046715e-02
2.059750485420227051e+01,-2.107632875442504883e+00,1.094606891274452209e-01,9.069426655769348145e-01,5.285422267598663404e-02
2.064557003974914551e+01,-2.107632875442504883e+00,1.094606891274452209e-01,9.069426655769348145e-01,5.285422267598663404e-02
2.069114708900451660e+01,-2.095524311065673828e+00,1.019652560353279114e-01,9.097566604614257812e-01,6.519358843508370194e-02
2.074266171455383301e+01,-2.095524311065673828e+00,1.019652560353279114e-01,9.097566604614257812e-01,6.519358843508370194e-02
2.078873038291931152e+01,-2.085114955902099609e+00,9.347883611917495728e-02,9.101110696792602539e-01,7.301684468021923946e-02
2.083759236335754395e+01,-2.085114955902099609e+00,9.347883611917495728e-02,9.101110696792602539e-01,7.301684468021923946e-02
2.088059735298156738e+01,-2.085114955902099609e+00,9.347883611917495728e-02,9.101110696792602539e-01,7.301684468021923946e-02
2.092781686782836914e+01,-2.074083328247070312e+00,9.241294115781784058e-02,9.146312475204467773e-01,8.175962803192106387e-02
2.097236442565917969e+01,-2.074083328247070312e+00,9.241294115781784058e-02,9.146312475204467773e-01,8.175962803192106387e-02
2.101603865623474121e+01,-2.061411857604980469e+00,9.141799807548522949e-02,9.153840541839599609e-01,9.053557606157280890e-02
2.106300282478332520e+01,-2.061411857604980469e+00,9.141799807548522949e-02,9.153840541839599609e-01,9.053557606157280890e-02
2.110795617103576660e+01,-2.050439119338989258e+00,9.388069063425064087e-02,9.137571454048156738e-01,9.568262588847695205e-02
2.115558123588562012e+01,-2.050439119338989258e+00,9.388069063425064087e-02,9.137571454048156738e-01,9.568262588847695205e-02
2.120044302940368652e+01,-2.041296243667602539e+00,9.767261892557144165e-02,9.100371599197387695e-01,8.863000940021546759e-02
2.124804639816284180e+01,-2.041296243667602539e+00,9.767261892557144165e-02,9.100371599197387695e-01,8.863000940021546759e-02
2.129488635063171387e+01,-2.029371738433837891e+00,1.048436090350151062e-01,9.024764299392700195e-01,7.288026612819020755e-02
2.133629608154296875e+01,-2.029371738433837891e+00,1.048436090350151062e-01,9.024764299392700195e-01,7.288026612819020755e-02
2.138586044311523438e+01,-2.019805669784545898e+00,1.147754713892936707e-01,8.938708901405334473e-01,5.579572571187118440e-02
2.143132090568542480e+01,-2.019805669784545898e+00,1.147754713892936707e-01,8.938708901405334473e-01,5.579572571187118440e-02
2.147742247581481934e+01,-2.019805669784545898e+00,1.147754713892936707e-01,8.938708901405334473e-01,5.579572571187118440e-02
2.152333283424377441e+01,-2.012320995330810547e+00,1.199450120329856873e-01,8.882377147674560547e-01,3.538495535069206138e-02
2.157269787788391113e+01,-2.012320995330810547e+00,1.199450120329856873e-01,8.882377147674560547e-01,3.538495535069206138e-02
2.162112927436828613e+01,-2.002513647079467773e+00,1.256657391786575317e-01,8.801587820053100586e-01,1.979840559683982565e-02
2.166659617424011230e+01,-2.002513647079467773e+00,1.256657391786575317e-01,8.801587820053100586e-01,1.979840559683982565e-02
2.171187686920166016e+01,-1.991183519363403320e+00,1.292223930358886719e-01,8.712476491928100586e-01,1.515318166398260495e-02
2.176187968254089355e+01,-1.991183519363403320e+00,1.292223930358886719e-01,8.712476491928100586e-01,1.515318166398260495e-02
2.181201815605163574e+01,-1.981304168701171875e+00,1.278825253248214722e-01,8.638111352920532227e-01,2.071525081696463932e-02
2.185715055465698242e+01,-1.981304168701171875e+00,1.278825253248214722e-01,8.638111352920532227e-01,2.071525081696463932e-02
2.189798903465270996e+01,-1.970386385917663574e+00,1.248533800244331360e-01,8.570559620857238770e-01,2.946797108848384777e-02
2.194010472297668457e+01,-1.970386385917663574e+00,1.248533800244331360e-01,8.570559620857238770e-01,2.946797108848384777e-02
2.198586368560791016e+01,-1.957642912864685059e+00,1.208566501736640930e-01,8.507009744644165039e-01,4.582200849838870271e-02
2.203307604789733887e+01,-1.957642912864685059e+00,1.208566501736640930e-01,8.507009744644165039e-01,4.582200849838870271e-02
2.208340549468994141e+01,-1.942805171012878418e+00,1.152886375784873962e-01,8.355185389518737793e-01,6.755034868056009056e-02
2.212935662269592285e+01,-1.942805171012878418e+00,1.152886375784873962e-01,8.355185389518737793e-01,6.755034868056009056e-02
2.217447614669799805e+01,-1.942805171012878418e+00,1.152886375784873962e-01,8.355185389518737793e-01,6.755034868056009056e-02
2.223423194885253906e+01,-1.931079268455505371e+00,1.088615059852600098e-01,8.263049125671386719e-01,8.576833461800602298e-02
2.228331112861633301e+01,-1.922632694244384766e+00,1.042742952704429626e-01,8.190833330154418945e-01,8.370072292669576697e-02
2.232681107521057129e+01,-1.922632694244384766e+00,1.042742952704429626e-01,8.190833330154418945e-01,8.370072292669576697e-02
2.237686347961425781e+01,-1.922632694244384766e+00,1.042742952704429626e-01,8.190833330154418945e-01,8.370072292669576697e-02
2.242402648925781250e+01,-1.911854267120361328e+00,1.039895638823509216e-01,8.121567368507385254e-01,6.496391991938878230e-02
2.247157931327819824e+01,-1.911854267120361328e+00,1.039895638823509216e-01,8.121567368507385254e-01,6.496391991938878230e-02
2.251552367210388184e+01,-1.900176763534545898e+00,1.029559820890426636e-01,8.029376864433288574e-01,3.780592274557462856e-02
2.256339240074157715e+01,-1.900176763534545898e+00,1.029559820890426636e-01,8.029376864433288574e-01,3.780592274557462856e-02
2.260900902748107910e+01,-1.888018608093261719e+00,1.036196127533912659e-01,7.933828830718994141e-01,1.447756786405122488e-02
2.265725159645080566e+01,-1.888018608093261719e+00,1.036196127533912659e-01,7.933828830718994141e-01,1.447756786405122488e-02
2.270115828514099121e+01,-1.876418232917785645e+00,1.038180515170097351e-01,7.828167676925659180e-01,6.855509798230624910e-03
2.274389791488647461e+01,-1.876418232917785645e+00,1.038180515170097351e-01,7.828167676925659180e-01,6.855509798230624910e-03
2.279045319557189941e+01,-1.860927462577819824e+00,1.044698134064674377e-01,7.721377015113830566e-01,1.711336289333530158e-02
2.283923292160034180e+01,-1.860927462577819824e+00,1.044698134064674377e-01,7.721377015113830566e-01,1.711336289333530158e-02
2.288876819610595703e+01,-1.849733114242553711e+00,1.066940799355506897e-01,7.645316720008850098e-01,2.974658767277656851e-02
2.293162751197814941e+01,-1.849733114242553711e+00,1.066940799355506897e-01,7.645316720008850098e-01,2.974658767277656851e-02
2.297746992111206055e+01,-1.835903882980346680e+00,1.083357185125350952e-01,7.572068572044372559e-01,3.659490017413152135e-02
2.302204799652099609e+01,-1.835903882980346680e+00,1.083357185125350952e-01,7.572068572044372559e-01,3.659490017413152135e-02
2.306687426567077637e+01,-1.835903882980346680e+00,1.083357185125350952e-01,7.572068572044372559e-01,3.659490017413152135e-02
2.311397337913513184e+01,-1.827126860618591309e+00,1.108171492815017700e-01,7.516956925392150879e-01,4.241630400093571868e-02
2.316459846496582031e+01,-1.827126860618591309e+00,1.108171492815017700e-01,7.516956925392150879e-01,4.241630400093571868e-02
2.321288990974426270e+01,-1.815086245536804199e+00,1.157049611210823059e-01,7.452046275138854980e-01,5.187867764036619561e-02
2.326407289505004883e+01,-1.815086245536804199e+00,1.157049611210823059e-01,7.452046275138854980e-01,5.187867764036619561e-02
2.331125092506408691e+01,-1.803311347961425781e+00,1.216361373662948608e-01,7.411936521530151367e-01,5.369520317515242419e-02
2.335708951950073242e+01,-1.803311347961425781e+00,1.216361373662948608e-01,7.411936521530151367e-01,5.369520317515242419e-02
2.340285921096801758e+01,-1.792852044105529785e+00,1.291763782501220703e-01,7.396941781044006348e-01,3.823145843706645536e-02
2.344764351844787598e+01,-1.792852044105529785e+00,1.291763782501220703e-01,7.396941781044006348e-01,3.823145843706645536e-02
2.349542021751403809e+01,-1.779972791671752930e+00,1.394423842430114746e-01,7.392755150794982910e-01,1.813281887802302428e-02
2.354338264465332031e+01,-1.779972791671752930e+00,1.394423842430114746e-01,7.392755150794982910e-01,1.813281887802302428e-02
2.359232378005981445e+01,-1.766042470932006836e+00,1.457872986793518066e-01,7.420657277107238770e-01,5.156566986760591220e-03
2.363827633857727051e+01,-1.766042470932006836e+00,1.457872986793518066e-01,7.420657277107238770e-01,5.156566986760591220e-03
2.368355083465576172e+01,-1.755215525627136230e+00,1.526797711849212646e-01,7.475603818893432617e-01,3.683002504916919797e-03
2.373353815078735352e+01,-1.755215525627136230e+00,1.526797711849212646e-01,7.475603818893432617e-01,3.683002504916919797e-03
2.378143119812011719e+01,-1.741498947143554688e+00,1.573840081691741943e-01,7.543469667434692383e-01,1.231303375381888679e-02
2.382996702194213867e+01,-1.741498947143554688e+00,1.573840081691741943e-01,7.543469667434692383e-01,1.231303375381888679e-02
2.388029217720031738e+01,-1.728067040443420410e+00,1.617188453674316406e-01,7.646078467369079590e-01,2.817202488718624151e-02
2.392552661895751953e+01,-1.728067040443420410e+00,1.617188453674316406e-01,7.646078467369079590e-01,2.817202488718624151e-02
2.397233843803405762e+01,-1.713168025016784668e+00,1.646571159362792969e-01,7.780005335807800293e-01,4.895815948163362991e-02
2.401321697235107422e+01,-1.713168025016784668e+00,1.646571159362792969e-01,7.780005335807800293e-01,4.895815948163362991e-02
2.405997586250305176e+01,-1.713168025016784668e+00,1.646571159362792969e-01,7.780005335807800293e-01,4.895815948163362991e-02
2.410636663436889648e+01,-1.703463792800903320e+00,1.635858118534088135e-01,7.976521253585815430e-01,6.134153397774423644e-02
2.415265417098999023e+01,-1.703463792800903320e+00,1.635858118534088135e-01,7.976521253585815430e-01,6.134153397774423644e-02
2.419793653488159180e+01,-1.693653583526611328e+00,1.637126505374908447e-01,8.163368701934814453e-01,6.016078821894398770e-02
2.424684882164001465e+01,-1.693653583526611328e+00,1.637126505374908447e-01,8.163368701934814453e-01,6.016078821894398770e-02
2.429151749610900879e+01,-1.680860877037048340e+00,1.634933650493621826e-01,8.329233527183532715e-01,5.234670739600161965e-02
2.433547616004943848e+01,-1.680860877037048340e+00,1.634933650493621826e-01,8.329233527183532715e-01,5.234670739600161965e-02
2.438370823860168457e+01,-1.671859264373779297e+00,1.661328077316284180e-01,8.477921485900878906e-01,4.963884265031187626e-02
2.442904901504516602e+01,-1.671859264373779297e+00,1.661328077316284180e-01,8.477921485900878906e-01,4.963884265031187626e-02
2.447491264343261719e+01,-1.664884209632873535e+00,1.647403836250305176e-01,8.598369956016540527e-01,5.646377551012835699e-02
2.452251625061035156e+01,-1.664884209632873535e+00,1.647403836250305176e-01,8.598369956016540527e-01,5.646377551012835699e-02
2.457244348526000977e+01,-1.656113505363464355e+00,1.666474044322967529e-01,8.691635131835937500e-01,6.669763778903035900e-02
2.461766862869262695e+01,-1.656113505363464355e+00,1.666474044322967529e-01,8.691635131835937500e-01,6.669763778903035900e-02
2.466375613212585449e+01,-1.656113505363464355e+00,1.666474044322967529e-01,8.691635131835937500e-01,6.669763778903035900e-02
2.470981359481811523e+01,-1.651520013809204102e+00,1.652489304542541504e-01,8.809194564819335938e-01,6.605804220254500592e-02
2.475480961799621582e+01,-1.651520013809204102e+00,1.652489304542541504e-01,8.809194564819335938e-01,6.605804220254500592e-02
2.480040693283081055e+01,-1.644563794136047363e+00,1.643994599580764771e-01,8.930202722549438477e-01,4.935553224459788418e-02
2.484493947029113770e+01,-1.644563794136047363e+00,1.643994599580764771e-01,8.930202722549438477e-01,4.935553224459788418e-02
2.488954424858093262e+01,-1.634371042251586914e+00,1.623375713825225830e-01,9.054349660873413086e-01,2.545133119518290174e-02
2.493321418762207031e+01,-1.634371042251586914e+00,1.623375713825225830e-01,9.054349660873413086e-01,2.545133119518290174e-02
2.497772574424743652e+01,-1.623851895332336426e+00,1.564265638589859009e-01,9.208022952079772949e-01,3.658487378874629350e-03
2.502606058120727539e+01,-1.623851895332336426e+00,1.564265638589859009e-01,9.208022952079772949e-01,3.658487378874629350e-03
2.506911635398864746e+01,-1.613828182220458984e+00,1.520285904407501221e-01,9.381569623947143555e-01,-2.502266628941021004e-02
2.511370277404785156e+01,-1.613828182220458984e+00,1.520285904407501221e-01,9.381569623947143555e-01,-2.502266628941021004e-02
2.515855622291564941e+01,-1.613828182220458984e+00,1.520285904407501221e-01,9.381569623947143555e-01,-2.502266628941021004e-02
2.520102095603942871e+01,-1.606737613677978516e+00,1.470780223608016968e-01,9.556730985641479492e-01,-5.573867580789464843e-02
2.524766874313354492e+01,-1.606737613677978516e+00,1.470780223608016968e-01,9.556730985641479492e-01,-5.573867580789464843e-02
2.534858870506286621e+01,-1.599343061447143555e+00,1.424206793308258057e-01,9.712336659431457520e-01,-8.620112326227911959e-02
2.542573738098144531e+01,-1.593064308166503906e+00,1.391931474208831787e-01,9.877372384071350098e-01,-1.107658881305746412e-01
2.547314047813415527e+01,-1.589836120605468750e+00,1.385883390903472900e-01,1.001596689224243164e+00,-1.181936358255089581e-01
2.552112412452697754e+01,-1.589836120605468750e+00,1.385883390903472900e-01,1.001596689224243164e+00,-1.181936358255089581e-01
2.556324529647827148e+01,-1.586422204971313477e+00,1.401837617158889771e-01,1.014932513236999512e+00,-1.073801698248648545e-01
2.561064505577087402e+01,-1.586422204971313477e+00,1.401837617158889771e-01,1.014932513236999512e+00,-1.073801698248648545e-01
2.565721201896667480e+01,-1.586422204971313477e+00,1.401837617158889771e-01,1.014932513236999512e+00,-1.073801698248648545e-01
2.570670962333679199e+01,-1.585235714912414551e+00,1.423675119876861572e-01,1.031823754310607910e+00,-9.028016226827738355e-02
2.575189542770385742e+01,-1.585235714912414551e+00,1.423675119876861572e-01,1.031823754310607910e+00,-9.028016226827738355e-02
2.579798316955566406e+01,-1.580282211303710938e+00,1.470085829496383667e-01,1.047354221343994141e+00,-6.839713819985364374e-02
2.584116673469543457e+01,-1.580282211303710938e+00,1.470085829496383667e-01,1.047354221343994141e+00,-6.839713819985364374e-02
2.588438248634338379e+01,-1.575851082801818848e+00,1.515994966030120850e-01,1.059215664863586426e+00,-3.591534052653815728e-02
2.593413901329040527e+01,-1.575851082801818848e+00,1.515994966030120850e-01,1.059215664863586426e+00,-3.591534052653815728e-02
2.597848558425903320e+01,-1.569627404212951660e+00,1.590420752763748169e-01,1.077995419502258301e+00,1.106393109967956185e-03
2.602343511581420898e+01,-1.569627404212951660e+00,1.590420752763748169e-01,1.077995419502258301e+00,1.106393109967956185e-03
2.607235550880432129e+01,-1.565305233001708984e+00,1.652881801128387451e-01,1.093354582786560059e+00,2.226489432101131163e-02
2.612056517601013184e+01,-1.565305233001708984e+00,1.652881801128387451e-01,1.093354582786560059e+00,2.226489432101131163e-02
2.617260527610778809e+01,-1.563491582870483398e+00,1.727839261293411255e-01,1.111086368560791016e+00,4.367912505558088632e-02
2.621951317787170410e+01,-1.563491582870483398e+00,1.727839261293411255e-01,1.111086368560791016e+00,4.367912505558088632e-02
2.626625943183898926e+01,-1.561049580574035645e+00,1.810406297445297241e-01,1.127089381217956543e+00,3.865466386260445891e-02
2.630988311767578125e+01,-1.561049580574035645e+00,1.810406297445297241e-01,1.127089381217956543e+00,3.865466386260445891e-02
2.635822653770446777e+01,-1.559080123901367188e+00,1.869088113307952881e-01,1.146644473075866699e+00,3.274463294755485671e-02
2.640473175048828125e+01,-1.559080123901367188e+00,1.869088113307952881e-01,1.146644473075866699e+00,3.274463294755485671e-02
2.644578480720520020e+01,-1.559080123901367188e+00,1.869088113307952881e-01,1.146644473075866699e+00,3.274463294755485671e-02
2.649207520484924316e+01,-1.557602405548095703e+00,1.926466077566146851e-01,1.164823770523071289e+00,2.467244812249718908e-02
2.653903031349182129e+01,-1.557602405548095703e+00,1.926466077566146851e-01,1.164823770523071289e+00,2.467244812249718908e-02
2.658201527595520020e+01,-1.555416107177734375e+00,1.983549594879150391e-01,1.183988928794860840e+00,-2.246413049961690656e-03
2.662827277183532715e+01,-1.555416107177734375e+00,1.983549594879150391e-01,1.183988928794860840e+00,-2.246413049961690656e-03
2.667444777488708496e+01,-1.551377415657043457e+00,2.042705416679382324e-01,1.202771544456481934e+00,-2.943022286062657936e-02
2.671828389167785645e+01,-1.551377415657043457e+00,2.042705416679382324e-01,1.202771544456481934e+00,-2.943022286062657936e-02
2.676425027847290039e+01,-1.547267198562622070e+00,2.105873823165893555e-01,1.220035076141357422e+00,-4.467894646901306166e-02
2.681160259246826172e+01,-1.547267198562622070e+00,2.105873823165893555e-01,1.220035076141357422e+00,-4.467894646901306166e-02
2.685527300834655762e+01,-1.540276527404785156e+00,2.182873040437698364e-01,1.239169955253601074e+00,-5.133294599873851338e-02
2.690024328231811523e+01,-1.540276527404785156e+00,2.182873040437698364e-01,1.239169955253601074e+00,-5.133294599873851338e-02
2.694604516029357910e+01,-1.540276527404785156e+00,2.182873040437698364e-01,1.239169955253601074e+00,-5.133294599873851338e-02
2.699334311485290527e+01,-1.530865192413330078e+00,2.254218459129333496e-01,1.255728840827941895e+00,-4.991360597340238625e-02
2.704056882858276367e+01,-1.530865192413330078e+00,2.254218459129333496e-01,1.255728840827941895e+00,-4.991360597340238625e-02
2.708415722846984863e+01,-1.525675535202026367e+00,2.325416952371597290e-01,1.274835705757141113e+00,-5.328718609020628022e-02
2.713045859336853027e+01,-1.525675535202026367e+00,2.325416952371597290e-01,1.274835705757141113e+00,-5.328718609020628022e-02
2.717576456069946289e+01,-1.520471930503845215e+00,2.380625307559967041e-01,1.293620586395263672e+00,-6.226647063027476725e-02
2.721703147888183594e+01,-1.520471930503845215e+00,2.380625307559967041e-01,1.293620586395263672e+00,-6.226647063027476725e-02
2.726267504692077637e+01,-1.514126300811767578e+00,2.436296641826629639e-01,1.310787916183471680e+00,-6.433862217900580827e-02
2.730880689620971680e+01,-1.514126300811767578e+00,2.436296641826629639e-01,1.310787916183471680e+00,-6.433862217900580827e-02
2.735727405548095703e+01,-1.508805990219116211e+00,2.488762885332107544e-01,1.324381589889526367e+00,-6.862979861058565723e-02
2.740229773521423340e+01,-1.508805990219116211e+00,2.488762885332107544e-01,1.324381589889526367e+00,-6.862979861058565723e-02
2.744946289062500000e+01,-1.504333972930908203e+00,2.521849870681762695e-01,1.339740037918090820e+00,-8.142049943423469716e-02
2.749746775627136230e+01,-1.504333972930908203e+00,2.521849870681762695e-01,1.339740037918090820e+00,-8.142049943423469716e-02
2.754099369049072266e+01,-1.504333972930908203e+00,2.521849870681762695e-01,1.339740037918090820e+00,-8.142049943423469716e-02
2.758886146545410156e+01,-1.500694870948791504e+00,2.553961873054504395e-01,1.351331114768981934e+00,-9.613892525174838610e-02
2.763338541984558105e+01,-1.500694870948791504e+00,2.553961873054504395e-01,1.351331114768981934e+00,-9.613892525174838610e-02
2.767844581604003906e+01,-1.493081808090209961e+00,2.589792609214782715e-01,1.360426664352416992e+00,-9.738034947151040510e-02
2.772705078125000000e+01,-1.493081808090209961e+00,2.589792609214782715e-01,1.360426664352416992e+00,-9.738034947151040510e-02
2.777532482147216797e+01,-1.491423964500427246e+00,2.576019763946533203e-01,1.370598554611206055e+00,-9.591829067781372509e-02
2.782492113113403320e+01,-1.491423964500427246e+00,2.576019763946533203e-01,1.370598554611206055e+00,-9.591829067781372509e-02
2.787204480171203613e+01,-1.488816142082214355e+00,2.562958598136901855e-01,1.379205107688903809e+00,-1.000098715080705719e-01
2.792148876190185547e+01,-1.488816142082214355e+00,2.562958598136901855e-01,1.379205107688903809e+00,-1.000098715080705719e-01
2.796779966354370117e+01,-1.484556794166564941e+00,2.538830041885375977e-01,1.384077072143554688e+00,-1.050181539974247291e-01
2.810039472579956055e+01,-1.483643293380737305e+00,2.485693395137786865e-01,1.390431284904479980e+00,-1.085735323093294097e-01
2.822424626350402832e+01,-1.482935667037963867e+00,2.439219057559967041e-01,1.398459315299987793e+00,-1.234898309958359780e-01
2.837238192558288574e+01,-1.481529355049133301e+00,2.344465553760528564e-01,1.409466028213500977e+00,-1.429111662718341447e-01
2.850388693809509277e+01,-1.482524871826171875e+00,2.285412251949310303e-01,1.414602160453796387e+00,-1.451365869024884570e-01
2.864997458457946777e+01,-1.488625764846801758e+00,2.193649411201477051e-01,1.429877877235412598e+00,-1.363600729511050547e-01
2.879964685440063477e+01,-1.490270495414733887e+00,2.162612527608871460e-01,1.437623500823974609e+00,-1.284189426994090943e-01
2.894696664810180664e+01,-1.493835568428039551e+00,2.062697261571884155e-01,1.456584692001342773e+00,-1.258356015406265627e-01
2.909587907791137695e+01,-1.498982787132263184e+00,1.984982192516326904e-01,1.467737555503845215e+00,-1.344511440488715404e-01
2.923923707008361816e+01,-1.500795602798461914e+00,1.901143938302993774e-01,1.478388071060180664e+00,-1.445579652213982991e-01
2.938891291618347168e+01,-1.503103137016296387e+00,1.733350753784179688e-01,1.497750043869018555e+00,-1.562884075196271094e-01
2.953300189971923828e+01,-1.504502177238464355e+00,1.651332229375839233e-01,1.507012724876403809e+00,-1.572082134258701025e-01
2.963522410392761230e+01,-1.504497647285461426e+00,1.588504910469055176e-01,1.516567111015319824e+00,-1.566561567766534269e-01
2.968247175216674805e+01,-1.505282163619995117e+00,1.516223549842834473e-01,1.527187705039978027e+00,-1.580779851931330970e-01
2.973213839530944824e+01,-1.505282163619995117e+00,1.516223549842834473e-01,1.527187705039978027e+00,-1.580779851931330970e-01
2.977974104881286621e+01,-1.504727244377136230e+00,1.453028768301010132e-01,1.537425756454467773e+00,-1.534186350632281703e-01
2.982815957069396973e+01,-1.504727244377136230e+00,1.453028768301010132e-01,1.537425756454467773e+00,-1.534186350632281703e-01
2.987371706962585449e+01,-1.504827499389648438e+00,1.409102529287338257e-01,1.546894550323486328e+00,-1.394262535378973378e-01
2.991992735862731934e+01,-1.504827499389648438e+00,1.409102529287338257e-01,1.546894550323486328e+00,-1.394262535378973378e-01
2.996955442428588867e+01,-1.505880832672119141e+00,1.346133500337600708e-01,1.558212995529174805e+00,-1.296416748572701283e-01
3.002315258979797363e+01,-1.505880832672119141e+00,1.346133500337600708e-01,1.558212995529174805e+00,-1.296416748572701283e-01
3.007613945007324219e+01,-1.508123517036437988e+00,1.300181895494461060e-01,1.565909028053283691e+00,-1.297097103007432695e-01
3.012576794624328613e+01,-1.508123517036437988e+00,1.300181895494461060e-01,1.565909028053283691e+00,-1.297097103007432695e-01
3.017498230934143066e+01,-1.508892416954040527e+00,1.271910965442657471e-01,1.567216634750366211e+00,-1.349664074631529986e-01
3.022314429283142090e+01,-1.508892416954040527e+00,1.271910965442657471e-01,1.567216634750366211e+00,-1.349664074631529986e-01
3.026523160934448242e+01,-1.510121583938598633e+00,1.224878951907157898e-01,1.564528465270996094e+00,-1.357908472352358509e-01
3.031014108657836914e+01,-1.510121583938598633e+00,1.224878951907157898e-01,1.564528465270996094e+00,-1.357908472352358509e-01
3.035676455497741699e+01,-1.510408282279968262e+00,1.193141713738441467e-01,1.556761860847473145e+00,-1.307264968825571083e-01
3.040278148651123047e+01,-1.510408282279968262e+00,1.193141713738441467e-01,1.556761860847473145e+00,-1.307264968825571083e-01
3.045075893402099609e+01,-1.509868383407592773e+00,1.172438412904739380e-01,1.548068046569824219e+00,-1.192211166635751690e-01
3.049551391601562500e+01,-1.509868383407592773e+00,1.172438412904739380e-01,1.548068046569824219e+00,-1.192211166635751690e-01
3.054185986518859863e+01,-1.508673787117004395e+00,1.158036142587661743e-01,1.539773225784301758e+00,-1.113734550437625870e-01
