time,cf_0_x,cf_0_y,cf_0_z,cf_1_x,cf_1_y,cf_1_z,cf_2_x,cf_2_y,cf_2_z
1774007491.3002546,-2.0672106742858887,-1.17709219455719,0.08191316574811935,-0.0260472372174263,-4.041362762451172,0.13278037309646606,2.1440234184265137,-0.9739961624145508,0.10114225745201111
1774007491.3020563,-2.0672106742858887,-1.17709219455719,0.08191316574811935,-0.0260472372174263,-4.041362762451172,0.13278037309646606,2.1440234184265137,-0.9739961624145508,0.10114225745201111
1774007491.3030872,-2.0672106742858887,-1.17709219455719,0.08191316574811935,-0.0260472372174263,-4.041362762451172,0.13278037309646606,2.1440234184265137,-0.9739961624145508,0.10114225745201111
1774007491.307399,-2.0664772987365723,-1.1767528057098389,0.08051519840955734,-0.0260472372174263,-4.041362762451172,0.13278037309646606,2.1440234184265137,-0.9739961624145508,0.10114225745201111
1774007491.3108034,-2.0664772987365723,-1.1767528057098389,0.08051519840955734,-0.0260472372174263,-4.041362762451172,0.13278037309646606,2.1440234184265137,-0.9739961624145508,0.10114225745201111
1774007491.312399,-2.0664772987365723,-1.1767528057098389,0.08051519840955734,-0.0260472372174263,-4.041362762451172,0.13278037309646606,2.1440234184265137,-0.9739961624145508,0.10114225745201111
1774007491.3181005,-2.0664772987365723,-1.1767528057098389,0.08051519840955734,-0.0260472372174263,-4.041362762451172,0.13278037309646606,2.1440234184265137,-0.9739961624145508,0.10114225745201111
1774007491.31995,-2.0664772987365723,-1.1767528057098389,0.08051519840955734,-0.0260472372174263,-4.041362762451172,0.13278037309646606,2.1440234184265137,-0.9739961624145508,0.10114225745201111
1774007491.321649,-2.0664772987365723,-1.1767528057098389,0.08051519840955734,-0.0260472372174263,-4.041362762451172,0.13278037309646606,2.1440234184265137,-0.9739961624145508,0.10114225745201111
1774007491.3279533,-2.0664772987365723,-1.1767528057098389,0.08051519840955734,-0.0260472372174263,-4.041362762451172,0.13278037309646606,2.1440234184265137,-0.9739961624145508,0.10114225745201111
1774007491.33337,-2.0664772987365723,-1.1767528057098389,0.08051519840955734,-0.0260472372174263,-4.041362762451172,0.13278037309646606,2.1440234184265137,-0.9739961624145508,0.10114225745201111
1774007491.3340025,-2.0664772987365723,-1.1767528057098389,0.08051519840955734,-0.0260472372174263,-4.041362762451172,0.13278037309646606,2.1440234184265137,-0.9739961624145508,0.10114225745201111
1774007491.3392975,-2.0664772987365723,-1.1767528057098389,0.08051519840955734,-0.0260472372174263,-4.041362762451172,0.13278037309646606,2.1440234184265137,-0.9739961624145508,0.10114225745201111
1774007491.3406177,-2.0664772987365723,-1.1767528057098389,0.08051519840955734,-0.0260472372174263,-4.041362762451172,0.13278037309646606,2.1440234184265137,-0.9739961624145508,0.10114225745201111
1774007491.341265,-2.0664772987365723,-1.1767528057098389,0.08051519840955734,-0.024762947112321854,-4.04252290725708,0.13511691987514496,2.1440234184265137,-0.9739961624145508,0.10114225745201111
1774007491.348194,-2.0664772987365723,-1.1767528057098389,0.08051519840955734,-0.024762947112321854,-4.04252290725708,0.13511691987514496,2.1440234184265137,-0.9739961624145508,0.10114225745201111
1774007491.3492548,-2.0664772987365723,-1.1767528057098389,0.08051519840955734,-0.024762947112321854,-4.04252290725708,0.13511691987514496,2.144404649734497,-0.9732435941696167,0.10115589201450348
1774007491.350797,-2.0664772987365723,-1.1767528057098389,0.08051519840955734,-0.024762947112321854,-4.04252290725708,0.13511691987514496,2.144404649734497,-0.9732435941696167,0.10115589201450348
1774007491.3573306,-2.0664772987365723,-1.1767528057098389,0.08051519840955734,-0.024762947112321854,-4.04252290725708,0.13511691987514496,2.144404649734497,-0.9732435941696167,0.10115589201450348
1774007491.3609037,-2.0664772987365723,-1.1767528057098389,0.08051519840955734,-0.024762947112321854,-4.04252290725708,0.13511691987514496,2.144404649734497,-0.9732435941696167,0.10115589201450348
1774007491.362537,-2.0664772987365723,-1.1767528057098389,0.08051519840955734,-0.024762947112321854,-4.04252290725708,0.13511691987514496,2.144404649734497,-0.9732435941696167,0.10115589201450348
1774007491.3701317,-2.0664772987365723,-1.1767528057098389,0.08051519840955734,-0.024762947112321854,-4.04252290725708,0.13511691987514496,2.144404649734497,-0.9732435941696167,0.10115589201450348
1774007491.371167,-2.0664772987365723,-1.1767528057098389,0.08051519840955734,-0.024762947112321854,-4.04252290725708,0.13511691987514496,2.144404649734497,-0.9732435941696167,0.10115589201450348
1774007491.3724284,-2.0664772987365723,-1.1767528057098389,0.08051519840955734,-0.024762947112321854,-4.04252290725708,0.13511691987514496,2.144404649734497,-0.9732435941696167,0.10115589201450348
1774007491.3773131,-2.0664772987365723,-1.1767528057098389,0.08051519840955734,-0.024762947112321854,-4.04252290725708,0.13511691987514496,2.144404649734497,-0.9732435941696167,0.10115589201450348
1774007491.3809695,-2.0664772987365723,-1.1767528057098389,0.08051519840955734,-0.024762947112321854,-4.04252290725708,0.13511691987514496,2.144404649734497,-0.9732435941696167,0.10115589201450348
1774007491.3826737,-2.0664772987365723,-1.1767528057098389,0.08051519840955734,-0.024762947112321854,-4.04252290725708,0.13511691987514496,2.144404649734497,-0.9732435941696167,0.10115589201450348
1774007491.387485,-2.0664772987365723,-1.1767528057098389,0.08051519840955734,-0.024762947112321854,-4.04252290725708,0.13511691987514496,2.144404649734497,-0.9732435941696167,0.10115589201450348
1774007491.3889325,-2.0664772987365723,-1.1767528057098389,0.08051519840955734,-0.024762947112321854,-4.04252290725708,0.13511691987514496,2.144404649734497,-0.9732435941696167,0.10115589201450348
1774007491.3893585,-2.0664772987365723,-1.1767528057098389,0.08051519840955734,-0.024762947112321854,-4.04252290725708,0.13511691987514496,2.144404649734497,-0.9732435941696167,0.10115589201450348
1774007491.3968873,-2.0664772987365723,-1.1767528057098389,0.08051519840955734,-0.024762947112321854,-4.04252290725708,0.13511691987514496,2.144404649734497,-0.9732435941696167,0.10115589201450348
1774007491.3991723,-2.0664772987365723,-1.1767528057098389,0.08051519840955734,-0.024762947112321854,-4.04252290725708,0.13511691987514496,2.144404649734497,-0.9732435941696167,0.10115589201450348
1774007491.3999856,-2.0664772987365723,-1.1767528057098389,0.08051519840955734,-0.024762947112321854,-4.04252290725708,0.13511691987514496,2.144404649734497,-0.9732435941696167,0.10115589201450348
1774007491.4098177,-2.065034866333008,-1.1791067123413086,0.07932892441749573,-0.024762947112321854,-4.04252290725708,0.13511691987514496,2.144404649734497,-0.9732435941696167,0.10115589201450348
1774007491.412042,-2.065034866333008,-1.1791067123413086,0.07932892441749573,-0.024762947112321854,-4.04252290725708,0.13511691987514496,2.144404649734497,-0.9732435941696167,0.10115589201450348
1774007491.4135678,-2.065034866333008,-1.1791067123413086,0.07932892441749573,-0.024762947112321854,-4.04252290725708,0.13511691987514496,2.144404649734497,-0.9732435941696167,0.10115589201450348
1774007491.4199185,-2.065034866333008,-1.1791067123413086,0.07932892441749573,-0.024762947112321854,-4.04252290725708,0.13511691987514496,2.144404649734497,-0.9732435941696167,0.10115589201450348
1774007491.420466,-2.065034866333008,-1.1791067123413086,0.07932892441749573,-0.024762947112321854,-4.04252290725708,0.13511691987514496,2.144404649734497,-0.9732435941696167,0.10115589201450348
1774007491.4217439,-2.065034866333008,-1.1791067123413086,0.07932892441749573,-0.024762947112321854,-4.04252290725708,0.13511691987514496,2.144404649734497,-0.9732435941696167,0.10115589201450348
1774007491.429522,-2.065034866333008,-1.1791067123413086,0.07932892441749573,-0.024762947112321854,-4.04252290725708,0.13511691987514496,2.144404649734497,-0.9732435941696167,0.10115589201450348
1774007491.4309382,-2.065034866333008,-1.1791067123413086,0.07932892441749573,-0.024762947112321854,-4.04252290725708,0.13511691987514496,2.144404649734497,-0.9732435941696167,0.10115589201450348
1774007491.4313624,-2.065034866333008,-1.1791067123413086,0.07932892441749573,-0.024762947112321854,-4.04252290725708,0.13511691987514496,2.144404649734497,-0.9732435941696167,0.10115589201450348
1774007491.438559,-2.065034866333008,-1.1791067123413086,0.07932892441749573,-0.024762947112321854,-4.04252290725708,0.13511691987514496,2.144404649734497,-0.9732435941696167,0.10115589201450348
1774007491.4396462,-2.065034866333008,-1.1791067123413086,0.07932892441749573,-0.026314180344343185,-4.043644905090332,0.13718953728675842,2.144404649734497,-0.9732435941696167,0.10115589201450348
1774007491.4404616,-2.065034866333008,-1.1791067123413086,0.07932892441749573,-0.026314180344343185,-4.043644905090332,0.13718953728675842,2.144404649734497,-0.9732435941696167,0.10115589201450348
1774007491.4478405,-2.065034866333008,-1.1791067123413086,0.07932892441749573,-0.026314180344343185,-4.043644905090332,0.13718953728675842,2.144404649734497,-0.9732435941696167,0.10115589201450348
1774007491.450468,-2.065034866333008,-1.1791067123413086,0.07932892441749573,-0.026314180344343185,-4.043644905090332,0.13718953728675842,2.144404649734497,-0.9732435941696167,0.10115589201450348
1774007491.451877,-2.065034866333008,-1.1791067123413086,0.07932892441749573,-0.026314180344343185,-4.043644905090332,0.13718953728675842,2.144404649734497,-0.9732435941696167,0.10115589201450348
1774007491.4571292,-2.065034866333008,-1.1791067123413086,0.07932892441749573,-0.026314180344343185,-4.043644905090332,0.13718953728675842,2.144404649734497,-0.9732435941696167,0.10115589201450348
1774007491.458966,-2.065034866333008,-1.1791067123413086,0.07932892441749573,-0.026314180344343185,-4.043644905090332,0.13718953728675842,2.144404649734497,-0.9732435941696167,0.10115589201450348
1774007491.4601235,-2.065034866333008,-1.1791067123413086,0.07932892441749573,-0.026314180344343185,-4.043644905090332,0.13718953728675842,2.1439208984375,-0.9740363955497742,0.10118526965379715
1774007491.4700115,-2.065034866333008,-1.1791067123413086,0.07932892441749573,-0.026314180344343185,-4.043644905090332,0.13718953728675842,2.1439208984375,-0.9740363955497742,0.10118526965379715
1774007491.4704828,-2.065034866333008,-1.1791067123413086,0.07932892441749573,-0.026314180344343185,-4.043644905090332,0.13718953728675842,2.1439208984375,-0.9740363955497742,0.10118526965379715
1774007491.4708743,-2.065034866333008,-1.1791067123413086,0.07932892441749573,-0.026314180344343185,-4.043644905090332,0.13718953728675842,2.1439208984375,-0.9740363955497742,0.10118526965379715
1774007491.4801025,-2.065034866333008,-1.1791067123413086,0.07932892441749573,-0.026314180344343185,-4.043644905090332,0.13718953728675842,2.1439208984375,-0.9740363955497742,0.10118526965379715
1774007491.4811804,-2.065034866333008,-1.1791067123413086,0.07932892441749573,-0.026314180344343185,-4.043644905090332,0.13718953728675842,2.1439208984375,-0.9740363955497742,0.10118526965379715
1774007491.4816127,-2.065034866333008,-1.1791067123413086,0.07932892441749573,-0.026314180344343185,-4.043644905090332,0.13718953728675842,2.1439208984375,-0.9740363955497742,0.10118526965379715
1774007491.4869287,-2.065034866333008,-1.1791067123413086,0.07932892441749573,-0.026314180344343185,-4.043644905090332,0.13718953728675842,2.1439208984375,-0.9740363955497742,0.10118526965379715
1774007491.4891212,-2.065034866333008,-1.1791067123413086,0.07932892441749573,-0.026314180344343185,-4.043644905090332,0.13718953728675842,2.1439208984375,-0.9740363955497742,0.10118526965379715
1774007491.491557,-2.065034866333008,-1.1791067123413086,0.07932892441749573,-0.026314180344343185,-4.043644905090332,0.13718953728675842,2.1439208984375,-0.9740363955497742,0.10118526965379715
1774007491.4979215,-2.065034866333008,-1.1791067123413086,0.07932892441749573,-0.026314180344343185,-4.043644905090332,0.13718953728675842,2.1439208984375,-0.9740363955497742,0.10118526965379715
1774007491.504697,-2.065034866333008,-1.1791067123413086,0.07932892441749573,-0.026314180344343185,-4.043644905090332,0.13718953728675842,2.1439208984375,-0.9740363955497742,0.10118526965379715
1774007491.5053132,-2.065034866333008,-1.1791067123413086,0.07932892441749573,-0.026314180344343185,-4.043644905090332,0.13718953728675842,2.1439208984375,-0.9740363955497742,0.10118526965379715
1774007491.5095243,-2.065034866333008,-1.1791067123413086,0.07932892441749573,-0.026314180344343185,-4.043644905090332,0.13718953728675842,2.1439208984375,-0.9740363955497742,0.10118526965379715
1774007491.5110242,-2.065034866333008,-1.1791067123413086,0.07932892441749573,-0.026314180344343185,-4.043644905090332,0.13718953728675842,2.1439208984375,-0.9740363955497742,0.10118526965379715
1774007491.51149,-2.065034866333008,-1.1791067123413086,0.07932892441749573,-0.026314180344343185,-4.043644905090332,0.13718953728675842,2.1439208984375,-0.9740363955497742,0.10118526965379715
1774007491.5190816,-2.0663018226623535,-1.182828426361084,0.08193466067314148,-0.026314180344343185,-4.043644905090332,0.13718953728675842,2.1439208984375,-0.9740363955497742,0.10118526965379715
1774007491.5210812,-2.0663018226623535,-1.182828426361084,0.08193466067314148,-0.026314180344343185,-4.043644905090332,0.13718953728675842,2.1439208984375,-0.9740363955497742,0.10118526965379715
1774007491.5216248,-2.0663018226623535,-1.182828426361084,0.08193466067314148,-0.026314180344343185,-4.043644905090332,0.13718953728675842,2.1439208984375,-0.9740363955497742,0.10118526965379715
1774007491.5280802,-2.0663018226623535,-1.182828426361084,0.08193466067314148,-0.026314180344343185,-4.043644905090332,0.13718953728675842,2.1439208984375,-0.9740363955497742,0.10118526965379715
1774007491.52998,-2.0663018226623535,-1.182828426361084,0.08193466067314148,-0.026314180344343185,-4.043644905090332,0.13718953728675842,2.1439208984375,-0.9740363955497742,0.10118526965379715
1774007491.5311708,-2.0663018226623535,-1.182828426361084,0.08193466067314148,-0.026314180344343185,-4.043644905090332,0.13718953728675842,2.1439208984375,-0.9740363955497742,0.10118526965379715
1774007491.5380087,-2.0663018226623535,-1.182828426361084,0.08193466067314148,-0.026314180344343185,-4.043644905090332,0.13718953728675842,2.1439208984375,-0.9740363955497742,0.10118526965379715
1774007491.5409114,-2.0663018226623535,-1.182828426361084,0.08193466067314148,-0.028791481629014015,-4.0424089431762695,0.14121975004673004,2.1439208984375,-0.9740363955497742,0.10118526965379715
1774007491.54157,-2.0663018226623535,-1.182828426361084,0.08193466067314148,-0.028791481629014015,-4.0424089431762695,0.14121975004673004,2.1439208984375,-0.9740363955497742,0.10118526965379715
1774007491.5481188,-2.0663018226623535,-1.182828426361084,0.08193466067314148,-0.028791481629014015,-4.0424089431762695,0.14121975004673004,2.1439208984375,-0.9740363955497742,0.10118526965379715
1774007491.5497196,-2.0663018226623535,-1.182828426361084,0.08193466067314148,-0.028791481629014015,-4.0424089431762695,0.14121975004673004,2.1439208984375,-0.9740363955497742,0.10118526965379715
1774007491.5520048,-2.0663018226623535,-1.182828426361084,0.08193466067314148,-0.028791481629014015,-4.0424089431762695,0.14121975004673004,2.1439208984375,-0.9740363955497742,0.10118526965379715
1774007491.5581849,-2.0663018226623535,-1.182828426361084,0.08193466067314148,-0.028791481629014015,-4.0424089431762695,0.14121975004673004,2.1439208984375,-0.9740363955497742,0.10118526965379715
1774007491.5607197,-2.0663018226623535,-1.182828426361084,0.08193466067314148,-0.028791481629014015,-4.0424089431762695,0.14121975004673004,2.1439208984375,-0.9740363955497742,0.10118526965379715
1774007491.561284,-2.0663018226623535,-1.182828426361084,0.08193466067314148,-0.028791481629014015,-4.0424089431762695,0.14121975004673004,2.1423656940460205,-0.9759082794189453,0.10354889184236526
1774007491.569218,-2.0663018226623535,-1.182828426361084,0.08193466067314148,-0.028791481629014015,-4.0424089431762695,0.14121975004673004,2.1423656940460205,-0.9759082794189453,0.10354889184236526
1774007491.5707712,-2.0663018226623535,-1.182828426361084,0.08193466067314148,-0.028791481629014015,-4.0424089431762695,0.14121975004673004,2.1423656940460205,-0.9759082794189453,0.10354889184236526
1774007491.5714607,-2.0663018226623535,-1.182828426361084,0.08193466067314148,-0.028791481629014015,-4.0424089431762695,0.14121975004673004,2.1423656940460205,-0.9759082794189453,0.10354889184236526
1774007491.5798445,-2.0663018226623535,-1.182828426361084,0.08193466067314148,-0.028791481629014015,-4.0424089431762695,0.14121975004673004,2.1423656940460205,-0.9759082794189453,0.10354889184236526
1774007491.5819614,-2.0663018226623535,-1.182828426361084,0.08193466067314148,-0.028791481629014015,-4.0424089431762695,0.14121975004673004,2.1423656940460205,-0.9759082794189453,0.10354889184236526
1774007491.5825694,-2.0663018226623535,-1.182828426361084,0.08193466067314148,-0.028791481629014015,-4.0424089431762695,0.14121975004673004,2.1423656940460205,-0.9759082794189453,0.10354889184236526
1774007491.5894213,-2.0663018226623535,-1.182828426361084,0.08193466067314148,-0.028791481629014015,-4.0424089431762695,0.14121975004673004,2.1423656940460205,-0.9759082794189453,0.10354889184236526
1774007491.590253,-2.0663018226623535,-1.182828426361084,0.08193466067314148,-0.028791481629014015,-4.0424089431762695,0.14121975004673004,2.1423656940460205,-0.9759082794189453,0.10354889184236526
1774007491.5906022,-2.0663018226623535,-1.182828426361084,0.08193466067314148,-0.028791481629014015,-4.0424089431762695,0.14121975004673004,2.1423656940460205,-0.9759082794189453,0.10354889184236526
1774007491.6013885,-2.0663018226623535,-1.182828426361084,0.08193466067314148,-0.028791481629014015,-4.0424089431762695,0.14121975004673004,2.1423656940460205,-0.9759082794189453,0.10354889184236526
1774007491.602063,-2.0663018226623535,-1.182828426361084,0.08193466067314148,-0.028791481629014015,-4.0424089431762695,0.14121975004673004,2.1423656940460205,-0.9759082794189453,0.10354889184236526
1774007491.602685,-2.0663018226623535,-1.182828426361084,0.08193466067314148,-0.028791481629014015,-4.0424089431762695,0.14121975004673004,2.1423656940460205,-0.9759082794189453,0.10354889184236526
1774007491.6072252,-2.062406063079834,-1.185342788696289,0.08257055282592773,-0.028791481629014015,-4.0424089431762695,0.14121975004673004,2.1423656940460205,-0.9759082794189453,0.10354889184236526
1774007491.6103845,-2.062406063079834,-1.185342788696289,0.08257055282592773,-0.028791481629014015,-4.0424089431762695,0.14121975004673004,2.1423656940460205,-0.9759082794189453,0.10354889184236526
1774007491.612712,-2.062406063079834,-1.185342788696289,0.08257055282592773,-0.028791481629014015,-4.0424089431762695,0.14121975004673004,2.1423656940460205,-0.9759082794189453,0.10354889184236526
1774007491.6193326,-2.062406063079834,-1.185342788696289,0.08257055282592773,-0.028791481629014015,-4.0424089431762695,0.14121975004673004,2.1423656940460205,-0.9759082794189453,0.10354889184236526
1774007491.6206498,-2.062406063079834,-1.185342788696289,0.08257055282592773,-0.028791481629014015,-4.0424089431762695,0.14121975004673004,2.1423656940460205,-0.9759082794189453,0.10354889184236526
1774007491.6211731,-2.062406063079834,-1.185342788696289,0.08257055282592773,-0.028791481629014015,-4.0424089431762695,0.14121975004673004,2.1423656940460205,-0.9759082794189453,0.10354889184236526
1774007491.6279895,-2.062406063079834,-1.185342788696289,0.08257055282592773,-0.028791481629014015,-4.0424089431762695,0.14121975004673004,2.1423656940460205,-0.9759082794189453,0.10354889184236526
1774007491.6303213,-2.062406063079834,-1.185342788696289,0.08257055282592773,-0.028791481629014015,-4.0424089431762695,0.14121975004673004,2.1423656940460205,-0.9759082794189453,0.10354889184236526
1774007491.6308198,-2.062406063079834,-1.185342788696289,0.08257055282592773,-0.028791481629014015,-4.0424089431762695,0.14121975004673004,2.1423656940460205,-0.9759082794189453,0.10354889184236526
1774007491.6375372,-2.062406063079834,-1.185342788696289,0.08257055282592773,-0.028791481629014015,-4.0424089431762695,0.14121975004673004,2.1423656940460205,-0.9759082794189453,0.10354889184236526
1774007491.64028,-2.062406063079834,-1.185342788696289,0.08257055282592773,-0.03252655267715454,-4.039697170257568,0.1527886539697647,2.1423656940460205,-0.9759082794189453,0.10354889184236526
1774007491.6406965,-2.062406063079834,-1.185342788696289,0.08257055282592773,-0.03252655267715454,-4.039697170257568,0.1527886539697647,2.1423656940460205,-0.9759082794189453,0.10354889184236526
1774007491.6480622,-2.062406063079834,-1.185342788696289,0.08257055282592773,-0.03252655267715454,-4.039697170257568,0.1527886539697647,2.1423656940460205,-0.9759082794189453,0.10354889184236526
1774007491.6502168,-2.062406063079834,-1.185342788696289,0.08257055282592773,-0.03252655267715454,-4.039697170257568,0.1527886539697647,2.1423656940460205,-0.9759082794189453,0.10354889184236526
1774007491.6506574,-2.062406063079834,-1.185342788696289,0.08257055282592773,-0.03252655267715454,-4.039697170257568,0.1527886539697647,2.1407744884490967,-0.9790573716163635,0.11337491124868393
1774007491.6566916,-2.062406063079834,-1.185342788696289,0.08257055282592773,-0.03252655267715454,-4.039697170257568,0.1527886539697647,2.1407744884490967,-0.9790573716163635,0.11337491124868393
1774007491.659042,-2.062406063079834,-1.185342788696289,0.08257055282592773,-0.03252655267715454,-4.039697170257568,0.1527886539697647,2.1407744884490967,-0.9790573716163635,0.11337491124868393
1774007491.659677,-2.062406063079834,-1.185342788696289,0.08257055282592773,-0.03252655267715454,-4.039697170257568,0.1527886539697647,2.1407744884490967,-0.9790573716163635,0.11337491124868393
1774007491.6683836,-2.062406063079834,-1.185342788696289,0.08257055282592773,-0.03252655267715454,-4.039697170257568,0.1527886539697647,2.1407744884490967,-0.9790573716163635,0.11337491124868393
