16.799967,36.724812,0.000008
16.799953,36.543610,0.000016
16.799940,36.727226,0.000025
16.799925,36.543610,0.000033
16.799913,36.724812,0.000041
16.799900,36.724812,0.000049
16.799887,36.543610,0.000057
16.799873,36.543610,0.000066
16.799860,36.543610,0.000074
16.799847,36.724812,0.000082
16.799841,36.724812,0.000085
16.799828,36.543610,0.000094
16.799814,36.543610,0.000102
16.799803,36.543610,0.000110
16.799789,36.543610,0.000118
16.799776,36.724812,0.000126
16.799763,36.543610,0.000135
16.799749,36.543610,0.000143
16.799736,36.543610,0.000151
16.799723,36.724812,0.000159
16.799709,36.724812,0.000167
16.799694,36.724812,0.000176
16.799683,36.724812,0.000184
16.799671,36.543610,0.000192
16.799658,36.543610,0.000200
16.799644,36.543610,0.000208
16.799631,36.724812,0.000217
16.799618,36.543610,0.000225
16.799604,36.724812,0.000233
16.799591,36.724812,0.000241
16.799578,36.724812,0.000249
16.799564,36.543610,0.000258
16.799553,36.543610,0.000266
16.799540,36.543610,0.000274
16.799526,36.543610,0.000282
16.799513,36.543610,0.000290
16.799501,36.543610,0.000299
16.799488,36.724812,0.000307
16.799475,36.543610,0.000315
16.799461,36.724812,0.000323
16.799448,36.724812,0.000331
16.799435,36.543610,0.000340
16.799423,36.724812,0.000348
16.799412,36.543610,0.000356
16.799398,36.543610,0.000364
16.799391,36.724812,0.000369
16.799377,36.724812,0.000377
16.799364,36.727226,0.000386
16.799351,36.543610,0.000394
16.799341,36.724812,0.000400
16.799330,36.727226,0.000409
16.799318,36.543610,0.000415
16.799305,36.543610,0.000423
16.799292,36.543610,0.000432
16.799280,36.543610,0.000440
16.799267,36.543610,0.000448
16.799255,36.724812,0.000456
16.799246,36.724812,0.000461
16.799236,36.543610,0.000469
16.799223,36.543610,0.000477
16.799210,36.543610,0.000486
16.799198,36.543610,0.000494
16.799185,36.543610,0.000502
16.799171,36.724812,0.000510
16.799162,36.724812,0.000517
16.799150,36.543610,0.000525
16.799137,36.543610,0.000533
16.799124,36.543610,0.000541
16.799112,36.543610,0.000550
16.799099,36.543610,0.000558
16.799088,36.543610,0.000566
16.799074,36.543610,0.000574
16.799061,36.543610,0.000582
16.799051,36.543610,0.000590
16.799038,36.543610,0.000599
16.799025,36.543610,0.000607
16.799013,36.543610,0.000615
16.799000,36.724812,0.000623
16.798988,36.543610,0.000631
16.798975,36.543610,0.000640
16.798964,36.543610,0.000648
16.798950,36.543610,0.000656
16.798937,36.724812,0.000664
16.798927,36.543610,0.000672
16.798914,36.543610,0.000681
16.798903,36.543610,0.000689
16.798889,36.543610,0.000697
16.798878,36.543610,0.000705
16.798864,36.724812,0.000713
16.798853,36.724812,0.000722
16.798840,36.543610,0.000730
16.798828,36.543610,0.000738
16.798817,36.543610,0.000746
16.798805,36.543610,0.000754
16.798792,36.543610,0.000763
16.798780,36.543610,0.000771
16.798767,36.543610,0.000779
16.798756,36.724812,0.000787
16.798742,36.543610,0.000795
16.798731,36.724812,0.000804
16.798719,36.724812,0.000812
16.798706,36.543610,0.000820
16.798697,36.724812,0.000828
16.798683,36.543610,0.000836
16.798672,36.543610,0.000845
16.798658,36.724812,0.000853
16.798647,36.543610,0.000861
16.798635,36.543610,0.000869
16.798622,36.724812,0.000877
16.798615,36.724812,0.000884
16.798601,36.543610,0.000892
16.798590,36.724812,0.000900
16.798576,39.006763,0.000909
16.798561,40.572144,0.000918
16.798546,41.371132,0.000927
16.798531,41.979218,0.000937
16.798517,43.022591,0.000947
16.798504,44.105083,0.000956
16.798489,44.765141,0.000966
16.798473,45.668350,0.000977
16.798456,46.799278,0.000987
16.798439,47.783527,0.000998
16.798424,48.964100,0.001009
16.798405,50.004192,0.001020
16.798386,52.553402,0.001032
16.798368,53.839657,0.001044
16.798349,55.007492,0.001056
16.798328,56.422798,0.001069
16.798309,57.880558,0.001082
16.798286,60.803833,0.001095
16.798267,60.595173,0.001109
16.798248,62.158611,0.001120
16.798225,63.650497,0.001134
16.798203,65.284317,0.001149
16.798180,67.301567,0.001164
16.798153,70.796234,0.001180
16.798130,72.605911,0.001196
16.798103,72.605911,0.001212
16.798077,74.835075,0.001229
16.798050,76.741295,0.001246
16.798019,81.298660,0.001265
16.797989,83.135902,0.001283
16.797958,88.236717,0.001303
16.797928,88.011787,0.001323
16.797895,90.655136,0.001343
16.797863,92.903831,0.001364
16.797829,95.668686,0.001385
16.797791,98.503082,0.001407
16.797754,100.921799,0.001430
16.797720,100.921799,0.001453
16.797684,103.885994,0.001476
16.797644,107.440346,0.001500
16.797607,110.031242,0.001525
16.797565,113.214027,0.001550
16.797523,116.483978,0.001576
16.797476,123.794426,0.001604
16.797432,126.926590,0.001632
16.797384,130.277252,0.001661
16.797337,134.134552,0.001691
16.797283,142.733795,0.001723
16.797230,146.860367,0.001756
16.797173,154.440720,0.001791
16.797129,154.440720,0.001819
16.797070,157.816711,0.001854
16.797012,160.742798,0.001890
16.796959,160.742798,0.001926
16.796900,163.454926,0.001963
16.796839,169.776489,0.002001
16.796776,173.583786,0.002039
16.796711,176.694870,0.002079
16.796646,183.366638,0.002120
16.796576,187.386963,0.002162
16.796505,193.769196,0.002206
16.796440,193.769196,0.002249
16.796364,201.949844,0.002294
16.796289,205.965988,0.002340
16.796215,209.490417,0.002387
16.796139,213.089813,0.002435
16.796059,221.788574,0.002485
16.795975,226.385101,0.002535
16.795893,231.048233,0.002587
16.795809,234.915222,0.002640
16.795723,239.371292,0.002693
16.795631,248.828812,0.002749
16.795540,254.124237,0.002806
16.795448,258.858734,0.002864
16.795351,263.978485,0.002923
16.795250,274.771179,0.002985
16.795153,279.155701,0.003047
16.795048,284.556244,0.003111
16.794945,291.006561,0.003176
16.794838,295.575531,0.003242
16.794731,302.195038,0.003310
16.794619,307.946320,0.003379
16.794506,313.726501,0.003449
16.794392,320.615814,0.003521
16.794273,326.558472,0.003594
16.794155,332.577393,0.003669
16.794033,338.673126,0.003745
16.793911,345.980194,0.003822
16.793777,359.694550,0.003903
16.793644,367.303345,0.003985
16.793503,380.898010,0.004070
16.793362,388.810333,0.004157
16.793221,396.772980,0.004246
16.793068,413.087036,0.004339
16.792927,411.345001,0.004431
16.792767,428.607452,0.004527
16.792608,438.425049,0.004625
16.792439,456.406464,0.004728
16.792274,463.421509,0.004831
16.792107,472.446869,0.004937
16.791922,491.356018,0.005047
16.791740,502.107117,0.005160
16.791565,502.107117,0.005272
16.791382,511.558746,0.005387
16.791195,521.200745,0.005504
16.791002,532.381592,0.005623
16.790808,542.286377,0.005744
16.790686,554.399414,0.005819
16.790609,554.399414,0.005868
16.790405,563.027283,0.005995
16.790199,574.796570,0.006123
16.789999,574.796570,0.006252
16.789787,587.427307,0.006384
16.789562,609.312317,0.006520
16.789341,620.156738,0.006659
16.789124,620.156738,0.006798
16.788897,632.706421,0.006940
16.788662,646.175903,0.007085
16.788662,646.175903,0.007085
16.788528,646.175903,0.007171
16.788292,658.183838,0.007319
16.788052,671.239441,0.007469
16.787807,684.466675,0.007623
16.787560,696.849426,0.007779
16.787560,696.849426,0.007779
16.787510,696.849426,0.007810
16.787254,709.520203,0.007969
16.786997,724.030212,0.008131
16.786730,737.939819,0.008296
16.786463,752.868958,0.008465
16.786200,752.868958,0.008634
16.786200,752.868958,0.008634
16.786200,752.868958,0.008634
16.785927,767.966003,0.008806
16.785646,780.629700,0.008981
16.785347,811.804321,0.009162
16.785053,824.949890,0.009347
16.785053,824.949890,0.009347
16.784767,826.812378,0.009532
16.784451,857.294739,0.009724
16.784138,873.767151,0.009920
16.783943,890.481384,0.010040
16.783943,890.481384,0.010040
16.783943,890.481384,0.010040
16.783819,890.481384,0.010120
16.783495,907.378601,0.010323
16.783146,941.848145,0.010534
16.782822,943.041138,0.010745
16.782478,960.596680,0.010960
16.782110,997.407043,0.011184
16.781765,996.395996,0.011407
16.781401,1015.665344,0.011635
16.781031,1034.120605,0.011866
16.781031,1034.120605,0.011866
16.780888,1034.120605,0.011959
16.780582,1052.978638,0.012148
16.780216,1055.145996,0.012384
16.779833,1074.106201,0.012625
16.779446,1093.261230,0.012869
16.779203,1113.775391,0.013019
16.778894,1112.647461,0.013219
16.778490,1132.290283,0.013472
16.778076,1155.755371,0.013731
16.777637,1197.423950,0.013999
16.777472,1196.259644,0.014107
16.777472,1196.259644,0.014107
16.777142,1196.259644,0.014321
16.776688,1241.307983,0.014599
16.776234,1266.261353,0.014883
16.775776,1287.680420,0.015171
16.775581,1309.312622,0.015288
16.775581,1309.312622,0.015288
16.775124,1311.980591,0.015582
16.774670,1311.980591,0.015876
16.774197,1335.176025,0.016175
16.773712,1358.651123,0.016480
16.773218,1385.114380,0.016790
16.773218,1385.114380,0.016790
16.773218,1385.114380,0.016790
16.773218,1385.114380,0.016790
16.773218,1385.114380,0.016790
16.773218,1385.114380,0.016790
16.773218,1385.114380,0.016790
16.773121,1385.114380,0.016852
16.772621,1409.170410,0.017168
16.772114,1433.511230,0.017489
16.771694,1460.994751,0.017751
16.771166,1484.538208,0.018083
16.770733,1512.676025,0.018354
16.770733,1512.676025,0.018354
16.770208,1514.005371,0.018693
16.769661,1539.548584,0.019038
16.769102,1566.921753,0.019389
16.768509,1626.904419,0.019754
16.768509,1626.904419,0.019754
16.768284,1626.904419,0.019900
16.767696,1652.203491,0.020270
16.767124,1655.088257,0.020640
16.766525,1685.343384,0.021018
16.765919,1712.801392,0.021402
16.765301,1739.011597,0.021791
16.764698,1745.193726,0.022182
16.764042,1804.966919,0.022587
16.763386,1838.673706,0.022998
16.762726,1869.266357,0.023417
16.762337,1869.266357,0.023668
16.761665,1902.094116,0.024095
16.760948,1968.659302,0.024536
16.760239,2002.398438,0.024984
16.760239,2002.398438,0.024984
16.760239,2002.398438,0.024984
16.760239,2002.398438,0.024984
16.759514,2036.748169,0.025440
16.758778,2073.311523,0.025905
16.758060,2074.863525,0.026370
16.757313,2110.041504,0.026842
16.756519,2183.237305,0.027331
16.755735,2217.777344,0.027828
16.754934,2256.217773,0.028334
16.754120,2296.995605,0.028848
16.753452,2336.616455,0.029267
16.753452,2336.616455,0.029267
16.753452,2336.616455,0.029267
16.753452,2336.616455,0.029267
16.752804,2336.616455,0.029686
16.751963,2378.355225,0.030218
16.751106,2416.927246,0.030760
16.750240,2455.621094,0.031310
16.750240,2455.621094,0.031310
16.750069,2455.621094,0.031420
16.749186,2497.069336,0.031979
16.748287,2540.694092,0.032549
16.747334,2627.737793,0.033137
16.746428,2625.603760,0.033725
16.746428,2625.603760,0.033725
16.746428,2625.603760,0.033725
16.745480,2672.867676,0.034324
16.744520,2716.429932,0.034933
16.743540,2762.891357,0.035552
16.742508,2854.933838,0.036191
16.742508,2854.933838,0.036191
16.742508,2854.933838,0.036191
16.741524,2854.933838,0.036831
16.740452,2948.665283,0.037491
16.739395,2999.737061,0.038163
16.738316,3044.789062,0.038845
16.738316,3044.789062,0.038845
16.737896,3044.789062,0.039118
16.737053,3051.760254,0.039665
16.735958,3099.379395,0.040359
16.734806,3196.297607,0.041075
16.733654,3252.698975,0.041804
16.733654,3252.698975,0.041804
16.732941,3307.243408,0.042248
16.731800,3304.712158,0.042989
16.730610,3364.720947,0.043743
16.729406,3415.970215,0.044508
16.728130,3529.288574,0.045298
16.726864,3584.211426,0.046101
16.725576,3642.396973,0.046917
16.724270,3701.227051,0.047746
16.724270,3701.227051,0.047746
16.724270,3701.227051,0.047746
16.723505,3701.227051,0.048244
16.722178,3760.677002,0.049086
16.720776,3881.961670,0.049956
16.719383,3943.331299,0.050839
16.719383,3943.331299,0.050839
16.719383,3943.331299,0.050839
16.718519,4008.276611,0.051378
16.717142,4005.372559,0.052275
16.715710,4068.040771,0.053187
16.714188,4204.036621,0.054128
16.712742,4204.036621,0.055070
16.712742,4204.036621,0.055070
16.711239,4268.766602,0.056026
16.709705,4339.945801,0.056999
16.708096,4472.878906,0.058001
16.706554,4472.878906,0.059003
16.704887,4617.758789,0.060037
16.703239,4686.672363,0.061087
16.701565,4756.308105,0.062152
16.699856,4836.136230,0.063236
16.699856,4836.136230,0.063236
16.699856,4836.136230,0.063236
16.699856,4836.136230,0.063236
16.698193,4836.136230,0.064319
16.696470,4907.252930,0.065418
16.694719,4982.426270,0.066535
16.692938,5060.754883,0.067668
16.691133,5134.033203,0.068818
16.689306,5207.503906,0.069985
16.687378,5366.843262,0.071187
16.685467,5442.686523,0.072406
16.685467,5442.686523,0.072406
16.683594,5448.846680,0.073627
16.681581,5606.740234,0.074883
16.679583,5691.465332,0.076158
16.677631,5691.146973,0.077433
16.675610,5770.395020,0.078725
16.673561,5850.225586,0.080036
16.671955,5857.032715,0.081086
16.669884,5931.229492,0.082414
16.667778,6017.126465,0.083762
16.665642,6103.095703,0.085129
16.663483,6184.088379,0.086515
16.661285,6276.179688,0.087921
16.659132,6283.723633,0.089328
16.656918,6363.114746,0.090754
16.654659,6457.701172,0.092200
16.652384,6538.187500,0.093665
16.650093,6604.723633,0.095145
16.647833,6614.470703,0.096626
16.645567,6627.811523,0.098111
16.643295,6646.344238,0.099600
16.642391,6646.344238,0.100196
16.642391,6646.344238,0.100196
16.642391,6646.344238,0.100196
16.642391,6646.344238,0.100196
16.640112,6667.845703,0.101689
16.637827,6693.225098,0.103189
16.635538,6712.631836,0.104692
16.633251,6723.932617,0.106199
16.630970,6728.612305,0.107706
16.630970,6728.612305,0.107706
16.630970,6728.612305,0.107706
16.629141,6742.046387,0.108914
16.626854,6753.089355,0.110427
16.624561,6764.263184,0.111942
16.622276,6771.372559,0.113459
16.621822,6769.879395,0.113762
16.621822,6769.879395,0.113762
16.619995,6769.879395,0.114976
16.617710,6782.179688,0.116495
16.615438,6769.883301,0.118011
16.613146,6792.595215,0.119533
16.610882,6781.266602,0.121052
16.608604,6785.787109,0.122572
16.606339,6780.258301,0.124091
16.604076,6776.127930,0.125609
16.601814,6774.735352,0.127127
16.600910,6777.448730,0.127734
16.600910,6777.448730,0.127734
16.600910,6777.448730,0.127734
16.600910,6777.448730,0.127734
16.600910,6777.448730,0.127734
16.598652,6776.484375,0.129252
16.596409,6765.177246,0.130768
16.594162,6762.561035,0.132283
16.591923,6755.621582,0.133796
16.591923,6755.621582,0.133796
16.591923,6755.621582,0.133796
16.591476,6755.621582,0.134099
16.589235,6754.513184,0.135612
16.587013,6740.442383,0.137122
16.584789,6734.088379,0.138630
16.583908,6722.569336,0.139233
16.583908,6722.569336,0.139233
16.583908,6722.569336,0.139233
16.582577,6722.569336,0.140136
16.580799,6728.310059,0.141342
16.578594,6715.592773,0.142846
16.576389,6709.049316,0.144349
16.574184,6707.849609,0.145852
16.571987,6704.292969,0.147354
16.569798,6692.590820,0.148853
16.569798,6692.590820,0.148853
16.569798,6692.590820,0.148853
16.569798,6692.590820,0.148853
16.569798,6692.590820,0.148853
16.569798,6692.590820,0.148853
16.569798,6692.590820,0.148853
16.568039,6699.230957,0.150054
16.565855,6693.035645,0.151553
16.563679,6679.308105,0.153049
16.561508,6669.664551,0.154543
16.561508,6669.664551,0.154543
16.561508,6669.664551,0.154543
16.561508,6669.664551,0.154543
