-0.00486728269607,-0.00486925430596,-0.00487677333876,-0.00487874867395,-0.00486728269607,-0.00487874867395,-0.00486896187067,-0.00486895814538,-0.004877069965,-0.00487706577405,-0.00486520305276,-0.00487271975726,-0.00487330462784,-0.00488083390519,
-0.00486721517518,-0.00486918631941,-0.00487670628354,-0.00487868161872,-0.00486721517518,-0.00487868161872,-0.00486889434978,-0.00486889109015,-0.00487700244412,-0.00487699918449,-0.00486513553187,-0.00487265270203,-0.00487323710695,-0.00488076684996,
-0.00486714066938,-0.00486911134794,-0.00487663270906,-0.00487860757858,-0.00486714066938,-0.00487860757858,-0.00486881937832,-0.00486881705001,-0.00487692747265,-0.00487692561001,-0.00486506149173,-0.00487257866189,-0.0048731630668,-0.00488069280982,
-0.00486708246171,-0.00486905314028,-0.00487657589838,-0.00487854983658,-0.00486708246171,-0.00487854983658,-0.00486876070499,-0.00486876023933,-0.00487686926499,-0.00487686833367,-0.00486500328407,-0.00487252045423,-0.0048731053248,-0.00488063553348,
-0.00486700609326,-0.00486897537485,-0.00487649999559,-0.00487847346812,-0.00486700609326,-0.00487847346812,-0.00486868293956,-0.00486868387088,-0.00487679196522,-0.0048767933622,-0.00486492598429,-0.00487244362012,-0.00487302895635,-0.00488055916503,
-0.00486694043502,-0.00486890971661,-0.00487643573433,-0.00487840920687,-0.00486694043502,-0.00487840920687,-0.00486861728132,-0.00486861960962,-0.00487672630697,-0.00487672863528,-0.00486486079171,-0.0048723788932,-0.00487296376377,-0.00488049443811,
-0.00486687524244,-0.00486884405836,-0.00487637147307,-0.00487834354863,-0.00486687524244,-0.00487834354863,-0.00486855162308,-0.00486855441704,-0.00487666111439,-0.00487666390836,-0.00486479559913,-0.00487231323496,-0.00487289857119,-0.00488042924553,
-0.00486681098118,-0.00486877933145,-0.00487630767748,-0.00487827975303,-0.00486681098118,-0.00487827975303,-0.00486848689616,-0.00486849108711,-0.00487659638748,-0.00487660057843,-0.00486473133788,-0.00487224943936,-0.0048728347756,-0.00488036544994,
-0.00486673647538,-0.00486870389432,-0.00487623456866,-0.00487820571288,-0.00486673647538,-0.00487820571288,-0.00486841099337,-0.00486841751263,-0.00487652141601,-0.00487652746961,-0.00486465636641,-0.00487217446789,-0.00487276073545,-0.00488029140979,
-0.00486667221412,-0.0048686391674,-0.00487617077306,-0.00487814191729,-0.00486667221412,-0.00487814191729,-0.00486834673211,-0.00486835371703,-0.00487645715475,-0.00487646413967,-0.00486459257081,-0.0048721106723,-0.00487269693986,-0.00488022761419,
