time,cf_0_status,cf_0_model,cf_1_status,cf_1_model,cf_2_status,cf_2_model
1774037521.6223657,4.138416290283203,,4.0750732421875,,,
1774037521.6325116,4.138416290283203,,4.0750732421875,,,
1774037521.6387734,4.138416290283203,,4.0750732421875,,,
1774037521.6531506,4.138416290283203,,4.0750732421875,,,
1774037521.6588516,4.138416290283203,,4.0750732421875,,,
1774037521.675107,4.138416290283203,,4.0750732421875,,,
1774037521.6816692,4.138416290283203,,4.0750732421875,,,
1774037521.6946628,4.138416290283203,,4.0750732421875,,,
1774037521.7005923,4.138416290283203,,4.0750732421875,,,
1774037521.71883,4.138416290283203,,4.0750732421875,,,
1774037521.723278,4.138416290283203,,4.0750732421875,,,
1774037521.7327855,4.138416290283203,,4.0750732421875,,,
1774037521.739548,4.138416290283203,,4.069794654846191,,,
1774037521.7551842,4.138416290283203,,4.069794654846191,,,
1774037521.7616715,4.138416290283203,,4.069794654846191,,,
1774037521.7721329,4.138416290283203,,4.069794654846191,,,
1774037521.7801807,4.138416290283203,,4.0750732421875,,,
1774037521.7942169,4.138416290283203,,4.0750732421875,,,
1774037521.8026388,4.138416290283203,,4.0750732421875,,,
1774037521.8151758,4.138416290283203,,4.0750732421875,,,
1774037521.820317,4.138416290283203,,4.0750732421875,,,
1774037521.8336048,4.138416290283203,,4.0750732421875,,,
1774037521.8400648,4.138416290283203,,4.0750732421875,,,
1774037521.8547368,4.138416290283203,,4.0750732421875,,,
1774037521.8577836,4.138416290283203,,4.0750732421875,,,
1774037521.872515,4.138416290283203,,4.0750732421875,,,
1774037521.8769214,4.138416290283203,,4.0750732421875,,,
1774037521.8946874,4.138416290283203,,4.0750732421875,,,
1774037521.898823,4.138416290283203,,4.0750732421875,,,
1774037521.9170232,4.138416290283203,,4.0750732421875,,,
1774037521.9192302,4.138416290283203,,4.0750732421875,,,
1774037521.935168,4.138416290283203,,4.0750732421875,,,
1774037521.9367764,4.138416290283203,,4.0750732421875,,,
1774037521.9524126,4.138416290283203,,4.0750732421875,,,
1774037521.9547317,4.138416290283203,,4.0750732421875,,,
1774037521.972887,4.138416290283203,,4.0750732421875,,,
1774037521.9753911,4.138416290283203,,4.069794654846191,,,
1774037522.0045884,4.138416290283203,,4.069794654846191,,,
1774037522.0072248,4.138416290283203,,4.0750732421875,,,
1774037522.0273838,4.138416290283203,,4.0750732421875,,,
1774037522.0308404,4.138416290283203,,4.0750732421875,,,
1774037522.0396001,4.138416290283203,,4.0750732421875,,,
1774037522.0429175,4.138416290283203,,4.0750732421875,,,
1774037522.0590765,4.138416290283203,,4.0750732421875,,,
1774037522.0603886,4.138416290283203,,4.0750732421875,,,
1774037522.0744934,4.138416290283203,,4.0750732421875,,,
1774037522.0820348,4.138416290283203,,4.0750732421875,,,
1774037522.0929391,4.138416290283203,,4.0750732421875,,,
1774037522.0956266,4.138416290283203,,4.069794654846191,,,
1774037522.1141667,4.138416290283203,,4.069794654846191,,,
1774037522.1147249,4.138416290283203,,4.069794654846191,,,
1774037522.1330845,4.138416290283203,,4.069794654846191,,,
1774037522.1374772,4.138416290283203,,4.069794654846191,,,
1774037522.1551461,4.138416290283203,,4.069794654846191,,,
1774037522.1558826,4.138416290283203,,4.069794654846191,,,
1774037522.1726878,4.138416290283203,,4.069794654846191,,,
1774037522.1750433,4.138416290283203,,4.0750732421875,,,
1774037522.1929936,4.138416290283203,,4.0750732421875,,,
1774037522.1951523,4.138416290283203,,4.0750732421875,,,
1774037522.2163885,4.138416290283203,,4.0750732421875,,,
1774037522.221432,4.138416290283203,,4.069794654846191,,,
1774037522.2323124,4.138416290283203,,4.069794654846191,,,
1774037522.2346253,4.138416290283203,,4.069794654846191,,,
1774037522.2527776,4.138416290283203,,4.069794654846191,,,
1774037522.2542088,4.138416290283203,,4.069794654846191,,,
1774037522.2728858,4.138416290283203,,4.069794654846191,,,
1774037522.2744653,4.138416290283203,,4.069794654846191,,,
1774037522.2936418,4.138416290283203,,4.069794654846191,,,
1774037522.2966962,4.138416290283203,,4.069794654846191,,,
1774037522.320399,4.138416290283203,,4.069794654846191,,,
1774037522.3218043,4.138416290283203,,4.0750732421875,,,
1774037522.3336542,4.138416290283203,,4.0750732421875,,,
1774037522.3344104,4.138416290283203,,4.0750732421875,,,
1774037522.3550515,4.138416290283203,,4.069794654846191,,,
1774037522.3578827,4.138416290283203,,4.069794654846191,,,
1774037522.3742933,4.138416290283203,,4.069794654846191,,,
1774037522.3758307,4.138416290283203,,4.0750732421875,,,
1774037522.3935199,4.138416290283203,,4.0750732421875,,,
1774037522.3943937,4.138416290283203,,4.0750732421875,,,
1774037522.4150393,4.138416290283203,,4.0750732421875,,,
1774037522.4156935,4.138416290283203,,4.0750732421875,,,
1774037522.434246,4.138416290283203,,4.0750732421875,,,
1774037522.4353855,4.138416290283203,,4.0750732421875,,,
1774037522.453706,4.138416290283203,,4.0750732421875,,,
1774037522.4543545,4.138416290283203,,4.0750732421875,,,
1774037522.473089,4.138416290283203,,4.0750732421875,,,
1774037522.4784906,4.138416290283203,,4.069794654846191,,,
1774037522.493223,4.138416290283203,,4.069794654846191,,,
1774037522.5152469,4.138416290283203,,4.069794654846191,,,
1774037522.5266933,4.138416290283203,,4.0750732421875,,,
1774037522.5369022,4.138416290283203,,4.0750732421875,,,
1774037522.538239,4.138416290283203,,4.0750732421875,,,
1774037522.5412161,4.138416290283203,,4.0750732421875,,,
1774037522.5547621,4.138416290283203,,4.0750732421875,,,
1774037522.558462,4.138416290283203,,4.069794654846191,,,
1774037522.5729194,4.138416290283203,,4.069794654846191,,,
1774037522.5737245,4.138416290283203,,4.0750732421875,,,
1774037522.593659,4.138416290283203,,4.0750732421875,,,
1774037522.6143317,4.138416290283203,,4.0750732421875,,,
1774037522.6268325,4.138416290283203,,4.069794654846191,,,
1774037522.6345665,4.138416290283203,,4.069794654846191,,,
1774037522.6546223,4.138416290283203,,4.069794654846191,,,
1774037522.6706603,4.138416290283203,,4.0750732421875,,,
1774037522.6720123,4.138416290283203,,4.0750732421875,,,
1774037522.6747472,4.138416290283203,,4.0750732421875,,,
1774037522.6756456,4.138416290283203,,4.0750732421875,,,
1774037522.6774952,4.138416290283203,,4.0750732421875,,,
1774037522.6929386,4.138416290283203,,4.069794654846191,,,
1774037522.6948984,4.138416290283203,,4.069794654846191,,,
1774037522.7160316,4.138416290283203,,4.069794654846191,,,
1774037522.71705,4.138416290283203,,4.069794654846191,,,
1774037522.73334,4.138416290283203,,4.069794654846191,,,
1774037522.734378,4.138416290283203,,4.069794654846191,,,
1774037522.7538373,4.138416290283203,,4.069794654846191,,,
1774037522.755198,4.138416290283203,,4.069794654846191,,,
1774037522.7739897,4.138416290283203,,4.069794654846191,,,
1774037522.7751157,4.138416290283203,,4.069794654846191,,,
1774037522.793741,4.138416290283203,,4.0750732421875,,,
1774037522.7947416,4.138416290283203,,4.0750732421875,,,
1774037522.8166234,4.138416290283203,,4.0750732421875,,,
1774037522.8190405,4.138416290283203,,4.0750732421875,,,
1774037522.835073,4.138416290283203,,4.0750732421875,,,
1774037522.836175,4.138416290283203,,4.0750732421875,,,
1774037522.8532147,4.138416290283203,,4.0750732421875,,,
1774037522.8543007,4.138416290283203,,4.0750732421875,,,
1774037522.874409,4.138416290283203,,4.0750732421875,,,
1774037522.893623,4.138416290283203,,4.0750732421875,,,
1774037522.9157515,4.138416290283203,,4.0750732421875,,,
1774037522.9181445,4.138416290283203,,4.069794654846191,,,
1774037522.9208376,4.138416290283203,,4.0750732421875,,,
1774037522.928671,4.138416290283203,,4.0750732421875,,,
1774037522.9349234,4.138416290283203,,4.0750732421875,,,
1774037522.9359233,4.138416290283203,,4.0750732421875,,,
1774037522.953388,4.138416290283203,,4.0750732421875,,,
1774037522.954494,4.138416290283203,,4.0750732421875,,,
1774037522.973077,4.138416290283203,,4.0750732421875,,,
1774037522.9739916,4.138416290283203,,4.0750732421875,,,
1774037522.9934764,4.138416290283203,,4.069794654846191,,,
1774037522.9943562,4.138416290283203,,4.069794654846191,,,
1774037523.0164557,4.138416290283203,,4.069794654846191,,,
1774037523.0191996,4.138416290283203,,4.069794654846191,,,
1774037523.03278,4.138416290283203,,4.069794654846191,,,
1774037523.0343251,4.138416290283203,,4.069794654846191,,,
1774037523.0529127,4.138416290283203,,4.069794654846191,,,
1774037523.0536597,4.138416290283203,,4.069794654846191,,,
1774037523.073651,4.138416290283203,,4.069794654846191,,,
1774037523.0752652,4.138416290283203,,4.069794654846191,,,
1774037523.091586,4.138416290283203,,4.069794654846191,,,
1774037523.09422,4.138416290283203,,4.069794654846191,,,
1774037523.1157985,4.138416290283203,,4.069794654846191,,,
1774037523.1187873,4.138416290283203,,4.069794654846191,,,
1774037523.1329622,4.138416290283203,,4.069794654846191,,,
1774037523.1338677,4.138416290283203,,4.069794654846191,,,
1774037523.1544785,4.138416290283203,,4.0750732421875,,,
1774037523.155418,4.138416290283203,,4.0750732421875,,,
1774037523.1717026,4.138416290283203,,4.0750732421875,,,
1774037523.1731539,4.138416290283203,,4.0750732421875,,,
1774037523.1924744,4.138416290283203,,4.0750732421875,,,
1774037523.1943977,4.138416290283203,,4.0750732421875,,,
1774037523.2162743,4.138416290283203,,4.069794654846191,,,
1774037523.2190201,4.138416290283203,,4.069794654846191,,,
1774037523.2328486,4.138416290283203,,4.069794654846191,,,
1774037523.2349594,4.138416290283203,,4.069794654846191,,,
1774037523.2517192,4.138416290283203,,4.069794654846191,,,
1774037523.2542655,4.138416290283203,,4.069794654846191,,,
1774037523.273247,4.138416290283203,,4.0750732421875,,,
1774037523.2747562,4.138416290283203,,4.0750732421875,,,
1774037523.291918,4.138416290283203,,4.069794654846191,,,
1774037523.2945325,4.138416290283203,,4.069794654846191,,,
1774037523.3134944,4.138416290283203,,4.069794654846191,,,
1774037523.315452,4.138416290283203,,4.069794654846191,,,
1774037523.3307528,4.138416290283203,,4.069794654846191,,,
1774037523.3348691,4.138416290283203,,4.069794654846191,,,
1774037523.3523922,4.138416290283203,,4.069794654846191,,,
1774037523.3567595,4.138416290283203,,4.069794654846191,,,
1774037523.3735971,4.138416290283203,,4.069794654846191,,,
1774037523.375346,4.138416290283203,,4.069794654846191,,,
1774037523.3924577,4.138416290283203,,4.0750732421875,,,
1774037523.3949847,4.138416290283203,,4.0750732421875,,,
1774037523.4126632,4.138416290283203,,4.069794654846191,,,
1774037523.4155288,4.138416290283203,,4.069794654846191,,,
1774037523.433622,4.138416290283203,,4.069794654846191,,,
1774037523.4350405,4.138416290283203,,4.069794654846191,4.069794654846191,,
1774037523.4358046,4.138416290283203,,4.069794654846191,4.069794654846191,,
1774037523.4389153,4.138416290283203,,4.069794654846191,4.069794654846191,,
1774037523.4440844,4.138416290283203,,4.069794654846191,4.070322513580322,,
1774037523.449979,4.138416290283203,,4.069794654846191,4.070269584655762,,
1774037523.4543009,4.138416290283203,,4.069794654846191,4.0702223777771,,
1774037523.45585,4.138416290283203,,4.0750732421875,4.0702223777771,,
1774037523.4563832,4.138416290283203,,4.0750732421875,4.070179462432861,,
1774037523.4576285,4.138416290283203,,4.0750732421875,4.070179462432861,,
1774037523.4593453,4.138416290283203,,4.0750732421875,4.070140838623047,,
1774037523.463242,4.138416290283203,4.138416290283203,4.0750732421875,4.070140838623047,,
1774037523.465319,4.138416290283203,4.138416290283203,4.0750732421875,4.070106506347656,,
1774037523.470174,4.138416290283203,4.138416290283203,4.0750732421875,4.070106506347656,,
1774037523.470633,4.138416290283203,4.138416290283203,4.0750732421875,4.070602893829346,,
1774037523.4752576,4.138416290283203,4.138416290283203,4.0750732421875,4.070522308349609,,
1774037523.4770598,4.138416290283203,4.138416290283203,4.0750732421875,4.070522308349609,,
1774037523.4807563,4.138416290283203,4.138416290283203,4.0750732421875,4.070522308349609,,
1774037523.4810355,4.138416290283203,4.138416290283203,4.0750732421875,4.070449352264404,,
1774037523.4817019,4.138416290283203,4.138416290283203,4.0750732421875,4.070449352264404,,
1774037523.48345,4.138416290283203,4.138416290283203,4.0750732421875,4.070449352264404,,
1774037523.4848557,4.138416290283203,4.138416290283203,4.0750732421875,4.070911884307861,,
1774037523.4877708,4.138416290283203,4.138416290283203,4.0750732421875,4.070911884307861,,
1774037523.4882145,4.138416290283203,4.138416290283203,4.0750732421875,4.120533466339111,,
1774037523.4903922,4.138416290283203,4.138416290283203,4.0750732421875,4.120533466339111,,
1774037523.494236,4.138416290283203,4.138416290283203,4.0750732421875,4.120533466339111,,
1774037523.4954054,4.138416290283203,4.138416290283203,4.0750732421875,4.120533466339111,,
1774037523.4977841,4.138416290283203,4.138416290283203,4.0750732421875,4.120533466339111,,
1774037523.5011396,4.138416290283203,4.138416290283203,3.642228841781616,4.120533466339111,,
1774037523.502369,4.138416290283203,4.138416290283203,3.642228841781616,4.120533466339111,,
1774037523.5039842,4.138416290283203,4.138416290283203,3.642228841781616,4.122204303741455,,
1774037523.5059433,4.138416290283203,4.138416290283203,3.642228841781616,4.122204303741455,,
1774037523.507358,4.138416290283203,4.138416290283203,3.642228841781616,4.122204303741455,,
1774037523.5099661,4.138416290283203,4.186859607696533,3.642228841781616,4.122204303741455,,
1774037523.5154812,3.774193525314331,4.186859607696533,3.642228841781616,4.122204303741455,,
1774037523.5169334,3.774193525314331,4.194307804107666,3.642228841781616,4.122204303741455,,
1774037523.5297682,3.774193525314331,4.194307804107666,3.552492618560791,4.122204303741455,,
1774037523.5326324,3.774193525314331,4.194307804107666,3.552492618560791,4.115765571594238,,
1774037523.5340822,3.747800588607788,4.194307804107666,3.552492618560791,4.115765571594238,,
1774037523.5353782,3.747800588607788,4.199195861816406,3.552492618560791,4.115765571594238,,
1774037523.5476978,3.747800588607788,4.199195861816406,3.605278730392456,4.115765571594238,,
1774037523.550691,3.747800588607788,4.199195861816406,3.605278730392456,4.116016864776611,,
1774037523.5560899,3.774193525314331,4.199195861816406,3.605278730392456,4.116016864776611,,
1774037523.5587444,3.774193525314331,4.206924915313721,3.605278730392456,4.116016864776611,,
1774037523.5647817,3.774193525314331,4.206924915313721,3.6263930797576904,4.116016864776611,,
1774037523.5677855,3.774193525314331,4.206924915313721,3.6263930797576904,4.118779182434082,,
1774037523.5747676,3.8217010498046875,4.206924915313721,3.6263930797576904,4.118779182434082,,
1774037523.5769856,3.8217010498046875,4.219022750854492,3.6263930797576904,4.118779182434082,,
1774037523.591816,3.8217010498046875,4.219022750854492,3.6633431911468506,4.118779182434082,,
1774037523.596783,3.8217010498046875,4.219022750854492,3.6633431911468506,4.1253557205200195,,
1774037523.6022475,3.853372573852539,4.219022750854492,3.6633431911468506,4.1253557205200195,,
1774037523.6036227,3.853372573852539,4.219022750854492,3.6897361278533936,4.1253557205200195,,
1774037523.6061203,3.853372573852539,4.233370304107666,3.6897361278533936,4.1253557205200195,,
1774037523.607197,3.853372573852539,4.233370304107666,3.6897361278533936,4.134133338928223,,
1774037523.617232,3.853372573852539,4.233370304107666,3.7002933025360107,4.134133338928223,,
1774037523.6206913,3.853372573852539,4.233370304107666,3.7002933025360107,4.143165111541748,,
1774037523.6294465,3.8639297485351562,4.233370304107666,3.7002933025360107,4.143165111541748,,
1774037523.6299798,3.8639297485351562,4.247590065002441,3.7002933025360107,4.143165111541748,,
1774037523.6396675,3.8639297485351562,4.247590065002441,3.710850477218628,4.143165111541748,,
1774037523.6408658,3.879765510559082,4.247590065002441,3.710850477218628,4.143165111541748,,
1774037523.641941,3.879765510559082,4.262145042419434,3.710850477218628,4.143165111541748,,
1774037523.6422527,3.879765510559082,4.262145042419434,3.710850477218628,4.152087211608887,,
1774037523.6585653,3.895601272583008,4.262145042419434,3.710850477218628,4.152087211608887,,
1774037523.664744,3.895601272583008,4.2768874168396,3.710850477218628,4.152087211608887,,
1774037523.6651564,3.895601272583008,4.2768874168396,3.7319648265838623,4.152087211608887,,
1774037523.6696723,3.895601272583008,4.2768874168396,3.7319648265838623,4.1626811027526855,,
1774037523.6782866,3.9008798599243164,4.2768874168396,3.7319648265838623,4.1626811027526855,,
1774037523.679825,3.9008798599243164,4.2768874168396,3.737243413925171,4.1626811027526855,,
1774037523.6842105,3.9008798599243164,4.290712833404541,3.737243413925171,4.1626811027526855,,
1774037523.6866796,3.9008798599243164,4.290712833404541,3.737243413925171,4.172184944152832,,
1774037523.6947577,3.9008798599243164,4.290712833404541,3.7319648265838623,4.172184944152832,,
1774037523.6971345,3.9008798599243164,4.290712833404541,3.7319648265838623,4.179144859313965,,
1774037523.698234,3.906158447265625,4.290712833404541,3.7319648265838623,4.179144859313965,,
1774037523.701572,3.906158447265625,4.303637504577637,3.7319648265838623,4.179144859313965,,
1774037523.7170436,3.906158447265625,4.303637504577637,3.7425220012664795,4.179144859313965,,
1774037523.7214575,3.906158447265625,4.303637504577637,3.7425220012664795,4.186769485473633,,
1774037523.7246146,3.9114370346069336,4.303637504577637,3.7425220012664795,4.186769485473633,,
1774037523.728255,3.9114370346069336,4.315516948699951,3.7425220012664795,4.186769485473633,,
1774037523.7371204,3.9114370346069336,4.315516948699951,3.747800588607788,4.186769485473633,,
1774037523.7421734,3.9114370346069336,4.315516948699951,3.747800588607788,4.186769485473633,,
1774037523.7426114,3.9114370346069336,4.315516948699951,3.747800588607788,4.194887638092041,,
1774037523.7452211,3.9114370346069336,4.326113224029541,3.747800588607788,4.194887638092041,,
1774037523.7534573,3.9114370346069336,4.326113224029541,3.7583577632904053,4.194887638092041,,
1774037523.7568848,3.9114370346069336,4.326113224029541,3.7583577632904053,4.202528476715088,,
1774037523.7576375,3.916715621948242,4.326113224029541,3.7583577632904053,4.202528476715088,,
1774037523.7641149,3.916715621948242,4.336109638214111,3.7583577632904053,4.202528476715088,,
1774037523.773181,3.916715621948242,4.336109638214111,3.7583577632904053,4.202528476715088,,
1774037523.7766666,3.916715621948242,4.336109638214111,3.7583577632904053,4.209080219268799,,
1774037523.7815385,3.916715621948242,4.336109638214111,3.7583577632904053,4.209080219268799,,
1774037523.7844636,3.916715621948242,4.345070838928223,3.7583577632904053,4.209080219268799,,
1774037523.792752,3.916715621948242,4.345070838928223,3.763636350631714,4.209080219268799,,
1774037523.7949674,3.916715621948242,4.345070838928223,3.763636350631714,4.214395046234131,,
1774037523.7992487,3.921994209289551,4.345070838928223,3.763636350631714,4.214395046234131,,
1774037523.803185,3.921994209289551,4.353325366973877,3.763636350631714,4.214395046234131,,
1774037523.819014,3.921994209289551,4.353325366973877,3.774193525314331,4.214395046234131,,
1774037523.8220391,3.921994209289551,4.353325366973877,3.774193525314331,4.2199602127075195,,
1774037523.8274012,3.921994209289551,4.353325366973877,3.774193525314331,4.2199602127075195,,
1774037523.8300123,3.921994209289551,4.3596415519714355,3.774193525314331,4.2199602127075195,,
1774037523.8377376,3.921994209289551,4.3596415519714355,3.7847506999969482,4.2199602127075195,,
1774037523.8399546,3.921994209289551,4.3596415519714355,3.7847506999969482,4.225526332855225,,
1774037523.840842,3.921994209289551,4.3596415519714355,3.7847506999969482,4.225526332855225,,
1774037523.843491,3.921994209289551,4.365395545959473,3.7847506999969482,4.225526332855225,,
1774037523.85319,3.921994209289551,4.365395545959473,3.7847506999969482,4.225526332855225,,
1774037523.8548028,3.921994209289551,4.365395545959473,3.7847506999969482,4.229736328125,,
1774037523.8567305,3.9272727966308594,4.365395545959473,3.7847506999969482,4.229736328125,,
1774037523.8584027,3.9272727966308594,4.370794296264648,3.7847506999969482,4.229736328125,,
1774037523.875372,3.9272727966308594,4.370794296264648,3.790029287338257,4.229736328125,,
1774037523.8769171,3.9272727966308594,4.370794296264648,3.790029287338257,4.232999801635742,,
1774037523.8834517,3.9272727966308594,4.370794296264648,3.790029287338257,4.232999801635742,,
1774037523.8846889,3.9272727966308594,4.375281810760498,3.790029287338257,4.232999801635742,,
1774037523.891845,3.9272727966308594,4.375281810760498,3.7953078746795654,4.232999801635742,,
1774037523.8930023,3.9272727966308594,4.375281810760498,3.7953078746795654,4.236123561859131,,
1774037523.8967237,3.9272727966308594,4.375281810760498,3.7953078746795654,4.236123561859131,,
1774037523.899684,3.9272727966308594,4.379552364349365,3.7953078746795654,4.236123561859131,,
1774037523.9140449,3.9272727966308594,4.379552364349365,3.800586462020874,4.236123561859131,,
1774037523.917352,3.9272727966308594,4.379552364349365,3.800586462020874,4.239366054534912,,
1774037523.9231548,3.9272727966308594,4.379552364349365,3.800586462020874,4.239366054534912,,
1774037523.9251976,3.9272727966308594,4.382906913757324,3.800586462020874,4.239366054534912,,
1774037523.9327106,3.9272727966308594,4.382906913757324,3.800586462020874,4.239366054534912,,
1774037523.9357154,3.9272727966308594,4.382906913757324,3.800586462020874,4.242254734039307,,
1774037523.9384518,3.932551383972168,4.382906913757324,3.800586462020874,4.242254734039307,,
1774037523.940836,3.932551383972168,4.385964870452881,3.800586462020874,4.242254734039307,,
1774037523.9511306,3.932551383972168,4.385964870452881,3.800586462020874,4.242254734039307,,
1774037523.9561276,3.932551383972168,4.385964870452881,3.800586462020874,4.244711399078369,,
1774037523.9598293,3.9378299713134766,4.385964870452881,3.800586462020874,4.244711399078369,,
1774037523.9637218,3.9378299713134766,4.3892340660095215,3.800586462020874,4.244711399078369,,
1774037523.9733412,3.9378299713134766,4.3892340660095215,3.800586462020874,4.244711399078369,,
1774037523.9781747,3.9378299713134766,4.3892340660095215,3.800586462020874,4.2466301918029785,,
1774037523.981256,3.9378299713134766,4.3892340660095215,3.800586462020874,4.2466301918029785,,
1774037523.9857128,3.9378299713134766,4.391932487487793,3.800586462020874,4.2466301918029785,,
1774037523.9937747,3.9378299713134766,4.391932487487793,3.800586462020874,4.2466301918029785,,
1774037523.9955628,3.9378299713134766,4.391932487487793,3.800586462020874,4.248523235321045,,
1774037523.9989893,3.9378299713134766,4.391932487487793,3.800586462020874,4.248523235321045,,
1774037524.0044396,3.9378299713134766,4.394021511077881,3.800586462020874,4.248523235321045,,
1774037524.0119379,3.9378299713134766,4.394021511077881,3.800586462020874,4.248523235321045,,
1774037524.0157568,3.9378299713134766,4.394021511077881,3.800586462020874,4.2504096031188965,,
1774037524.0193338,3.9378299713134766,4.394021511077881,3.800586462020874,4.2504096031188965,,
1774037524.0210857,3.9378299713134766,4.395284652709961,3.800586462020874,4.2504096031188965,,
1774037524.0304482,3.9378299713134766,4.395284652709961,3.800586462020874,4.2504096031188965,,
1774037524.0339987,3.9378299713134766,4.395284652709961,3.800586462020874,4.252094745635986,,
1774037524.0428467,3.9378299713134766,4.395284652709961,3.800586462020874,4.252094745635986,,
1774037524.046623,3.9378299713134766,4.396299839019775,3.800586462020874,4.252094745635986,,
1774037524.054904,3.9378299713134766,4.396299839019775,3.7953078746795654,4.252094745635986,,
1774037524.0590255,3.9378299713134766,4.396299839019775,3.7953078746795654,4.253244876861572,,
1774037524.0634239,3.9378299713134766,4.396299839019775,3.7953078746795654,4.253244876861572,,
1774037524.0674815,3.9378299713134766,4.397521018981934,3.7953078746795654,4.253244876861572,,
1774037524.0736175,3.9378299713134766,4.397521018981934,3.7953078746795654,4.253244876861572,,
1774037524.0777822,3.9378299713134766,4.397521018981934,3.7953078746795654,4.254692554473877,,
1774037524.0838678,3.943108558654785,4.397521018981934,3.7953078746795654,4.254692554473877,,
1774037524.0864491,3.943108558654785,4.399398326873779,3.7953078746795654,4.254692554473877,,
1774037524.0925665,3.943108558654785,4.399398326873779,3.790029287338257,4.254692554473877,,
1774037524.0943677,3.943108558654785,4.399398326873779,3.790029287338257,4.2553019523620605,,
1774037524.0972896,3.9378299713134766,4.399398326873779,3.790029287338257,4.2553019523620605,,
1774037524.101215,3.9378299713134766,4.400684833526611,3.790029287338257,4.2553019523620605,,
1774037524.1137402,3.9378299713134766,4.400684833526611,3.790029287338257,4.2553019523620605,,
1774037524.1153104,3.9378299713134766,4.400684833526611,3.790029287338257,4.2559356689453125,,
1774037524.1207156,3.9378299713134766,4.400684833526611,3.790029287338257,4.2559356689453125,,
1774037524.1231382,3.9378299713134766,4.401893615722656,3.790029287338257,4.2559356689453125,,
1774037524.1334426,3.9378299713134766,4.401893615722656,3.790029287338257,4.2559356689453125,,
1774037524.1355975,3.9378299713134766,4.401893615722656,3.790029287338257,4.256603240966797,,
1774037524.1411774,3.932551383972168,4.401893615722656,3.790029287338257,4.256603240966797,,
1774037524.1450915,3.932551383972168,4.402447700500488,3.790029287338257,4.256603240966797,,
1774037524.1578064,3.932551383972168,4.402447700500488,3.790029287338257,4.256603240966797,,
1774037524.1609774,3.932551383972168,4.402447700500488,3.790029287338257,4.257252216339111,,
1774037524.1648245,3.932551383972168,4.402447700500488,3.790029287338257,4.257252216339111,,
1774037524.1704068,3.932551383972168,4.403437614440918,3.790029287338257,4.257252216339111,,
1774037524.174861,3.932551383972168,4.403437614440918,3.790029287338257,4.257252216339111,,
1774037524.1820066,3.932551383972168,4.403437614440918,3.790029287338257,4.258064270019531,,
1774037524.185695,3.932551383972168,4.403437614440918,3.790029287338257,4.258064270019531,,
1774037524.1886647,3.932551383972168,4.404500484466553,3.790029287338257,4.258064270019531,,
1774037524.1970747,3.932551383972168,4.404500484466553,3.7847506999969482,4.258064270019531,,
1774037524.2019784,3.932551383972168,4.404500484466553,3.7847506999969482,4.258749008178711,,
1774037524.20565,3.932551383972168,4.404500484466553,3.7847506999969482,4.258749008178711,,
1774037524.2081478,3.932551383972168,4.4055633544921875,3.7847506999969482,4.258749008178711,,
