t,x,y,z,yaw
8.941887617111206055e+00,2.148241281509399414e+00,-9.801994562149047852e-01,1.062752753496170044e-01,-2.279758063448679775e-02
8.948845863342285156e+00,2.148241281509399414e+00,-9.801994562149047852e-01,1.062752753496170044e-01,-2.279758063448679775e-02
8.959715604782104492e+00,2.148241281509399414e+00,-9.801994562149047852e-01,1.062752753496170044e-01,-2.279758063448679775e-02
8.969004154205322266e+00,2.148241281509399414e+00,-9.801994562149047852e-01,1.062752753496170044e-01,-2.279758063448679775e-02
8.979624986648559570e+00,2.148241281509399414e+00,-9.801994562149047852e-01,1.062752753496170044e-01,-2.279758063448679775e-02
8.990516424179077148e+00,2.147883176803588867e+00,-9.803698658943176270e-01,1.067001968622207642e-01,-1.629655682284578480e-02
8.998878955841064453e+00,2.147883176803588867e+00,-9.803698658943176270e-01,1.067001968622207642e-01,-1.629655682284578480e-02
9.008175134658813477e+00,2.147883176803588867e+00,-9.803698658943176270e-01,1.067001968622207642e-01,-1.629655682284578480e-02
9.019051790237426758e+00,2.147883176803588867e+00,-9.803698658943176270e-01,1.067001968622207642e-01,-1.629655682284578480e-02
9.029390335083007812e+00,2.147883176803588867e+00,-9.803698658943176270e-01,1.067001968622207642e-01,-1.629655682284578480e-02
9.041802406311035156e+00,2.147883176803588867e+00,-9.803698658943176270e-01,1.067001968622207642e-01,-1.629655682284578480e-02
9.049087524414062500e+00,2.147883176803588867e+00,-9.803698658943176270e-01,1.067001968622207642e-01,-1.629655682284578480e-02
9.058763980865478516e+00,2.147883176803588867e+00,-9.803698658943176270e-01,1.067001968622207642e-01,-1.629655682284578480e-02
9.068482160568237305e+00,2.147883176803588867e+00,-9.803698658943176270e-01,1.067001968622207642e-01,-1.629655682284578480e-02
9.079144001007080078e+00,2.147883176803588867e+00,-9.803698658943176270e-01,1.067001968622207642e-01,-1.629655682284578480e-02
9.088959693908691406e+00,2.147883176803588867e+00,-9.803698658943176270e-01,1.067001968622207642e-01,-1.629655682284578480e-02
9.099741697311401367e+00,2.147951126098632812e+00,-9.803057312965393066e-01,1.083512380719184875e-01,1.423870728140633722e-02
9.110010385513305664e+00,2.147951126098632812e+00,-9.803057312965393066e-01,1.083512380719184875e-01,1.423870728140633722e-02
9.119146823883056641e+00,2.147951126098632812e+00,-9.803057312965393066e-01,1.083512380719184875e-01,1.423870728140633722e-02
9.131517171859741211e+00,2.147951126098632812e+00,-9.803057312965393066e-01,1.083512380719184875e-01,1.423870728140633722e-02
9.140058517456054688e+00,2.147951126098632812e+00,-9.803057312965393066e-01,1.083512380719184875e-01,1.423870728140633722e-02
9.148365974426269531e+00,2.147951126098632812e+00,-9.803057312965393066e-01,1.083512380719184875e-01,1.423870728140633722e-02
9.159917831420898438e+00,2.147951126098632812e+00,-9.803057312965393066e-01,1.083512380719184875e-01,1.423870728140633722e-02
9.168615341186523438e+00,2.147951126098632812e+00,-9.803057312965393066e-01,1.083512380719184875e-01,1.423870728140633722e-02
9.178927659988403320e+00,2.147951126098632812e+00,-9.803057312965393066e-01,1.083512380719184875e-01,1.423870728140633722e-02
9.188697338104248047e+00,2.147951126098632812e+00,-9.803057312965393066e-01,1.083512380719184875e-01,1.423870728140633722e-02
9.199970006942749023e+00,2.149709939956665039e+00,-9.798848628997802734e-01,1.170508265495300293e-01,5.382934327030835381e-02
9.209836006164550781e+00,2.149709939956665039e+00,-9.798848628997802734e-01,1.170508265495300293e-01,5.382934327030835381e-02
9.218499660491943359e+00,2.149709939956665039e+00,-9.798848628997802734e-01,1.170508265495300293e-01,5.382934327030835381e-02
9.228881359100341797e+00,2.149709939956665039e+00,-9.798848628997802734e-01,1.170508265495300293e-01,5.382934327030835381e-02
9.242369174957275391e+00,2.149709939956665039e+00,-9.798848628997802734e-01,1.170508265495300293e-01,5.382934327030835381e-02
9.250191688537597656e+00,2.149709939956665039e+00,-9.798848628997802734e-01,1.170508265495300293e-01,5.382934327030835381e-02
9.259144306182861328e+00,2.149709939956665039e+00,-9.798848628997802734e-01,1.170508265495300293e-01,5.382934327030835381e-02
9.269002199172973633e+00,2.149709939956665039e+00,-9.798848628997802734e-01,1.170508265495300293e-01,5.382934327030835381e-02
9.280832290649414062e+00,2.149709939956665039e+00,-9.798848628997802734e-01,1.170508265495300293e-01,5.382934327030835381e-02
9.288799762725830078e+00,2.149709939956665039e+00,-9.798848628997802734e-01,1.170508265495300293e-01,5.382934327030835381e-02
9.298439025878906250e+00,2.151742219924926758e+00,-9.799693822860717773e-01,1.285674124956130981e-01,7.912818352594899740e-02
9.310093879699707031e+00,2.151742219924926758e+00,-9.799693822860717773e-01,1.285674124956130981e-01,7.912818352594899740e-02
9.320017576217651367e+00,2.151742219924926758e+00,-9.799693822860717773e-01,1.285674124956130981e-01,7.912818352594899740e-02
9.328729629516601562e+00,2.151742219924926758e+00,-9.799693822860717773e-01,1.285674124956130981e-01,7.912818352594899740e-02
9.339926004409790039e+00,2.151742219924926758e+00,-9.799693822860717773e-01,1.285674124956130981e-01,7.912818352594899740e-02
9.349555730819702148e+00,2.151742219924926758e+00,-9.799693822860717773e-01,1.285674124956130981e-01,7.912818352594899740e-02
9.359255075454711914e+00,2.151742219924926758e+00,-9.799693822860717773e-01,1.285674124956130981e-01,7.912818352594899740e-02
9.370946168899536133e+00,2.151742219924926758e+00,-9.799693822860717773e-01,1.285674124956130981e-01,7.912818352594899740e-02
9.379439115524291992e+00,2.151742219924926758e+00,-9.799693822860717773e-01,1.285674124956130981e-01,7.912818352594899740e-02
9.391321420669555664e+00,2.151742219924926758e+00,-9.799693822860717773e-01,1.285674124956130981e-01,7.912818352594899740e-02
9.399011373519897461e+00,2.152998447418212891e+00,-9.799347519874572754e-01,1.429852694272994995e-01,1.117214469744518823e-01
9.409703731536865234e+00,2.152998447418212891e+00,-9.799347519874572754e-01,1.429852694272994995e-01,1.117214469744518823e-01
9.420739889144897461e+00,2.152998447418212891e+00,-9.799347519874572754e-01,1.429852694272994995e-01,1.117214469744518823e-01
9.431039333343505859e+00,2.152998447418212891e+00,-9.799347519874572754e-01,1.429852694272994995e-01,1.117214469744518823e-01
9.439106941223144531e+00,2.152998447418212891e+00,-9.799347519874572754e-01,1.429852694272994995e-01,1.117214469744518823e-01
9.448479652404785156e+00,2.152998447418212891e+00,-9.799347519874572754e-01,1.429852694272994995e-01,1.117214469744518823e-01
9.461937904357910156e+00,2.152998447418212891e+00,-9.799347519874572754e-01,1.429852694272994995e-01,1.117214469744518823e-01
9.471041202545166016e+00,2.152998447418212891e+00,-9.799347519874572754e-01,1.429852694272994995e-01,1.117214469744518823e-01
9.480504512786865234e+00,2.152998447418212891e+00,-9.799347519874572754e-01,1.429852694272994995e-01,1.117214469744518823e-01
9.488945484161376953e+00,2.152998447418212891e+00,-9.799347519874572754e-01,1.429852694272994995e-01,1.117214469744518823e-01
9.500974655151367188e+00,2.152131319046020508e+00,-9.812720417976379395e-01,1.562417596578598022e-01,1.185778883589153898e-01
9.509342908859252930e+00,2.152131319046020508e+00,-9.812720417976379395e-01,1.562417596578598022e-01,1.185778883589153898e-01
9.519726514816284180e+00,2.152131319046020508e+00,-9.812720417976379395e-01,1.562417596578598022e-01,1.185778883589153898e-01
9.528391599655151367e+00,2.152131319046020508e+00,-9.812720417976379395e-01,1.562417596578598022e-01,1.185778883589153898e-01
9.538719415664672852e+00,2.152131319046020508e+00,-9.812720417976379395e-01,1.562417596578598022e-01,1.185778883589153898e-01
9.548519372940063477e+00,2.152131319046020508e+00,-9.812720417976379395e-01,1.562417596578598022e-01,1.185778883589153898e-01
9.560914039611816406e+00,2.152131319046020508e+00,-9.812720417976379395e-01,1.562417596578598022e-01,1.185778883589153898e-01
9.569249629974365234e+00,2.152131319046020508e+00,-9.812720417976379395e-01,1.562417596578598022e-01,1.185778883589153898e-01
9.579536914825439453e+00,2.152131319046020508e+00,-9.812720417976379395e-01,1.562417596578598022e-01,1.185778883589153898e-01
9.589322805404663086e+00,2.152131319046020508e+00,-9.812720417976379395e-01,1.562417596578598022e-01,1.185778883589153898e-01
9.598487377166748047e+00,2.148438930511474609e+00,-9.816879630088806152e-01,1.688609719276428223e-01,1.167208078741543004e-01
9.609216213226318359e+00,2.148438930511474609e+00,-9.816879630088806152e-01,1.688609719276428223e-01,1.167208078741543004e-01
9.619838714599609375e+00,2.148438930511474609e+00,-9.816879630088806152e-01,1.688609719276428223e-01,1.167208078741543004e-01
9.629009723663330078e+00,2.148438930511474609e+00,-9.816879630088806152e-01,1.688609719276428223e-01,1.167208078741543004e-01
9.639272928237915039e+00,2.148438930511474609e+00,-9.816879630088806152e-01,1.688609719276428223e-01,1.167208078741543004e-01
9.649426460266113281e+00,2.148438930511474609e+00,-9.816879630088806152e-01,1.688609719276428223e-01,1.167208078741543004e-01
9.659886360168457031e+00,2.148438930511474609e+00,-9.816879630088806152e-01,1.688609719276428223e-01,1.167208078741543004e-01
9.668742418289184570e+00,2.148438930511474609e+00,-9.816879630088806152e-01,1.688609719276428223e-01,1.167208078741543004e-01
9.680264949798583984e+00,2.148438930511474609e+00,-9.816879630088806152e-01,1.688609719276428223e-01,1.167208078741543004e-01
9.688938856124877930e+00,2.148438930511474609e+00,-9.816879630088806152e-01,1.688609719276428223e-01,1.167208078741543004e-01
9.698518991470336914e+00,2.145996570587158203e+00,-9.840642809867858887e-01,1.722922474145889282e-01,1.155132640568850982e-01
9.708976030349731445e+00,2.145996570587158203e+00,-9.840642809867858887e-01,1.722922474145889282e-01,1.155132640568850982e-01
9.720859289169311523e+00,2.145996570587158203e+00,-9.840642809867858887e-01,1.722922474145889282e-01,1.155132640568850982e-01
9.729282379150390625e+00,2.145996570587158203e+00,-9.840642809867858887e-01,1.722922474145889282e-01,1.155132640568850982e-01
9.739266157150268555e+00,2.145996570587158203e+00,-9.840642809867858887e-01,1.722922474145889282e-01,1.155132640568850982e-01
9.749551057815551758e+00,2.145996570587158203e+00,-9.840642809867858887e-01,1.722922474145889282e-01,1.155132640568850982e-01
9.759836435317993164e+00,2.145996570587158203e+00,-9.840642809867858887e-01,1.722922474145889282e-01,1.155132640568850982e-01
9.768553018569946289e+00,2.145996570587158203e+00,-9.840642809867858887e-01,1.722922474145889282e-01,1.155132640568850982e-01
9.780610322952270508e+00,2.145996570587158203e+00,-9.840642809867858887e-01,1.722922474145889282e-01,1.155132640568850982e-01
9.789912700653076172e+00,2.145996570587158203e+00,-9.840642809867858887e-01,1.722922474145889282e-01,1.155132640568850982e-01
9.798987627029418945e+00,2.142913579940795898e+00,-9.844251275062561035e-01,1.785258352756500244e-01,1.122520152426228907e-01
9.809542179107666016e+00,2.142913579940795898e+00,-9.844251275062561035e-01,1.785258352756500244e-01,1.122520152426228907e-01
9.821400880813598633e+00,2.142913579940795898e+00,-9.844251275062561035e-01,1.785258352756500244e-01,1.122520152426228907e-01
9.829389572143554688e+00,2.142913579940795898e+00,-9.844251275062561035e-01,1.785258352756500244e-01,1.122520152426228907e-01
9.838951110839843750e+00,2.142913579940795898e+00,-9.844251275062561035e-01,1.785258352756500244e-01,1.122520152426228907e-01
9.850558519363403320e+00,2.142913579940795898e+00,-9.844251275062561035e-01,1.785258352756500244e-01,1.122520152426228907e-01
9.861376285552978516e+00,2.142913579940795898e+00,-9.844251275062561035e-01,1.785258352756500244e-01,1.122520152426228907e-01
9.868774890899658203e+00,2.142913579940795898e+00,-9.844251275062561035e-01,1.785258352756500244e-01,1.122520152426228907e-01
9.878908395767211914e+00,2.142913579940795898e+00,-9.844251275062561035e-01,1.785258352756500244e-01,1.122520152426228907e-01
9.888783216476440430e+00,2.142913579940795898e+00,-9.844251275062561035e-01,1.785258352756500244e-01,1.122520152426228907e-01
9.898702144622802734e+00,2.141040086746215820e+00,-9.865594506263732910e-01,1.803262531757354736e-01,1.122160958574204975e-01
9.909873723983764648e+00,2.141040086746215820e+00,-9.865594506263732910e-01,1.803262531757354736e-01,1.122160958574204975e-01
9.918778657913208008e+00,2.141040086746215820e+00,-9.865594506263732910e-01,1.803262531757354736e-01,1.122160958574204975e-01
9.929215669631958008e+00,2.141040086746215820e+00,-9.865594506263732910e-01,1.803262531757354736e-01,1.122160958574204975e-01
9.938807725906372070e+00,2.141040086746215820e+00,-9.865594506263732910e-01,1.803262531757354736e-01,1.122160958574204975e-01
9.948668003082275391e+00,2.141040086746215820e+00,-9.865594506263732910e-01,1.803262531757354736e-01,1.122160958574204975e-01
9.959458589553833008e+00,2.141040086746215820e+00,-9.865594506263732910e-01,1.803262531757354736e-01,1.122160958574204975e-01
9.968291521072387695e+00,2.141040086746215820e+00,-9.865594506263732910e-01,1.803262531757354736e-01,1.122160958574204975e-01
9.980132341384887695e+00,2.141040086746215820e+00,-9.865594506263732910e-01,1.803262531757354736e-01,1.122160958574204975e-01
9.992128610610961914e+00,2.141040086746215820e+00,-9.865594506263732910e-01,1.803262531757354736e-01,1.122160958574204975e-01
1.000000190734863281e+01,2.139678955078125000e+00,-9.879842996597290039e-01,1.816661953926086426e-01,1.141432923802562782e-01
1.000958895683288574e+01,2.139678955078125000e+00,-9.879842996597290039e-01,1.816661953926086426e-01,1.141432923802562782e-01
1.001898288726806641e+01,2.139678955078125000e+00,-9.879842996597290039e-01,1.816661953926086426e-01,1.141432923802562782e-01
1.003016686439514160e+01,2.139678955078125000e+00,-9.879842996597290039e-01,1.816661953926086426e-01,1.141432923802562782e-01
1.003905940055847168e+01,2.139678955078125000e+00,-9.879842996597290039e-01,1.816661953926086426e-01,1.141432923802562782e-01
1.004851770401000977e+01,2.139678955078125000e+00,-9.879842996597290039e-01,1.816661953926086426e-01,1.141432923802562782e-01
1.005894064903259277e+01,2.139678955078125000e+00,-9.879842996597290039e-01,1.816661953926086426e-01,1.141432923802562782e-01
1.006980156898498535e+01,2.139678955078125000e+00,-9.879842996597290039e-01,1.816661953926086426e-01,1.141432923802562782e-01
1.007933902740478516e+01,2.139678955078125000e+00,-9.879842996597290039e-01,1.816661953926086426e-01,1.141432923802562782e-01
1.008840656280517578e+01,2.139678955078125000e+00,-9.879842996597290039e-01,1.816661953926086426e-01,1.141432923802562782e-01
1.009851384162902832e+01,2.139535903930664062e+00,-9.902544617652893066e-01,1.825144588947296143e-01,1.108642087090690037e-01
1.010891103744506836e+01,2.139535903930664062e+00,-9.902544617652893066e-01,1.825144588947296143e-01,1.108642087090690037e-01
1.011917042732238770e+01,2.139535903930664062e+00,-9.902544617652893066e-01,1.825144588947296143e-01,1.108642087090690037e-01
1.012862253189086914e+01,2.139535903930664062e+00,-9.902544617652893066e-01,1.825144588947296143e-01,1.108642087090690037e-01
1.014094686508178711e+01,2.139535903930664062e+00,-9.902544617652893066e-01,1.825144588947296143e-01,1.108642087090690037e-01
1.014888048171997070e+01,2.139535903930664062e+00,-9.902544617652893066e-01,1.825144588947296143e-01,1.108642087090690037e-01
1.016061425209045410e+01,2.139535903930664062e+00,-9.902544617652893066e-01,1.825144588947296143e-01,1.108642087090690037e-01
1.017117261886596680e+01,2.139535903930664062e+00,-9.902544617652893066e-01,1.825144588947296143e-01,1.108642087090690037e-01
1.018049097061157227e+01,2.139535903930664062e+00,-9.902544617652893066e-01,1.825144588947296143e-01,1.108642087090690037e-01
1.018953275680541992e+01,2.139535903930664062e+00,-9.902544617652893066e-01,1.825144588947296143e-01,1.108642087090690037e-01
1.019941353797912598e+01,2.138571977615356445e+00,-9.924487471580505371e-01,1.847968697547912598e-01,1.045690618138533090e-01
1.021037244796752930e+01,2.138571977615356445e+00,-9.924487471580505371e-01,1.847968697547912598e-01,1.045690618138533090e-01
1.021852040290832520e+01,2.138571977615356445e+00,-9.924487471580505371e-01,1.847968697547912598e-01,1.045690618138533090e-01
1.022872281074523926e+01,2.138571977615356445e+00,-9.924487471580505371e-01,1.847968697547912598e-01,1.045690618138533090e-01
1.024110937118530273e+01,2.138571977615356445e+00,-9.924487471580505371e-01,1.847968697547912598e-01,1.045690618138533090e-01
1.024865746498107910e+01,2.138571977615356445e+00,-9.924487471580505371e-01,1.847968697547912598e-01,1.045690618138533090e-01
1.025907588005065918e+01,2.138571977615356445e+00,-9.924487471580505371e-01,1.847968697547912598e-01,1.045690618138533090e-01
1.026998472213745117e+01,2.138571977615356445e+00,-9.924487471580505371e-01,1.847968697547912598e-01,1.045690618138533090e-01
1.027987694740295410e+01,2.138571977615356445e+00,-9.924487471580505371e-01,1.847968697547912598e-01,1.045690618138533090e-01
1.028879857063293457e+01,2.138571977615356445e+00,-9.924487471580505371e-01,1.847968697547912598e-01,1.045690618138533090e-01
1.029872250556945801e+01,2.138847589492797852e+00,-9.941078424453735352e-01,1.869250386953353882e-01,9.811344281820359725e-02
1.030907082557678223e+01,2.138847589492797852e+00,-9.941078424453735352e-01,1.869250386953353882e-01,9.811344281820359725e-02
1.031911396980285645e+01,2.138847589492797852e+00,-9.941078424453735352e-01,1.869250386953353882e-01,9.811344281820359725e-02
1.032929515838623047e+01,2.138847589492797852e+00,-9.941078424453735352e-01,1.869250386953353882e-01,9.811344281820359725e-02
1.034112429618835449e+01,2.138847589492797852e+00,-9.941078424453735352e-01,1.869250386953353882e-01,9.811344281820359725e-02
1.034977936744689941e+01,2.138847589492797852e+00,-9.941078424453735352e-01,1.869250386953353882e-01,9.811344281820359725e-02
1.036018085479736328e+01,2.138847589492797852e+00,-9.941078424453735352e-01,1.869250386953353882e-01,9.811344281820359725e-02
1.036962008476257324e+01,2.138847589492797852e+00,-9.941078424453735352e-01,1.869250386953353882e-01,9.811344281820359725e-02
1.037898278236389160e+01,2.138847589492797852e+00,-9.941078424453735352e-01,1.869250386953353882e-01,9.811344281820359725e-02
1.038885164260864258e+01,2.138847589492797852e+00,-9.941078424453735352e-01,1.869250386953353882e-01,9.811344281820359725e-02
1.039926266670227051e+01,2.138458728790283203e+00,-9.959468245506286621e-01,1.892729401588439941e-01,9.419712295480915654e-02
1.040918207168579102e+01,2.138458728790283203e+00,-9.959468245506286621e-01,1.892729401588439941e-01,9.419712295480915654e-02
1.041901016235351562e+01,2.138458728790283203e+00,-9.959468245506286621e-01,1.892729401588439941e-01,9.419712295480915654e-02
1.042877674102783203e+01,2.138458728790283203e+00,-9.959468245506286621e-01,1.892729401588439941e-01,9.419712295480915654e-02
1.043863940238952637e+01,2.138458728790283203e+00,-9.959468245506286621e-01,1.892729401588439941e-01,9.419712295480915654e-02
1.044932985305786133e+01,2.138458728790283203e+00,-9.959468245506286621e-01,1.892729401588439941e-01,9.419712295480915654e-02
1.045923519134521484e+01,2.138458728790283203e+00,-9.959468245506286621e-01,1.892729401588439941e-01,9.419712295480915654e-02
1.046869635581970215e+01,2.138458728790283203e+00,-9.959468245506286621e-01,1.892729401588439941e-01,9.419712295480915654e-02
1.047978234291076660e+01,2.138458728790283203e+00,-9.959468245506286621e-01,1.892729401588439941e-01,9.419712295480915654e-02
1.049122929573059082e+01,2.138458728790283203e+00,-9.959468245506286621e-01,1.892729401588439941e-01,9.419712295480915654e-02
1.049962949752807617e+01,2.139935255050659180e+00,-9.971131682395935059e-01,1.888535171747207642e-01,8.695674528731865693e-02
1.050862002372741699e+01,2.139935255050659180e+00,-9.971131682395935059e-01,1.888535171747207642e-01,8.695674528731865693e-02
1.052089047431945801e+01,2.139935255050659180e+00,-9.971131682395935059e-01,1.888535171747207642e-01,8.695674528731865693e-02
1.052903676033020020e+01,2.139935255050659180e+00,-9.971131682395935059e-01,1.888535171747207642e-01,8.695674528731865693e-02
1.053839874267578125e+01,2.139935255050659180e+00,-9.971131682395935059e-01,1.888535171747207642e-01,8.695674528731865693e-02
1.055032920837402344e+01,2.139935255050659180e+00,-9.971131682395935059e-01,1.888535171747207642e-01,8.695674528731865693e-02
1.056049776077270508e+01,2.139935255050659180e+00,-9.971131682395935059e-01,1.888535171747207642e-01,8.695674528731865693e-02
1.056903362274169922e+01,2.139935255050659180e+00,-9.971131682395935059e-01,1.888535171747207642e-01,8.695674528731865693e-02
1.057867002487182617e+01,2.139935255050659180e+00,-9.971131682395935059e-01,1.888535171747207642e-01,8.695674528731865693e-02
1.058917069435119629e+01,2.139935255050659180e+00,-9.971131682395935059e-01,1.888535171747207642e-01,8.695674528731865693e-02
1.059836435317993164e+01,2.136785030364990234e+00,-1.000445604324340820e+00,1.932782381772994995e-01,8.396624840975505655e-02
1.060868287086486816e+01,2.136785030364990234e+00,-1.000445604324340820e+00,1.932782381772994995e-01,8.396624840975505655e-02
1.061906743049621582e+01,2.136785030364990234e+00,-1.000445604324340820e+00,1.932782381772994995e-01,8.396624840975505655e-02
1.062820911407470703e+01,2.136785030364990234e+00,-1.000445604324340820e+00,1.932782381772994995e-01,8.396624840975505655e-02
1.063858723640441895e+01,2.136785030364990234e+00,-1.000445604324340820e+00,1.932782381772994995e-01,8.396624840975505655e-02
1.064844560623168945e+01,2.136785030364990234e+00,-1.000445604324340820e+00,1.932782381772994995e-01,8.396624840975505655e-02
1.065863871574401855e+01,2.136785030364990234e+00,-1.000445604324340820e+00,1.932782381772994995e-01,8.396624840975505655e-02
1.066888403892517090e+01,2.136785030364990234e+00,-1.000445604324340820e+00,1.932782381772994995e-01,8.396624840975505655e-02
1.067897081375122070e+01,2.136785030364990234e+00,-1.000445604324340820e+00,1.932782381772994995e-01,8.396624840975505655e-02
1.068849372863769531e+01,2.136785030364990234e+00,-1.000445604324340820e+00,1.932782381772994995e-01,8.396624840975505655e-02
1.069823026657104492e+01,2.135769605636596680e+00,-1.003369450569152832e+00,1.966920793056488037e-01,7.922485627351885662e-02
1.070975255966186523e+01,2.135769605636596680e+00,-1.003369450569152832e+00,1.966920793056488037e-01,7.922485627351885662e-02
1.072035098075866699e+01,2.135769605636596680e+00,-1.003369450569152832e+00,1.966920793056488037e-01,7.922485627351885662e-02
1.072825598716735840e+01,2.135769605636596680e+00,-1.003369450569152832e+00,1.966920793056488037e-01,7.922485627351885662e-02
1.074137830734252930e+01,2.135769605636596680e+00,-1.003369450569152832e+00,1.966920793056488037e-01,7.922485627351885662e-02
1.074841570854187012e+01,2.135769605636596680e+00,-1.003369450569152832e+00,1.966920793056488037e-01,7.922485627351885662e-02
1.075966835021972656e+01,2.135769605636596680e+00,-1.003369450569152832e+00,1.966920793056488037e-01,7.922485627351885662e-02
1.076869988441467285e+01,2.135769605636596680e+00,-1.003369450569152832e+00,1.966920793056488037e-01,7.922485627351885662e-02
1.078011941909790039e+01,2.135769605636596680e+00,-1.003369450569152832e+00,1.966920793056488037e-01,7.922485627351885662e-02
1.078842735290527344e+01,2.135769605636596680e+00,-1.003369450569152832e+00,1.966920793056488037e-01,7.922485627351885662e-02
1.079887652397155762e+01,2.135286331176757812e+00,-1.005394339561462402e+00,2.000447064638137817e-01,7.453301557831495949e-02
1.080874466896057129e+01,2.135286331176757812e+00,-1.005394339561462402e+00,2.000447064638137817e-01,7.453301557831495949e-02
1.081949329376220703e+01,2.135286331176757812e+00,-1.005394339561462402e+00,2.000447064638137817e-01,7.453301557831495949e-02
1.082868623733520508e+01,2.135286331176757812e+00,-1.005394339561462402e+00,2.000447064638137817e-01,7.453301557831495949e-02
1.083873939514160156e+01,2.135286331176757812e+00,-1.005394339561462402e+00,2.000447064638137817e-01,7.453301557831495949e-02
1.084877705574035645e+01,2.135286331176757812e+00,-1.005394339561462402e+00,2.000447064638137817e-01,7.453301557831495949e-02
1.085869288444519043e+01,2.135286331176757812e+00,-1.005394339561462402e+00,2.000447064638137817e-01,7.453301557831495949e-02
1.086917448043823242e+01,2.135286331176757812e+00,-1.005394339561462402e+00,2.000447064638137817e-01,7.453301557831495949e-02
1.087865757942199707e+01,2.135286331176757812e+00,-1.005394339561462402e+00,2.000447064638137817e-01,7.453301557831495949e-02
1.088841605186462402e+01,2.135286331176757812e+00,-1.005394339561462402e+00,2.000447064638137817e-01,7.453301557831495949e-02
1.089843702316284180e+01,2.134377717971801758e+00,-1.005494117736816406e+00,2.061871886253356934e-01,6.830663649587218056e-02
1.090953516960144043e+01,2.134377717971801758e+00,-1.005494117736816406e+00,2.061871886253356934e-01,6.830663649587218056e-02
1.092081236839294434e+01,2.134377717971801758e+00,-1.005494117736816406e+00,2.061871886253356934e-01,6.830663649587218056e-02
1.092868256568908691e+01,2.134377717971801758e+00,-1.005494117736816406e+00,2.061871886253356934e-01,6.830663649587218056e-02
1.093864440917968750e+01,2.134377717971801758e+00,-1.005494117736816406e+00,2.061871886253356934e-01,6.830663649587218056e-02
1.094896650314331055e+01,2.134377717971801758e+00,-1.005494117736816406e+00,2.061871886253356934e-01,6.830663649587218056e-02
1.095977950096130371e+01,2.134377717971801758e+00,-1.005494117736816406e+00,2.061871886253356934e-01,6.830663649587218056e-02
1.096861243247985840e+01,2.134377717971801758e+00,-1.005494117736816406e+00,2.061871886253356934e-01,6.830663649587218056e-02
1.097863316535949707e+01,2.134377717971801758e+00,-1.005494117736816406e+00,2.061871886253356934e-01,6.830663649587218056e-02
1.098860192298889160e+01,2.134377717971801758e+00,-1.005494117736816406e+00,2.061871886253356934e-01,6.830663649587218056e-02
1.099940705299377441e+01,2.133633136749267578e+00,-1.007247567176818848e+00,2.106486707925796509e-01,6.076996135116437964e-02
1.100888299942016602e+01,2.133633136749267578e+00,-1.007247567176818848e+00,2.106486707925796509e-01,6.076996135116437964e-02
1.101972627639770508e+01,2.133633136749267578e+00,-1.007247567176818848e+00,2.106486707925796509e-01,6.076996135116437964e-02
