5.029570,-1.573461,0.915338,3.141593

4.970108,-1.015180,0.148404,3.141593

4.970188,-1.015398,0.149032,3.141593

4.970422,-1.015799,0.150095,3.141593

4.970572,-1.015775,0.149978,3.141593

4.970725,-1.015965,0.150439,3.141593

4.970884,-1.016148,0.150861,3.141593

4.970955,-1.016363,0.151358,3.141593

4.971294,-1.016735,0.152060,3.141593

4.971429,-1.016923,0.152429,3.141593

4.971536,-1.017120,0.152814,3.141593

4.971587,-1.017331,0.153297,3.141593

4.971623,-1.017539,0.153766,3.141593

4.971929,-1.017890,0.154368,3.141593

4.971946,-1.017888,0.154359,3.141593

4.972033,-1.018077,0.154754,3.141593

4.972121,-1.018264,0.155143,3.141593

4.972187,-1.018670,0.156035,3.141593

4.972342,-1.018847,0.156292,3.141593

4.972410,-1.019043,0.156663,3.141593

4.972410,-1.019043,0.156663,3.141593

4.972478,-1.019236,0.157026,3.141593

4.972579,-1.019647,0.157819,3.141593

4.972632,-1.019848,0.158206,3.141593

4.972683,-1.020047,0.158587,3.141593

4.972686,-1.020250,0.158984,3.141593

4.972654,-1.020683,0.159990,3.141593

4.972781,-1.020650,0.159810,3.141593

4.972832,-1.021044,0.160647,3.141593

4.972832,-1.021044,0.160647,3.141593

4.972821,-1.021257,0.161193,3.141593

4.972833,-1.021635,0.161983,3.141593

4.972849,-1.021816,0.162365,3.141593

4.972914,-1.021978,0.162643,3.141593

4.972912,-1.022169,0.163101,3.141593

4.972860,-1.022524,0.163836,3.141593

4.972922,-1.022653,0.163948,3.141593

4.972972,-1.022656,0.163984,3.141593

4.972987,-1.022823,0.164336,3.141593

4.973003,-1.023003,0.164772,3.141593

4.972977,-1.023310,0.165360,3.141593

4.973024,-1.023438,0.165562,3.141593

4.973032,-1.023583,0.165868,3.141593

4.973037,-1.023724,0.166143,3.141593

4.972991,-1.024002,0.167017,3.141593

4.972986,-1.024096,0.167152,3.141593

4.973079,-1.024076,0.167051,3.141593

4.973094,-1.024187,0.167316,3.141593

4.973140,-1.024267,0.167713,3.141593

4.973067,-1.024409,0.168322,3.141593

4.973101,-1.024386,0.168180,3.141593

4.973152,-1.024422,0.168278,3.141593

4.973174,-1.024440,0.168513,3.141593

4.973238,-1.024476,0.168867,3.141593

4.973212,-1.024508,0.169245,3.141593

4.973280,-1.024442,0.169228,3.141593

4.973311,-1.024401,0.169361,3.141593

4.973311,-1.024401,0.169361,3.141593

4.973343,-1.024361,0.169494,3.141593

4.973423,-1.024287,0.169405,3.141593

4.973429,-1.024146,0.169776,3.141593

4.973458,-1.024062,0.169864,3.141593

4.973535,-1.023999,0.170100,3.141593

4.973428,-1.023808,0.170470,3.141593

4.973452,-1.023627,0.170099,3.141593

4.973568,-1.023490,0.170038,3.141593

4.973546,-1.023351,0.169890,3.141593

4.973637,-1.023387,0.170159,3.141593

4.973556,-1.023113,0.170114,3.141593

4.973612,-1.022935,0.169834,3.141593

4.973620,-1.022793,0.169756,3.141593

4.973611,-1.022622,0.169596,3.141593

4.973551,-1.022275,0.169185,3.141593

4.973595,-1.022125,0.169148,3.141593

4.973583,-1.021954,0.168902,3.141593

4.973632,-1.021795,0.168741,3.141593

4.973577,-1.021665,0.168727,3.141593

4.973425,-1.021324,0.168101,3.141593

4.973507,-1.021129,0.167657,3.141593

4.973384,-1.020995,0.167539,3.141593

4.973357,-1.020711,0.167176,3.141593

4.973438,-1.020645,0.166758,3.141593

4.973409,-1.020491,0.166448,3.141593

4.973382,-1.020340,0.166147,3.141593

4.973429,-1.020193,0.165874,3.141593

4.973248,-1.019921,0.165393,3.141593

4.973248,-1.019743,0.164859,3.141593

4.973217,-1.019599,0.164540,3.141593

4.973256,-1.019451,0.164161,3.141593

4.973107,-1.019171,0.163394,3.141593

4.973074,-1.019035,0.163035,3.141593

4.973041,-1.018902,0.162577,3.141593

4.973092,-1.018775,0.162190,3.141593

4.972955,-1.018534,0.161375,3.141593

4.972923,-1.018416,0.160981,3.141593

4.972889,-1.018304,0.160497,3.141593

4.972936,-1.018193,0.160039,3.141593

4.972744,-1.018044,0.159501,3.141593

4.972629,-1.017955,0.158925,3.141593

4.972752,-1.017895,0.158541,3.141593

4.972714,-1.017807,0.157984,3.141593

4.972680,-1.017724,0.157453,3.141593

4.972475,-1.017627,0.156652,3.141593

4.972506,-1.017572,0.156272,3.141593

4.972531,-1.017498,0.155642,3.141593

4.972480,-1.017431,0.155028,3.141593

4.972501,-1.017366,0.154450,3.141593

4.972288,-1.017246,0.153197,3.141593

4.972224,-1.017190,0.152597,3.141593

4.972161,-1.017137,0.152012,3.141593

4.972151,-1.017073,0.151356,3.141593

4.971906,-1.017012,0.150452,3.141593

4.971923,-1.016967,0.150122,3.141593

4.971849,-1.016921,0.149567,3.141593

4.971748,-1.016845,0.148952,3.141593

4.971717,-1.016769,0.148352,3.141593

4.971458,-1.016659,0.147363,3.141593

4.971355,-1.016545,0.146598,3.141593

4.971253,-1.016457,0.146012,3.141593

4.971222,-1.016370,0.145447,3.141593

4.970954,-1.016222,0.144564,3.141593

4.970783,-1.016157,0.144216,3.141593

4.970853,-1.016117,0.143935,3.141593

4.970757,-1.016033,0.143459,3.141593

4.970732,-1.015950,0.142993,3.141593

4.970474,-1.015783,0.142134,3.141593

4.970381,-1.015690,0.141708,3.141593

4.970291,-1.015601,0.141294,3.141593

4.970135,-1.015521,0.140915,3.141593

4.970029,-1.015367,0.140388,3.141593

4.969878,-1.015275,0.139949,3.141593

4.969947,-1.015257,0.139832,3.141593

4.969871,-1.015177,0.139495,3.141593

4.969792,-1.015099,0.139161,3.141593

4.969636,-1.014963,0.138614,3.141593

4.969575,-1.014883,0.138225,3.141593

4.969509,-1.014815,0.137923,3.141593

4.969505,-1.014746,0.137618,3.141593

4.969314,-1.014636,0.137140,3.141593

4.969258,-1.014574,0.136835,3.141593

4.969214,-1.014506,0.136469,3.141593

4.969214,-1.014506,0.136469,3.141593

4.969162,-1.014446,0.136159,3.141593

4.969059,-1.014330,0.135573,3.141593

4.969008,-1.014272,0.135295,3.141593

4.968959,-1.014217,0.135022,3.141593

4.968913,-1.014161,0.134721,3.141593

4.968833,-1.014024,0.134136,3.141593

4.968796,-1.013958,0.133853,3.141593

4.968760,-1.013896,0.133579,3.141593

4.968754,-1.013826,0.133325,3.141593

4.968639,-1.013716,0.133007,3.141593

4.968593,-1.013652,0.132751,3.141593

4.968629,-1.013569,0.132354,3.141593

4.968629,-1.013569,0.132354,3.141593

4.968644,-1.013515,0.132157,3.141593

4.968612,-1.013412,0.131754,3.141593

4.968605,-1.013364,0.131567,3.141593

4.968601,-1.013296,0.131412,3.141593

4.968608,-1.013229,0.131260,3.141593

4.968560,-1.013119,0.131078,3.141593

4.968591,-1.013102,0.130945,3.141593

4.968590,-1.013033,0.130821,3.141593

4.968589,-1.012967,0.130700,3.141593

4.968589,-1.012904,0.130584,3.141593

4.968568,-1.012786,0.130524,3.141593

4.968583,-1.012710,0.130395,3.141593

4.968602,-1.012697,0.130289,3.141593

