3.970190,-2.976293,0.013728,0.156433
3.970190,-2.976293,0.013728,0.156433
3.970190,-2.976293,0.013728,0.156433
3.970190,-2.976293,0.013728,0.156433
3.970190,-2.976293,0.013728,0.156433
3.970190,-2.976293,0.013728,0.156433
3.970190,-2.976293,0.013728,0.156433
3.970190,-2.976293,0.013728,0.156433
3.970232,-2.976326,0.013607,0.156429
3.970241,-2.976376,0.013492,0.156427
3.970264,-2.976473,0.013264,0.156412
3.970279,-2.976520,0.013149,0.156412
3.970279,-2.976520,0.013149,0.156412
3.970255,-2.976653,0.012921,0.156405
3.970255,-2.976653,0.012921,0.156405
3.970224,-2.976853,0.012570,0.156386
3.970210,-2.976923,0.012445,0.156384
3.970199,-2.976994,0.012320,0.156378
3.970170,-2.977139,0.012061,0.156365
3.970170,-2.977139,0.012061,0.156365
3.970152,-2.977213,0.011926,0.156358
3.970152,-2.977213,0.011926,0.156358
3.970136,-2.977286,0.011793,0.156352
3.970121,-2.977358,0.011662,0.156349
3.970047,-2.977505,0.011416,0.156354
3.970013,-2.977576,0.011274,0.156352
3.969981,-2.977647,0.011133,0.156358
3.969928,-2.977717,0.010998,0.156359
3.969829,-2.977853,0.010732,0.156355
3.969782,-2.977920,0.010600,0.156350
3.969669,-2.978050,0.010347,0.156349
3.969601,-2.978113,0.010225,0.156344
3.969537,-2.978175,0.010105,0.156335
3.969388,-2.978302,0.009877,0.156334
3.969222,-2.978429,0.009664,0.156326
3.969142,-2.978492,0.009558,0.156323
3.968944,-2.978626,0.009339,0.156325
3.968849,-2.978691,0.009231,0.156323
3.968553,-2.978872,0.008947,0.156315
3.968455,-2.978928,0.008859,0.156315
3.968359,-2.978983,0.008765,0.156315
3.968045,-2.979074,0.008532,0.156289
3.967947,-2.979103,0.008455,0.156285
3.967830,-2.979118,0.008403,0.156281
3.967605,-2.979146,0.008297,0.156267
3.967363,-2.979165,0.008229,0.156261
3.967232,-2.979169,0.008206,0.156251
3.966977,-2.979177,0.008158,0.156245
3.966839,-2.979172,0.008162,0.156239
3.966570,-2.979162,0.008145,0.156218
3.966441,-2.979157,0.008125,0.156222
3.966041,-2.979129,0.008091,0.156207
3.965909,-2.979118,0.008082,0.156205
3.965780,-2.979107,0.008072,0.156205
3.965497,-2.979101,0.008051,0.156205
3.965359,-2.979098,0.008041,0.156209
3.965359,-2.979098,0.008041,0.156209
3.965224,-2.979095,0.008029,0.156208
3.964921,-2.979079,0.008038,0.156216
3.964773,-2.979072,0.008039,0.156211
3.964628,-2.979066,0.008039,0.156203
3.964473,-2.979032,0.008052,0.156207
3.964169,-2.978967,0.008073,0.156206
3.964169,-2.978967,0.008073,0.156206
3.963673,-2.978839,0.008117,0.156209
3.963335,-2.978747,0.008146,0.156202
3.963147,-2.978693,0.008193,0.156207
3.962961,-2.978641,0.008238,0.156200
3.962779,-2.978590,0.008280,0.156194
3.962600,-2.978539,0.008320,0.156186
3.962185,-2.978457,0.008439,0.156185
3.961783,-2.978378,0.008553,0.156182
3.961345,-2.978318,0.008748,0.156173
3.961131,-2.978289,0.008841,0.156168
3.960920,-2.978260,0.008930,0.156163
3.960713,-2.978232,0.009016,0.156158
3.959994,-2.978168,0.009408,0.156143
3.959761,-2.978148,0.009524,0.156139
3.959486,-2.978127,0.009675,0.156142
3.959213,-2.978107,0.009822,0.156134
3.958680,-2.978068,0.010103,0.156128
3.958368,-2.978038,0.010283,0.156118
3.957756,-2.977978,0.010645,0.156110
3.957456,-2.977948,0.010819,0.156106
3.957456,-2.977948,0.010819,0.156106
3.956438,-2.977864,0.011455,0.156104
3.956438,-2.977864,0.011455,0.156104
3.956107,-2.977836,0.011657,0.156102
3.955392,-2.977801,0.012121,0.156084
3.954693,-2.977767,0.012542,0.156083
3.954693,-2.977767,0.012542,0.156083
3.953608,-2.977741,0.013249,0.156072
3.953254,-2.977734,0.013474,0.156069
3.952902,-2.977749,0.013731,0.156066
3.952210,-2.977780,0.014228,0.156066
3.951869,-2.977795,0.014469,0.156068
3.951537,-2.977832,0.014746,0.156071
3.951208,-2.977869,0.015017,0.156063
3.950558,-2.977943,0.015542,0.156063
3.950558,-2.977943,0.015542,0.156063
3.949613,-2.978052,0.016325,0.156054
3.949613,-2.978052,0.016325,0.156054
3.948997,-2.978123,0.016840,0.156046
3.948715,-2.978178,0.017102,0.156047
3.948436,-2.978233,0.017358,0.156045
3.948160,-2.978287,0.017594,0.156050
3.947635,-2.978393,0.018065,0.156047
3.947386,-2.978443,0.018301,0.156036
3.947139,-2.978493,0.018532,0.156035
3.946893,-2.978543,0.018759,0.156031
3.946893,-2.978543,0.018759,0.156031
3.946188,-2.978643,0.019448,0.156025
3.946188,-2.978643,0.019448,0.156025
3.945722,-2.978686,0.019878,0.156020
3.945722,-2.978686,0.019878,0.156020
3.945490,-2.978697,0.020086,0.156026
3.945031,-2.978722,0.020490,0.156021
3.945031,-2.978722,0.020490,0.156021
3.945031,-2.978722,0.020490,0.156021
3.944801,-2.978714,0.020673,0.156020
3.944344,-2.978699,0.021041,0.156010
3.944344,-2.978699,0.021041,0.156010
3.944344,-2.978699,0.021041,0.156010
3.944344,-2.978699,0.021041,0.156010
3.944344,-2.978699,0.021041,0.156010
3.944344,-2.978699,0.021041,0.156010
3.944344,-2.978699,0.021041,0.156010
3.943896,-2.978661,0.021382,0.156002
3.943675,-2.978630,0.021541,0.155994
3.943456,-2.978599,0.021696,0.155991
3.943456,-2.978599,0.021696,0.155991
3.943456,-2.978599,0.021696,0.155991
3.943456,-2.978599,0.021696,0.155991
3.943456,-2.978599,0.021696,0.155991
3.943456,-2.978599,0.021696,0.155991
3.943456,-2.978599,0.021696,0.155991
3.943456,-2.978599,0.021696,0.155991
3.943456,-2.978599,0.021696,0.155991
3.943456,-2.978599,0.021696,0.155991
3.943238,-2.978568,0.021849,0.155989
3.942812,-2.978504,0.022143,0.155985
3.942602,-2.978472,0.022284,0.155987
3.942393,-2.978440,0.022422,0.155979
3.942393,-2.978440,0.022422,0.155979
3.942393,-2.978440,0.022422,0.155979
3.942393,-2.978440,0.022422,0.155979
3.942393,-2.978440,0.022422,0.155979
3.942393,-2.978440,0.022422,0.155979
