3.941949,-2.938968,-0.056484,0.157233
3.941949,-2.938968,-0.056484,0.157233
3.941726,-2.938924,-0.056870,0.157230
3.941452,-2.938951,-0.057279,0.157214
3.941313,-2.938958,-0.057476,0.157208
3.941174,-2.938962,-0.057670,0.157200
3.941015,-2.939025,-0.057878,0.157196
3.941015,-2.939025,-0.057878,0.157196
3.940696,-2.939139,-0.058283,0.157176
3.940536,-2.939188,-0.058464,0.157170
3.940367,-2.939286,-0.058667,0.157162
3.940197,-2.939379,-0.058866,0.157154
3.940026,-2.939467,-0.059060,0.157145
3.939682,-2.939628,-0.059437,0.157139
3.939682,-2.939628,-0.059437,0.157139
3.939512,-2.939760,-0.059644,0.157129
3.939340,-2.939887,-0.059836,0.157118
3.939167,-2.940008,-0.060024,0.157107
3.938836,-2.940281,-0.060410,0.157088
3.938678,-2.940433,-0.060608,0.157082
3.938518,-2.940578,-0.060802,0.157070
3.938518,-2.940578,-0.060802,0.157070
3.938073,-2.941073,-0.061376,0.157053
3.938073,-2.941073,-0.061376,0.157053
3.937929,-2.941242,-0.061556,0.157052
3.937785,-2.941405,-0.061733,0.157045
3.937548,-2.941815,-0.062134,0.157028
3.937426,-2.942011,-0.062328,0.157023
3.937304,-2.942201,-0.062520,0.157021
3.937225,-2.942437,-0.062738,0.157018
3.937144,-2.942666,-0.062952,0.157016
3.936976,-2.943106,-0.063369,0.157013
3.936932,-2.943369,-0.063606,0.156998
3.936886,-2.943624,-0.063839,0.156986
3.936886,-2.943624,-0.063839,0.156986
3.936758,-2.944384,-0.064539,0.156977
3.936758,-2.944384,-0.064539,0.156977
3.936728,-2.944645,-0.064781,0.156975
3.936695,-2.944899,-0.065019,0.156969
3.936653,-2.945416,-0.065516,0.156972
3.936644,-2.945678,-0.065776,0.156971
3.936632,-2.945933,-0.066031,0.156969
3.936617,-2.946182,-0.066263,0.156971
3.936617,-2.946182,-0.066263,0.156971
3.936613,-2.946690,-0.066746,0.156979
3.936624,-2.946949,-0.066996,0.156981
3.936630,-2.947203,-0.067243,0.156976
3.936634,-2.947449,-0.067486,0.156977
3.936712,-2.947947,-0.067987,0.156979
3.936744,-2.948187,-0.068226,0.156979
3.936772,-2.948421,-0.068461,0.156978
3.936840,-2.948650,-0.068699,0.156990
3.936840,-2.948650,-0.068699,0.156990
3.936963,-2.949089,-0.069167,0.157000
3.937018,-2.949300,-0.069396,0.157004
3.937100,-2.949500,-0.069641,0.157011
3.937177,-2.949696,-0.069866,0.157013
3.937318,-2.950070,-0.070308,0.157021
3.937318,-2.950070,-0.070308,0.157021
3.937413,-2.950247,-0.070548,0.157022
3.937504,-2.950418,-0.070785,0.157028
3.937589,-2.950585,-0.071019,0.157034
3.937671,-2.950746,-0.071250,0.157038
3.937763,-2.950912,-0.071483,0.157044
3.937763,-2.950912,-0.071483,0.157044
3.938015,-2.951382,-0.072096,0.157045
3.938015,-2.951382,-0.072096,0.157045
3.938092,-2.951540,-0.072299,0.157043
3.938235,-2.951844,-0.072698,0.157043
3.938300,-2.951988,-0.072895,0.157046
3.938382,-2.952149,-0.073108,0.157047
3.938533,-2.952456,-0.073526,0.157042
3.938601,-2.952603,-0.073732,0.157042
3.938601,-2.952603,-0.073732,0.157042
3.938666,-2.952746,-0.073936,0.157051
3.938753,-2.952922,-0.074147,0.157056
3.938835,-2.953092,-0.074354,0.157061
3.938986,-2.953421,-0.074767,0.157063
3.938986,-2.953421,-0.074767,0.157063
3.939080,-2.953606,-0.074984,0.157061
3.939170,-2.953785,-0.075199,0.157067
3.939255,-2.953960,-0.075412,0.157071
3.939434,-2.954320,-0.075856,0.157061
3.939434,-2.954320,-0.075856,0.157061
3.939618,-2.954684,-0.076307,0.157065
3.939618,-2.954684,-0.076307,0.157065
3.939796,-2.955059,-0.076759,0.157062
3.939884,-2.955254,-0.076990,0.157064
3.939967,-2.955444,-0.077218,0.157063
3.940045,-2.955629,-0.077444,0.157065
3.940134,-2.955842,-0.077662,0.157070
3.940297,-2.956253,-0.078079,0.157073
3.940372,-2.956451,-0.078279,0.157081
3.940446,-2.956671,-0.078462,0.157076
3.940446,-2.956671,-0.078462,0.157076
3.940638,-2.957302,-0.079004,0.157069
3.940638,-2.957302,-0.079004,0.157069
3.940767,-2.957718,-0.079337,0.157067
3.940825,-2.957918,-0.079501,0.157071
3.940825,-2.957918,-0.079501,0.157071
3.940933,-2.958308,-0.079813,0.157068
3.940983,-2.958497,-0.079960,0.157063
3.941028,-2.958681,-0.080106,0.157058
3.941106,-2.959039,-0.080396,0.157036
3.941138,-2.959215,-0.080521,0.157038
3.941138,-2.959215,-0.080521,0.157038
3.941166,-2.959387,-0.080646,0.157039
3.941190,-2.959554,-0.080771,0.157035
3.941250,-2.959882,-0.081005,0.157021
3.941285,-2.960042,-0.081116,0.157014
3.941316,-2.960199,-0.081226,0.157011
3.941343,-2.960352,-0.081325,0.157001
3.941343,-2.960352,-0.081325,0.157001
3.941451,-2.960661,-0.081502,0.156990
3.941498,-2.960810,-0.081591,0.156983
3.941540,-2.960955,-0.081680,0.156980
3.941597,-2.961116,-0.081765,0.156969
3.941696,-2.961426,-0.081937,0.156954
3.941739,-2.961575,-0.082018,0.156951
3.941739,-2.961575,-0.082018,0.156951
3.941814,-2.961741,-0.082086,0.156946
3.941884,-2.961903,-0.082154,0.156943
3.942009,-2.962215,-0.082293,0.156934
3.942108,-2.962374,-0.082355,0.156931
3.942202,-2.962528,-0.082418,0.156933
3.942291,-2.962679,-0.082475,0.156935
3.942291,-2.962679,-0.082475,0.156935
3.942600,-2.963149,-0.082640,0.156940
3.942600,-2.963149,-0.082640,0.156940
3.942704,-2.963304,-0.082696,0.156944
3.942804,-2.963455,-0.082752,0.156946
3.943048,-2.963824,-0.082829,0.156945
3.943162,-2.964002,-0.082889,0.156950
3.943271,-2.964176,-0.082950,0.156947
3.943375,-2.964345,-0.083011,0.156948
3.943487,-2.964557,-0.083045,0.156946
3.943696,-2.964966,-0.083116,0.156949
3.943696,-2.964966,-0.083116,0.156949
3.943794,-2.965164,-0.083154,0.156962
3.943906,-2.965394,-0.083142,0.156967
3.944014,-2.965618,-0.083133,0.156969
3.944216,-2.966052,-0.083121,0.156973
3.944331,-2.966306,-0.083088,0.156976
3.944441,-2.966555,-0.083057,0.156977
3.944546,-2.966798,-0.083028,0.156975
3.944753,-2.967308,-0.082971,0.156968
3.944753,-2.967308,-0.082971,0.156968
3.944854,-2.967573,-0.082943,0.156973
3.944952,-2.967833,-0.082917,0.156975
3.945044,-2.968087,-0.082894,0.156979
3.945245,-2.968657,-0.082834,0.156979
3.945245,-2.968657,-0.082834,0.156979
3.945339,-2.968934,-0.082807,0.156977
3.945429,-2.969206,-0.082786,0.156989
3.945622,-2.969787,-0.082715,0.157005
3.945713,-2.970069,-0.082683,0.157004
3.945799,-2.970345,-0.082655,0.157011
3.945883,-2.970635,-0.082607,0.157014
3.945964,-2.970919,-0.082562,0.157022
3.945964,-2.970919,-0.082562,0.157022
3.946114,-2.971470,-0.082457,0.157034
3.946172,-2.971744,-0.082375,0.157036
3.946228,-2.972013,-0.082295,0.157043
3.946329,-2.972535,-0.082147,0.157050
3.946375,-2.972788,-0.082077,0.157057
3.946406,-2.973047,-0.081991,0.157055
3.946433,-2.973301,-0.081902,0.157055
3.946457,-2.973550,-0.081816,0.157052
3.946490,-2.974063,-0.081639,0.157056
3.946497,-2.974327,-0.081548,0.157054
3.946501,-2.974586,-0.081461,0.157052
3.946504,-2.974841,-0.081377,0.157044
3.946504,-2.974841,-0.081377,0.157044
3.946472,-2.975363,-0.081180,0.157041
3.946452,-2.975617,-0.081080,0.157039
3.946430,-2.975866,-0.080984,0.157039
3.946328,-2.976390,-0.080759,0.157034
3.946275,-2.976644,-0.080654,0.157030
3.946220,-2.976892,-0.080552,0.157022
3.946145,-2.977157,-0.080427,0.157018
3.946145,-2.977157,-0.080427,0.157018
3.945990,-2.977669,-0.080191,0.157005
3.945811,-2.978188,-0.079958,0.156995
3.945811,-2.978188,-0.079958,0.156995
3.945710,-2.978452,-0.079842,0.156980
3.945505,-2.978963,-0.079623,0.156968
3.945396,-2.979239,-0.079506,0.156962
3.945286,-2.979510,-0.079394,0.156948
3.945175,-2.979776,-0.079286,0.156943
3.945175,-2.979776,-0.079286,0.156943
3.944982,-2.980293,-0.079067,0.156930
3.944899,-2.980544,-0.078956,0.156927
3.944899,-2.980544,-0.078956,0.156927
3.944728,-2.981031,-0.078751,0.156912
3.944728,-2.981031,-0.078751,0.156912
3.944578,-2.981509,-0.078554,0.156898
3.944515,-2.981746,-0.078455,0.156884
3.944450,-2.981978,-0.078360,0.156875
3.944383,-2.982205,-0.078269,0.156867
3.944317,-2.982452,-0.078170,0.156855
3.944250,-2.982693,-0.078075,0.156848
3.944250,-2.982693,-0.078075,0.156848
3.944044,-2.983408,-0.077824,0.156815
3.943975,-2.983651,-0.077739,0.156806
3.943975,-2.983651,-0.077739,0.156806
3.943905,-2.983890,-0.077659,0.156800
3.943755,-2.984375,-0.077492,0.156789
3.943675,-2.984622,-0.077402,0.156781
