t,vx,vy,vz,omega
1.216521031856536865e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.216619195938110352e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.216718046665191650e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.216827645301818848e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.216919217109680176e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.217023105621337891e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.217118873596191406e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.217220489978790283e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.217318584918975830e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.217419192790985107e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.217531466484069824e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.217623629570007324e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.217724266052246094e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.217822394371032715e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.217943902015686035e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.218020167350769043e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.218118813037872314e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.218218901157379150e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.218325273990631104e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.218426027297973633e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.218519952297210693e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.218620812892913818e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.218720288276672363e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.218825891017913818e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.218922727108001709e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.219019761085510254e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.219125282764434814e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.219234237670898438e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.219323983192443848e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.219428687095642090e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.219532825946807861e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.219621460437774658e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.220162289142608643e+02,-1.416599463294901107e-01,-4.207686884843275799e-02,2.572929680029696284e-02,0.000000000000000000e+00
1.220567147731781006e+02,-1.416599463294901107e-01,-4.207686884843275799e-02,2.572929680029696284e-02,0.000000000000000000e+00
1.221074683666229248e+02,-1.450571931586102370e-01,-3.620467632011620251e-02,-1.215039610470600336e-02,0.000000000000000000e+00
1.221522634029388428e+02,-1.450763961885702946e-01,-3.612579699633625824e-02,-1.215590639633642306e-02,0.000000000000000000e+00
1.221955852508544922e+02,-1.412450356943621421e-01,-4.208691222417421801e-02,2.790218111784498189e-02,0.000000000000000000e+00
1.222372055053710938e+02,-1.412709001166640166e-01,-4.201108130704589438e-02,2.788551286313943264e-02,0.000000000000000000e+00
1.222823131084442139e+02,-1.420009513483976027e-01,-4.230321386162103764e-02,2.337023562414319508e-02,0.000000000000000000e+00
1.223302195072174072e+02,-1.419831505925751858e-01,-4.248826540111674127e-02,2.314156976115449779e-02,0.000000000000000000e+00
1.223723521232604980e+02,-1.424336592631992859e-01,-4.351502816468037077e-02,1.786323130684712782e-02,0.000000000000000000e+00
1.224196088314056396e+02,-1.424123460106024031e-01,-4.367256443587104464e-02,1.764740262336502927e-02,0.000000000000000000e+00
1.224628522396087646e+02,-1.427400678313814064e-01,-4.538662427585561654e-02,8.082535019097392137e-03,0.000000000000000000e+00
1.225020263195037842e+02,-1.426738216342209875e-01,-4.563118084046295653e-02,7.872480891780796186e-03,0.000000000000000000e+00
1.225504364967346191e+02,-1.421011446084861352e-01,-4.715483311842053743e-02,9.148027903981110001e-03,0.000000000000000000e+00
1.225957453250885010e+02,-1.419998099652214074e-01,-4.750205822902662384e-02,8.922355846253893219e-03,0.000000000000000000e+00
1.226408123970031738e+02,-1.424386291216082900e-01,-4.563334434668175205e-02,-1.135054261672479962e-02,0.000000000000000000e+00
1.226875016689300537e+02,-1.408346522679864432e-01,-5.142701848809864973e-02,4.567547479786011194e-03,0.000000000000000000e+00
1.227306141853332520e+02,-1.406915284942026334e-01,-5.183216900618682621e-02,4.395459711914053748e-03,0.000000000000000000e+00
1.227830753326416016e+02,-1.393221767021118884e-01,-5.519533408680266789e-02,6.542642740647613975e-03,0.000000000000000000e+00
1.228251910209655762e+02,-1.391595291305612325e-01,-5.562381058480404816e-02,6.373158415285146844e-03,0.000000000000000000e+00
1.228680551052093506e+02,-1.384103992438809050e-01,-5.653516281010777939e-02,-1.209697264542229297e-02,0.000000000000000000e+00
1.229133434295654297e+02,-1.381709906388317310e-01,-5.706907239716099700e-02,-1.232470371292828867e-02,0.000000000000000000e+00
1.229574518203735352e+02,-1.381496824589435179e-01,-5.712113728907567550e-02,-1.232237441792926810e-02,0.000000000000000000e+00
1.230061433315277100e+02,-1.379358011436093712e-01,-5.759043231566343679e-02,-1.253223318350102193e-02,0.000000000000000000e+00
1.230472536087036133e+02,-1.372761660515426363e-01,-5.959717899449658296e-02,1.017007817507941184e-02,0.000000000000000000e+00
1.230868065357208252e+02,-1.372029740034762246e-01,-5.647866283584888208e-02,2.203416821384295010e-02,0.000000000000000000e+00
1.231301379203796387e+02,-1.325082732987708234e-01,-6.434811059788618504e-02,2.829979098616207042e-02,0.000000000000000000e+00
1.231766009330749512e+02,-1.267805157034350982e-01,-6.998323015717233808e-02,3.910304764004066125e-02,0.000000000000000000e+00
1.232201395034790039e+02,-1.282780293784947789e-01,-7.594981198126440902e-02,1.662447709796067985e-02,0.000000000000000000e+00
1.232674798965454102e+02,-1.252065700466281073e-01,-8.230197241928401131e-02,7.049833547979808372e-03,0.000000000000000000e+00
1.233112320899963379e+02,-1.249574093316591639e-01,-8.270347630659975746e-02,6.766155475886636780e-03,0.000000000000000000e+00
1.233525552749633789e+02,-1.209122315119918328e-01,-8.721745371205898156e-02,1.653324041969209818e-02,0.000000000000000000e+00
1.233979713916778564e+02,-1.207777949194011741e-01,-8.740003080256243673e-02,1.655170293710627252e-02,0.000000000000000000e+00
1.234393193721771240e+02,-8.628803257847388053e-02,-1.211116591234972645e-01,-1.965557066304687503e-02,0.000000000000000000e+00
1.234853363037109375e+02,-1.121504733882918575e-01,-9.455355863910223924e-02,3.133521768655665729e-02,0.000000000000000000e+00
1.235334742069244385e+02,-1.118434717073916035e-01,-9.502223072766230461e-02,3.101311825626061613e-02,0.000000000000000000e+00
1.235747437477111816e+02,-1.034903933059749814e-01,-1.055635034171852615e-01,2.541820685383845355e-02,0.000000000000000000e+00
1.236155986785888672e+02,-1.031939247642949808e-01,-1.059438755535134086e-01,2.503815337525282930e-02,0.000000000000000000e+00
1.236554501056671143e+02,-9.301190992279909087e-02,-1.130497801110543349e-01,3.268840512101149620e-02,0.000000000000000000e+00
1.236933035850524902e+02,-9.254260288275184543e-02,-1.135336881150322552e-01,3.234143340490452934e-02,0.000000000000000000e+00
1.237393805980682373e+02,-7.244865777141033455e-03,-1.481621997751395303e-01,-2.225925599976006850e-02,0.000000000000000000e+00
1.237790634632110596e+02,-8.111389014977313239e-02,-1.254118781177666064e-01,1.387074806003599052e-02,0.000000000000000000e+00
1.238223598003387451e+02,-8.088734762023190583e-02,-1.256169575967372443e-01,1.332730126857184852e-02,0.000000000000000000e+00
1.238649170398712158e+02,-6.441638982871886188e-02,-1.352007284319539371e-01,8.443444374398690472e-03,0.000000000000000000e+00
1.239051272869110107e+02,-6.392368255651779962e-02,-1.354693015627516650e-01,7.863278102279517776e-03,0.000000000000000000e+00
1.239450330734252930e+02,-4.714072863473223185e-02,-1.421792461708774047e-01,7.925507054288507755e-03,0.000000000000000000e+00
1.239865455627441406e+02,-4.660994181851749879e-02,-1.423974352645635821e-01,7.105192027583940965e-03,0.000000000000000000e+00
1.240297446250915527e+02,4.578183357757352467e-02,-1.412554884728497717e-01,-2.123465776912729017e-02,0.000000000000000000e+00
1.240742113590240479e+02,-2.731687935098134346e-02,-1.464570594164112671e-01,-1.743897501637387340e-02,0.000000000000000000e+00
1.241183657646179199e+02,-2.690524055582970905e-02,-1.464292346268644962e-01,-1.829172701588353822e-02,0.000000000000000000e+00
1.241656634807586670e+02,-2.088955017513667144e-03,-1.468150491087498455e-01,-3.067535854933365475e-02,0.000000000000000000e+00
1.242181174755096436e+02,-1.758186190427115823e-03,-1.466415844318339212e-01,-3.151435381919023837e-02,0.000000000000000000e+00
1.242640166282653809e+02,1.914392972643806992e-02,-1.457682180300672314e-01,-2.975124479694893007e-02,0.000000000000000000e+00
1.243067703247070312e+02,1.926934615978647194e-02,-1.457589123596641778e-01,-2.971585042198941415e-02,0.000000000000000000e+00
1.243457138538360596e+02,3.893720161382661221e-02,-1.411830282459066999e-01,-3.242293734071191591e-02,0.000000000000000000e+00
1.243894798755645752e+02,3.881914394972543064e-02,-1.412048393553357595e-01,-3.246948422202482892e-02,0.000000000000000000e+00
1.244367153644561768e+02,7.089839892369674546e-02,-1.306608669742896911e-01,-2.002885098010686454e-02,0.000000000000000000e+00
1.244798779487609863e+02,5.556018374386476055e-02,-1.346878821695708384e-01,-3.566847878763249741e-02,0.000000000000000000e+00
1.245220434665679932e+02,5.565581698427427004e-02,-1.344190869496250385e-01,-3.652313101915154181e-02,0.000000000000000000e+00
1.245643763542175293e+02,6.635844787778219511e-02,-1.264418130266597717e-01,-4.592411473052990939e-02,0.000000000000000000e+00
1.246070299148559570e+02,6.636372100199469659e-02,-1.264406360264074547e-01,-4.591973536516688603e-02,0.000000000000000000e+00
1.246675195693969727e+02,7.244849165636060850e-02,-1.189837401289360885e-01,-5.562450576542722624e-02,0.000000000000000000e+00
1.247106058597564697e+02,7.230562573380484859e-02,-1.189990428973618369e-01,-5.577745312180160120e-02,0.000000000000000000e+00
1.247567434310913086e+02,7.872993953576772064e-02,-1.100621543491878823e-01,-6.471413138341501614e-02,0.000000000000000000e+00
1.247995755672454834e+02,7.870600691783219416e-02,-1.100604785952128267e-01,-6.474608502792154885e-02,0.000000000000000000e+00
1.248390784263610840e+02,7.366135794906326917e-02,-1.293767463646094129e-01,-1.832107652971020489e-02,0.000000000000000000e+00
1.248797655105590820e+02,8.168291363721062737e-02,-1.089462297346789899e-01,-6.291757025135777392e-02,0.000000000000000000e+00
1.249229295253753662e+02,8.181385529642598575e-02,-1.086731289708875031e-01,-6.321901708514866824e-02,0.000000000000000000e+00
1.249619977474212646e+02,8.407345727862461371e-02,-1.039689129360138881e-01,-6.798616715275870859e-02,0.000000000000000000e+00
1.250053002834320068e+02,8.405981759012935706e-02,-1.039660590413235691e-01,-6.800739396661369118e-02,0.000000000000000000e+00
1.250510594844818115e+02,8.286094422362817735e-02,-1.040971672631368916e-01,-6.926646872881049577e-02,0.000000000000000000e+00
1.250907480716705322e+02,8.285146230126998190e-02,-1.040951075531437592e-01,-6.928090485870312676e-02,0.000000000000000000e+00
1.251334681510925293e+02,6.746962105364112672e-02,-1.331901663749510967e-01,-1.443017033478497836e-02,0.000000000000000000e+00
1.251761786937713623e+02,8.026531893825843145e-02,-1.060026055986350579e-01,-6.943288977163400433e-02,0.000000000000000000e+00
1.252170405387878418e+02,8.024663321270331107e-02,-1.059991070947991776e-01,-6.945982402174047388e-02,0.000000000000000000e+00
1.252560882568359375e+02,7.731368644032202142e-02,-1.036926671115042387e-01,-7.596331138326137267e-02,0.000000000000000000e+00
1.252992057800292969e+02,7.741881114733854818e-02,-1.037208018918270025e-01,-7.581769539790235435e-02,0.000000000000000000e+00
1.253435339927673340e+02,6.169989522853975422e-02,-1.362953754655763239e-01,-1.080247913604960933e-02,0.000000000000000000e+00
1.253883268833160400e+02,7.518679080067579290e-02,-1.058969562762158562e-01,-7.505185634298888742e-02,0.000000000000000000e+00
1.254335205554962158e+02,7.548102092153993747e-02,-1.058444976141841021e-01,-7.483019314048988679e-02,0.000000000000000000e+00
1.254762554168701172e+02,7.102095467571580001e-02,-1.082158728084775812e-01,-7.579807958813547519e-02,0.000000000000000000e+00
1.255166995525360107e+02,7.105256082956819264e-02,-1.082224906801877717e-01,-7.575900019494173632e-02,0.000000000000000000e+00
1.255589060783386230e+02,6.864795129043087252e-02,-1.111001358061212002e-01,-7.378494838033065883e-02,0.000000000000000000e+00
1.256006829738616943e+02,6.850317036936257042e-02,-1.110759158107443856e-01,-7.395577446116372022e-02,0.000000000000000000e+00
1.256419532299041748e+02,5.522386489548120753e-02,-1.393899605689946641e-01,-4.556713572274477368e-03,0.000000000000000000e+00
1.256903610229492188e+02,7.139627470297071898e-02,-1.184814424951570883e-01,-5.800620434750685533e-02,0.000000000000000000e+00
1.257349221706390381e+02,7.141500879999858331e-02,-1.183990086738926639e-01,-5.815127911865405896e-02,0.000000000000000000e+00
1.257800843715667725e+02,6.640358905568294334e-02,-1.156652444817480030e-01,-6.864484379399116154e-02,0.000000000000000000e+00
1.258226289749145508e+02,6.635353622993053757e-02,-1.156609790377014224e-01,-6.870040871656941939e-02,0.000000000000000000e+00
1.258639004230499268e+02,6.329264834025911945e-02,-1.192744994123828978e-01,-6.532713414808398456e-02,0.000000000000000000e+00
1.259049215316772461e+02,6.304048532013521722e-02,-1.192638425021753518e-01,-6.558988551764763364e-02,0.000000000000000000e+00
1.259080252647399902e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.259121751785278320e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.259218232631683350e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.259318907260894775e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.259418792724609375e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.259519503116607666e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.259620578289031982e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.259723145961761475e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.259819958209991455e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.259919598102569580e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.260033242702484131e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.260118691921234131e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.260230579376220703e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.260326185226440430e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.260423824787139893e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.260528881549835205e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.260618531703948975e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.260719902515411377e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.260824887752532959e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.260924212932586670e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.261021611690521240e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.261120860576629639e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.261221575736999512e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.261329021453857422e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.261422271728515625e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.261534073352813721e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.261629774570465088e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.261720061302185059e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.261819167137145996e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.261925988197326660e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.262022433280944824e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.262124142646789551e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.262221989631652832e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.262322223186492920e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.262421617507934570e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.262519006729125977e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.262619717121124268e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.262718410491943359e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.262818841934204102e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.262925386428833008e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.263029091358184814e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.263119041919708252e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.263228690624237061e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.263319919109344482e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.263419818878173828e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.263518657684326172e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.263623635768890381e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.263734283447265625e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.263824660778045654e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.263920176029205322e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.264026024341583252e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.264119768142700195e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.264220621585845947e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.264326832294464111e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.264419834613800049e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.264519667625427246e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00
1.266011397838592529e+02,4.715503665213514189e-02,-1.156389363992560843e-01,8.309054643450479449e-02,0.000000000000000000e+00
1.267499041557312012e+02,4.715503665213514189e-02,-1.156389363992560843e-01,8.309054643450479449e-02,0.000000000000000000e+00
1.268919079303741455e+02,4.812354593453586210e-02,-1.143633586689508652e-01,8.429203118114733662e-02,0.000000000000000000e+00
1.270350890159606934e+02,2.854070029169883740e-02,-8.602993082178798934e-02,1.195168583491792863e-01,0.000000000000000000e+00
1.271748201847076416e+02,3.593059816332880296e-02,-8.421563382626755245e-02,1.188138002711191799e-01,0.000000000000000000e+00
1.273096823692321777e+02,5.218578694314673916e-02,-9.188457336177531520e-02,1.064606444619279335e-01,0.000000000000000000e+00
1.274519174098968506e+02,6.610291015134471537e-02,-8.865345198438963348e-02,1.013457977460080484e-01,0.000000000000000000e+00
1.275919172763824463e+02,7.285649257677043189e-02,-8.557245833594318007e-02,9.934427947171522999e-02,0.000000000000000000e+00
1.277280192375183105e+02,8.156616424045674829e-02,-8.457103769541755856e-02,9.324537754880450613e-02,0.000000000000000000e+00
1.278623483180999756e+02,8.221236188661337763e-02,-7.653837631387370999e-02,9.941330144533162827e-02,0.000000000000000000e+00
1.280061340332031250e+02,7.788880180091950489e-02,-7.140537353146822475e-02,1.064641121920836403e-01,0.000000000000000000e+00
1.281445944309234619e+02,7.145550754541966920e-02,-7.036931088332867845e-02,1.115449260487984401e-01,0.000000000000000000e+00
1.282808480262756348e+02,7.040336458719116675e-02,-6.659722525205030719e-02,1.144909421898986090e-01,0.000000000000000000e+00
1.284198684692382812e+02,7.127416788267888770e-02,-6.554571506733272712e-02,1.145589465251131700e-01,0.000000000000000000e+00
1.285562529563903809e+02,7.501184021259781065e-02,-6.423118266804084264e-02,1.129051770335818550e-01,0.000000000000000000e+00
1.286978633403778076e+02,7.937238032324470116e-02,-6.221745458665939310e-02,1.110360913693343998e-01,0.000000000000000000e+00
1.288406116962432861e+02,8.463177872216799680e-02,-6.116412500783329625e-02,1.076866372506269931e-01,0.000000000000000000e+00
1.289751071929931641e+02,9.089076771371533414e-02,-6.078098047993210629e-02,1.026866142995743608e-01,0.000000000000000000e+00
1.291115477085113525e+02,9.331485027574837332e-02,-6.123062619705863657e-02,1.002155134374450862e-01,0.000000000000000000e+00
1.292554650306701660e+02,9.576636447415108611e-02,-5.945754233200778449e-02,9.896263989628387159e-02,0.000000000000000000e+00
1.293917107582092285e+02,9.327908495900742725e-02,-5.793484422980510473e-02,1.021888748019004894e-01,0.000000000000000000e+00
1.294763066768646240e+02,9.132605356023720811e-02,-6.053812635661262598e-02,1.024435805619048623e-01,0.000000000000000000e+00
1.295173687934875488e+02,9.059038479490529039e-02,-6.195427738998163930e-02,1.022499373877373413e-01,0.000000000000000000e+00
1.295605421066284180e+02,8.898907437348747840e-02,-6.232979486858689078e-02,1.034211840668525506e-01,0.000000000000000000e+00
1.296052777767181396e+02,8.903334527535979037e-02,-6.519492795231793258e-02,1.016006141633535587e-01,0.000000000000000000e+00
1.296457056999206543e+02,8.780369593635949099e-02,-6.574150194351027765e-02,1.023160099990551852e-01,0.000000000000000000e+00
1.296860854625701904e+02,8.754424365416241249e-02,-6.669523237282141970e-02,1.019203187875508954e-01,0.000000000000000000e+00
1.297288227081298828e+02,8.628643681982672842e-02,-7.030617623912327474e-02,1.005569112670600812e-01,0.000000000000000000e+00
1.297715814113616943e+02,8.656106721443138086e-02,-7.271133512082374184e-02,9.859129468490590575e-02,0.000000000000000000e+00
1.298123161792755127e+02,8.484754339613843899e-02,-7.315827101092756135e-02,9.974347979859175817e-02,0.000000000000000000e+00
1.298601858615875244e+02,8.285208673250302192e-02,-7.532218580635517691e-02,9.981032035527540036e-02,0.000000000000000000e+00
1.298985669612884521e+02,8.125237320213467285e-02,-8.324784577953515952e-02,9.469872238888843441e-02,0.000000000000000000e+00
1.299426584243774414e+02,8.224566823406742611e-02,-8.670943808697974264e-02,9.064835025179410199e-02,0.000000000000000000e+00
1.299862320423126221e+02,8.555028345211763974e-02,-8.648196000360128255e-02,8.776115083109287118e-02,0.000000000000000000e+00
1.300272853374481201e+02,8.519265552432415955e-02,-8.584432242585327000e-02,8.872972304678955480e-02,0.000000000000000000e+00
1.300741794109344482e+02,8.661432946014023526e-02,-8.663461766288288457e-02,8.655865615047626804e-02,0.000000000000000000e+00
1.301146268844604492e+02,8.673680098872900424e-02,-8.485791200557066261e-02,8.818084896561412256e-02,0.000000000000000000e+00
1.301600067615509033e+02,8.123295339270507343e-02,-7.810042929593830063e-02,9.900267787736223568e-02,0.000000000000000000e+00
1.302075676918029785e+02,7.870703682247208455e-02,-1.020291385742348178e-01,7.678057851062082551e-02,0.000000000000000000e+00
1.302541091442108154e+02,8.013688564146491389e-02,-1.065872183680325602e-01,6.868219886005481889e-02,0.000000000000000000e+00
1.302987573146820068e+02,8.010381891930647147e-02,-1.065771885230079458e-01,6.873631559135376379e-02,0.000000000000000000e+00
1.303400161266326904e+02,5.659790138456862602e-02,-1.377421671134340664e-01,-1.799369216579658690e-02,0.000000000000000000e+00
1.303841748237609863e+02,8.052432774616026523e-02,-1.082612046958461166e-01,6.553887547733074082e-02,0.000000000000000000e+00
1.304432513713836670e+02,8.056470086377365281e-02,-1.082717215605130956e-01,6.547185108925356045e-02,0.000000000000000000e+00
1.305266714096069336e+02,8.436479833978460796e-02,-1.055108391331937845e-01,6.519235865112396611e-02,0.000000000000000000e+00
1.305675177574157715e+02,8.430088982796810071e-02,-1.054902008271858121e-01,6.530832644964031097e-02,0.000000000000000000e+00
1.306089982986450195e+02,8.704988228404694772e-02,-1.057314075835329575e-01,6.118159400292216832e-02,0.000000000000000000e+00
1.306519711017608643e+02,9.532646971519204149e-02,-8.303455841621304456e-02,8.073491363879120586e-02,0.000000000000000000e+00
1.306927371025085449e+02,9.444717630377734430e-02,-1.071950841521123049e-01,4.570497589830630619e-02,0.000000000000000000e+00
1.307332668304443359e+02,6.163223881558278078e-02,-1.350866865383958393e-01,-2.128507126265170163e-02,0.000000000000000000e+00
1.307746317386627197e+02,9.578572826648390492e-02,-1.098500594524834811e-01,3.546912317417991872e-02,0.000000000000000000e+00
