t,x,y,z,yaw
1.695254397392272949e+01,-2.288287878036499023e-02,-4.066708564758300781e+00,1.388265192508697510e-01,-2.968331327993778673e-04
1.696035122871398926e+01,-2.288287878036499023e-02,-4.066708564758300781e+00,1.388265192508697510e-01,-2.968331327993778673e-04
1.697007727622985840e+01,-2.288287878036499023e-02,-4.066708564758300781e+00,1.388265192508697510e-01,-2.968331327993778673e-04
1.698210072517395020e+01,-2.288287878036499023e-02,-4.066708564758300781e+00,1.388265192508697510e-01,-2.968331327993778673e-04
1.699118828773498535e+01,-2.288287878036499023e-02,-4.066708564758300781e+00,1.388265192508697510e-01,-2.968331327993778673e-04
1.700161051750183105e+01,-2.288287878036499023e-02,-4.066708564758300781e+00,1.388265192508697510e-01,-2.968331327993778673e-04
1.701418399810791016e+01,-2.288287878036499023e-02,-4.066708564758300781e+00,1.388265192508697510e-01,-2.968331327993778673e-04
1.702197027206420898e+01,-2.557247132062911987e-02,-4.065211296081542969e+00,1.426179409027099609e-01,-2.092797497022391706e-02
1.703264093399047852e+01,-2.557247132062911987e-02,-4.065211296081542969e+00,1.426179409027099609e-01,-2.092797497022391706e-02
1.704212355613708496e+01,-2.557247132062911987e-02,-4.065211296081542969e+00,1.426179409027099609e-01,-2.092797497022391706e-02
1.705154252052307129e+01,-2.557247132062911987e-02,-4.065211296081542969e+00,1.426179409027099609e-01,-2.092797497022391706e-02
1.706074070930480957e+01,-2.557247132062911987e-02,-4.065211296081542969e+00,1.426179409027099609e-01,-2.092797497022391706e-02
1.707097029685974121e+01,-2.557247132062911987e-02,-4.065211296081542969e+00,1.426179409027099609e-01,-2.092797497022391706e-02
1.708099555969238281e+01,-2.557247132062911987e-02,-4.065211296081542969e+00,1.426179409027099609e-01,-2.092797497022391706e-02
1.709089994430541992e+01,-2.816210873425006866e-02,-4.061572074890136719e+00,1.552624106407165527e-01,-2.853673231490497925e-02
1.710082864761352539e+01,-2.816210873425006866e-02,-4.061572074890136719e+00,1.552624106407165527e-01,-2.853673231490497925e-02
1.711136126518249512e+01,-2.816210873425006866e-02,-4.061572074890136719e+00,1.552624106407165527e-01,-2.853673231490497925e-02
1.712270236015319824e+01,-2.816210873425006866e-02,-4.061572074890136719e+00,1.552624106407165527e-01,-2.853673231490497925e-02
1.713034844398498535e+01,-2.816210873425006866e-02,-4.061572074890136719e+00,1.552624106407165527e-01,-2.853673231490497925e-02
1.714060568809509277e+01,-2.816210873425006866e-02,-4.061572074890136719e+00,1.552624106407165527e-01,-2.853673231490497925e-02
1.715089511871337891e+01,-2.816210873425006866e-02,-4.061572074890136719e+00,1.552624106407165527e-01,-2.853673231490497925e-02
1.716124010086059570e+01,-2.816210873425006866e-02,-4.061572074890136719e+00,1.552624106407165527e-01,-2.853673231490497925e-02
1.717141032218933105e+01,-2.816210873425006866e-02,-4.061572074890136719e+00,1.552624106407165527e-01,-2.853673231490497925e-02
1.718040847778320312e+01,-2.816210873425006866e-02,-4.061572074890136719e+00,1.552624106407165527e-01,-2.853673231490497925e-02
1.719085955619812012e+01,-3.151785582304000854e-02,-4.058703899383544922e+00,1.756088584661483765e-01,-3.009419261286996189e-02
1.720142078399658203e+01,-3.151785582304000854e-02,-4.058703899383544922e+00,1.756088584661483765e-01,-3.009419261286996189e-02
1.721103835105895996e+01,-3.151785582304000854e-02,-4.058703899383544922e+00,1.756088584661483765e-01,-3.009419261286996189e-02
1.722013354301452637e+01,-3.151785582304000854e-02,-4.058703899383544922e+00,1.756088584661483765e-01,-3.009419261286996189e-02
1.723054432868957520e+01,-3.151785582304000854e-02,-4.058703899383544922e+00,1.756088584661483765e-01,-3.009419261286996189e-02
1.724080753326416016e+01,-3.151785582304000854e-02,-4.058703899383544922e+00,1.756088584661483765e-01,-3.009419261286996189e-02
1.725066685676574707e+01,-3.151785582304000854e-02,-4.058703899383544922e+00,1.756088584661483765e-01,-3.009419261286996189e-02
1.726135277748107910e+01,-3.151785582304000854e-02,-4.058703899383544922e+00,1.756088584661483765e-01,-3.009419261286996189e-02
1.727450942993164062e+01,-3.151785582304000854e-02,-4.058703899383544922e+00,1.756088584661483765e-01,-3.009419261286996189e-02
1.728099298477172852e+01,-3.151785582304000854e-02,-4.058703899383544922e+00,1.756088584661483765e-01,-3.009419261286996189e-02
1.729176568984985352e+01,-3.284525871276855469e-02,-4.053512096405029297e+00,1.947798579931259155e-01,-3.428482014913715459e-02
1.730238533020019531e+01,-3.284525871276855469e-02,-4.053512096405029297e+00,1.947798579931259155e-01,-3.428482014913715459e-02
1.731173634529113770e+01,-3.284525871276855469e-02,-4.053512096405029297e+00,1.947798579931259155e-01,-3.428482014913715459e-02
1.732216095924377441e+01,-3.284525871276855469e-02,-4.053512096405029297e+00,1.947798579931259155e-01,-3.428482014913715459e-02
1.733302664756774902e+01,-3.284525871276855469e-02,-4.053512096405029297e+00,1.947798579931259155e-01,-3.428482014913715459e-02
1.734136891365051270e+01,-3.284525871276855469e-02,-4.053512096405029297e+00,1.947798579931259155e-01,-3.428482014913715459e-02
1.735127162933349609e+01,-3.284525871276855469e-02,-4.053512096405029297e+00,1.947798579931259155e-01,-3.428482014913715459e-02
1.736219143867492676e+01,-3.284525871276855469e-02,-4.053512096405029297e+00,1.947798579931259155e-01,-3.428482014913715459e-02
1.737144708633422852e+01,-3.284525871276855469e-02,-4.053512096405029297e+00,1.947798579931259155e-01,-3.428482014913715459e-02
1.738191032409667969e+01,-3.284525871276855469e-02,-4.053512096405029297e+00,1.947798579931259155e-01,-3.428482014913715459e-02
1.739080262184143066e+01,-3.394657745957374573e-02,-4.048569202423095703e+00,2.113297432661056519e-01,-2.956861361055362208e-02
1.740096354484558105e+01,-3.394657745957374573e-02,-4.048569202423095703e+00,2.113297432661056519e-01,-2.956861361055362208e-02
1.741562461853027344e+01,-3.394657745957374573e-02,-4.048569202423095703e+00,2.113297432661056519e-01,-2.956861361055362208e-02
1.742014241218566895e+01,-3.394657745957374573e-02,-4.048569202423095703e+00,2.113297432661056519e-01,-2.956861361055362208e-02
1.743062829971313477e+01,-3.394657745957374573e-02,-4.048569202423095703e+00,2.113297432661056519e-01,-2.956861361055362208e-02
1.744113469123840332e+01,-3.394657745957374573e-02,-4.048569202423095703e+00,2.113297432661056519e-01,-2.956861361055362208e-02
1.745091390609741211e+01,-3.394657745957374573e-02,-4.048569202423095703e+00,2.113297432661056519e-01,-2.956861361055362208e-02
1.746100378036499023e+01,-3.394657745957374573e-02,-4.048569202423095703e+00,2.113297432661056519e-01,-2.956861361055362208e-02
1.747133755683898926e+01,-3.394657745957374573e-02,-4.048569202423095703e+00,2.113297432661056519e-01,-2.956861361055362208e-02
1.748068046569824219e+01,-3.394657745957374573e-02,-4.048569202423095703e+00,2.113297432661056519e-01,-2.956861361055362208e-02
1.749231982231140137e+01,-3.348309546709060669e-02,-4.042591094970703125e+00,2.246412336826324463e-01,-1.848442064034613863e-02
1.750162076950073242e+01,-3.348309546709060669e-02,-4.042591094970703125e+00,2.246412336826324463e-01,-1.848442064034613863e-02
1.751070547103881836e+01,-3.348309546709060669e-02,-4.042591094970703125e+00,2.246412336826324463e-01,-1.848442064034613863e-02
1.752008914947509766e+01,-3.348309546709060669e-02,-4.042591094970703125e+00,2.246412336826324463e-01,-1.848442064034613863e-02
1.753026127815246582e+01,-3.348309546709060669e-02,-4.042591094970703125e+00,2.246412336826324463e-01,-1.848442064034613863e-02
1.754177904129028320e+01,-3.348309546709060669e-02,-4.042591094970703125e+00,2.246412336826324463e-01,-1.848442064034613863e-02
1.755103468894958496e+01,-3.348309546709060669e-02,-4.042591094970703125e+00,2.246412336826324463e-01,-1.848442064034613863e-02
1.756129932403564453e+01,-3.348309546709060669e-02,-4.042591094970703125e+00,2.246412336826324463e-01,-1.848442064034613863e-02
1.757393240928649902e+01,-3.348309546709060669e-02,-4.042591094970703125e+00,2.246412336826324463e-01,-1.848442064034613863e-02
1.758086752891540527e+01,-3.326794877648353577e-02,-4.039178371429443359e+00,2.328248023986816406e-01,-8.530783245363928943e-03
1.759489226341247559e+01,-3.326794877648353577e-02,-4.039178371429443359e+00,2.328248023986816406e-01,-8.530783245363928943e-03
1.760192084312438965e+01,-3.326794877648353577e-02,-4.039178371429443359e+00,2.328248023986816406e-01,-8.530783245363928943e-03
1.761137747764587402e+01,-3.326794877648353577e-02,-4.039178371429443359e+00,2.328248023986816406e-01,-8.530783245363928943e-03
1.762063479423522949e+01,-3.326794877648353577e-02,-4.039178371429443359e+00,2.328248023986816406e-01,-8.530783245363928943e-03
1.763041591644287109e+01,-3.326794877648353577e-02,-4.039178371429443359e+00,2.328248023986816406e-01,-8.530783245363928943e-03
1.764044594764709473e+01,-3.326794877648353577e-02,-4.039178371429443359e+00,2.328248023986816406e-01,-8.530783245363928943e-03
1.765230202674865723e+01,-3.326794877648353577e-02,-4.039178371429443359e+00,2.328248023986816406e-01,-8.530783245363928943e-03
1.766075754165649414e+01,-3.326794877648353577e-02,-4.039178371429443359e+00,2.328248023986816406e-01,-8.530783245363928943e-03
1.767028522491455078e+01,-3.326794877648353577e-02,-4.039178371429443359e+00,2.328248023986816406e-01,-8.530783245363928943e-03
1.768115425109863281e+01,-3.073742054402828217e-02,-4.035062313079833984e+00,2.377325892448425293e-01,2.230485797575317938e-05
1.769104838371276855e+01,-3.073742054402828217e-02,-4.035062313079833984e+00,2.377325892448425293e-01,2.230485797575317938e-05
1.770091390609741211e+01,-3.073742054402828217e-02,-4.035062313079833984e+00,2.377325892448425293e-01,2.230485797575317938e-05
1.771193623542785645e+01,-3.073742054402828217e-02,-4.035062313079833984e+00,2.377325892448425293e-01,2.230485797575317938e-05
1.772209954261779785e+01,-3.073742054402828217e-02,-4.035062313079833984e+00,2.377325892448425293e-01,2.230485797575317938e-05
1.773211526870727539e+01,-3.073742054402828217e-02,-4.035062313079833984e+00,2.377325892448425293e-01,2.230485797575317938e-05
1.774064683914184570e+01,-3.073742054402828217e-02,-4.035062313079833984e+00,2.377325892448425293e-01,2.230485797575317938e-05
1.775232744216918945e+01,-3.073742054402828217e-02,-4.035062313079833984e+00,2.377325892448425293e-01,2.230485797575317938e-05
1.776285409927368164e+01,-3.073742054402828217e-02,-4.035062313079833984e+00,2.377325892448425293e-01,2.230485797575317938e-05
1.777138853073120117e+01,-3.073742054402828217e-02,-4.035062313079833984e+00,2.377325892448425293e-01,2.230485797575317938e-05
1.778311085700988770e+01,-3.073742054402828217e-02,-4.035062313079833984e+00,2.377325892448425293e-01,2.230485797575317938e-05
1.779296588897705078e+01,-2.835539728403091431e-02,-4.032563209533691406e+00,2.424693852663040161e-01,5.428523067584866725e-03
1.780048155784606934e+01,-2.835539728403091431e-02,-4.032563209533691406e+00,2.424693852663040161e-01,5.428523067584866725e-03
1.781202101707458496e+01,-2.835539728403091431e-02,-4.032563209533691406e+00,2.424693852663040161e-01,5.428523067584866725e-03
1.782185506820678711e+01,-2.835539728403091431e-02,-4.032563209533691406e+00,2.424693852663040161e-01,5.428523067584866725e-03
1.783144402503967285e+01,-2.835539728403091431e-02,-4.032563209533691406e+00,2.424693852663040161e-01,5.428523067584866725e-03
1.784036445617675781e+01,-2.835539728403091431e-02,-4.032563209533691406e+00,2.424693852663040161e-01,5.428523067584866725e-03
1.785148811340332031e+01,-2.835539728403091431e-02,-4.032563209533691406e+00,2.424693852663040161e-01,5.428523067584866725e-03
1.786088275909423828e+01,-2.835539728403091431e-02,-4.032563209533691406e+00,2.424693852663040161e-01,5.428523067584866725e-03
1.786999726295471191e+01,-2.835539728403091431e-02,-4.032563209533691406e+00,2.424693852663040161e-01,5.428523067584866725e-03
1.788199377059936523e+01,-2.591094933450222015e-02,-4.029909133911132812e+00,2.480053156614303589e-01,6.894671790119698621e-03
1.789079737663269043e+01,-2.591094933450222015e-02,-4.029909133911132812e+00,2.480053156614303589e-01,6.894671790119698621e-03
1.790198779106140137e+01,-2.591094933450222015e-02,-4.029909133911132812e+00,2.480053156614303589e-01,6.894671790119698621e-03
1.791166234016418457e+01,-2.591094933450222015e-02,-4.029909133911132812e+00,2.480053156614303589e-01,6.894671790119698621e-03
1.792168855667114258e+01,-2.591094933450222015e-02,-4.029909133911132812e+00,2.480053156614303589e-01,6.894671790119698621e-03
1.793262600898742676e+01,-2.591094933450222015e-02,-4.029909133911132812e+00,2.480053156614303589e-01,6.894671790119698621e-03
1.794127082824707031e+01,-2.591094933450222015e-02,-4.029909133911132812e+00,2.480053156614303589e-01,6.894671790119698621e-03
1.795087432861328125e+01,-2.591094933450222015e-02,-4.029909133911132812e+00,2.480053156614303589e-01,6.894671790119698621e-03
1.796079969406127930e+01,-2.591094933450222015e-02,-4.029909133911132812e+00,2.480053156614303589e-01,6.894671790119698621e-03
1.797199630737304688e+01,-2.591094933450222015e-02,-4.029909133911132812e+00,2.480053156614303589e-01,6.894671790119698621e-03
1.798224711418151855e+01,-2.331768907606601715e-02,-4.027517795562744141e+00,2.541742920875549316e-01,3.420950574545023829e-03
1.799047803878784180e+01,-2.331768907606601715e-02,-4.027517795562744141e+00,2.541742920875549316e-01,3.420950574545023829e-03
1.800172495841979980e+01,-2.331768907606601715e-02,-4.027517795562744141e+00,2.541742920875549316e-01,3.420950574545023829e-03
1.801157903671264648e+01,-2.331768907606601715e-02,-4.027517795562744141e+00,2.541742920875549316e-01,3.420950574545023829e-03
1.802072834968566895e+01,-2.331768907606601715e-02,-4.027517795562744141e+00,2.541742920875549316e-01,3.420950574545023829e-03
1.803167939186096191e+01,-2.331768907606601715e-02,-4.027517795562744141e+00,2.541742920875549316e-01,3.420950574545023829e-03
1.804161810874938965e+01,-2.331768907606601715e-02,-4.027517795562744141e+00,2.541742920875549316e-01,3.420950574545023829e-03
1.805053877830505371e+01,-2.331768907606601715e-02,-4.027517795562744141e+00,2.541742920875549316e-01,3.420950574545023829e-03
1.806023406982421875e+01,-2.331768907606601715e-02,-4.027517795562744141e+00,2.541742920875549316e-01,3.420950574545023829e-03
1.807154822349548340e+01,-2.331768907606601715e-02,-4.027517795562744141e+00,2.541742920875549316e-01,3.420950574545023829e-03
1.807978844642639160e+01,-1.899016462266445160e-02,-4.025095939636230469e+00,2.588990330696105957e-01,-2.582365912572299831e-04
1.809023237228393555e+01,-1.899016462266445160e-02,-4.025095939636230469e+00,2.588990330696105957e-01,-2.582365912572299831e-04
1.810250163078308105e+01,-1.899016462266445160e-02,-4.025095939636230469e+00,2.588990330696105957e-01,-2.582365912572299831e-04
1.811218929290771484e+01,-1.899016462266445160e-02,-4.025095939636230469e+00,2.588990330696105957e-01,-2.582365912572299831e-04
1.812140703201293945e+01,-1.899016462266445160e-02,-4.025095939636230469e+00,2.588990330696105957e-01,-2.582365912572299831e-04
1.813502430915832520e+01,-1.899016462266445160e-02,-4.025095939636230469e+00,2.588990330696105957e-01,-2.582365912572299831e-04
1.814138936996459961e+01,-1.899016462266445160e-02,-4.025095939636230469e+00,2.588990330696105957e-01,-2.582365912572299831e-04
1.815193676948547363e+01,-1.899016462266445160e-02,-4.025095939636230469e+00,2.588990330696105957e-01,-2.582365912572299831e-04
1.816223073005676270e+01,-1.899016462266445160e-02,-4.025095939636230469e+00,2.588990330696105957e-01,-2.582365912572299831e-04
1.817076587677001953e+01,-1.899016462266445160e-02,-4.025095939636230469e+00,2.588990330696105957e-01,-2.582365912572299831e-04
1.818045902252197266e+01,-1.702123694121837616e-02,-4.025785923004150391e+00,2.654277384281158447e-01,-2.294144750940532544e-03
1.819038629531860352e+01,-1.702123694121837616e-02,-4.025785923004150391e+00,2.654277384281158447e-01,-2.294144750940532544e-03
1.820092749595642090e+01,-1.702123694121837616e-02,-4.025785923004150391e+00,2.654277384281158447e-01,-2.294144750940532544e-03
1.821418166160583496e+01,-1.702123694121837616e-02,-4.025785923004150391e+00,2.654277384281158447e-01,-2.294144750940532544e-03
1.822087955474853516e+01,-1.702123694121837616e-02,-4.025785923004150391e+00,2.654277384281158447e-01,-2.294144750940532544e-03
1.823347735404968262e+01,-1.702123694121837616e-02,-4.025785923004150391e+00,2.654277384281158447e-01,-2.294144750940532544e-03
1.824099278450012207e+01,-1.702123694121837616e-02,-4.025785923004150391e+00,2.654277384281158447e-01,-2.294144750940532544e-03
1.825012731552124023e+01,-1.702123694121837616e-02,-4.025785923004150391e+00,2.654277384281158447e-01,-2.294144750940532544e-03
1.826300024986267090e+01,-1.702123694121837616e-02,-4.025785923004150391e+00,2.654277384281158447e-01,-2.294144750940532544e-03
1.827209210395812988e+01,-1.702123694121837616e-02,-4.025785923004150391e+00,2.654277384281158447e-01,-2.294144750940532544e-03
1.828113722801208496e+01,-1.702123694121837616e-02,-4.025785923004150391e+00,2.654277384281158447e-01,-2.294144750940532544e-03
1.829224109649658203e+01,-1.323204487562179565e-02,-4.024531364440917969e+00,2.723141312599182129e-01,-1.950672001763131824e-03
1.830166602134704590e+01,-1.323204487562179565e-02,-4.024531364440917969e+00,2.723141312599182129e-01,-1.950672001763131824e-03
1.831230926513671875e+01,-1.323204487562179565e-02,-4.024531364440917969e+00,2.723141312599182129e-01,-1.950672001763131824e-03
1.832169795036315918e+01,-1.323204487562179565e-02,-4.024531364440917969e+00,2.723141312599182129e-01,-1.950672001763131824e-03
1.833259153366088867e+01,-1.323204487562179565e-02,-4.024531364440917969e+00,2.723141312599182129e-01,-1.950672001763131824e-03
1.834027361869812012e+01,-1.323204487562179565e-02,-4.024531364440917969e+00,2.723141312599182129e-01,-1.950672001763131824e-03
1.835051369667053223e+01,-1.323204487562179565e-02,-4.024531364440917969e+00,2.723141312599182129e-01,-1.950672001763131824e-03
1.836289310455322266e+01,-1.323204487562179565e-02,-4.024531364440917969e+00,2.723141312599182129e-01,-1.950672001763131824e-03
1.837161779403686523e+01,-1.323204487562179565e-02,-4.024531364440917969e+00,2.723141312599182129e-01,-1.950672001763131824e-03
1.838177156448364258e+01,-1.025615539401769638e-02,-4.024222850799560547e+00,2.772462964057922363e-01,-1.439330638342868965e-03
1.839286112785339355e+01,-1.025615539401769638e-02,-4.024222850799560547e+00,2.772462964057922363e-01,-1.439330638342868965e-03
1.840005254745483398e+01,-1.025615539401769638e-02,-4.024222850799560547e+00,2.772462964057922363e-01,-1.439330638342868965e-03
1.841000032424926758e+01,-1.025615539401769638e-02,-4.024222850799560547e+00,2.772462964057922363e-01,-1.439330638342868965e-03
1.842135596275329590e+01,-1.025615539401769638e-02,-4.024222850799560547e+00,2.772462964057922363e-01,-1.439330638342868965e-03
1.843059492111206055e+01,-1.025615539401769638e-02,-4.024222850799560547e+00,2.772462964057922363e-01,-1.439330638342868965e-03
1.843977952003479004e+01,-1.025615539401769638e-02,-4.024222850799560547e+00,2.772462964057922363e-01,-1.439330638342868965e-03
1.845185804367065430e+01,-1.025615539401769638e-02,-4.024222850799560547e+00,2.772462964057922363e-01,-1.439330638342868965e-03
1.846529269218444824e+01,-1.025615539401769638e-02,-4.024222850799560547e+00,2.772462964057922363e-01,-1.439330638342868965e-03
1.847116661071777344e+01,-1.025615539401769638e-02,-4.024222850799560547e+00,2.772462964057922363e-01,-1.439330638342868965e-03
1.848199081420898438e+01,-1.025615539401769638e-02,-4.024222850799560547e+00,2.772462964057922363e-01,-1.439330638342868965e-03
1.849331235885620117e+01,-6.990314461290836334e-03,-4.023658275604248047e+00,2.828356623649597168e-01,-1.231806671216021786e-03
1.850154280662536621e+01,-6.990314461290836334e-03,-4.023658275604248047e+00,2.828356623649597168e-01,-1.231806671216021786e-03
1.851047945022583008e+01,-6.990314461290836334e-03,-4.023658275604248047e+00,2.828356623649597168e-01,-1.231806671216021786e-03
1.852086639404296875e+01,-6.990314461290836334e-03,-4.023658275604248047e+00,2.828356623649597168e-01,-1.231806671216021786e-03
1.853254318237304688e+01,-6.990314461290836334e-03,-4.023658275604248047e+00,2.828356623649597168e-01,-1.231806671216021786e-03
1.854056763648986816e+01,-6.990314461290836334e-03,-4.023658275604248047e+00,2.828356623649597168e-01,-1.231806671216021786e-03
1.855196022987365723e+01,-6.990314461290836334e-03,-4.023658275604248047e+00,2.828356623649597168e-01,-1.231806671216021786e-03
1.856184887886047363e+01,-6.990314461290836334e-03,-4.023658275604248047e+00,2.828356623649597168e-01,-1.231806671216021786e-03
1.857126116752624512e+01,-6.990314461290836334e-03,-4.023658275604248047e+00,2.828356623649597168e-01,-1.231806671216021786e-03
1.858130455017089844e+01,-3.045714693143963814e-03,-4.023753166198730469e+00,2.881584167480468750e-01,-1.449743624212511406e-03
1.859095716476440430e+01,-3.045714693143963814e-03,-4.023753166198730469e+00,2.881584167480468750e-01,-1.449743624212511406e-03
1.860031032562255859e+01,-3.045714693143963814e-03,-4.023753166198730469e+00,2.881584167480468750e-01,-1.449743624212511406e-03
1.861206674575805664e+01,-3.045714693143963814e-03,-4.023753166198730469e+00,2.881584167480468750e-01,-1.449743624212511406e-03
1.862116837501525879e+01,-3.045714693143963814e-03,-4.023753166198730469e+00,2.881584167480468750e-01,-1.449743624212511406e-03
1.863009834289550781e+01,-3.045714693143963814e-03,-4.023753166198730469e+00,2.881584167480468750e-01,-1.449743624212511406e-03
1.864111781120300293e+01,-3.045714693143963814e-03,-4.023753166198730469e+00,2.881584167480468750e-01,-1.449743624212511406e-03
1.865040588378906250e+01,-3.045714693143963814e-03,-4.023753166198730469e+00,2.881584167480468750e-01,-1.449743624212511406e-03
1.866126775741577148e+01,-3.045714693143963814e-03,-4.023753166198730469e+00,2.881584167480468750e-01,-1.449743624212511406e-03
1.867000341415405273e+01,-3.045714693143963814e-03,-4.023753166198730469e+00,2.881584167480468750e-01,-1.449743624212511406e-03
1.868154621124267578e+01,-2.240460162283852696e-04,-4.024757385253906250e+00,2.947321832180023193e-01,-6.620399357318002128e-04
1.869059586524963379e+01,-2.240460162283852696e-04,-4.024757385253906250e+00,2.947321832180023193e-01,-6.620399357318002128e-04
1.870111489295959473e+01,-2.240460162283852696e-04,-4.024757385253906250e+00,2.947321832180023193e-01,-6.620399357318002128e-04
1.871218800544738770e+01,-2.240460162283852696e-04,-4.024757385253906250e+00,2.947321832180023193e-01,-6.620399357318002128e-04
1.872119569778442383e+01,-2.240460162283852696e-04,-4.024757385253906250e+00,2.947321832180023193e-01,-6.620399357318002128e-04
1.873031926155090332e+01,-2.240460162283852696e-04,-4.024757385253906250e+00,2.947321832180023193e-01,-6.620399357318002128e-04
1.874124312400817871e+01,-2.240460162283852696e-04,-4.024757385253906250e+00,2.947321832180023193e-01,-6.620399357318002128e-04
1.875123095512390137e+01,-2.240460162283852696e-04,-4.024757385253906250e+00,2.947321832180023193e-01,-6.620399357318002128e-04
1.876016736030578613e+01,-2.240460162283852696e-04,-4.024757385253906250e+00,2.947321832180023193e-01,-6.620399357318002128e-04
1.877121567726135254e+01,-2.240460162283852696e-04,-4.024757385253906250e+00,2.947321832180023193e-01,-6.620399357318002128e-04
1.878148674964904785e+01,3.416593652218580246e-03,-4.025258064270019531e+00,3.024033904075622559e-01,1.720021705490578246e-03
1.884421873092651367e+01,3.416593652218580246e-03,-4.025258064270019531e+00,3.024033904075622559e-01,1.720021705490578246e-03
1.888073682785034180e+01,7.940418086946010590e-03,-4.026394844055175781e+00,3.098367750644683838e-01,4.461607298074657217e-03
1.891888332366943359e+01,7.940418086946010590e-03,-4.026394844055175781e+00,3.098367750644683838e-01,4.461607298074657217e-03
1.898298501968383789e+01,1.208107918500900269e-02,-4.025799274444580078e+00,3.179575800895690918e-01,6.417495740615552016e-03
1.903573966026306152e+01,1.208107918500900269e-02,-4.025799274444580078e+00,3.179575800895690918e-01,6.417495740615552016e-03
1.907615900039672852e+01,1.539676450192928314e-02,-4.023198604583740234e+00,3.235957920551300049e-01,8.876629042721646129e-03
1.911618947982788086e+01,1.539676450192928314e-02,-4.023198604583740234e+00,3.235957920551300049e-01,8.876629042721646129e-03
